t,u(t),y(t)
9164.00,0.053659,0.127690
9165.00,-0.227497,-0.030792
9166.00,1.237158,-0.530043
9167.00,1.638803,0.095006
9168.00,0.251976,-0.057598
9169.00,-0.045807,0.143145
9170.00,-0.576092,-0.333218
9171.00,0.236801,-0.510477
9172.00,0.427706,-0.308007
9173.00,0.324105,-0.170728
9174.00,0.661797,0.061735
9175.00,-0.109939,-0.081723
9176.00,-0.890169,-0.091633
9177.00,0.920422,-0.147053
9178.00,1.172307,-0.288180
9179.00,-0.461582,-0.016724
9180.00,0.881896,0.219828
9181.00,0.158854,-0.247887
9182.00,0.468282,-0.280046
9183.00,-1.218105,-0.005359
9184.00,-0.593255,-0.294160
9185.00,0.315805,-0.185514
9186.00,1.128698,-0.262168
9187.00,-0.245455,0.252526
9188.00,0.516431,0.214791
9189.00,-0.782729,-0.000332
9190.00,0.892388,-0.232942
9191.00,-0.180108,-0.035695
9192.00,0.530509,-0.152734
9193.00,0.766342,0.150263
9194.00,0.153864,-0.221469
9195.00,1.349545,0.067546
9196.00,-1.794086,-0.189993
9197.00,-0.384358,-0.175666
9198.00,-2.783067,-0.245069
9199.00,-0.054327,-0.475282
9200.00,1.342326,0.184106
9201.00,1.435744,0.067989
9202.00,-1.401319,0.909782
9203.00,-2.333573,0.311546
9204.00,-1.415818,-0.162472
9205.00,-0.224447,-0.464973
9206.00,1.577403,0.192916
9207.00,2.365849,0.589527
9208.00,-0.868775,0.674067
9209.00,-0.870385,0.477230
9210.00,-1.343893,-0.232096
9211.00,-0.084885,-0.628762
9212.00,-1.908117,-0.026573
9213.00,-0.136282,0.092492
9214.00,-0.525591,0.292701
9215.00,-1.316947,0.138301
9216.00,-0.050656,0.613160
9217.00,-0.239691,0.161265
9218.00,-0.749881,0.354408
9219.00,0.232509,0.483255
9220.00,-0.041789,0.185901
9221.00,-0.056578,0.257336
9222.00,1.083551,0.312259
9223.00,-1.827254,0.073863
9224.00,0.076204,0.164625
9225.00,-0.234117,-0.035886
9226.00,0.328062,-0.241919
9227.00,0.486498,0.428888
9228.00,1.320451,0.043304
9229.00,-1.104699,0.204431
9230.00,-0.472055,0.030348
9231.00,0.340002,-0.151285
9232.00,-0.582206,-0.407028
9233.00,0.267543,0.195035
9234.00,1.305054,0.041326
9235.00,-0.438535,-0.012836
9236.00,-0.303605,0.233881
9237.00,-0.554032,-0.061761
9238.00,0.711118,-0.329290
9239.00,1.628854,0.001350
9240.00,0.364934,0.047910
9241.00,-1.501888,0.242765
9242.00,0.735135,-0.131855
9243.00,-0.288382,-0.507384
9244.00,0.529380,-0.199684
9245.00,-0.569038,0.217963
9246.00,-1.263307,-0.173286
9247.00,-2.654105,0.056465
9248.00,-0.690895,-0.235752
9249.00,-0.175752,-0.005087
9250.00,0.740882,0.293216
9251.00,0.655483,0.810346
9252.00,-0.022287,0.507939
9253.00,0.518071,0.401361
9254.00,2.190006,0.009351
9255.00,0.734521,-0.051457
9256.00,1.307471,0.103546
9257.00,1.602076,-0.123985
9258.00,0.351911,-0.556987
9259.00,0.258263,-0.305379
9260.00,-0.982534,-0.585921
9261.00,0.998482,-0.658961
9262.00,-0.265466,-0.460720
9263.00,0.755719,-0.284273
9264.00,-0.618786,0.061599
9265.00,-0.445258,-0.291692
9266.00,-0.124194,-0.025427
9267.00,1.372977,-0.304670
9268.00,0.571105,0.089819
9269.00,-1.087006,0.142551
9270.00,1.406131,0.103901
9271.00,1.621056,-0.386557
9272.00,0.356791,-0.140860
9273.00,-0.776478,0.237519
9274.00,0.434055,-0.373329
9275.00,2.254295,-0.529792
9276.00,-0.802942,-0.290541
9277.00,2.278961,0.123670
9278.00,1.477395,-0.236423
9279.00,0.692916,-0.525969
9280.00,-1.404773,0.079455
9281.00,0.169803,-0.733217
9282.00,1.109151,-0.653865
9283.00,-0.339523,-0.509695
9284.00,0.022032,0.156561
9285.00,-1.034877,-0.167992
9286.00,-0.009644,-0.304581
9287.00,0.551138,-0.076586
9288.00,0.094611,-0.085783
9289.00,0.604669,0.277448
9290.00,0.080598,0.046886
9291.00,0.891714,-0.041233
9292.00,-0.257780,-0.028347
9293.00,-1.149596,-0.141247
9294.00,0.965074,-0.090754
9295.00,-0.169309,-0.363516
9296.00,0.755892,0.026158
9297.00,-1.229116,0.215016
9298.00,-2.120383,-0.169158
9299.00,1.009433,-0.013929
9300.00,0.516407,-0.352056
9301.00,1.230997,0.335711
9302.00,1.526538,0.597650
9303.00,-0.527139,0.004394
9304.00,-0.479065,0.070437
9305.00,0.096455,-0.372196
9306.00,-0.664816,-0.515299
9307.00,-0.025187,-0.061648
9308.00,0.839296,-0.047043
9309.00,-1.434009,-0.046363
9310.00,0.025251,0.204004
9311.00,1.552699,-0.041014
9312.00,1.077666,-0.170679
9313.00,1.678094,0.427399
9314.00,0.997332,0.088759
9315.00,-0.710466,-0.232395
9316.00,-0.311230,-0.306453
9317.00,1.308119,-0.652102
9318.00,0.814350,-0.521601
9319.00,-0.813303,-0.021770
9320.00,-0.491674,-0.024840
9321.00,-0.001912,-0.430058
9322.00,0.868146,-0.354424
9323.00,1.767558,0.039551
9324.00,-0.027591,0.101600
9325.00,0.619179,0.114484
9326.00,0.739614,-0.213902
9327.00,-1.081109,-0.485270
9328.00,1.828452,-0.135097
9329.00,1.133405,-0.395071
9330.00,-0.433753,-0.227051
9331.00,-0.812859,0.179587
9332.00,0.715388,-0.559638
9333.00,0.669260,-0.445505
9334.00,0.668819,-0.078964
9335.00,-2.013693,0.120461
9336.00,-0.338309,-0.163619
9337.00,0.478593,-0.309398
9338.00,1.221034,-0.294346
9339.00,1.198262,0.442165
9340.00,-0.250128,0.187344
9341.00,0.235780,0.069157
9342.00,1.176991,-0.307386
9343.00,-0.260119,-0.377719
9344.00,-0.039859,-0.041796
9345.00,-0.924695,-0.200512
9346.00,-0.120867,-0.386067
9347.00,-0.333354,-0.117967
9348.00,0.918366,-0.108745
9349.00,-1.120610,0.185156
9350.00,-0.136346,0.103728
9351.00,1.288111,0.094545
9352.00,-1.378821,-0.198695
9353.00,-0.139763,0.357078
9354.00,2.038753,-0.014229
9355.00,-0.387788,-0.262255
9356.00,0.004256,0.423240
9357.00,0.377537,0.028755
9358.00,-1.107009,-0.449385
9359.00,-0.428695,0.024712
9360.00,-0.333770,-0.169314
9361.00,-0.923900,-0.149159
9362.00,0.433250,0.217370
9363.00,-0.634964,0.092291
9364.00,-1.116278,0.205919
9365.00,1.285902,0.293349
9366.00,0.343002,-0.046810
9367.00,-0.158259,0.321740
9368.00,-0.531646,0.377882
9369.00,-0.109127,-0.199017
9370.00,1.556306,-0.074444
9371.00,0.261398,-0.024398
9372.00,1.551525,0.205693
9373.00,0.913675,0.066256
9374.00,1.942454,-0.289063
9375.00,0.344338,-0.101174
9376.00,-0.526545,-0.441145
9377.00,-0.322496,-0.398184
9378.00,-0.114693,-0.783835
9379.00,-0.651719,-0.399431
9380.00,-1.842099,-0.150178
9381.00,-0.615000,-0.079771
9382.00,0.927249,-0.111506
9383.00,0.312709,0.127716
9384.00,-0.474652,0.574450
9385.00,0.301165,0.346723
9386.00,0.949893,-0.060276
9387.00,-0.375930,0.006241
9388.00,0.332882,0.163956
9389.00,-0.421975,-0.074164
9390.00,0.342787,-0.220940
9391.00,-1.012055,0.006739
9392.00,-1.167871,-0.123959
9393.00,-0.361947,0.033137
9394.00,0.472939,-0.165557
9395.00,0.935691,0.246149
9396.00,0.257726,0.373724
9397.00,-0.895684,0.296322
9398.00,0.476321,0.035242
9399.00,-1.733753,-0.228052
9400.00,0.076262,-0.081616
9401.00,1.954950,0.078193
9402.00,-0.437139,-0.107941
9403.00,-1.179848,0.575989
9404.00,0.820112,0.043148
9405.00,-1.644185,-0.447183
9406.00,0.616586,0.081036
9407.00,-1.685044,0.140246
9408.00,0.062894,-0.121296
9409.00,0.449518,0.367208
9410.00,1.099586,-0.085875
9411.00,-0.357771,0.564865
9412.00,0.973406,0.147931
9413.00,-0.181087,0.019111
9414.00,1.438096,-0.207698
9415.00,0.355720,0.031606
9416.00,1.263519,-0.238561
9417.00,0.208446,-0.000992
9418.00,-0.881159,-0.398895
9419.00,-1.691995,-0.205531
9420.00,-0.555349,-0.554296
9421.00,2.039743,-0.319834
9422.00,0.241836,0.022678
9423.00,0.129843,0.509001
9424.00,-0.312587,0.269522
9425.00,-0.941938,-0.368141
9426.00,0.894998,-0.108662
9427.00,1.097099,-0.200772
9428.00,-0.690176,0.070808
9429.00,-0.491119,0.275697
9430.00,0.925618,-0.216241
9431.00,0.424699,-0.305555
9432.00,1.017762,0.119380
9433.00,-1.137289,0.100785
9434.00,-0.531377,-0.156798
9435.00,-0.450763,-0.204688
9436.00,0.214764,-0.384665
9437.00,-1.717959,0.156626
9438.00,0.200163,0.107869
9439.00,-0.672449,0.099830
9440.00,1.526569,0.026494
9441.00,0.477559,0.476269
9442.00,0.192245,0.154539
9443.00,0.337892,0.349837
9444.00,-1.228406,-0.296364
9445.00,-0.480130,-0.103591
9446.00,0.662626,-0.222078
9447.00,1.103451,-0.184977
9448.00,-0.369359,0.281782
9449.00,0.150406,0.204200
9450.00,-0.394732,-0.098860
9451.00,-0.555147,-0.267123
9452.00,1.972797,-0.007641
9453.00,0.180103,-0.133863
9454.00,-1.350433,0.187090
9455.00,-0.595894,0.149940
9456.00,0.001831,-0.537959
9457.00,-0.000878,-0.155412
9458.00,-0.098765,0.211011
9459.00,-1.349479,0.175056
9460.00,0.840327,0.089375
9461.00,-0.454550,-0.004917
9462.00,0.784364,0.109773
9463.00,-0.885837,0.366332
9464.00,1.464728,-0.070274
9465.00,-1.096252,0.144171
9466.00,0.184494,-0.112480
9467.00,-1.252553,0.179611
9468.00,-0.224474,-0.367315
9469.00,-0.553985,0.193591
9470.00,0.017925,-0.091263
9471.00,0.451332,0.351106
9472.00,0.430845,0.134930
9473.00,-0.184789,0.297587
9474.00,1.458490,0.118077
9475.00,0.694880,-0.038439
9476.00,-0.881517,-0.020323
9477.00,-0.864277,0.052575
9478.00,-0.072309,-0.454273
9479.00,-0.051237,-0.326082
9480.00,-0.022726,0.061459
9481.00,-1.773513,0.171679
9482.00,-1.169347,0.077582
9483.00,-1.999961,-0.015465
9484.00,-0.191693,-0.014280
9485.00,0.045398,0.399413
9486.00,0.563968,0.438530
9487.00,-0.204147,0.770896
9488.00,-0.724666,0.381986
9489.00,-1.225464,0.255445
9490.00,-0.777521,-0.033780
9491.00,1.250923,0.059957
9492.00,1.900680,0.185353
9493.00,0.075619,0.476186
9494.00,-0.682448,0.459770
9495.00,-0.298947,-0.139237
9496.00,-1.116794,-0.486219
9497.00,-0.606586,-0.180023
9498.00,-0.482980,-0.028089
9499.00,1.374212,0.015991
9500.00,1.065863,0.292614
9501.00,-0.825068,0.324159
9502.00,-0.957035,0.324302
9503.00,0.020282,-0.279987
9504.00,-0.015033,-0.321469
9505.00,2.937100,0.094870
9506.00,-0.452739,0.206998
9507.00,-0.372784,0.222551
9508.00,-1.315246,0.046299
9509.00,0.544131,-0.767931
9510.00,0.339105,-0.116081
9511.00,0.081790,-0.070447
9512.00,-0.189515,0.329070
9513.00,0.226493,-0.090191
9514.00,1.238013,-0.045327
9515.00,0.258001,-0.043619
9516.00,-0.988187,0.093267
9517.00,-0.031755,-0.053331
9518.00,-0.265224,-0.390300
9519.00,-0.048514,-0.168612
9520.00,0.973578,0.121787
9521.00,-0.850603,-0.002459
9522.00,-0.431812,0.153637
9523.00,-1.359969,-0.006062
9524.00,-0.706722,-0.245444
9525.00,-1.506484,0.110930
9526.00,0.014352,0.066547
9527.00,0.711668,0.354877
9528.00,1.065817,0.320141
9529.00,-0.191003,0.625013
9530.00,-0.214627,0.274595
9531.00,0.442927,0.002274
9532.00,0.085128,-0.236487
9533.00,-2.345314,0.022519
9534.00,0.651115,0.002699
9535.00,-0.485582,-0.240763
9536.00,-0.602960,-0.017035
9537.00,-1.085824,0.556005
9538.00,0.324183,-0.074409
9539.00,-0.970392,0.208984
9540.00,-0.798674,0.233902
9541.00,1.029256,0.356881
9542.00,0.121101,0.027484
9543.00,2.128423,0.431326
9544.00,0.578661,0.326788
9545.00,1.638950,0.010449
9546.00,0.226587,0.051084
9547.00,0.564251,-0.501916
9548.00,0.050988,-0.281333
9549.00,0.966220,-0.624518
9550.00,0.304442,-0.293113
9551.00,0.366549,-0.336119
9552.00,-1.272702,-0.168909
9553.00,-1.099899,-0.380929
9554.00,1.057585,-0.291472
9555.00,-0.390646,-0.306357
9556.00,0.367332,0.277682
9557.00,-1.073957,0.265830
9558.00,-1.659225,-0.136221
9559.00,0.213994,0.081950
9560.00,-0.280161,-0.189223
9561.00,-1.380788,0.306886
9562.00,-0.030338,0.474496
9563.00,-1.870075,0.065773
9564.00,2.121041,0.232220
9565.00,1.340543,0.361603
9566.00,-0.157881,0.290321
9567.00,0.362532,0.723857
9568.00,-1.215918,-0.367265
9569.00,-1.637107,-0.260280
9570.00,0.769927,-0.180685
9571.00,-0.751334,-0.280985
9572.00,-0.286851,0.288446
9573.00,-0.425789,0.408973
9574.00,-0.053573,-0.046343
9575.00,0.021283,0.285275
9576.00,0.120283,0.142038
9577.00,1.106618,0.227008
9578.00,0.155934,0.111982
9579.00,-1.402735,0.135461
9580.00,-0.413304,0.020098
9581.00,-2.280993,-0.342401
9582.00,1.808853,-0.121598
9583.00,-0.353999,0.162315
9584.00,0.654555,0.250341
9585.00,-1.795396,0.696739
9586.00,0.672751,-0.231971
9587.00,0.918737,0.113741
9588.00,-0.402177,-0.152554
9589.00,-0.520694,0.531767
9590.00,1.885570,-0.128057
9591.00,0.701944,-0.176416
9592.00,-0.365434,0.140263
9593.00,0.366021,0.145021
9594.00,-1.037423,-0.483068
9595.00,0.578151,-0.253045
9596.00,0.583903,-0.141591
9597.00,0.087486,-0.155497
9598.00,0.619421,0.238003
9599.00,-1.535355,-0.145204
9600.00,-0.861208,-0.106900
9601.00,0.620348,-0.177079
9602.00,-0.556910,-0.269255
9603.00,0.616166,0.362328
9604.00,0.650962,0.225121
9605.00,1.316030,0.013759
9606.00,0.502971,0.242001
9607.00,-0.663675,-0.050123
9608.00,-1.379966,-0.127200
9609.00,-0.966197,-0.452852
9610.00,1.014110,-0.347221
9611.00,0.198170,-0.044272
9612.00,0.879526,0.352930
9613.00,-0.773345,0.341996
9614.00,-0.821791,-0.066756
9615.00,0.591887,-0.038848
9616.00,1.476284,-0.302509
9617.00,1.118285,0.173920
9618.00,0.355513,0.265898
9619.00,1.673294,-0.018764
9620.00,1.108053,-0.347177
9621.00,0.854990,-0.318540
9622.00,-0.067058,-0.228046
9623.00,0.211807,-0.574503
9624.00,-0.621997,-0.522640
9625.00,-0.201416,-0.498693
9626.00,1.068801,-0.269135
9627.00,-0.678689,-0.253959
9628.00,-0.677532,0.102198
9629.00,0.900387,-0.032658
9630.00,-1.317179,-0.307075
9631.00,0.459684,0.162247
9632.00,1.891205,0.070973
9633.00,0.097427,-0.150094
9634.00,-0.268683,0.441466
9635.00,-0.216325,-0.079541
9636.00,1.205449,-0.451541
9637.00,-1.483769,-0.167287
9638.00,-0.625403,-0.014834
9639.00,-0.606221,-0.078760
9640.00,0.049337,-0.370179
9641.00,-1.138365,0.281570
9642.00,-0.747731,0.160954
9643.00,-1.329292,0.218421
9644.00,-0.193396,0.057942
9645.00,-0.405815,0.327845
9646.00,1.037503,0.309438
9647.00,1.612084,0.511631
9648.00,0.453021,0.317315
9649.00,-1.064647,0.389116
9650.00,0.976240,-0.114029
9651.00,-0.936766,-0.442374
9652.00,-0.962876,-0.198028
9653.00,1.505783,0.074855
9654.00,0.892412,-0.341362
9655.00,0.251325,0.285726
9656.00,-0.681418,0.279095
9657.00,0.037403,-0.279135
9658.00,0.405905,-0.286196
9659.00,0.954857,-0.199113
9660.00,0.219298,0.088097
9661.00,1.061148,0.003557
9662.00,0.390013,-0.091338
9663.00,-0.061815,-0.234704
9664.00,0.703162,-0.135187
9665.00,0.159762,-0.397577
9666.00,-0.220235,-0.202846
9667.00,0.170576,-0.133625
9668.00,0.439155,-0.293348
9669.00,0.425128,-0.135664
9670.00,0.711645,-0.025913
9671.00,-0.381011,-0.073015
9672.00,-0.542518,-0.113385
9673.00,1.343355,-0.194619
9674.00,1.207596,-0.297145
9675.00,-1.421149,0.061884
9676.00,-0.914364,0.137296
9677.00,-1.766796,-0.415555
9678.00,1.777120,-0.433041
9679.00,-0.482895,0.109449
9680.00,0.851273,0.289124
9681.00,-1.434042,0.542011
9682.00,-0.515727,-0.241339
9683.00,-0.265073,0.123437
9684.00,0.815040,-0.274566
9685.00,-0.023187,0.357078
9686.00,0.607572,0.205531
9687.00,-0.859652,0.200463
9688.00,-1.119633,-0.096106
9689.00,1.149362,-0.020015
9690.00,-0.999150,-0.244709
9691.00,-0.155855,0.249590
9692.00,0.157185,0.244511
9693.00,-0.414356,-0.191125
9694.00,-1.883272,0.303474
9695.00,1.860681,0.049111
9696.00,1.308542,-0.047735
9697.00,-0.554781,0.237585
9698.00,0.141780,0.613855
9699.00,-0.098898,-0.356705
9700.00,-0.361577,-0.285414
9701.00,0.349162,-0.012966
9702.00,-0.918542,-0.133088
9703.00,-0.235468,0.014982
9704.00,0.303169,0.018028
9705.00,0.036390,-0.088201
9706.00,-0.132321,0.256548
9707.00,-2.792006,0.104853
9708.00,-1.630641,-0.002805
9709.00,1.536995,-0.127063
9710.00,-0.141150,-0.041897
9711.00,0.720140,0.838035
9712.00,-0.094296,0.622188
9713.00,1.180807,-0.025809
9714.00,0.830226,0.173600
9715.00,-1.096801,-0.102791
9716.00,-0.646660,0.071807
9717.00,-0.967626,-0.405605
9718.00,0.654972,-0.331082
9719.00,0.787555,0.081119
9720.00,-1.009901,0.164104
9721.00,2.528759,0.362791
9722.00,0.866300,-0.114687
9723.00,2.694430,-0.009836
9724.00,0.494329,0.260865
9725.00,-0.573351,-0.517293
9726.00,1.346297,-0.313080
9727.00,0.147551,-0.994992
9728.00,0.965878,-0.382524
9729.00,0.236479,-0.195094
9730.00,-1.449009,-0.472174
9731.00,-0.463616,-0.207588
9732.00,0.856448,-0.516986
9733.00,0.057316,-0.248802
9734.00,-0.221604,0.264918
9735.00,-1.263763,0.123464
9736.00,-0.503205,-0.154300
9737.00,-0.251009,-0.085720
9738.00,-0.544310,-0.005967
9739.00,1.521335,0.323670
9740.00,-0.302926,0.192106
9741.00,0.790781,0.284308
9742.00,0.744957,0.235837
9743.00,0.908530,-0.251393
9744.00,-0.837430,0.110790
9745.00,-1.808328,-0.218779
9746.00,-1.002269,-0.288812
9747.00,0.463722,-0.462548
9748.00,0.785490,0.020548
9749.00,-1.521576,0.430341
9750.00,-0.375057,0.424188
9751.00,-0.423666,-0.008329
9752.00,-0.542496,-0.114909
9753.00,-1.179881,0.378371
9754.00,-1.300548,0.145403
9755.00,-0.064345,0.193769
9756.00,0.751233,0.183099
9757.00,0.003897,0.438818
9758.00,1.586496,0.558070
9759.00,0.367051,0.255335
9760.00,-0.260270,0.074614
9761.00,1.068032,0.076378
9762.00,-0.909103,-0.424575
9763.00,-0.885508,-0.128081
9764.00,1.773215,-0.127597
9765.00,-1.047985,-0.395631
9766.00,-0.884215,0.229429
9767.00,0.906870,0.124272
9768.00,0.157563,-0.440242
9769.00,1.001890,0.274206
9770.00,-0.082333,0.197984
9771.00,0.253784,-0.086018
9772.00,-0.402145,-0.033502
9773.00,0.250491,-0.293684
9774.00,-0.930135,-0.080215
9775.00,2.141274,-0.144037
9776.00,0.535437,0.005579
9777.00,-1.487635,0.019261
9778.00,0.180261,0.263453
9779.00,-0.125139,-0.613105
9780.00,0.477677,-0.202944
9781.00,1.382526,0.201451
9782.00,-0.811242,-0.027180
9783.00,-0.105023,0.146841
9784.00,-1.592598,-0.165305
9785.00,0.943914,-0.379974
9786.00,1.539501,0.009808
9787.00,-0.099825,0.007066
9788.00,0.269671,0.516097
9789.00,-0.475858,-0.162295
9790.00,0.119709,-0.322037
9791.00,0.760598,-0.119019
9792.00,0.553357,-0.171405
9793.00,-0.576673,0.099216
9794.00,0.778425,-0.032734
9795.00,0.934928,-0.232922
9796.00,-0.141962,-0.172510
9797.00,0.457567,0.099312
9798.00,-0.747755,-0.257261
9799.00,0.816351,-0.272767
9800.00,-0.626719,-0.136156
9801.00,1.102401,-0.177302
9802.00,2.323052,0.087034
9803.00,-0.269232,-0.186800
9804.00,-0.183965,0.259111
9805.00,-0.133489,-0.337300
9806.00,-0.749883,-0.670375
9807.00,-0.781868,-0.179156
9808.00,0.263879,-0.197428
9809.00,0.906202,-0.086888
9810.00,1.854370,0.163104
9811.00,1.449282,0.279770
9812.00,-2.145773,0.120605
9813.00,0.990655,-0.103403
9814.00,-0.620267,-0.643538
9815.00,-2.358076,-0.508655
9816.00,0.766478,0.266905
9817.00,0.746363,-0.452599
9818.00,0.289761,0.201650
9819.00,-0.015915,0.620927
9820.00,1.469338,-0.006468
9821.00,1.154475,-0.056478
9822.00,0.833356,-0.020143
9823.00,-0.734382,0.027912
9824.00,0.185381,-0.379642
9825.00,-1.363220,-0.456466
9826.00,0.083113,-0.419415
9827.00,0.846166,-0.085576
9828.00,-1.327568,-0.154306
9829.00,0.072388,0.363192
9830.00,-0.089687,-0.052784
9831.00,-0.703987,-0.134754
9832.00,-0.585984,0.318672
9833.00,-0.127523,-0.012244
9834.00,-0.974450,0.079855
9835.00,0.881184,0.214381
9836.00,1.197992,0.187342
9837.00,-0.044061,0.191414
9838.00,-0.326570,0.416206
9839.00,-0.070345,-0.114269
9840.00,-0.039300,-0.274408
9841.00,0.047323,-0.081417
9842.00,-2.427526,0.000307
9843.00,1.655409,0.001367
9844.00,0.585735,-0.116848
9845.00,-0.408148,0.079784
9846.00,-0.765135,0.674379
9847.00,-1.641467,-0.307807
9848.00,0.354915,-0.101898
9849.00,0.133708,-0.062375
9850.00,1.730130,0.214914
9851.00,-0.515470,0.497086
9852.00,-2.669430,0.163099
9853.00,1.004075,0.076376
9854.00,0.495445,-0.554667
9855.00,-0.086533,0.114561
9856.00,-0.356368,0.643410
9857.00,-0.698717,-0.103314
9858.00,-1.291878,-0.020728
9859.00,1.725155,-0.037307
9860.00,0.451006,0.027965
9861.00,0.020754,0.300982
9862.00,0.614395,0.440774
9863.00,-0.831757,-0.303621
9864.00,-0.105493,-0.059450
9865.00,0.533430,-0.146072
9866.00,0.380086,-0.215863
9867.00,0.297568,0.173253
9868.00,1.420208,0.030822
9869.00,-0.879543,-0.086935
9870.00,0.428573,-0.049675
9871.00,0.179231,-0.182406
9872.00,0.460326,-0.416907
9873.00,-0.422260,0.101625
9874.00,-0.815026,-0.177815
9875.00,1.283761,-0.097568
9876.00,1.491918,-0.232836
9877.00,-0.282226,0.115220
9878.00,-0.983887,0.259825
9879.00,-0.510899,-0.300013
9880.00,-0.017534,-0.470509
9881.00,-0.099182,-0.126015
9882.00,2.072707,0.131206
9883.00,0.184388,0.138552
9884.00,2.240593,0.181729
9885.00,1.563697,0.088902
9886.00,0.323575,-0.398103
9887.00,0.189146,-0.076757
9888.00,-0.669752,-0.748943
9889.00,-0.830902,-0.633824
9890.00,0.404246,-0.470978
9891.00,-0.835655,-0.360847
9892.00,0.553664,0.012814
9893.00,-0.148353,0.095606
9894.00,1.321424,-0.045398
9895.00,1.635585,0.230828
9896.00,0.224299,-0.037506
9897.00,1.033731,0.158647
9898.00,0.271923,-0.347694
9899.00,0.567074,-0.449554
9900.00,1.015169,-0.258888
9901.00,0.244750,-0.438642
9902.00,-1.008755,-0.200719
9903.00,-1.763106,-0.320516
9904.00,0.109038,-0.468501
9905.00,1.278081,-0.340503
9906.00,0.768678,0.110637
9907.00,-0.664866,0.498887
9908.00,0.601560,0.142682
9909.00,0.148628,-0.242056
9910.00,0.348672,-0.195381
9911.00,-1.547967,0.075760
9912.00,-0.270836,-0.182296
9913.00,0.170618,-0.153426
9914.00,0.121478,-0.174037
9915.00,0.025505,0.363604
9916.00,0.342413,0.125313
9917.00,-0.241708,0.073404
9918.00,-0.253393,0.030647
9919.00,-0.014998,0.000369
9920.00,0.057328,-0.099515
9921.00,-0.718933,0.046729
9922.00,0.492190,0.061205
9923.00,0.059354,-0.008467
9924.00,-0.276314,0.032756
9925.00,-2.107101,0.202717
9926.00,-0.488663,-0.094502
9927.00,0.744033,-0.095817
9928.00,0.122319,0.033514
9929.00,0.752615,0.617415
9930.00,-0.439517,0.291347
9931.00,-2.518183,0.056321
9932.00,-0.904367,0.021317
9933.00,-0.241833,-0.316270
9934.00,0.163428,0.038202
9935.00,-1.490853,0.632606
9936.00,-0.106884,0.429338
9937.00,1.403057,0.251201
9938.00,-0.964721,0.139012
9939.00,0.419313,0.588136
9940.00,0.498941,0.138320
9941.00,0.181490,-0.173056
9942.00,-1.550300,0.280701
9943.00,0.261924,-0.088199
9944.00,1.585983,-0.173120
9945.00,1.362771,-0.081929
9946.00,0.526522,0.449243
9947.00,0.161620,0.067232
9948.00,-1.243389,-0.304415
9949.00,0.613039,-0.437957
9950.00,0.067748,-0.398839
9951.00,-0.711734,-0.204414
9952.00,-1.556300,0.190248
9953.00,2.220188,-0.211570
9954.00,-0.051866,-0.095299
9955.00,0.404678,0.259158
9956.00,-0.789338,0.439803
