t,u(t),y(t)
8182.00,-0.283182,-0.042015
8183.00,-0.286580,-0.057069
8184.00,-0.119701,0.019448
8185.00,1.313080,0.182075
8186.00,1.162014,0.071584
8187.00,-0.012686,-0.128734
8188.00,0.420914,-0.018696
8189.00,0.047308,0.004863
8190.00,0.380627,0.113378
8191.00,-0.352742,-0.061984
8192.00,-1.384371,-0.175639
8193.00,-0.530547,0.010269
8194.00,1.700030,0.291740
8195.00,2.342681,0.204819
8196.00,-0.620853,-0.243561
8197.00,0.292158,-0.053249
8198.00,-0.911565,-0.079770
8199.00,1.631923,0.310934
8200.00,0.741403,-0.044576
8201.00,-0.954318,-0.197930
8202.00,0.055839,-0.017461
8203.00,0.851056,0.233113
8204.00,0.060436,-0.032047
8205.00,-0.076577,-0.056944
8206.00,1.795153,0.180036
8207.00,-0.860791,-0.108619
8208.00,1.843298,0.219417
8209.00,0.094094,-0.102387
8210.00,-0.325892,-0.020524
8211.00,-1.673947,-0.262581
8212.00,-1.658558,-0.033942
8213.00,0.075417,0.162780
8214.00,-1.073401,-0.078414
8215.00,-0.099420,-0.053933
8216.00,0.251988,0.010090
8217.00,0.766264,0.124013
8218.00,-1.166263,-0.133512
8219.00,0.539742,0.059200
8220.00,-0.431371,-0.083751
8221.00,-1.815971,-0.137923
8222.00,0.751750,0.199494
8223.00,-0.435751,-0.036378
8224.00,-0.301304,-0.028755
8225.00,0.595598,0.037869
8226.00,0.623606,0.087926
8227.00,0.092141,-0.035384
8228.00,0.280206,0.010634
8229.00,0.470380,0.017483
8230.00,0.574532,0.052901
8231.00,0.205175,-0.014924
8232.00,0.110710,0.017585
8233.00,0.916726,0.109948
8234.00,0.705384,0.038196
8235.00,0.577518,-0.028630
8236.00,1.337484,0.089435
8237.00,0.100296,-0.014014
8238.00,0.741714,0.060082
8239.00,0.601033,0.019036
8240.00,1.803566,0.195551
8241.00,0.873438,-0.034657
8242.00,0.225803,-0.005804
8243.00,1.250844,0.065035
8244.00,-0.145524,-0.011627
8245.00,2.157330,0.277575
8246.00,0.595667,-0.072058
8247.00,-1.770793,-0.258011
8248.00,1.403902,0.196505
8249.00,-2.176285,-0.182982
8250.00,-0.640072,0.009643
8251.00,-0.711168,-0.114344
8252.00,0.580640,0.193459
8253.00,0.720158,0.075407
8254.00,-0.453278,-0.133915
8255.00,-0.335722,-0.095851
8256.00,1.057319,0.264933
8257.00,0.787628,0.042699
8258.00,0.726847,-0.039041
8259.00,-0.738920,-0.181232
8260.00,-0.481943,0.045452
8261.00,0.713476,0.189002
8262.00,-0.037618,-0.017672
8263.00,0.647265,-0.040574
8264.00,-0.538295,-0.126367
8265.00,-0.411326,0.022344
8266.00,-1.460964,-0.074902
8267.00,0.836176,0.152738
8268.00,-0.036677,-0.055402
8269.00,0.277669,-0.006873
8270.00,0.851800,0.065145
8271.00,1.363456,0.179052
8272.00,1.324239,0.059483
8273.00,1.565552,0.055338
8274.00,0.542532,-0.037754
8275.00,-0.830921,-0.111838
8276.00,0.892302,0.157812
8277.00,-0.002293,-0.010064
8278.00,0.331713,0.058328
8279.00,0.310578,-0.070222
8280.00,-0.126502,-0.018687
8281.00,-1.218788,-0.159600
8282.00,0.998796,0.228542
8283.00,0.042218,-0.030457
8284.00,-1.685739,-0.230089
8285.00,-0.336814,0.000944
8286.00,-0.355670,0.070962
8287.00,0.688848,0.152569
8288.00,0.351290,-0.047781
8289.00,0.001980,-0.035120
8290.00,-1.696154,-0.224329
8291.00,-0.412419,0.105109
8292.00,-0.621172,-0.017825
8293.00,-0.808442,-0.025669
8294.00,0.187131,0.008902
8295.00,0.445747,0.103817
8296.00,-1.918025,-0.275133
8297.00,-1.230680,-0.054454
8298.00,0.443356,0.150045
8299.00,0.953618,0.187940
8300.00,-0.957884,-0.245449
8301.00,1.234390,0.091856
8302.00,0.383206,0.024475
8303.00,-1.242031,-0.123380
8304.00,0.867176,0.133959
8305.00,0.384888,0.008842
8306.00,0.245609,0.057349
8307.00,0.513660,-0.022077
8308.00,1.677422,0.158258
8309.00,-2.534318,-0.399767
8310.00,2.383192,0.429856
8311.00,0.317522,-0.061071
8312.00,-0.537259,-0.068139
8313.00,0.723680,-0.025319
8314.00,-1.428912,-0.125489
8315.00,0.309907,0.140187
8316.00,1.180982,0.135286
8317.00,-2.121593,-0.313117
8318.00,-1.378094,-0.143749
8319.00,2.183191,0.415239
8320.00,1.746326,0.238045
8321.00,-0.292878,-0.258028
8322.00,1.154623,-0.020029
8323.00,-1.634549,-0.164958
8324.00,0.501780,0.262909
8325.00,-1.713773,-0.238481
8326.00,-0.385306,0.004081
8327.00,1.800690,0.197218
8328.00,0.034525,0.002342
8329.00,0.793634,0.003499
8330.00,-0.202886,-0.106743
8331.00,0.870864,0.142765
8332.00,-0.032913,-0.019774
8333.00,0.273335,0.032609
8334.00,-0.837406,-0.128526
8335.00,-0.301579,0.003479
8336.00,2.152255,0.296408
8337.00,-1.113919,-0.214115
8338.00,0.785577,0.037364
8339.00,-1.134651,-0.190451
8340.00,-0.318487,0.127204
8341.00,0.247835,0.037654
8342.00,0.077806,0.008758
8343.00,0.370650,-0.025820
8344.00,-1.235880,-0.151732
8345.00,-0.702410,0.014911
8346.00,2.175868,0.306119
8347.00,-1.537193,-0.251052
8348.00,-2.124271,-0.291876
8349.00,0.580600,0.219394
8350.00,1.476190,0.331152
8351.00,0.925170,-0.016447
8352.00,0.654564,-0.136005
8353.00,-0.027090,-0.070487
8354.00,0.706224,0.167446
8355.00,0.575080,0.067011
8356.00,-0.468853,-0.152436
8357.00,-0.393002,-0.052513
8358.00,0.061001,0.056445
8359.00,0.263008,0.104431
8360.00,2.115324,0.186894
8361.00,-0.712484,-0.244491
8362.00,-1.087242,-0.153159
8363.00,-0.853583,-0.019663
8364.00,0.978271,0.333171
8365.00,1.077209,0.010501
8366.00,0.827019,-0.039602
8367.00,-0.873973,-0.258867
8368.00,-0.872109,0.023381
8369.00,-1.054361,0.004930
8370.00,-0.713268,0.018322
8371.00,0.618223,0.046741
8372.00,-0.695240,-0.121819
8373.00,-0.280626,-0.011134
8374.00,2.215915,0.259124
8375.00,-0.687442,-0.106961
8376.00,0.084620,-0.027180
8377.00,0.577053,-0.028446
8378.00,1.024686,0.198124
8379.00,-0.861709,-0.182581
8380.00,-0.084842,0.041394
8381.00,0.599189,0.073708
8382.00,-0.474170,-0.054842
8383.00,-1.702821,-0.204565
8384.00,0.140068,0.108873
8385.00,1.252038,0.237323
8386.00,0.736063,0.021711
8387.00,1.084147,-0.063701
8388.00,0.128768,-0.058402
8389.00,-1.053870,-0.065078
8390.00,0.233505,0.111013
8391.00,0.372824,0.046804
8392.00,0.180223,-0.007638
8393.00,-0.502923,-0.113799
8394.00,-0.775885,-0.101823
8395.00,-1.771314,-0.127980
8396.00,-0.457399,0.120383
8397.00,-0.061009,0.027337
8398.00,-0.704622,-0.117600
8399.00,-0.257383,-0.039838
8400.00,0.176432,0.086743
8401.00,0.129512,0.039732
8402.00,0.469746,0.041594
8403.00,0.183227,-0.031358
8404.00,0.761309,0.050965
8405.00,0.167938,0.012736
8406.00,0.393727,0.033924
8407.00,-1.190767,-0.183457
8408.00,-0.351066,0.059365
8409.00,-0.172804,-0.003289
8410.00,1.250072,0.170624
8411.00,0.155506,-0.086889
8412.00,-0.203681,-0.039165
8413.00,-0.355016,-0.068382
8414.00,-0.213101,0.054119
8415.00,-1.024083,-0.087618
8416.00,-0.015060,0.045043
8417.00,-0.373424,-0.034189
8418.00,-0.825034,-0.085646
8419.00,-0.176627,0.021216
8420.00,-0.268092,0.001292
8421.00,1.709376,0.226507
8422.00,-1.232074,-0.241241
8423.00,-1.066486,-0.095312
8424.00,0.697188,0.097955
8425.00,-0.062030,0.071788
8426.00,-0.650139,-0.125188
8427.00,-0.633779,-0.113547
8428.00,0.264319,0.131663
8429.00,-0.507888,-0.007631
8430.00,1.100116,0.115194
8431.00,0.665829,-0.059131
8432.00,-0.114426,-0.041721
8433.00,-0.043800,0.012098
8434.00,2.111083,0.252758
8435.00,-0.474813,-0.158086
8436.00,-0.422613,-0.091007
8437.00,2.068620,0.252890
8438.00,-1.386250,-0.206718
8439.00,-0.292428,0.006425
8440.00,0.002535,-0.023363
8441.00,0.540391,0.153149
8442.00,-1.801919,-0.262061
8443.00,0.023364,0.053677
8444.00,-0.251521,-0.007389
8445.00,0.156084,0.125714
8446.00,1.554641,0.061214
8447.00,0.987584,0.038929
8448.00,0.574461,-0.050420
8449.00,0.682023,0.083844
8450.00,0.450025,0.033731
8451.00,0.905482,0.103084
8452.00,0.881305,-0.000532
8453.00,1.829119,0.157680
8454.00,-1.362135,-0.282166
8455.00,1.840696,0.278315
8456.00,-0.965087,-0.163022
8457.00,1.130827,0.220266
8458.00,0.826141,-0.011898
8459.00,0.709191,0.054048
8460.00,-0.576019,-0.168356
8461.00,0.444841,0.126389
8462.00,0.182969,-0.004099
8463.00,-0.983440,-0.093466
8464.00,0.355228,0.060538
8465.00,0.138525,0.021406
8466.00,0.617114,0.060586
8467.00,0.098563,-0.044964
8468.00,-1.670900,-0.214466
8469.00,0.482741,0.131593
8470.00,-0.152102,0.053315
8471.00,-0.641391,-0.101420
8472.00,-0.547129,-0.114459
8473.00,-0.107140,0.047210
8474.00,1.134949,0.222103
8475.00,-0.281700,-0.093935
8476.00,-0.210537,-0.101544
8477.00,-0.067848,-0.007791
8478.00,-0.248884,0.093543
8479.00,0.920125,0.130853
8480.00,-0.007367,-0.090356
8481.00,-0.561724,-0.124318
8482.00,-0.880738,-0.085205
8483.00,0.354177,0.127994
8484.00,0.220454,0.075462
8485.00,0.480354,0.024240
8486.00,-0.058415,-0.113978
8487.00,-0.069001,0.008733
8488.00,1.081194,0.159253
8489.00,-0.230350,-0.027609
8490.00,0.548828,0.028433
8491.00,-0.506559,-0.140050
8492.00,-0.835090,-0.042122
8493.00,0.676509,0.148484
8494.00,0.113615,0.036097
8495.00,1.418723,0.115346
8496.00,-0.466705,-0.213492
8497.00,-1.162053,-0.086756
8498.00,-1.394441,-0.125272
8499.00,-1.331516,0.005380
8500.00,3.307560,0.443918
8501.00,0.548964,-0.070858
8502.00,0.258628,-0.152932
8503.00,0.643577,-0.043521
8504.00,0.483109,0.197027
8505.00,-0.630889,-0.070790
8506.00,0.022211,-0.058153
8507.00,-0.688190,-0.067739
8508.00,1.111944,0.183691
8509.00,-1.450590,-0.191312
8510.00,-1.278382,-0.130800
8511.00,0.891979,0.171926
8512.00,-0.056764,0.071774
8513.00,0.833773,0.046360
8514.00,-0.211617,-0.146996
8515.00,2.030312,0.236989
8516.00,-0.731039,-0.170898
8517.00,-0.128918,0.019727
8518.00,-1.029342,-0.180814
8519.00,0.408329,0.232224
8520.00,0.038810,-0.055223
8521.00,-1.461315,-0.178270
8522.00,-0.689285,-0.068653
8523.00,-0.349020,0.111594
8524.00,-1.094872,-0.079898
8525.00,-2.247734,-0.280049
8526.00,1.843293,0.322689
8527.00,-0.687159,-0.079309
8528.00,0.088588,0.043543
8529.00,-0.024299,-0.114702
8530.00,1.057204,0.178788
8531.00,-0.556909,-0.092275
8532.00,-0.810717,-0.078493
8533.00,-0.024083,-0.050101
8534.00,-1.268170,-0.051189
8535.00,1.205418,0.238740
8536.00,-0.445623,-0.119368
8537.00,-0.697352,-0.099103
8538.00,0.610118,0.113824
8539.00,-2.254901,-0.200369
8540.00,-0.031607,0.044316
8541.00,-0.989859,-0.095399
8542.00,0.884997,0.189499
8543.00,0.257539,-0.041442
8544.00,-0.233254,-0.040430
8545.00,1.071279,0.050663
8546.00,0.777503,0.120444
8547.00,-0.221535,-0.096877
8548.00,1.185900,0.134138
8549.00,1.078417,0.018521
8550.00,-0.195516,-0.025188
8551.00,0.421037,-0.002864
8552.00,-1.582232,-0.171211
8553.00,1.675467,0.256761
8554.00,1.278825,0.141177
8555.00,-1.262499,-0.232500
8556.00,1.501761,0.127281
8557.00,1.165670,0.145615
8558.00,0.724523,0.037266
8559.00,-0.734085,-0.218285
8560.00,-0.103634,-0.004653
8561.00,0.580638,0.168659
8562.00,0.174658,0.013536
8563.00,-0.679531,-0.161329
8564.00,1.611741,0.204917
8565.00,0.555843,0.044048
8566.00,0.181303,-0.045113
8567.00,0.426290,-0.037255
8568.00,1.015544,0.149548
8569.00,-0.067534,-0.042385
8570.00,0.656887,0.068179
8571.00,-0.892656,-0.178346
8572.00,1.270717,0.195322
8573.00,1.850147,0.219366
8574.00,-0.389699,-0.133942
8575.00,0.666715,-0.051140
8576.00,-1.391341,-0.171057
8577.00,0.250619,0.146518
8578.00,-1.516110,-0.182932
8579.00,0.074005,0.078043
8580.00,-0.477513,-0.096474
8581.00,1.592428,0.274873
8582.00,1.372626,0.044254
8583.00,1.056735,0.047029
8584.00,-0.148743,-0.135922
8585.00,0.816534,0.178633
8586.00,0.236251,-0.035115
8587.00,0.355180,0.028078
8588.00,0.198100,-0.047558
8589.00,0.093838,0.029971
8590.00,-2.502123,-0.279148
8591.00,-0.894110,-0.009799
8592.00,-1.517663,-0.062652
8593.00,-0.669318,0.078923
8594.00,0.390496,0.032611
8595.00,-0.736102,-0.137564
8596.00,0.208971,0.048906
8597.00,-2.439563,-0.233668
8598.00,-1.647498,-0.061539
8599.00,-0.341516,0.046060
8600.00,1.227137,0.239914
8601.00,-0.498982,-0.151289
8602.00,0.719880,-0.018439
8603.00,0.034123,-0.024848
8604.00,0.331253,0.122205
8605.00,0.122072,-0.023069
8606.00,-0.687169,-0.099493
8607.00,-1.326483,-0.172482
8608.00,-1.567103,-0.050342
8609.00,1.514910,0.368120
8610.00,-0.223859,-0.103223
8611.00,0.201846,-0.119653
8612.00,-1.360786,-0.232424
8613.00,-0.908718,0.093795
8614.00,1.187548,0.266220
8615.00,-0.463655,-0.120302
8616.00,1.455619,0.085597
8617.00,0.402547,-0.049684
8618.00,-0.646882,-0.029118
8619.00,-0.404850,-0.040648
8620.00,0.817220,0.144577
8621.00,1.048494,0.080908
8622.00,1.760076,0.113368
8623.00,-1.006098,-0.255391
8624.00,0.496305,0.103062
8625.00,-0.673739,-0.078846
8626.00,1.482654,0.263830
8627.00,-0.684720,-0.221055
8628.00,0.918619,0.155058
8629.00,-0.191500,-0.115736
8630.00,0.275185,0.137620
8631.00,0.381908,-0.030236
8632.00,0.403732,0.084989
8633.00,1.226527,0.032079
8634.00,1.012104,0.052840
8635.00,0.359754,-0.042707
8636.00,0.144593,-0.000230
8637.00,-2.331122,-0.296555
8638.00,1.871229,0.351217
8639.00,-0.179699,-0.066049
8640.00,-0.405453,-0.043818
8641.00,1.647714,0.124253
8642.00,1.298862,0.161670
8643.00,1.675999,0.076443
8644.00,1.056160,-0.047655
8645.00,-0.546209,-0.129103
8646.00,-1.392755,-0.101806
8647.00,-1.264154,-0.056539
8648.00,-1.468956,-0.059084
8649.00,-0.803993,0.006771
8650.00,1.646867,0.282430
8651.00,0.071793,-0.075911
8652.00,-0.646400,-0.188471
8653.00,-1.749069,-0.220982
8654.00,0.374209,0.266579
8655.00,1.595769,0.254921
8656.00,1.919826,0.075294
8657.00,-1.405234,-0.449393
8658.00,0.259542,0.063467
8659.00,-1.304228,0.011459
8660.00,0.375529,0.190171
8661.00,-1.695490,-0.332308
8662.00,0.041891,0.075874
8663.00,-2.512212,-0.271136
8664.00,-0.270535,0.178301
8665.00,-1.070624,-0.088365
8666.00,-0.965347,-0.046896
8667.00,-1.535389,-0.201998
8668.00,2.262454,0.449349
8669.00,-1.713158,-0.290493
8670.00,-0.506584,-0.050355
8671.00,-1.024560,-0.158696
8672.00,-1.204065,0.102788
8673.00,0.764240,0.158123
8674.00,-1.374823,-0.195105
8675.00,-0.492386,-0.091175
8676.00,2.205307,0.316137
8677.00,0.103790,-0.005053
8678.00,-1.559852,-0.302933
8679.00,1.452857,0.205992
8680.00,1.052594,0.122437
8681.00,-0.433570,-0.066019
8682.00,0.244820,-0.149577
8683.00,-0.677706,-0.083597
8684.00,-1.723691,-0.098283
8685.00,0.374923,0.205595
8686.00,0.374133,0.044435
8687.00,-0.178705,-0.077724
8688.00,0.563852,-0.007675
8689.00,0.387725,0.060244
8690.00,-1.687687,-0.150214
8691.00,0.771915,0.109721
8692.00,-0.352023,-0.050401
8693.00,-1.457156,-0.146583
8694.00,-0.071512,0.033479
8695.00,1.248479,0.221872
8696.00,0.714612,0.048091
8697.00,-1.072686,-0.258603
8698.00,-1.032985,-0.111674
8699.00,-1.083601,0.005466
8700.00,-0.369615,0.087761
8701.00,0.742980,0.112064
8702.00,0.052270,-0.081323
8703.00,-1.010626,-0.178034
8704.00,0.432208,0.144248
8705.00,0.034408,0.064505
8706.00,-0.021241,-0.036978
8707.00,-0.737766,-0.177150
8708.00,-1.317313,-0.122442
8709.00,-0.069805,0.126132
8710.00,-1.688420,-0.125048
8711.00,0.751060,0.166540
8712.00,0.148317,-0.076195
8713.00,0.468676,0.093346
8714.00,0.613047,0.005131
8715.00,-0.199146,-0.008194
8716.00,-0.034774,-0.063169
8717.00,0.354474,0.094844
8718.00,-3.091477,-0.392267
8719.00,-0.237171,0.139913
8720.00,-0.830458,-0.046436
8721.00,1.802679,0.323794
8722.00,1.153288,-0.037991
8723.00,-0.815051,-0.217934
8724.00,0.479949,0.031465
8725.00,2.113905,0.369683
8726.00,0.182197,-0.031043
8727.00,-0.234501,-0.181502
8728.00,2.321263,0.203455
8729.00,0.367047,0.052669
8730.00,0.583922,0.030204
8731.00,-1.177999,-0.278635
8732.00,0.197626,0.122634
8733.00,-1.030553,-0.052669
8734.00,-1.310167,-0.070222
8735.00,-1.354856,-0.174079
8736.00,-0.429163,0.098449
8737.00,-1.467894,-0.094898
8738.00,0.208367,0.101170
8739.00,-1.529394,-0.214438
8740.00,-1.729214,-0.113578
8741.00,0.875162,0.190400
8742.00,0.679040,0.128791
8743.00,-0.783442,-0.204149
8744.00,-1.855961,-0.243287
8745.00,0.095333,0.105081
8746.00,1.500524,0.345290
8747.00,0.939061,0.007712
8748.00,0.279753,-0.161039
8749.00,0.061479,-0.077415
8750.00,-0.171882,0.052641
8751.00,-0.392638,0.031706
8752.00,1.321132,0.179517
8753.00,0.069494,-0.107599
8754.00,-1.316311,-0.208276
8755.00,-0.027489,0.055250
8756.00,-0.295023,0.065735
8757.00,0.522295,0.120265
8758.00,-1.956615,-0.326844
8759.00,0.044434,0.100075
8760.00,-0.137456,0.021070
8761.00,0.866568,0.181624
8762.00,0.869114,-0.043818
8763.00,0.530587,-0.008324
8764.00,1.906110,0.198047
8765.00,-0.308695,-0.140911
8766.00,0.748609,0.066589
8767.00,1.081750,0.059710
8768.00,0.054618,-0.015083
8769.00,0.666900,0.021204
8770.00,-1.444064,-0.177891
8771.00,0.203404,0.100541
8772.00,0.469772,0.123227
8773.00,-0.652061,-0.101727
8774.00,-1.066495,-0.192723
8775.00,-0.293560,0.012006
8776.00,-0.038655,0.117140
8777.00,-0.090083,-0.035079
8778.00,1.056550,0.093486
8779.00,-0.400051,-0.140650
8780.00,-1.065728,-0.070726
8781.00,-0.002465,0.048810
8782.00,-0.256016,0.030472
8783.00,1.288130,0.137781
8784.00,-1.628639,-0.293371
8785.00,-0.223544,0.043465
8786.00,-0.273398,0.044955
8787.00,-0.780486,-0.001972
8788.00,0.326392,0.006149
8789.00,0.126854,-0.047941
8790.00,0.384609,0.052530
8791.00,1.091018,0.118153
8792.00,0.182953,-0.024921
8793.00,2.236336,0.161663
8794.00,0.633938,-0.026535
8795.00,-0.567759,-0.081395
8796.00,0.826609,0.074890
8797.00,0.419552,-0.008907
8798.00,1.535615,0.187235
8799.00,1.295741,0.060372
8800.00,-0.103448,-0.171984
8801.00,-0.637535,-0.132779
8802.00,0.828895,0.202775
8803.00,-1.226069,-0.086607
8804.00,1.922447,0.218638
8805.00,0.556819,-0.072391
8806.00,-1.368606,-0.212052
8807.00,0.081062,0.057315
8808.00,0.984905,0.218861
8809.00,1.183749,0.083126
8810.00,-0.375669,-0.242234
8811.00,-1.025908,-0.142120
8812.00,-0.590614,0.068331
8813.00,0.141402,0.156460
8814.00,0.698583,0.051406
8815.00,0.109021,-0.124170
8816.00,-1.474762,-0.233678
8817.00,0.248131,0.175665
8818.00,-1.444119,-0.092355
8819.00,0.853309,0.142351
8820.00,-1.479401,-0.284955
8821.00,-0.251334,0.034075
8822.00,-1.123584,-0.117905
8823.00,1.062238,0.249066
8824.00,0.379943,0.006866
8825.00,1.224788,0.110605
8826.00,-0.477980,-0.216501
8827.00,0.038253,0.045616
8828.00,-0.570032,-0.048165
8829.00,-1.117793,-0.035938
8830.00,1.235539,0.162724
8831.00,-1.629356,-0.240877
8832.00,0.418603,0.145890
8833.00,0.746305,0.037951
8834.00,-1.832172,-0.167328
8835.00,-0.536438,-0.095481
8836.00,2.299162,0.366239
8837.00,-1.944493,-0.267809
8838.00,1.456214,0.147203
8839.00,-1.307549,-0.255799
8840.00,0.068008,0.200361
8841.00,1.386249,0.122055
8842.00,-0.478415,-0.078239
8843.00,-0.984633,-0.214169
8844.00,1.051195,0.201589
8845.00,-0.089703,0.009587
8846.00,-1.527425,-0.161107
8847.00,-0.528036,-0.083196
8848.00,1.158238,0.216941
8849.00,-0.292631,-0.029978
8850.00,-1.193957,-0.184330
8851.00,-0.274902,-0.028642
8852.00,-1.044601,-0.036030
8853.00,-0.227530,0.062529
8854.00,-0.936299,-0.077772
8855.00,-0.945275,-0.079582
8856.00,1.095900,0.157603
8857.00,0.589463,0.069840
8858.00,-1.398231,-0.206978
8859.00,1.061530,0.125693
8860.00,-0.450433,-0.051544
8861.00,0.154286,0.075385
8862.00,0.920038,0.007922
8863.00,1.873812,0.197092
8864.00,0.925257,0.003529
8865.00,1.519020,0.082672
8866.00,-0.687178,-0.218201
8867.00,-0.658372,-0.037035
8868.00,0.017407,0.084862
8869.00,-1.279548,-0.079839
8870.00,-0.385860,-0.022097
8871.00,2.010518,0.237314
8872.00,0.221562,-0.041263
8873.00,-0.831749,-0.194598
8874.00,-0.575773,-0.065220
8875.00,0.010666,0.136556
8876.00,0.550556,0.084111
8877.00,0.247499,-0.056291
8878.00,0.599878,0.042385
8879.00,-0.759530,-0.113786
8880.00,-0.124146,0.052743
8881.00,-0.068488,0.024810
8882.00,1.210396,0.144095
8883.00,-0.635658,-0.167183
8884.00,-1.129801,-0.103565
8885.00,-0.384345,0.002768
8886.00,-1.794648,-0.077894
8887.00,-0.904582,-0.026630
8888.00,-0.720829,-0.044518
8889.00,0.748815,0.172841
8890.00,-1.132503,-0.182870
8891.00,-0.428930,-0.022581
8892.00,-0.523465,-0.027408
8893.00,-0.159934,0.063178
8894.00,0.994010,0.110844
8895.00,-0.954299,-0.182874
8896.00,-0.711397,-0.079070
8897.00,-1.054518,-0.042616
8898.00,-0.236415,0.091746
8899.00,1.318297,0.137765
8900.00,0.352076,-0.048405
8901.00,1.810625,0.089043
8902.00,0.043786,-0.080523
8903.00,-0.283720,-0.015036
8904.00,0.357219,-0.002664
8905.00,1.249744,0.196396
8906.00,1.345195,0.077836
8907.00,-0.595991,-0.222425
8908.00,-0.073469,-0.023889
8909.00,0.499346,0.170741
8910.00,1.597283,0.258576
8911.00,-0.243997,-0.206218
8912.00,-0.405299,-0.153654
8913.00,-0.567615,-0.031388
8914.00,2.264660,0.446722
8915.00,-1.339741,-0.295498
8916.00,0.057218,-0.066926
8917.00,0.852769,0.067568
8918.00,-0.757583,0.019671
8919.00,1.188310,0.126193
8920.00,-3.013686,-0.445643
8921.00,-0.349080,0.069516
8922.00,1.387094,0.265614
8923.00,-0.116959,0.006764
8924.00,0.884746,-0.036202
8925.00,-0.066313,-0.127940
8926.00,-0.905383,-0.062162
8927.00,-0.297848,0.097518
8928.00,0.700792,0.132860
8929.00,0.614992,0.033940
8930.00,-0.749170,-0.220603
8931.00,-2.083922,-0.192617
8932.00,0.079933,0.167103
8933.00,-0.717743,0.032835
8934.00,0.678829,0.076287
8935.00,1.568911,0.052517
8936.00,-2.291801,-0.348763
8937.00,-0.628767,0.040377
8938.00,0.276801,0.138380
8939.00,0.753155,0.172427
8940.00,0.237942,-0.154072
8941.00,-0.335780,-0.101251
8942.00,1.468664,0.173342
8943.00,-2.376624,-0.240870
8944.00,0.686233,0.184904
8945.00,1.413134,0.158072
8946.00,-1.000977,-0.173322
8947.00,-0.267014,-0.123426
8948.00,0.028162,0.077545
8949.00,0.416565,0.113332
8950.00,-0.181453,-0.061056
8951.00,-1.779260,-0.230537
8952.00,0.146277,0.108070
8953.00,-1.191416,-0.046037
8954.00,-0.598772,-0.015902
8955.00,1.558660,0.150500
8956.00,0.857353,0.073749
8957.00,0.297181,-0.065216
8958.00,-1.116885,-0.234015
8959.00,-0.097640,0.075251
8960.00,0.470170,0.180114
8961.00,-0.997492,-0.130608
8962.00,0.259850,-0.006584
8963.00,0.182707,-0.039389
8964.00,-1.797176,-0.146178
8965.00,1.347894,0.249829
8966.00,-0.368860,-0.093875
8967.00,-1.574621,-0.157538
8968.00,-0.005434,-0.027721
8969.00,-0.303698,0.069021
8970.00,0.562472,0.087294
8971.00,0.430693,-0.004575
8972.00,1.028317,0.082843
8973.00,2.497753,0.208857
8974.00,1.772798,0.083945
8975.00,0.385180,-0.114414
8976.00,0.297383,-0.010888
8977.00,-0.557580,-0.052899
8978.00,-0.413080,0.032258
8979.00,1.705541,0.206065
8980.00,1.463317,0.103410
8981.00,1.350755,-0.026271
8982.00,0.622584,-0.040373
8983.00,-0.583430,-0.074883
8984.00,-0.465739,0.025664
8985.00,0.201431,0.054983
8986.00,1.580725,0.165279
8987.00,-0.007432,-0.107152
8988.00,0.039407,-0.015361
8989.00,-0.560269,-0.076274
8990.00,-2.338835,-0.169074
8991.00,0.550078,0.171965
8992.00,-0.306128,-0.048202
8993.00,1.016725,0.144086
8994.00,2.138087,0.143509
8995.00,-1.371769,-0.283413
8996.00,-0.855429,-0.095925
8997.00,1.184090,0.264119
8998.00,0.516749,0.096553
8999.00,-0.394040,-0.173701
9000.00,0.598169,0.011664
9001.00,-0.019021,0.040662
9002.00,-0.421750,0.016078
9003.00,1.369411,0.132353
9004.00,0.715264,-0.012182
9005.00,1.439863,0.092521
9006.00,-0.322324,-0.121264
9007.00,-0.083442,0.038286
9008.00,-0.996374,-0.105739
9009.00,-0.137570,0.074121
9010.00,-0.355704,-0.028090
9011.00,0.741921,0.076497
9012.00,-0.517586,-0.089303
9013.00,-0.034919,0.018036
9014.00,-1.307077,-0.161309
9015.00,-1.092252,-0.042180
9016.00,0.847298,0.203637
9017.00,0.538571,0.066242
9018.00,-0.110056,-0.129149
9019.00,0.926982,0.061450
9020.00,-1.007100,-0.115033
9021.00,-1.213821,-0.066113
9022.00,0.050391,0.069645
9023.00,0.548230,0.141230
9024.00,-1.020028,-0.172161
9025.00,-1.058691,-0.147564
9026.00,-1.051597,-0.063896
9027.00,-0.969579,0.088722
9028.00,0.370093,0.098390
9029.00,-0.990795,-0.199082
9030.00,0.317352,0.005696
9031.00,1.673338,0.261404
9032.00,0.655195,0.077428
9033.00,0.719820,-0.087355
9034.00,0.773684,-0.009180
9035.00,1.641042,0.211509
9036.00,0.634123,0.070371
9037.00,0.731804,-0.024876
9038.00,1.143060,0.043768
9039.00,0.214039,-0.009107
9040.00,0.913017,0.116466
9041.00,1.601387,0.124057
9042.00,-0.414281,-0.127983
9043.00,-1.056725,-0.198071
9044.00,-0.096339,0.050342
9045.00,0.141902,0.136976
9046.00,0.940305,0.141638
9047.00,1.041110,0.010914
9048.00,0.256699,-0.113165
9049.00,-1.623658,-0.190157
9050.00,-0.521619,0.049346
9051.00,0.016468,0.103853
9052.00,-0.891334,-0.088982
9053.00,1.363989,0.124502
9054.00,-1.827203,-0.251040
9055.00,-1.568166,-0.062877
