t,u(t),y(t)
6133.00,-1.775797,-0.118067
6134.00,-0.452979,0.045731
6135.00,-0.839710,-0.387887
6136.00,1.662059,-0.775706
6137.00,-0.960977,-0.003625
6138.00,0.334081,0.181953
6139.00,0.477899,0.490787
6140.00,0.699045,-0.622893
6141.00,-0.282297,0.364136
6142.00,0.326159,0.400752
6143.00,-0.896764,0.009700
6144.00,0.488150,-0.167976
6145.00,1.425440,0.012064
6146.00,-1.262345,-0.263659
6147.00,0.263192,0.640890
6148.00,1.910035,0.215748
6149.00,-0.225991,-0.774491
6150.00,0.320416,0.785652
6151.00,-0.908663,0.730852
6152.00,-0.588849,-0.517738
6153.00,0.539415,-0.042520
6154.00,-1.035534,-0.393919
6155.00,1.116274,-0.003109
6156.00,2.219587,0.130714
6157.00,0.929925,-0.279378
6158.00,0.334436,1.090926
6159.00,-0.436589,0.906810
6160.00,0.474916,-0.123361
6161.00,-1.473316,-0.133543
6162.00,-0.628354,0.001923
6163.00,-1.653986,-0.057478
6164.00,0.708135,-0.811172
6165.00,0.170261,-0.337204
6166.00,0.223443,-0.282518
6167.00,0.214388,0.564693
6168.00,-0.592285,-0.011722
6169.00,-1.731955,0.009156
6170.00,-1.346215,-0.024927
6171.00,0.222666,-0.646112
6172.00,-1.061023,-0.859658
6173.00,0.006070,-0.087676
6174.00,-0.555422,0.119639
6175.00,-0.521642,-0.519358
6176.00,1.100154,0.044419
6177.00,-0.298332,-0.257713
6178.00,-0.123202,0.095841
6179.00,-3.714175,0.493808
6180.00,-1.874279,-0.384697
6181.00,-1.138630,-0.859905
6182.00,-0.635067,-1.722869
6183.00,0.359488,-0.252895
6184.00,1.346483,-0.131340
6185.00,0.417251,-0.105546
6186.00,0.315638,0.534543
6187.00,-0.292477,0.546596
6188.00,-0.109762,-0.089772
6189.00,-0.061326,-0.043644
6190.00,-0.110474,-0.135273
6191.00,-0.269580,0.000395
6192.00,0.671168,0.003381
6193.00,1.483161,-0.111653
6194.00,-0.988823,0.060872
6195.00,1.590021,0.657390
6196.00,1.741931,0.204536
6197.00,0.472399,-0.379164
6198.00,-0.023976,1.208310
6199.00,-0.826597,0.553987
6200.00,-0.306377,-0.307440
6201.00,1.855030,-0.215188
6202.00,-0.933954,-0.294413
6203.00,-0.300172,0.431902
6204.00,0.795673,0.579402
6205.00,2.538143,-0.842914
6206.00,0.137748,0.220073
6207.00,1.016376,1.072461
6208.00,0.093769,0.747751
6209.00,-1.011842,-0.294518
6210.00,1.890569,0.411374
6211.00,1.560791,-0.254859
6212.00,1.766346,-0.074108
6213.00,0.164790,1.320959
6214.00,-1.544691,0.622963
6215.00,0.339796,0.289444
6216.00,0.217100,-0.541176
6217.00,1.666839,-0.532436
6218.00,-1.354932,0.543702
6219.00,1.274971,0.402800
6220.00,1.016600,0.188375
6221.00,-1.107445,-0.523189
6222.00,-0.168147,0.970805
6223.00,-1.288215,0.004409
6224.00,-0.488971,-0.797937
6225.00,1.072746,-0.066347
6226.00,0.450650,-0.477738
6227.00,2.101813,0.207904
6228.00,-1.194667,0.648631
6229.00,2.681464,0.365191
6230.00,-0.353579,0.426376
6231.00,0.357641,-0.235972
6232.00,2.398454,1.153946
6233.00,0.141171,-0.472085
6234.00,0.236336,0.558866
6235.00,-0.575988,1.059636
6236.00,-0.534346,-0.424502
6237.00,0.443548,-0.118946
6238.00,-1.061950,-0.228397
6239.00,0.439263,-0.028408
6240.00,0.965893,0.051929
6241.00,-0.648937,-0.415248
6242.00,1.598294,0.560026
6243.00,-0.129381,0.210154
6244.00,0.906111,-0.173576
6245.00,-0.270333,0.739249
6246.00,0.565558,-0.100339
6247.00,-0.162834,0.211156
6248.00,1.994102,-0.067396
6249.00,-2.657661,0.205050
6250.00,-0.529441,0.298323
6251.00,0.749137,0.190220
6252.00,0.515265,-1.504021
6253.00,-1.685619,0.417411
6254.00,-0.897473,0.692254
6255.00,0.130426,-0.506883
6256.00,1.147198,-0.991099
6257.00,-0.608706,0.114699
6258.00,-1.317861,0.520506
6259.00,1.066516,0.172064
6260.00,0.969619,-0.775313
6261.00,0.422876,-0.122309
6262.00,-1.039316,0.960878
6263.00,2.789580,0.214415
6264.00,0.313968,-0.356611
6265.00,0.813084,0.206303
6266.00,0.830790,1.372706
6267.00,-0.404579,-0.254994
6268.00,-1.310736,0.303350
6269.00,-0.661470,0.247346
6270.00,-2.687337,-0.652930
6271.00,0.342953,-0.577040
6272.00,-1.469265,-0.511239
6273.00,-0.168556,-0.842994
6274.00,-1.556175,0.293031
6275.00,0.285441,-0.615948
6276.00,1.171594,-0.274062
6277.00,-0.386473,-0.413387
6278.00,0.605830,0.613710
6279.00,0.255277,0.318391
6280.00,0.606673,-0.333094
6281.00,0.605655,0.388145
6282.00,-0.693202,0.186740
6283.00,-0.514871,0.238386
6284.00,2.044306,-0.009317
6285.00,-1.436085,-0.482595
6286.00,-0.585554,0.390340
6287.00,0.202311,0.624388
6288.00,-0.538491,-1.134553
6289.00,1.541198,0.032990
6290.00,-1.110220,0.245566
6291.00,-1.417189,-0.003597
6292.00,0.573118,0.421809
6293.00,-0.911767,-0.988480
6294.00,0.579311,-0.270422
6295.00,-1.654606,0.425278
6296.00,0.501410,-0.386530
6297.00,0.427369,-0.062115
6298.00,-0.474300,-0.537349
6299.00,-0.124713,0.567746
6300.00,0.948545,0.012439
6301.00,0.388411,-0.396479
6302.00,1.471177,0.305212
6303.00,-1.351724,0.493873
6304.00,0.544817,0.226511
6305.00,0.241987,0.174076
6306.00,-0.196808,-0.626775
6307.00,1.039026,0.497061
6308.00,-0.698041,0.048470
6309.00,1.290736,-0.003603
6310.00,-1.576912,0.320299
6311.00,2.027738,-0.160983
6312.00,-0.409629,0.237314
6313.00,1.633937,-0.340440
6314.00,-0.590557,0.923382
6315.00,-0.323861,-0.094725
6316.00,0.386219,0.424212
6317.00,0.818766,-0.475256
6318.00,-0.217201,-0.001388
6319.00,0.256042,0.488678
6320.00,0.230253,0.147339
6321.00,0.548054,-0.231009
6322.00,-0.892595,0.215430
6323.00,-1.383773,0.199419
6324.00,-0.171007,-0.071548
6325.00,0.288070,-0.743323
6326.00,-1.040739,-0.392611
6327.00,0.126185,0.326829
6328.00,-0.321927,-0.120962
6329.00,1.684643,-0.507677
6330.00,-0.041917,0.210883
6331.00,0.491824,0.262617
6332.00,1.084621,0.631071
6333.00,-0.152336,-0.223171
6334.00,0.439238,0.386856
6335.00,0.558583,0.387117
6336.00,0.743844,-0.220304
6337.00,0.903908,0.317241
6338.00,0.399360,0.364692
6339.00,-1.063342,0.327517
6340.00,0.360446,0.289908
6341.00,2.220373,-0.251922
6342.00,-1.627380,-0.382922
6343.00,-0.405114,0.864199
6344.00,-0.945409,0.449668
6345.00,-1.262045,-1.242487
6346.00,1.339940,-0.034471
6347.00,0.106331,-0.364457
6348.00,0.677727,-0.136931
6349.00,-0.304170,0.795862
6350.00,-0.948552,-0.053159
6351.00,-0.931198,0.055575
6352.00,0.198231,-0.363764
6353.00,1.681620,-0.524881
6354.00,1.837030,-0.104401
6355.00,0.440197,0.632635
6356.00,-0.265665,0.972541
6357.00,-0.958659,0.424836
6358.00,1.447706,-0.267303
6359.00,1.944480,-0.336180
6360.00,1.269397,0.069900
6361.00,0.799204,1.167435
6362.00,-0.197982,0.724128
6363.00,-1.194063,0.201093
6364.00,0.663189,0.060169
6365.00,1.180897,-0.423664
6366.00,1.305091,-0.249938
6367.00,0.145124,0.769907
6368.00,2.173634,0.609969
6369.00,0.718735,0.212366
6370.00,-0.155671,0.319307
6371.00,0.623675,0.996473
6372.00,-0.714022,-0.176205
6373.00,-2.177696,-0.132844
6374.00,0.575408,0.220101
6375.00,-0.050132,-0.859741
6376.00,-1.030759,-0.617263
6377.00,-1.880064,0.715219
6378.00,0.266479,-0.348252
6379.00,0.890994,-0.942171
6380.00,-0.356850,-0.382134
6381.00,2.053175,0.705560
6382.00,-0.933560,0.176650
6383.00,0.334259,0.051878
6384.00,0.265107,0.688454
6385.00,0.280829,-0.645760
6386.00,-0.729616,0.277193
6387.00,0.551306,0.253311
6388.00,-0.531903,-0.192376
6389.00,-0.097970,-0.218481
6390.00,-0.404446,0.272646
6391.00,2.491715,-0.315237
6392.00,0.501584,-0.076289
6393.00,0.873734,0.467898
6394.00,0.683997,1.118170
6395.00,0.496433,-0.116057
6396.00,0.615349,0.313124
6397.00,1.067118,0.352518
6398.00,-0.141420,0.165202
6399.00,-0.073018,0.367037
6400.00,-0.574495,0.281268
6401.00,1.696635,-0.274271
6402.00,-1.440161,-0.127826
6403.00,-0.557111,0.221514
6404.00,-1.218147,0.417964
6405.00,0.054736,-1.014667
6406.00,-0.581176,-0.244382
6407.00,0.112128,-0.188569
6408.00,-0.896907,0.018356
6409.00,-0.505444,-0.201246
6410.00,0.004380,-0.075926
6411.00,-0.600842,-0.465809
6412.00,1.203854,-0.025441
6413.00,1.513561,-0.003709
6414.00,1.163431,-0.005169
6415.00,0.623057,0.904185
6416.00,2.154030,0.626564
6417.00,-0.113973,0.201598
6418.00,-0.187171,0.520929
6419.00,-0.475792,0.724848
6420.00,-1.338150,-0.519609
6421.00,-1.132355,-0.191601
6422.00,-1.051481,-0.318619
6423.00,0.458584,-0.696567
6424.00,-2.147246,-0.426190
6425.00,1.142902,-0.053646
6426.00,-0.271564,-0.115883
6427.00,-0.163919,-0.697074
6428.00,-0.938676,0.761272
6429.00,-0.870437,-0.275470
6430.00,1.504982,-0.386399
6431.00,-0.805738,-0.409434
6432.00,-1.394928,0.172184
6433.00,-0.598210,0.563584
6434.00,-2.417733,-0.951126
6435.00,3.102338,-0.581828
6436.00,-1.990462,-0.345893
6437.00,-0.068327,-0.171596
6438.00,0.306859,1.175342
6439.00,-0.409909,-1.322265
6440.00,0.139270,0.231304
6441.00,-1.040585,0.309934
6442.00,0.922340,-0.336155
6443.00,-1.820785,-0.116362
6444.00,1.228234,-0.154812
6445.00,-0.932591,0.117248
6446.00,-2.143827,-0.591171
6447.00,-0.554356,0.569198
6448.00,0.110212,-0.975571
6449.00,0.185440,-0.894410
6450.00,-0.016130,0.362478
6451.00,1.055602,0.188232
6452.00,0.038475,-0.074120
6453.00,1.121013,0.185617
6454.00,-1.358047,0.450633
6455.00,-1.086480,0.054224
6456.00,0.243206,0.093185
6457.00,0.695427,-0.909155
6458.00,1.616511,-0.114668
6459.00,1.142117,0.544478
6460.00,-1.090459,0.504404
6461.00,1.351872,0.671137
6462.00,0.491227,-0.090490
6463.00,1.006613,-0.339084
6464.00,-0.488100,0.887965
6465.00,-1.558422,0.188096
6466.00,1.176576,0.062966
6467.00,-0.227759,-0.636454
6468.00,-0.893630,-0.243096
6469.00,0.340922,0.754262
6470.00,0.104213,-0.512627
6471.00,1.420531,-0.340707
6472.00,0.739708,0.458987
6473.00,0.369120,0.273363
6474.00,-1.053260,0.617067
6475.00,0.711326,0.120301
6476.00,-1.142308,-0.266190
6477.00,-0.280277,-0.271144
6478.00,0.887460,0.253029
6479.00,1.412105,-0.623851
6480.00,-0.093275,0.228287
6481.00,0.557523,0.793576
6482.00,-1.212012,0.287491
6483.00,-0.177008,-0.236127
6484.00,-0.536348,0.019725
6485.00,-1.253915,-0.559496
6486.00,0.343062,0.012713
6487.00,0.482497,-0.378891
6488.00,-0.355570,-0.380095
6489.00,-0.163436,0.490112
6490.00,-0.171970,0.054176
6491.00,0.494401,-0.354654
6492.00,0.022823,0.000674
6493.00,1.518299,0.119231
6494.00,0.464181,0.187775
6495.00,0.366066,0.242273
6496.00,0.072607,0.668308
6497.00,-1.071618,-0.007365
6498.00,2.587039,0.020144
6499.00,-0.042117,-0.216378
6500.00,-0.104978,0.139157
6501.00,-2.453436,1.198574
6502.00,-2.357029,-0.527324
6503.00,-0.109329,-0.693426
6504.00,-1.275741,-1.269362
6505.00,0.523217,-0.460626
6506.00,1.048111,0.169955
6507.00,0.427485,-0.437428
6508.00,-0.539735,0.587272
6509.00,0.856359,0.480163
6510.00,-0.071217,-0.236582
6511.00,-0.916100,-0.091308
6512.00,1.641780,0.485064
6513.00,0.132425,-0.382422
6514.00,0.714313,-0.062189
6515.00,-1.094412,0.910411
6516.00,0.306087,-0.111951
6517.00,-1.869425,-0.110949
6518.00,-0.104134,-0.381336
6519.00,-0.183793,-0.093818
6520.00,0.385227,-0.764898
6521.00,-0.224944,0.215534
6522.00,-1.250714,0.124678
6523.00,0.851767,0.033851
6524.00,1.679157,-0.421451
6525.00,0.398071,-0.252905
6526.00,0.307907,0.994519
6527.00,-0.183523,0.573640
6528.00,-0.115439,-0.226724
6529.00,0.177053,0.040791
6530.00,0.557643,-0.065874
6531.00,-0.301643,-0.011398
6532.00,-0.102072,0.227466
6533.00,-1.343592,0.100217
6534.00,1.544522,-0.255602
6535.00,0.145209,-0.257458
6536.00,0.211660,-0.129341
6537.00,-0.208086,0.863546
6538.00,0.685247,-0.178795
6539.00,0.500094,-0.093212
6540.00,-0.641547,0.132286
6541.00,0.235861,0.405829
6542.00,-0.345040,-0.105699
6543.00,0.017224,-0.323130
6544.00,0.951957,0.196449
6545.00,-0.196366,-0.150638
6546.00,-0.068320,0.204750
6547.00,0.659943,0.366339
6548.00,0.776821,-0.315186
6549.00,-1.313595,0.117612
6550.00,0.309341,0.514391
6551.00,0.053327,-0.145517
6552.00,0.287717,-0.626126
6553.00,-0.037433,0.443914
6554.00,0.356807,0.079098
6555.00,0.428173,-0.017293
6556.00,0.315324,0.040566
6557.00,0.216925,0.250210
6558.00,0.194828,0.168344
6559.00,-0.566094,0.076843
6560.00,0.273199,0.065143
6561.00,-0.354875,-0.076595
6562.00,0.836104,-0.212673
6563.00,0.663173,0.152640
6564.00,1.170076,0.016118
6565.00,-1.207705,0.478163
6566.00,-1.019715,0.366571
6567.00,0.210307,0.031016
6568.00,-0.462679,-0.897806
6569.00,1.123301,-0.108458
6570.00,0.360319,0.269720
6571.00,2.210845,-0.037146
6572.00,1.697409,0.550121
6573.00,-0.477586,0.458965
6574.00,0.017013,1.094841
6575.00,-1.009177,0.146458
6576.00,-0.900928,-0.565891
6577.00,0.581053,-0.028441
6578.00,-0.202488,-0.521532
6579.00,1.331835,-0.076806
6580.00,-0.971439,0.390861
6581.00,0.333638,0.061305
6582.00,-0.578467,0.290808
6583.00,0.126929,-0.516071
6584.00,-0.349271,0.150976
6585.00,-1.116513,-0.176895
6586.00,-1.116371,-0.002214
6587.00,-1.519731,-0.356045
6588.00,1.568233,-0.630796
6589.00,0.309777,-0.530396
6590.00,1.156253,-0.002395
6591.00,1.534558,0.950872
6592.00,0.412157,0.035232
6593.00,0.732151,0.616818
6594.00,-1.453937,0.567293
6595.00,0.848674,-0.025724
6596.00,0.261499,-0.107072
6597.00,-0.142538,-0.451724
6598.00,0.373894,0.637179
6599.00,-0.502521,-0.029988
6600.00,1.251804,-0.140223
6601.00,0.292338,0.121111
6602.00,-0.105344,0.031594
6603.00,-0.562959,0.603966
6604.00,-0.391611,-0.129466
6605.00,-0.288797,-0.286457
6606.00,-1.009549,-0.200841
6607.00,0.824099,-0.095777
6608.00,-0.692489,-0.285165
6609.00,0.341517,-0.165068
6610.00,-2.182500,0.364519
6611.00,0.381011,-0.332361
6612.00,-0.968004,-0.285666
6613.00,-0.720255,-0.734570
6614.00,1.301588,0.318493
6615.00,-1.032875,-0.536083
6616.00,1.451192,0.064831
6617.00,1.543701,0.504940
6618.00,1.639863,-0.359975
6619.00,0.472840,1.024741
6620.00,-1.168115,0.782438
6621.00,0.324660,0.323529
6622.00,0.591117,-0.365143
6623.00,-1.352784,-0.415252
6624.00,0.555837,0.526855
6625.00,-0.223491,-0.113596
6626.00,-0.121857,-0.586747
6627.00,0.428276,0.463446
6628.00,0.597401,-0.149640
6629.00,-0.002038,-0.037825
6630.00,-0.629409,0.385586
6631.00,-0.516505,0.144428
6632.00,0.724842,-0.303306
6633.00,-0.304269,-0.348144
6634.00,-1.881732,0.133742
6635.00,0.964006,0.311172
6636.00,-0.879825,-0.706683
6637.00,-1.390869,-0.481605
6638.00,0.016271,0.624061
6639.00,0.325036,-0.832558
6640.00,-1.403870,-0.490824
6641.00,1.194027,0.488275
6642.00,0.289383,-0.222790
6643.00,0.451478,-0.427066
6644.00,1.779411,0.840836
6645.00,0.052516,0.033491
6646.00,0.636864,0.377132
6647.00,0.591956,0.708887
6648.00,1.746697,-0.193348
6649.00,-1.404093,0.301622
6650.00,-0.151803,0.599241
6651.00,0.499869,0.194826
6652.00,-1.098054,-0.936576
6653.00,-0.024320,0.336615
6654.00,-0.672254,0.121291
6655.00,0.208716,-0.648138
6656.00,0.517978,0.058114
6657.00,-1.097320,-0.113828
6658.00,1.178780,0.253120
6659.00,-0.097880,-0.059689
6660.00,0.525442,-0.304906
6661.00,0.317259,0.670370
6662.00,0.440378,-0.103003
6663.00,-0.055909,0.170514
6664.00,-0.103048,0.205643
6665.00,0.120243,0.073484
6666.00,0.657655,-0.139789
6667.00,0.840822,0.002055
6668.00,-0.106407,0.228903
6669.00,0.289179,0.398428
6670.00,0.038342,0.159809
6671.00,-0.225471,-0.146152
6672.00,0.040479,0.164548
6673.00,-1.181000,-0.049550
6674.00,-1.114266,-0.128927
6675.00,0.332291,-0.172372
6676.00,-1.208494,-0.682769
6677.00,0.014929,-0.141568
6678.00,0.274236,0.123925
6679.00,-1.214467,-0.572179
6680.00,-1.640932,0.259155
6681.00,-1.276791,-0.091013
6682.00,0.593930,-0.942096
6683.00,-0.082931,-0.665617
6684.00,-1.046527,0.015869
6685.00,-0.951628,0.427330
6686.00,-1.049900,-0.420218
6687.00,-0.940045,-0.649859
6688.00,-0.880189,-0.324367
6689.00,-1.153069,-0.399782
6690.00,1.004092,-0.400615
6691.00,-0.024799,-0.406357
6692.00,-1.433654,-0.057913
6693.00,-0.136305,0.589902
6694.00,-1.453694,-0.535659
6695.00,0.252114,-0.636095
6696.00,-1.164140,0.004529
6697.00,0.033581,-0.458138
6698.00,1.337078,0.030012
6699.00,0.712629,-0.425477
6700.00,-1.330505,0.462987
6701.00,-0.762340,0.727061
6702.00,1.439058,-0.360638
6703.00,1.831828,-0.827365
6704.00,-0.040169,0.369112
6705.00,0.681034,1.140251
6706.00,-1.664548,0.329143
6707.00,-2.285355,-0.286691
6708.00,-0.207371,-0.020277
6709.00,-0.236242,-1.185291
6710.00,0.113482,-0.665567
6711.00,0.950405,0.410294
6712.00,-1.469721,-0.068588
6713.00,-1.011217,0.179517
6714.00,1.443065,0.058882
6715.00,0.817970,-0.986679
6716.00,-0.152703,0.197429
6717.00,-0.843762,1.045210
6718.00,-0.461405,-0.094321
6719.00,1.716919,-0.494176
6720.00,-0.949984,-0.273434
6721.00,-1.636264,0.405831
6722.00,1.370518,0.510686
6723.00,-1.457041,-1.088754
6724.00,0.478398,-0.187245
6725.00,0.737559,0.692463
6726.00,-0.235154,-0.778637
6727.00,1.568036,0.510904
6728.00,0.066229,0.316073
6729.00,1.375292,-0.019736
6730.00,0.536276,0.672429
6731.00,-0.755426,0.077660
6732.00,1.227545,0.556878
6733.00,-0.173628,-0.138523
6734.00,0.945989,-0.178270
6735.00,1.347077,0.640065
6736.00,0.336015,-0.068681
6737.00,0.779834,0.594959
6738.00,1.291831,0.471687
6739.00,-1.591221,-0.026002
6740.00,-0.819231,0.537611
6741.00,1.330313,0.044883
6742.00,-0.054283,-1.070871
6743.00,0.993473,0.299584
6744.00,0.612698,0.784095
6745.00,-1.168681,-0.176971
6746.00,0.355817,0.474743
6747.00,-0.630731,-0.109121
6748.00,-0.379703,-0.546071
6749.00,-0.137718,0.276617
6750.00,0.152766,-0.345614
6751.00,-0.694511,-0.156955
6752.00,0.386835,0.104594
6753.00,-1.169891,-0.086643
6754.00,-2.460699,-0.243124
6755.00,-0.974490,0.033094
6756.00,-0.001173,-1.038574
6757.00,1.127406,-0.964796
6758.00,-1.107699,0.190961
6759.00,-1.901066,0.415328
6760.00,-0.318077,0.070543
6761.00,-0.454400,-1.056182
6762.00,-0.488589,-0.579293
6763.00,0.449472,0.269055
6764.00,0.992054,-0.271886
6765.00,-0.071496,-0.074301
6766.00,0.215030,0.510093
6767.00,0.456927,0.260102
6768.00,1.291873,-0.220883
6769.00,-0.301394,0.225920
6770.00,1.607519,0.469066
6771.00,0.572907,0.297401
6772.00,-0.163199,-0.035260
6773.00,1.436064,0.802361
6774.00,0.822743,-0.043805
6775.00,-0.279099,0.036688
6776.00,-1.049724,0.838836
6777.00,-0.866298,-0.003886
6778.00,0.780064,-0.576022
6779.00,0.859863,-0.462037
6780.00,0.929484,0.090906
6781.00,2.390128,0.635330
6782.00,0.185291,0.352218
6783.00,-0.354088,0.664173
6784.00,1.208964,0.814364
6785.00,-0.039894,-0.466479
6786.00,1.545954,0.065077
6787.00,-0.697264,0.654691
6788.00,0.953417,0.069865
6789.00,-0.962285,0.386552
6790.00,0.656631,-0.289434
6791.00,-0.206381,0.252734
6792.00,1.312652,-0.320870
6793.00,0.390427,0.323237
6794.00,-0.406473,0.154037
6795.00,1.000587,0.560311
6796.00,0.128306,-0.165108
6797.00,2.288984,-0.053678
6798.00,0.859541,0.568144
6799.00,0.097032,0.355278
6800.00,0.797295,0.973586
6801.00,-0.705832,-0.030429
6802.00,-0.050563,-0.039068
6803.00,-0.171453,0.238379
6804.00,1.437806,-0.427914
6805.00,-1.036833,0.053127
6806.00,0.448190,0.341576
6807.00,-1.810362,0.292297
6808.00,-1.064339,-0.587484
6809.00,-0.244948,-0.045451
6810.00,0.399784,-0.913936
6811.00,-0.024487,-0.199041
6812.00,0.663966,0.292452
6813.00,-0.828732,0.124117
6814.00,0.525529,0.006352
6815.00,0.773840,0.095994
6816.00,-0.403715,-0.297644
6817.00,0.459670,0.518174
6818.00,-0.665278,0.169515
6819.00,-0.038885,-0.284049
6820.00,0.147746,0.123968
6821.00,0.400602,-0.292940
6822.00,0.383401,0.089713
6823.00,0.030926,0.206411
6824.00,-1.680818,0.176209
6825.00,-0.769585,0.076507
6826.00,1.550251,-0.436596
6827.00,-0.216407,-0.799876
6828.00,0.058699,0.381191
6829.00,0.213238,0.732705
6830.00,2.553707,-0.478879
6831.00,0.658179,0.060191
6832.00,0.610824,0.755056
6833.00,0.248121,1.038304
6834.00,0.238797,-0.162101
6835.00,-1.904075,0.134122
6836.00,-1.026489,0.155560
6837.00,-0.505541,-0.404562
6838.00,-1.555169,-1.016359
6839.00,0.847320,-0.097914
6840.00,0.811514,-0.272654
6841.00,1.097433,-0.411993
6842.00,1.307937,0.785346
6843.00,-1.671880,0.418598
6844.00,0.145319,0.436160
6845.00,0.416010,-0.031764
6846.00,-1.567870,-0.852400
6847.00,-0.745924,0.492508
6848.00,1.094825,-0.117732
6849.00,-0.753630,-0.987123
6850.00,-0.229727,0.320693
6851.00,-1.106194,0.491632
6852.00,0.510811,-0.663486
6853.00,0.442879,-0.223475
6854.00,0.172069,-0.124838
6855.00,0.440270,0.445604
6856.00,0.646264,0.111227
6857.00,0.533287,0.030970
6858.00,-0.305133,0.314153
6859.00,-0.489249,0.288897
6860.00,-1.119006,-0.006212
6861.00,-2.355562,-0.329450
6862.00,-2.169964,-0.356556
6863.00,-0.126867,-0.815866
6864.00,-1.095447,-1.170454
6865.00,0.002266,-0.379873
6866.00,-0.791978,0.154759
6867.00,0.934439,-0.472806
6868.00,-0.660635,-0.035308
6869.00,0.761293,-0.025296
6870.00,0.438707,0.312210
6871.00,-1.194032,-0.262140
6872.00,0.239527,0.461457
6873.00,-1.912526,-0.160882
6874.00,-0.178158,-0.579737
6875.00,-1.540113,-0.045075
6876.00,-0.261041,-0.767435
6877.00,2.283329,-0.112197
6878.00,-0.343754,-0.537370
6879.00,0.160967,0.616463
6880.00,2.219160,0.904672
6881.00,-0.212260,-0.640337
6882.00,-0.117783,0.554112
6883.00,-1.494042,0.951551
6884.00,0.186063,-0.638558
6885.00,0.743898,-0.392891
6886.00,1.677340,-0.341678
6887.00,-0.126798,0.472897
6888.00,-0.486672,0.612279
6889.00,0.749840,0.417683
6890.00,1.311554,-0.489286
6891.00,1.573907,0.009474
6892.00,0.766780,0.765965
6893.00,-1.199052,0.657995
6894.00,-1.888438,0.460600
6895.00,1.768002,-0.223703
6896.00,0.000299,-1.001322
6897.00,-0.677710,-0.053198
6898.00,2.080617,1.106434
6899.00,-1.198721,-0.556521
6900.00,-1.372719,0.061145
6901.00,0.286595,0.838482
6902.00,-1.146106,-1.191175
6903.00,1.772118,-0.335289
6904.00,-0.508398,0.328828
6905.00,-2.478551,-0.175587
6906.00,-0.784120,0.717887
6907.00,-0.638461,-1.010718
6908.00,-0.578243,-1.146406
6909.00,-0.528223,0.202797
6910.00,-0.614553,-0.221804
6911.00,-1.344764,-0.340693
6912.00,-2.855024,-0.191660
6913.00,0.536372,-0.417756
6914.00,-0.423858,-1.046488
6915.00,-0.964896,-0.716704
6916.00,-1.138538,0.702685
6917.00,1.807782,-0.491130
6918.00,0.793645,-0.690397
6919.00,-2.256517,0.246610
6920.00,0.784428,1.100604
6921.00,1.169386,-0.600460
6922.00,-0.940289,-0.939721
6923.00,0.661128,1.144971
6924.00,1.467120,0.145610
6925.00,-0.227968,-0.636828
6926.00,-0.276423,0.836294
6927.00,0.734573,0.465900
