t,u(t),y(t)
5999.00,0.426980,-0.404856
6000.00,-0.413979,0.232247
6001.00,-1.310005,0.457553
6002.00,0.893506,-0.687022
6003.00,-0.018918,-0.392907
6004.00,-2.088809,0.984438
6005.00,-1.029804,-0.128443
6006.00,0.868980,-1.292323
6007.00,0.302003,-0.459562
6008.00,0.504244,0.024332
6009.00,0.139035,0.104010
6010.00,-0.330991,0.384007
6011.00,-0.445243,0.170806
6012.00,-0.282614,-0.058995
6013.00,-0.619235,-0.049201
6014.00,0.123385,-0.292258
6015.00,-1.153005,0.088042
6016.00,-1.611452,0.311986
6017.00,-1.157684,-0.450952
6018.00,0.002662,-0.941009
6019.00,-1.118365,-0.319129
6020.00,-1.344057,0.038871
6021.00,-0.458868,-0.696536
6022.00,0.576787,-0.904705
6023.00,-1.989239,0.376062
6024.00,-0.162108,-0.213272
6025.00,-0.056973,-0.926112
6026.00,0.622764,-0.334251
6027.00,0.730587,-0.349644
6028.00,1.057111,0.010152
6029.00,-0.297808,0.576514
6030.00,-0.833482,0.733599
6031.00,0.690869,-0.432173
6032.00,-0.079035,-0.092653
6033.00,-0.548064,0.415600
6034.00,1.679880,-0.702531
6035.00,-0.269156,0.204373
6036.00,1.476983,0.154326
6037.00,-0.621703,0.387154
6038.00,1.854291,0.039192
6039.00,1.162915,-0.273645
6040.00,-1.860665,1.719920
6041.00,-0.955325,0.477162
6042.00,-0.317564,-0.606548
6043.00,0.825016,-0.671581
6044.00,-0.564745,0.050995
6045.00,0.503094,0.010798
6046.00,-0.944047,0.120749
6047.00,-0.019171,0.074094
6048.00,0.224632,-0.505139
6049.00,1.099549,-0.312452
6050.00,0.723616,-0.017989
6051.00,0.586909,0.423276
6052.00,0.351741,0.360014
6053.00,2.187114,-0.276920
6054.00,1.089877,0.307739
6055.00,0.622051,1.016089
6056.00,1.813418,0.116450
6057.00,0.573824,0.657238
6058.00,-2.070542,1.689220
6059.00,0.876910,-0.229430
6060.00,0.723227,-0.731873
6061.00,-0.998923,0.836371
6062.00,-0.992987,0.341457
6063.00,-0.576255,-0.323240
6064.00,-1.949882,0.123803
6065.00,0.332422,-0.818223
6066.00,0.272017,-0.977000
6067.00,0.334122,-0.052227
6068.00,-1.020879,0.296581
6069.00,1.303768,-0.453610
6070.00,0.282843,-0.283042
6071.00,-0.839668,0.870780
6072.00,0.762820,-0.312236
6073.00,0.382269,-0.181080
6074.00,-0.194676,0.440861
6075.00,-0.062672,0.125542
6076.00,1.432867,-0.487866
6077.00,1.744570,-0.309829
6078.00,0.519272,0.758025
6079.00,-0.196047,0.939391
6080.00,-0.478975,0.538511
6081.00,0.303904,-0.075528
6082.00,0.845828,-0.331748
6083.00,1.258441,-0.122017
6084.00,-1.227732,0.988686
6085.00,-1.145760,0.745943
6086.00,-0.374382,-0.477857
6087.00,-1.864192,0.124429
6088.00,-2.292287,0.131358
6089.00,0.282159,-1.390338
6090.00,1.179392,-1.424018
6091.00,2.333810,-0.704065
6092.00,-0.240220,0.756505
6093.00,0.991062,0.624774
6094.00,-0.263182,0.297409
6095.00,-0.269440,0.649848
6096.00,-0.209381,-0.058066
6097.00,0.537363,-0.213689
6098.00,0.096649,-0.035814
6099.00,0.006911,0.223460
6100.00,-2.045505,0.692617
6101.00,1.331295,-0.745411
6102.00,-2.178041,0.095141
6103.00,1.295633,-0.335748
6104.00,-0.793186,-0.566024
6105.00,-0.708875,0.649563
6106.00,0.648162,-0.870257
6107.00,-0.341052,0.034980
6108.00,-0.701307,0.298306
6109.00,2.263488,-1.016110
6110.00,0.256592,0.045816
6111.00,0.819886,0.689343
6112.00,0.354974,0.173987
6113.00,0.670537,0.403676
6114.00,0.019871,0.323655
6115.00,1.011065,0.105371
6116.00,-0.167781,0.326843
6117.00,-0.003169,0.483496
6118.00,1.194502,-0.402601
6119.00,0.578120,0.134437
6120.00,-0.437553,0.719209
6121.00,-0.002259,0.227182
6122.00,1.935666,-0.684440
6123.00,-1.862966,1.005236
6124.00,-2.107497,1.139366
6125.00,0.973755,-1.403085
6126.00,-0.339903,-0.475233
6127.00,-0.583372,0.300886
6128.00,0.024054,-0.380040
6129.00,-0.850799,0.056177
6130.00,0.484098,-0.389174
6131.00,-0.147883,-0.257825
6132.00,-1.316396,0.547926
6133.00,-0.672725,-0.137726
6134.00,-1.105917,-0.265070
6135.00,-0.847481,-0.271041
6136.00,1.674599,-1.300582
6137.00,2.671190,-1.039136
6138.00,-0.170215,1.070908
6139.00,-0.963746,1.356437
6140.00,-0.164861,0.029533
6141.00,-0.094196,-0.188338
6142.00,0.340324,-0.198400
6143.00,-0.710343,0.206213
6144.00,1.332509,-0.432150
6145.00,0.920292,-0.376659
6146.00,-1.410683,1.164194
6147.00,-0.283633,0.200462
6148.00,0.456434,-0.666681
6149.00,-0.685348,0.209932
6150.00,-0.394301,0.076789
6151.00,-1.930468,0.251511
6152.00,0.478097,-0.700915
6153.00,-0.032224,-0.797854
6154.00,3.071478,-0.922711
6155.00,-0.080097,0.401030
6156.00,-0.228130,1.369933
6157.00,-0.507264,0.150462
6158.00,-0.484577,0.271270
6159.00,-0.226940,-0.225459
6160.00,-1.105033,0.137037
6161.00,-1.421675,0.096749
6162.00,1.511114,-1.249974
6163.00,-0.603244,-0.208590
6164.00,1.483178,-0.109687
6165.00,0.849659,-0.347504
6166.00,0.970194,0.536496
6167.00,0.557893,0.339821
6168.00,0.191434,0.644762
6169.00,0.670042,0.142029
6170.00,-0.578408,0.527855
6171.00,-0.860899,0.539103
6172.00,-0.016712,-0.325137
6173.00,0.746766,-0.562529
6174.00,-0.556322,0.241796
6175.00,-0.799963,0.405456
6176.00,0.523077,-0.533022
6177.00,1.784786,-0.767213
6178.00,-1.208951,0.871224
6179.00,-1.143158,0.855617
6180.00,1.613466,-1.144791
6181.00,-1.206515,0.327258
6182.00,-1.437929,0.799323
6183.00,0.345956,-0.900019
6184.00,0.177706,-0.496383
6185.00,-0.567093,0.167113
6186.00,-1.190520,0.229523
6187.00,2.942070,-1.415118
6188.00,-0.167355,0.060044
6189.00,-0.988462,1.439174
6190.00,0.099854,-0.278413
6191.00,-2.038928,0.496370
6192.00,0.271752,-0.469618
6193.00,0.776245,-1.091357
6194.00,-0.599025,0.354406
6195.00,-1.171603,0.408435
6196.00,-0.750495,-0.175684
6197.00,-1.063623,-0.285661
6198.00,-1.033825,-0.257318
6199.00,1.563050,-1.270905
6200.00,-1.299474,0.130798
6201.00,0.145798,0.207750
6202.00,0.702925,-0.811051
6203.00,-0.913936,0.542955
6204.00,-1.484040,0.478404
6205.00,0.348060,-0.746889
6206.00,-0.090095,-0.521983
6207.00,0.508004,-0.161965
6208.00,-0.242815,-0.003770
6209.00,0.035979,0.133516
6210.00,0.947350,-0.434824
6211.00,-1.213529,0.585305
6212.00,-0.539777,0.327756
6213.00,1.223673,-0.992220
6214.00,0.780754,-0.227836
6215.00,-0.552756,0.728020
6216.00,-0.745576,0.474089
6217.00,-0.057140,-0.234674
6218.00,0.994188,-0.579991
6219.00,0.297567,-0.001985
6220.00,-0.751138,0.668908
6221.00,1.073991,-0.347542
6222.00,1.356504,-0.459959
6223.00,-0.081474,0.750570
6224.00,0.893050,0.263317
6225.00,0.875170,0.028064
6226.00,0.503306,0.500486
6227.00,1.013062,0.194536
6228.00,-0.424347,0.679696
6229.00,-0.659976,0.696540
6230.00,0.391278,-0.300600
6231.00,0.168096,-0.166794
6232.00,0.394455,0.028842
6233.00,1.276585,-0.286795
6234.00,0.721760,0.207959
6235.00,1.074610,0.359758
6236.00,0.859675,0.320829
6237.00,1.891975,0.150991
6238.00,1.693697,0.282569
6239.00,0.754263,1.059024
6240.00,0.932743,0.722043
6241.00,-1.470378,1.240410
6242.00,1.683274,-0.190121
6243.00,-0.054432,-0.107191
6244.00,0.185334,0.712735
6245.00,1.349966,-0.458980
6246.00,-0.956239,0.796601
6247.00,-1.436136,0.852416
6248.00,0.107691,-0.583233
6249.00,-0.520019,-0.338716
6250.00,0.289400,-0.268706
6251.00,0.940996,-0.582703
6252.00,-0.733261,0.501049
6253.00,0.095965,0.176985
6254.00,-0.605880,-0.031117
6255.00,-0.631779,0.172048
6256.00,0.917811,-0.714542
6257.00,-0.842277,0.161193
6258.00,0.266838,0.048651
6259.00,0.311300,-0.436903
6260.00,0.593002,0.010021
6261.00,0.685957,-0.052574
6262.00,0.194873,0.344098
6263.00,3.586420,-0.802463
6264.00,-0.679230,1.057323
6265.00,-0.116666,1.479910
6266.00,-0.901397,0.171834
6267.00,-0.079784,0.133710
6268.00,-0.160421,-0.374710
6269.00,-0.360084,0.057985
6270.00,-2.317689,0.523619
6271.00,1.855734,-1.187610
6272.00,0.048553,-0.693372
6273.00,1.199722,0.277102
6274.00,0.844730,-0.162730
6275.00,0.290076,0.706867
6276.00,0.296016,0.313642
6277.00,0.616261,0.153781
6278.00,1.979962,-0.334007
6279.00,-0.823930,0.975443
6280.00,0.177310,0.699135
6281.00,-0.125486,-0.132949
6282.00,0.029518,0.208070
6283.00,-0.356593,0.017905
6284.00,0.259453,-0.103368
6285.00,-0.811986,0.133337
6286.00,0.073577,-0.069326
6287.00,-1.038661,-0.020804
6288.00,0.598758,-0.376959
6289.00,-1.245291,0.002257
6290.00,0.827060,-0.261131
6291.00,-1.060541,-0.115708
6292.00,0.168942,0.093939
6293.00,-0.364385,-0.357818
6294.00,-0.076212,0.053108
6295.00,1.246252,-0.683381
6296.00,-0.018152,0.205122
6297.00,-0.922035,0.768195
6298.00,-1.670497,0.403627
6299.00,1.713760,-1.143130
6300.00,1.234122,-0.803386
6301.00,-0.318755,0.908321
6302.00,0.708602,0.140368
6303.00,-1.674544,0.702574
6304.00,-1.183777,0.472648
6305.00,1.226769,-1.300728
6306.00,0.635510,-0.473262
6307.00,0.288347,0.343764
6308.00,0.560676,0.093273
6309.00,-0.575482,0.487417
6310.00,0.364736,0.057019
6311.00,-0.246540,-0.064381
6312.00,1.161572,-0.241754
6313.00,-0.846739,0.322571
6314.00,0.344910,0.227054
6315.00,-0.220738,-0.212655
6316.00,1.051978,-0.139579
6317.00,0.133569,-0.015193
6318.00,-1.200692,0.906083
6319.00,0.781305,-0.411272
6320.00,-0.762941,-0.009272
6321.00,0.300805,0.053360
6322.00,1.269225,-0.758242
6323.00,0.298530,0.316604
6324.00,2.024403,-0.140885
6325.00,-0.308783,0.702425
6326.00,1.216002,0.504280
6327.00,0.741642,-0.012809
6328.00,-0.363987,0.958159
6329.00,-1.715841,0.859659
6330.00,1.132592,-0.661010
6331.00,0.275391,-0.535194
6332.00,0.384558,0.324554
6333.00,-1.331467,0.491304
6334.00,-0.033587,0.037810
6335.00,-0.153065,-0.512783
6336.00,0.038843,-0.050553
6337.00,0.300869,-0.260035
6338.00,-0.628154,0.264442
6339.00,-0.579628,0.152666
6340.00,0.428304,-0.470610
6341.00,1.759090,-0.756414
6342.00,0.539394,0.265048
6343.00,-1.359407,1.238565
6344.00,-0.466077,0.218917
6345.00,-0.970248,-0.166296
6346.00,-1.264207,0.039542
6347.00,-0.280860,-0.652927
6348.00,0.929742,-1.000372
6349.00,0.117927,-0.140782
6350.00,0.444647,0.106046
6351.00,-0.340342,0.216407
6352.00,0.386371,0.058019
6353.00,-1.235336,0.354702
6354.00,-1.527001,0.484689
6355.00,-0.596091,-0.624196
6356.00,1.479483,-1.257128
6357.00,1.574977,-0.673054
6358.00,-0.520288,0.926129
6359.00,0.808740,0.255747
6360.00,-0.971681,0.421742
6361.00,-0.243555,0.356423
6362.00,-0.313959,-0.327891
6363.00,0.946635,-0.414620
6364.00,0.305555,-0.169711
6365.00,-1.467464,0.911241
6366.00,-0.517895,0.012844
6367.00,-1.260715,-0.221846
6368.00,-0.414838,-0.330305
6369.00,1.231893,-1.136844
6370.00,1.460161,-0.519007
6371.00,-0.876205,0.897984
6372.00,-0.160530,0.504974
6373.00,0.236582,-0.348773
6374.00,-1.099150,0.432043
6375.00,-1.586199,0.367713
6376.00,0.693296,-0.967854
6377.00,-0.343420,-0.469412
6378.00,0.364627,-0.049367
6379.00,-1.264598,0.189908
6380.00,1.094168,-0.419866
6381.00,-0.965098,-0.059449
6382.00,-0.564607,0.446276
6383.00,0.691127,-0.824662
6384.00,1.785655,-0.644981
6385.00,1.102465,0.125546
6386.00,1.060987,0.594727
6387.00,1.073897,0.409486
6388.00,0.225724,0.777370
6389.00,-2.094881,1.346554
6390.00,-0.444884,0.054192
6391.00,0.505678,-0.973720
6392.00,0.298312,-0.202852
6393.00,-0.566689,0.272596
6394.00,0.733238,-0.240840
6395.00,-1.664117,0.443125
6396.00,0.579644,-0.193959
6397.00,-0.680881,-0.392606
6398.00,0.480231,-0.053400
6399.00,-0.650626,-0.129168
6400.00,-0.955228,0.417515
6401.00,0.842417,-0.781620
6402.00,0.624557,-0.435098
6403.00,-0.148443,0.414869
6404.00,0.703956,-0.062596
6405.00,1.362778,-0.292386
6406.00,0.223412,0.502252
6407.00,-1.001582,0.952459
6408.00,-0.552375,0.215736
6409.00,-0.767762,-0.138702
6410.00,2.178698,-1.066125
6411.00,0.782641,-0.259992
6412.00,-1.617893,1.524960
6413.00,0.818190,-0.206264
6414.00,1.848557,-0.919721
6415.00,-1.161814,1.072040
6416.00,-0.293956,0.599938
6417.00,-0.619429,-0.194269
6418.00,-0.535342,0.046934
6419.00,-0.004073,-0.422063
6420.00,1.673378,-0.809335
6421.00,-0.143617,0.278842
6422.00,0.173132,0.582243
6423.00,0.532306,-0.193243
6424.00,-1.503880,0.806736
6425.00,0.646599,-0.279228
6426.00,-1.436697,0.036916
6427.00,0.365822,-0.120290
6428.00,0.971056,-0.949520
6429.00,0.230949,0.251784
6430.00,-0.449076,0.478928
6431.00,1.358195,-0.331992
6432.00,0.620334,-0.062542
6433.00,0.399583,0.587307
6434.00,0.362979,0.257744
6435.00,-0.299804,0.489583
6436.00,-1.569283,0.672554
6437.00,-1.142929,0.044124
6438.00,0.844958,-1.100441
6439.00,0.595453,-0.590988
6440.00,0.076507,0.253863
6441.00,-0.195985,0.238604
6442.00,-0.202943,0.120776
6443.00,-0.090368,-0.031168
6444.00,-0.978003,0.231798
6445.00,-0.655560,0.003211
6446.00,2.223805,-1.248367
6447.00,0.612524,-0.110383
6448.00,0.239064,0.835905
6449.00,1.173592,-0.043576
6450.00,-0.123514,0.544623
6451.00,1.501785,0.063250
6452.00,-1.324488,0.760528
6453.00,0.269720,0.412409
6454.00,-0.356657,-0.315973
6455.00,0.037890,0.152815
6456.00,-0.963027,0.084186
6457.00,-0.667653,0.082402
6458.00,-1.150248,-0.194494
6459.00,1.243564,-0.909136
6460.00,-0.666139,-0.162981
6461.00,-0.032925,0.295780
6462.00,-0.919840,-0.056477
6463.00,0.792969,-0.376311
6464.00,-0.219620,-0.252474
6465.00,1.759080,-0.303953
6466.00,-0.631032,0.340483
6467.00,0.323926,0.574736
6468.00,0.266616,-0.282812
6469.00,-1.243036,0.733598
6470.00,-0.976318,0.135051
6471.00,-1.910733,-0.001035
6472.00,0.953790,-1.089320
6473.00,1.419070,-1.222860
6474.00,0.842479,0.218200
6475.00,-0.671811,0.798719
6476.00,0.985169,-0.006114
6477.00,1.421585,-0.426829
6478.00,0.650038,0.529266
6479.00,1.877431,0.117244
6480.00,1.885435,0.176541
6481.00,0.676345,1.057064
6482.00,0.165547,1.023658
6483.00,1.380715,0.151294
6484.00,0.508317,0.393013
6485.00,0.053403,0.768792
6486.00,0.089024,0.317609
6487.00,-0.309230,0.325089
6488.00,-1.431522,0.530379
6489.00,-1.351036,0.084355
6490.00,-1.093943,-0.490716
6491.00,-1.191300,-0.446854
6492.00,-0.552704,-0.667141
6493.00,-0.272452,-0.702862
6494.00,1.197468,-0.861039
6495.00,-1.086733,0.287441
6496.00,1.250441,-0.194412
6497.00,1.069962,-0.602947
6498.00,-0.819025,1.045146
6499.00,-0.967908,0.568566
6500.00,0.647759,-0.577463
6501.00,-0.012009,-0.251927
6502.00,1.236554,-0.199775
6503.00,0.402709,0.037378
6504.00,0.637079,0.430730
6505.00,-0.210271,0.387239
6506.00,1.587095,-0.163503
6507.00,-0.332707,0.382155
6508.00,0.304396,0.561947
6509.00,-0.062457,-0.009103
6510.00,-1.926030,0.877673
6511.00,1.067608,-0.718269
6512.00,-1.646551,-0.015486
6513.00,0.298557,-0.039002
6514.00,1.388579,-1.212621
6515.00,-0.488240,0.534187
6516.00,-0.668450,0.544456
6517.00,-0.581582,-0.041706
6518.00,-1.076792,0.026951
6519.00,0.476799,-0.646620
6520.00,2.776789,-1.325540
6521.00,0.657770,0.382092
6522.00,0.977448,0.883017
6523.00,-0.130942,0.625106
6524.00,-1.739576,1.206352
6525.00,-1.377353,0.207393
6526.00,-1.304778,-0.415309
6527.00,1.105742,-1.235322
6528.00,-0.862934,-0.240289
6529.00,0.121188,0.084692
6530.00,-1.377580,-0.005877
6531.00,-1.546170,0.329310
6532.00,-0.178597,-0.893357
6533.00,0.630514,-0.935142
6534.00,0.544449,-0.343808
6535.00,-0.259660,0.283910
6536.00,0.021019,0.143397
6537.00,-0.960109,0.246728
6538.00,1.190764,-0.509044
6539.00,0.093474,-0.204237
6540.00,-0.974296,0.810855
6541.00,0.558022,-0.359472
6542.00,0.429365,-0.333910
6543.00,-1.185286,0.666479
6544.00,-0.949918,0.230264
6545.00,1.165415,-0.985298
6546.00,-0.613120,-0.008311
6547.00,-1.014454,0.586551
6548.00,0.911623,-0.780706
6549.00,-0.035251,-0.193971
6550.00,-0.035975,0.278739
6551.00,0.517482,-0.245096
6552.00,0.312467,0.018526
6553.00,-1.385725,0.703224
6554.00,-1.598427,0.403175
6555.00,0.900808,-1.121950
6556.00,0.193841,-0.588032
6557.00,-0.913760,0.541461
6558.00,0.069670,-0.208084
6559.00,0.351543,-0.440737
6560.00,-0.641587,0.248117
6561.00,0.071213,-0.073650
6562.00,0.294727,-0.335039
6563.00,1.048215,-0.301357
6564.00,-0.172416,0.331942
6565.00,-0.640965,0.669130
6566.00,-0.587798,0.054297
6567.00,1.263138,-0.704055
6568.00,1.443507,-0.474183
6569.00,-0.498249,0.873214
6570.00,0.586898,0.330914
6571.00,0.132917,0.019300
6572.00,-0.732563,0.614023
6573.00,-1.388553,0.377869
6574.00,0.689840,-0.703972
6575.00,-0.122399,-0.426533
6576.00,1.652955,-0.380325
6577.00,-0.032534,0.151659
6578.00,0.479911,0.577428
6579.00,-0.429157,0.254078
6580.00,-0.637558,0.489121
6581.00,1.268767,-0.696274
6582.00,-1.270425,0.443664
6583.00,-0.515876,0.416124
6584.00,0.465244,-0.784263
6585.00,-0.109961,-0.067985
6586.00,-0.523113,0.220388
6587.00,-1.448765,0.295085
6588.00,-0.651530,-0.269070
6589.00,-0.462465,-0.608741
6590.00,0.234446,-0.532992
6591.00,0.762312,-0.571126
6592.00,0.162447,0.090333
6593.00,-1.667217,0.797193
6594.00,-0.816387,0.062999
6595.00,0.244009,-0.863414
6596.00,0.753806,-0.610486
6597.00,0.063953,0.048498
6598.00,1.030573,-0.080838
6599.00,-0.362363,0.359350
6600.00,0.462374,0.285782
6601.00,0.502299,-0.175780
6602.00,-1.249731,0.783728
6603.00,-0.482935,0.137536
6604.00,0.719579,-0.783554
6605.00,-0.694321,0.141423
6606.00,-0.304008,0.144866
6607.00,0.974224,-0.682758
6608.00,1.672282,-0.481667
6609.00,1.131127,0.255743
6610.00,0.198779,0.838637
6611.00,0.010321,0.618565
6612.00,0.226547,0.198810
6613.00,0.107431,0.141232
6614.00,-0.005014,0.135154
6615.00,-1.066001,0.416223
6616.00,2.218827,-0.890778
6617.00,-0.575773,0.166561
6618.00,-0.232253,0.873563
6619.00,1.380318,-0.748004
6620.00,0.899390,0.020840
6621.00,1.580588,0.165451
6622.00,0.620085,0.512104
6623.00,0.173520,0.863423
6624.00,0.826312,0.139745
6625.00,2.480181,-0.364881
6626.00,-0.356527,0.996058
6627.00,-0.721394,1.319697
6628.00,-0.181881,-0.040599
6629.00,-0.113568,-0.085183
6630.00,-0.200009,-0.054594
6631.00,0.038847,-0.122156
6632.00,0.551426,-0.262711
6633.00,-0.302086,0.205773
6634.00,0.217678,0.075599
6635.00,-1.454674,0.392612
6636.00,-0.538939,0.018563
6637.00,0.613547,-0.959106
6638.00,-0.678155,0.073284
6639.00,0.503726,-0.187834
6640.00,1.209969,-0.617008
6641.00,-0.151591,0.468011
6642.00,-0.638888,0.617604
6643.00,-0.685843,0.130092
6644.00,0.898638,-0.592015
6645.00,-0.644354,0.059312
6646.00,-0.546253,0.367165
6647.00,0.265339,-0.497518
6648.00,-0.754979,0.082442
6649.00,2.273290,-0.838022
6650.00,0.488051,-0.104982
6651.00,0.833294,0.739485
6652.00,0.474289,0.209343
6653.00,0.231707,0.581624
6654.00,0.871849,0.035967
6655.00,-1.273717,0.805359
6656.00,-0.854245,0.454690
6657.00,-0.644183,-0.384123
6658.00,-0.147579,-0.384031
6659.00,2.396283,-1.177217
6660.00,0.202583,0.216883
6661.00,-0.537718,1.135517
6662.00,-0.658767,0.267511
6663.00,0.754545,-0.362663
6664.00,-0.377446,-0.006045
6665.00,0.898919,-0.070774
6666.00,0.242940,-0.112700
6667.00,-1.092053,0.826627
6668.00,-0.222083,-0.030079
6669.00,0.675981,-0.634417
6670.00,-0.066637,0.029568
6671.00,0.436444,0.053613
6672.00,-1.521207,0.538569
6673.00,1.113266,-0.409626
6674.00,-0.171613,-0.383380
6675.00,-1.009918,0.763625
6676.00,-1.072947,0.020344
6677.00,-1.480547,-0.020201
6678.00,1.616537,-1.321533
6679.00,1.440589,-0.910106
6680.00,-1.503101,1.250060
6681.00,0.785303,-0.035168
6682.00,0.134044,-0.373946
6683.00,0.739465,0.170070
6684.00,-0.425839,0.251944
6685.00,-1.300837,0.724934
6686.00,-0.290042,-0.286626
6687.00,-0.968311,-0.218452
6688.00,-1.314667,0.071622
6689.00,-0.455006,-0.605545
6690.00,-0.516318,-0.543878
6691.00,-1.151301,-0.088034
6692.00,0.547731,-0.731097
6693.00,0.486412,-0.634597
6694.00,-1.449784,0.667303
6695.00,-0.042315,-0.158786
6696.00,-0.597336,-0.369882
6697.00,-0.009666,-0.144603
6698.00,0.707696,-0.597900
6699.00,-0.627302,0.304970
6700.00,-1.113182,0.477955
6701.00,0.399647,-0.569422
6702.00,1.513379,-0.872896
6703.00,0.557460,0.177303
6704.00,2.848231,-0.237300
6705.00,-0.174017,0.865293
6706.00,0.020661,1.322947
6707.00,1.538958,-0.386716
6708.00,-0.127733,0.605961
6709.00,1.385043,0.216059
6710.00,-0.390619,0.441092
6711.00,-0.553450,0.811974
6712.00,0.622851,-0.408583
6713.00,-0.823857,0.271731
6714.00,-0.131655,0.095018
6715.00,-2.643270,0.480959
6716.00,1.148571,-0.927790
6717.00,-0.710081,-0.743199
6718.00,-2.090085,0.905718
6719.00,2.471122,-1.702844
6720.00,-0.603542,-0.189262
6721.00,-1.092676,1.083878
6722.00,-2.412889,0.223325
6723.00,-0.497829,-0.568847
6724.00,-2.579869,-0.400629
6725.00,0.413794,-0.978894
6726.00,-1.047336,-0.948445
6727.00,0.726088,-0.424611
6728.00,0.591908,-0.792626
6729.00,-0.527961,0.554338
6730.00,-1.014756,0.356389
6731.00,0.520053,-0.491781
6732.00,-0.575150,-0.143702
6733.00,0.345535,-0.073150
6734.00,0.424178,-0.410402
6735.00,2.320903,-0.523204
6736.00,-3.016830,1.514790
6737.00,-0.567060,0.647754
6738.00,-0.563039,-1.087029
6739.00,-0.508765,-0.085295
6740.00,-0.649494,-0.387164
6741.00,0.001856,-0.396382
6742.00,-0.861481,-0.133045
6743.00,0.603416,-0.436288
6744.00,2.113243,-1.031015
6745.00,-0.724273,0.840849
6746.00,-0.942996,1.002010
6747.00,-0.440768,-0.196181
6748.00,0.145823,-0.392184
6749.00,0.848078,-0.514089
6750.00,0.334359,0.042587
6751.00,-0.249682,0.462159
6752.00,1.518414,-0.367160
6753.00,-1.427232,0.726359
6754.00,0.810023,0.147352
6755.00,-0.543131,-0.229864
6756.00,0.727198,0.105813
6757.00,0.157221,-0.231086
6758.00,-0.616697,0.605486
6759.00,1.840623,-0.674907
6760.00,0.682853,-0.064080
6761.00,1.520511,0.372758
6762.00,-2.346223,1.352188
6763.00,-0.505908,0.561747
6764.00,0.085305,-0.979089
6765.00,0.534076,-0.257121
6766.00,0.319685,-0.193440
6767.00,1.047795,-0.085700
6768.00,-0.435239,0.434383
6769.00,-1.600215,0.912684
6770.00,2.321778,-1.161872
6771.00,0.132685,-0.215124
6772.00,-0.915315,1.205754
6773.00,0.844784,-0.429495
6774.00,1.178393,-0.425498
6775.00,0.374595,0.416973
6776.00,1.278336,0.140069
6777.00,0.169539,0.442610
6778.00,1.735705,0.121584
6779.00,0.905207,0.206011
6780.00,-0.106810,1.106418
6781.00,-0.633018,0.685702
6782.00,0.394571,-0.062805
6783.00,0.090637,-0.105278
6784.00,-0.559110,0.375998
6785.00,1.156904,-0.452564
6786.00,-0.910842,0.311698
6787.00,0.215401,0.248236
6788.00,-2.171533,0.343876
6789.00,0.070403,-0.253953
6790.00,0.766075,-1.240115
6791.00,-0.362038,0.241258
