t,u(t),y(t)
8234.00,-0.866492,-0.601657
8235.00,0.662899,0.450906
8236.00,1.373776,-0.339673
8237.00,0.119891,-0.575264
8238.00,0.328058,0.033417
8239.00,0.785966,-0.172077
8240.00,-0.937331,-0.361265
8241.00,1.809179,0.466184
8242.00,2.142353,-0.877741
8243.00,0.339953,-0.855801
8244.00,2.064638,-0.039268
8245.00,-0.102493,-0.974208
8246.00,-1.327851,0.118104
8247.00,-0.872196,0.556773
8248.00,-0.819258,0.282891
8249.00,-1.357328,0.339088
8250.00,0.425511,0.606755
8251.00,-0.293353,-0.243073
8252.00,-0.088400,0.186785
8253.00,1.017437,0.033498
8254.00,-2.357789,-0.465522
8255.00,-1.733596,1.124269
8256.00,-0.283872,0.633044
8257.00,-1.870059,0.035752
8258.00,1.866587,0.886405
8259.00,-2.071151,-0.908057
8260.00,-0.890259,1.070381
8261.00,1.074006,0.264329
8262.00,-1.222125,-0.546834
8263.00,1.074695,0.657841
8264.00,0.947841,-0.550535
8265.00,-1.965165,-0.374906
8266.00,0.367605,0.937422
8267.00,-1.073015,-0.310853
8268.00,0.069158,0.514777
8269.00,-0.546257,-0.060586
8270.00,1.329657,0.260131
8271.00,0.309339,-0.620961
8272.00,-1.127856,-0.050627
8273.00,2.597586,0.518656
8274.00,-1.090902,-1.265435
8275.00,1.868575,0.655765
8276.00,-0.390954,-0.915720
8277.00,0.387564,0.261759
8278.00,0.340358,-0.214326
8279.00,1.116497,-0.155983
8280.00,0.871705,-0.478202
8281.00,0.837810,-0.331283
8282.00,-0.334405,-0.355711
8283.00,-1.430325,0.167384
8284.00,0.533440,0.595611
8285.00,-0.902267,-0.325326
8286.00,-1.108373,0.474075
8287.00,0.294058,0.461200
8288.00,-1.739964,-0.202364
8289.00,-0.986582,0.822781
8290.00,-0.531088,0.364439
8291.00,0.275606,0.195259
8292.00,-1.392106,-0.112077
8293.00,-0.390060,0.667173
8294.00,0.138445,0.098804
8295.00,0.739408,-0.074215
8296.00,2.214632,-0.302193
8297.00,-0.455514,-0.942610
8298.00,0.531118,0.309990
8299.00,0.422785,-0.313937
8300.00,0.022877,-0.182525
8301.00,2.362907,0.023147
8302.00,2.278905,-1.068359
8303.00,-0.687208,-0.887995
8304.00,-1.313481,0.411399
8305.00,1.189244,0.466211
8306.00,-0.756116,-0.644086
8307.00,-1.367993,0.448707
8308.00,0.212831,0.585800
8309.00,-1.463863,-0.196062
8310.00,0.889791,0.692992
8311.00,0.865040,-0.457252
8312.00,-0.387742,-0.314875
8313.00,-0.925566,0.235893
8314.00,-0.680774,0.353884
8315.00,0.079033,0.229904
8316.00,-1.502720,-0.048990
8317.00,-2.535878,0.712426
8318.00,0.464770,1.055661
8319.00,-0.697166,-0.348506
8320.00,-0.510093,0.404311
8321.00,-0.314637,0.228900
8322.00,-0.314185,0.105315
8323.00,1.884870,0.131468
8324.00,1.507408,-0.848529
8325.00,-0.469587,-0.540018
8326.00,0.848990,0.273811
8327.00,0.882698,-0.477189
8328.00,0.108799,-0.364163
8329.00,-0.375379,0.014009
8330.00,-0.227305,0.147408
8331.00,-0.914690,0.059637
8332.00,-1.293251,0.413732
8333.00,-0.641053,0.539477
8334.00,1.904511,0.227472
8335.00,0.880408,-0.866139
8336.00,0.576369,-0.244015
8337.00,1.162998,-0.231407
8338.00,3.356511,-0.543793
8339.00,-0.250577,-1.465967
8340.00,0.813455,0.284659
8341.00,0.298077,-0.446244
8342.00,-1.073272,-0.133577
8343.00,0.464068,0.499674
8344.00,0.725624,-0.278921
8345.00,-0.426694,-0.283683
8346.00,1.289301,0.251840
8347.00,-1.113243,-0.629110
8348.00,0.791158,0.561003
8349.00,0.704167,-0.439794
8350.00,0.573331,-0.268557
8351.00,-0.087635,-0.201771
8352.00,-1.585988,0.054863
8353.00,-1.263901,0.667898
8354.00,-2.451170,0.467125
8355.00,0.153594,1.069878
8356.00,-1.270453,-0.160273
8357.00,0.674675,0.631668
8358.00,0.238929,-0.341448
8359.00,-0.061577,-0.057559
8360.00,-2.095117,0.049550
8361.00,1.853461,0.920019
8362.00,-0.472429,-0.971553
8363.00,0.151971,0.350832
8364.00,0.686134,-0.085682
8365.00,-0.470226,-0.328747
8366.00,-0.125705,0.249695
8367.00,-0.112638,0.023546
8368.00,0.799748,0.031254
8369.00,0.098639,-0.356208
8370.00,-1.311187,0.015100
8371.00,1.804730,0.585405
8372.00,0.748873,-0.905652
8373.00,-0.342813,-0.214739
8374.00,-0.477907,0.200690
8375.00,-0.533191,0.150722
8376.00,0.653895,0.190423
8377.00,-1.338623,-0.304776
8378.00,0.687506,0.671827
8379.00,0.512625,-0.398968
8380.00,-0.512016,-0.191432
8381.00,-0.456872,0.277712
8382.00,-1.071715,0.154815
8383.00,-0.090919,0.449587
8384.00,1.263223,-0.003455
8385.00,-1.442862,-0.535871
8386.00,-0.337297,0.740435
8387.00,0.225006,0.029975
8388.00,-1.031376,-0.125960
8389.00,-0.011057,0.511256
8390.00,0.202911,-0.050420
8391.00,1.596494,-0.085226
8392.00,0.830474,-0.690233
8393.00,0.222659,-0.284456
8394.00,0.509628,-0.076245
8395.00,0.130491,-0.252516
8396.00,-1.757404,-0.045685
8397.00,-0.110107,0.788457
8398.00,-0.687780,-0.060676
8399.00,0.536021,0.330715
8400.00,0.392821,-0.244769
8401.00,-0.150211,-0.131196
8402.00,0.111853,0.082810
8403.00,1.010760,-0.085581
8404.00,1.095010,-0.452776
8405.00,-0.531594,-0.419247
8406.00,1.229070,0.292331
8407.00,-0.322027,-0.619567
8408.00,-0.362695,0.211164
8409.00,1.320154,0.138864
8410.00,-0.704060,-0.627370
8411.00,-0.665879,0.407640
8412.00,0.261801,0.245690
8413.00,0.011010,-0.175951
8414.00,0.466794,0.038010
8415.00,1.149047,-0.187434
8416.00,-1.118648,-0.497425
8417.00,2.224827,0.561549
8418.00,-0.072048,-1.093764
8419.00,0.377778,0.165418
8420.00,-0.560494,-0.187787
8421.00,0.156352,0.240130
8422.00,0.641425,-0.106676
8423.00,-2.067101,-0.261406
8424.00,0.891375,0.970956
8425.00,0.904107,-0.539353
8426.00,0.984140,-0.339434
8427.00,0.041256,-0.357025
8428.00,-0.683663,0.014043
8429.00,0.296795,0.270281
8430.00,-1.298960,-0.192033
8431.00,-2.004633,0.616504
8432.00,-1.040519,0.828919
8433.00,-1.922477,0.362710
8434.00,0.887886,0.859079
8435.00,-2.410816,-0.454570
8436.00,-0.180638,1.167837
8437.00,-0.483218,-0.059442
8438.00,1.259799,0.226158
8439.00,-0.423042,-0.550224
8440.00,-1.377437,0.272594
8441.00,-1.099133,0.565590
8442.00,0.640915,0.387721
8443.00,-0.649344,-0.325492
8444.00,0.441668,0.378759
8445.00,0.543057,-0.227952
8446.00,-1.424911,-0.226266
8447.00,0.710182,0.674515
8448.00,-0.822972,-0.414638
8449.00,0.335365,0.428002
8450.00,-0.096105,-0.178032
8451.00,0.203563,0.061761
8452.00,0.342953,-0.092826
8453.00,-1.154403,-0.144220
8454.00,-1.210207,0.537416
8455.00,1.571346,0.469220
8456.00,0.248334,-0.767595
8457.00,-0.481494,0.019425
8458.00,-0.143385,0.235252
8459.00,-0.272280,-0.012686
8460.00,-0.229538,0.106662
8461.00,0.718262,0.111322
8462.00,0.240810,-0.317100
8463.00,0.089505,-0.055544
8464.00,-0.011620,-0.038347
8465.00,-1.244853,-0.009907
8466.00,0.618700,0.555341
8467.00,0.575888,-0.355697
8468.00,-0.622486,-0.191009
8469.00,0.378218,0.321434
8470.00,0.054553,-0.229682
8471.00,0.228942,-0.013607
8472.00,-0.712197,-0.093696
8473.00,0.316178,0.336063
8474.00,0.236434,-0.189434
8475.00,1.363990,-0.083138
8476.00,0.362007,-0.585129
8477.00,-1.145912,-0.079526
8478.00,0.177399,0.507991
8479.00,0.164230,-0.192874
8480.00,-0.789763,-0.056752
8481.00,0.186487,0.394241
8482.00,0.682132,-0.130890
8483.00,-0.143348,-0.295196
8484.00,0.604196,0.119662
8485.00,0.899249,-0.287729
8486.00,0.649004,-0.383634
8487.00,0.962027,-0.243669
8488.00,0.816366,-0.417203
8489.00,-1.524991,-0.333779
8490.00,-0.144518,0.715308
8491.00,-0.320881,-0.050239
8492.00,2.022662,0.148508
8493.00,-1.437117,-0.892100
8494.00,1.469561,0.781100
8495.00,-0.300865,-0.775768
8496.00,1.659772,0.203763
8497.00,-0.606657,-0.767198
8498.00,-0.144396,0.358950
8499.00,0.637561,0.004731
8500.00,-1.453799,-0.314612
8501.00,-0.081075,0.709108
8502.00,-0.163346,-0.061316
8503.00,0.632866,0.071287
8504.00,1.197347,-0.267696
8505.00,0.489976,-0.495504
8506.00,0.992190,-0.162157
8507.00,-1.647837,-0.445577
8508.00,0.197158,0.772058
8509.00,-0.116965,-0.200827
8510.00,-0.252899,0.076622
8511.00,-0.651394,0.135125
8512.00,-0.478149,0.279987
8513.00,-1.974072,0.172623
8514.00,0.245652,0.869620
8515.00,0.335609,-0.205386
8516.00,-1.268788,-0.091932
8517.00,0.912880,0.622179
8518.00,0.956666,-0.502365
8519.00,-0.182195,-0.370431
8520.00,-0.080268,0.154194
8521.00,0.365228,-0.000068
8522.00,0.244562,-0.191165
8523.00,1.656689,-0.081067
8524.00,-0.049617,-0.726534
8525.00,-1.333902,0.116398
8526.00,-0.280019,0.564681
8527.00,0.477997,0.014084
8528.00,-0.740508,-0.206531
8529.00,0.421273,0.401297
8530.00,-0.176141,-0.231155
8531.00,-0.704985,0.100905
8532.00,-0.500336,0.313572
8533.00,-0.036758,0.179947
8534.00,-0.572923,-0.010294
8535.00,0.120548,0.289536
8536.00,-1.653242,-0.073171
8537.00,0.834283,0.753966
8538.00,0.631144,-0.470628
8539.00,1.181472,-0.206053
8540.00,-0.676210,-0.472310
8541.00,-0.795461,0.355948
8542.00,0.046593,0.272934
8543.00,-1.493475,-0.076219
8544.00,-1.163044,0.707230
8545.00,-0.347116,0.452909
8546.00,1.105938,0.094839
8547.00,0.938834,-0.482153
8548.00,-0.648179,-0.321440
8549.00,1.642905,0.330409
8550.00,0.152092,-0.822263
8551.00,0.837324,0.023052
8552.00,0.131680,-0.373735
8553.00,-1.412879,-0.035309
8554.00,0.520766,0.626765
8555.00,-0.463109,-0.322593
8556.00,1.110785,0.261890
8557.00,2.893051,-0.506802
8558.00,0.453440,-1.241939
8559.00,1.914203,-0.047372
8560.00,0.281577,-0.899035
8561.00,-1.133202,-0.075072
8562.00,-0.687392,0.505122
8563.00,-0.029579,0.224751
8564.00,-0.015256,-0.010143
8565.00,1.091707,0.047154
8566.00,1.124737,-0.480448
8567.00,-1.394428,-0.442420
8568.00,2.177393,0.671792
8569.00,-0.051419,-1.107020
8570.00,0.949282,0.162859
8571.00,0.715602,-0.427118
8572.00,1.981956,-0.295144
8573.00,0.123342,-0.873007
8574.00,0.847379,0.039874
8575.00,2.319480,-0.412965
8576.00,0.775355,-1.023465
8577.00,0.382206,-0.213139
8578.00,0.036660,-0.168268
8579.00,-1.126016,-0.055513
8580.00,0.235824,0.480918
8581.00,-1.781173,-0.170666
8582.00,-0.604606,0.838535
8583.00,-0.784957,0.184927
8584.00,1.225709,0.338593
8585.00,0.233899,-0.559429
8586.00,-0.698335,-0.012420
8587.00,-0.366781,0.316244
8588.00,-1.787352,0.090500
8589.00,0.138123,0.779573
8590.00,-0.288954,-0.146426
8591.00,1.828868,0.182072
8592.00,2.531011,-0.800797
8593.00,-0.351554,-1.034721
8594.00,0.297566,0.274124
8595.00,-0.757555,-0.225649
8596.00,1.994171,0.310220
8597.00,-0.119882,-0.929332
8598.00,-0.917449,0.197646
8599.00,1.293226,0.393095
8600.00,-0.781871,-0.676705
8601.00,0.037286,0.437888
8602.00,0.191838,-0.056794
8603.00,0.622324,-0.089837
8604.00,0.199516,-0.256353
8605.00,0.169971,-0.056198
8606.00,-3.251129,-0.076630
8607.00,-0.509415,1.451974
8608.00,0.660484,0.022950
8609.00,-1.318695,-0.279226
8610.00,0.287490,0.705203
8611.00,-0.094354,-0.211209
8612.00,1.176452,0.047851
8613.00,1.103404,-0.520532
8614.00,0.941289,-0.424736
8615.00,1.150548,-0.377430
8616.00,1.830115,-0.500270
8617.00,0.474436,-0.783775
8618.00,-1.173148,-0.133445
8619.00,1.108680,0.509806
8620.00,-2.152259,-0.609617
8621.00,-0.323993,1.052023
8622.00,1.128922,0.033109
8623.00,-0.282373,-0.506721
8624.00,-0.797493,0.237832
8625.00,-0.881234,0.329293
8626.00,0.970780,0.320064
8627.00,-0.577180,-0.476002
8628.00,0.802178,0.359224
8629.00,0.110931,-0.394311
8630.00,0.957874,-0.015403
8631.00,0.831643,-0.421291
8632.00,-1.247398,-0.326608
8633.00,2.102377,0.586951
8634.00,0.083135,-1.049198
8635.00,-0.017759,0.100695
8636.00,0.330809,0.008945
8637.00,-0.833481,-0.193513
8638.00,-0.451960,0.392774
8639.00,0.747038,0.160206
8640.00,0.102056,-0.344313
8641.00,0.447404,0.022881
8642.00,1.830437,-0.207593
8643.00,-0.936057,-0.819837
8644.00,1.550559,0.513535
8645.00,1.864667,-0.790490
8646.00,0.257925,-0.759425
8647.00,-1.920815,-0.001444
8648.00,-0.629146,0.822566
8649.00,-0.290399,0.125571
8650.00,0.200681,0.132800
8651.00,-0.549338,-0.051232
8652.00,-1.871025,0.265771
8653.00,0.024930,0.798982
8654.00,-1.578207,-0.125315
8655.00,0.234273,0.752502
8656.00,1.719525,-0.163996
8657.00,-0.344654,-0.741251
8658.00,0.520564,0.270533
8659.00,-2.194106,-0.286160
8660.00,-0.350784,0.982657
8661.00,0.384661,0.026598
8662.00,-1.629833,-0.153428
8663.00,-0.310906,0.799843
8664.00,0.934188,0.044087
8665.00,0.852776,-0.430012
8666.00,0.358146,-0.295903
8667.00,-0.055129,-0.117541
8668.00,-0.809321,0.008977
8669.00,-1.296263,0.333564
8670.00,-0.635986,0.535031
8671.00,0.141319,0.231890
8672.00,0.956220,-0.066828
8673.00,-0.644942,-0.391583
8674.00,-0.210807,0.351780
8675.00,-2.200361,0.030344
8676.00,0.613881,0.959741
8677.00,1.017531,-0.393831
8678.00,-0.412425,-0.372886
8679.00,1.056637,0.274386
8680.00,0.082800,-0.528770
8681.00,-0.244602,0.004889
8682.00,1.817424,0.108312
8683.00,-0.473482,-0.848891
8684.00,-1.630300,0.319603
8685.00,-1.418405,0.680436
8686.00,2.440961,0.505524
8687.00,0.753115,-1.145235
8688.00,0.386552,-0.131635
8689.00,-0.737859,-0.143607
8690.00,0.605646,0.285402
8691.00,-0.979286,-0.342182
8692.00,-2.287048,0.495042
8693.00,1.600923,0.977765
8694.00,-0.513833,-0.856997
8695.00,-0.864696,0.382882
8696.00,-0.025838,0.381114
8697.00,0.725563,-0.061942
8698.00,-0.837426,-0.319616
8699.00,-0.364138,0.441965
8700.00,1.147473,0.097593
8701.00,-1.528259,-0.544770
8702.00,0.378229,0.781013
8703.00,1.296824,-0.267929
8704.00,1.057878,-0.560177
8705.00,-0.991274,-0.373886
8706.00,0.620944,0.490825
8707.00,-0.005730,-0.385658
8708.00,0.117934,0.033972
8709.00,-0.669919,-0.035977
8710.00,1.296461,0.306742
8711.00,-1.157655,-0.630829
8712.00,1.511420,0.602392
8713.00,-0.742268,-0.750896
8714.00,0.239528,0.414814
8715.00,-0.710522,-0.146170
8716.00,0.377945,0.327630
8717.00,0.984610,-0.205245
8718.00,0.565212,-0.415423
8719.00,-0.120251,-0.182924
8720.00,-0.464124,0.058842
8721.00,0.850033,0.166369
8722.00,0.960880,-0.417710
8723.00,0.777359,-0.364050
8724.00,-0.196305,-0.291551
8725.00,0.573692,0.104974
8726.00,-0.110958,-0.302987
8727.00,-1.004518,0.075802
8728.00,-0.229307,0.451080
8729.00,0.868276,0.034119
8730.00,-0.460496,-0.385866
8731.00,1.060532,0.278853
8732.00,0.247935,-0.515292
8733.00,0.599131,-0.064769
8734.00,0.150791,-0.261274
8735.00,-0.599350,-0.049036
8736.00,0.174508,0.261436
8737.00,-1.365901,-0.122293
8738.00,0.566430,0.638059
8739.00,0.005086,-0.326669
8740.00,0.663028,0.046511
8741.00,0.276830,-0.290598
8742.00,0.014813,-0.099910
8743.00,0.586471,-0.003714
8744.00,-0.166236,-0.274653
8745.00,0.939959,0.114069
8746.00,2.227146,-0.437317
8747.00,-0.955508,-0.950446
8748.00,-0.509190,0.548463
8749.00,-0.639596,0.124409
8750.00,-0.784160,0.228183
8751.00,0.104691,0.339915
8752.00,1.053034,-0.063113
8753.00,-0.154917,-0.448156
8754.00,-0.846213,0.139393
8755.00,-0.508007,0.353474
8756.00,-0.398839,0.167921
8757.00,1.455065,0.170449
8758.00,0.962244,-0.652001
8759.00,0.524778,-0.331436
8760.00,-0.982300,-0.196607
8761.00,-1.120203,0.425684
8762.00,0.677009,0.415345
8763.00,0.417939,-0.359207
8764.00,0.454019,-0.107192
8765.00,0.195603,-0.159954
8766.00,1.977807,-0.095064
8767.00,-0.748468,-0.893315
8768.00,-2.230964,0.450617
8769.00,0.429686,0.925544
8770.00,0.961337,-0.355455
8771.00,-0.069938,-0.350670
8772.00,0.386684,0.134462
8773.00,-0.071392,-0.211874
8774.00,-0.267756,0.020667
8775.00,-0.794935,0.113741
8776.00,-0.399069,0.345051
8777.00,-0.507873,0.136284
8778.00,1.769027,0.220446
8779.00,0.485963,-0.800884
8780.00,-1.072696,-0.091311
8781.00,2.571431,0.496122
8782.00,1.130795,-1.262676
8783.00,-0.622617,-0.345263
8784.00,0.996739,0.341642
8785.00,-0.216579,-0.549989
8786.00,0.172039,0.132005
8787.00,1.443049,-0.078224
8788.00,-2.779380,-0.646032
8789.00,0.785950,1.329217
8790.00,-1.294253,-0.542818
8791.00,1.516800,0.648830
8792.00,0.600287,-0.719900
8793.00,1.586013,-0.171672
8794.00,-0.969467,-0.685383
8795.00,-0.516767,0.491121
8796.00,-1.199719,0.128790
8797.00,-0.987992,0.495826
8798.00,1.545515,0.405896
8799.00,-0.314124,-0.712832
8800.00,1.142451,0.256767
8801.00,-0.729893,-0.545276
8802.00,-0.105050,0.368786
8803.00,-0.360238,-0.008465
8804.00,-1.747365,0.149626
8805.00,-0.070337,0.781708
8806.00,1.926283,-0.068721
8807.00,-0.416374,-0.843038
8808.00,-1.739394,0.335616
8809.00,-1.113871,0.726991
8810.00,-2.883359,0.357246
8811.00,-0.819417,1.253372
8812.00,0.789929,0.254423
8813.00,-1.285870,-0.328234
8814.00,0.428096,0.690813
8815.00,-0.012428,-0.277659
8816.00,0.051462,0.018910
8817.00,-0.898377,-0.005847
8818.00,-2.454019,0.405884
8819.00,0.030295,1.034260
8820.00,-1.293381,-0.159693
8821.00,-0.058776,0.647736
8822.00,-2.668158,0.001708
8823.00,-0.397695,1.202544
8824.00,-0.931844,0.030517
8825.00,0.381989,0.432535
8826.00,1.128315,-0.183524
8827.00,0.386185,-0.460892
8828.00,1.749673,-0.093910
8829.00,1.113860,-0.788356
8830.00,0.862170,-0.432779
8831.00,0.419916,-0.350361
8832.00,1.478599,-0.175611
8833.00,0.717202,-0.663332
8834.00,1.010226,-0.247500
8835.00,-1.645537,-0.433778
8836.00,1.130803,0.758131
8837.00,-0.652400,-0.631675
8838.00,-0.555927,0.382583
8839.00,-0.558331,0.229978
8840.00,-1.209705,0.209309
8841.00,-1.879664,0.521229
8842.00,-0.003358,0.788002
8843.00,2.472942,-0.077850
8844.00,0.849144,-1.064318
8845.00,0.923764,-0.211982
8846.00,1.252015,-0.405729
8847.00,1.810423,-0.578350
8848.00,0.697499,-0.768575
8849.00,-0.660282,-0.227154
8850.00,-0.080974,0.294283
8851.00,-0.276720,-0.050301
8852.00,0.095222,0.127740
8853.00,-1.167589,-0.027993
8854.00,0.163989,0.534454
8855.00,-1.338686,-0.148515
8856.00,-0.042593,0.625452
8857.00,-1.818378,-0.041764
8858.00,0.684895,0.826872
8859.00,2.013994,-0.395281
8860.00,-1.691620,-0.835514
8861.00,0.844781,0.901787
8862.00,-0.598525,-0.527135
8863.00,-0.576610,0.286996
8864.00,1.809046,0.241552
8865.00,-0.511810,-0.833799
8866.00,-1.905679,0.353544
8867.00,-0.323526,0.803479
8868.00,-0.560742,0.002212
8869.00,0.087517,0.273095
8870.00,1.286674,-0.028443
8871.00,-1.625719,-0.564433
8872.00,1.379727,0.805936
8873.00,-0.259014,-0.739457
8874.00,-1.434634,0.206180
8875.00,-0.999681,0.642025
8876.00,-0.449685,0.351088
8877.00,-1.534842,0.158243
8878.00,-0.785077,0.708118
8879.00,0.733013,0.290488
8880.00,-0.862522,-0.351860
8881.00,0.379079,0.464601
8882.00,-0.461831,-0.228132
8883.00,-0.815408,0.217650
8884.00,0.753294,0.340215
8885.00,-0.523904,-0.393452
8886.00,-0.290434,0.298309
8887.00,1.831616,0.105018
8888.00,-0.425400,-0.847117
8889.00,0.589253,0.311792
8890.00,0.604449,-0.310327
8891.00,-1.709434,-0.261114
8892.00,0.012217,0.802188
8893.00,1.100745,-0.128383
8894.00,-0.013576,-0.482331
8895.00,0.650448,0.107018
8896.00,-0.756876,-0.308603
8897.00,0.590570,0.350371
8898.00,0.695121,-0.316768
8899.00,-0.508259,-0.265091
8900.00,-0.355800,0.269133
8901.00,-0.542189,0.101382
8902.00,-0.707750,0.214641
8903.00,-0.475625,0.304698
8904.00,-0.183174,0.194813
8905.00,-0.361859,0.070831
8906.00,0.717238,0.162427
8907.00,-0.159097,-0.337830
8908.00,0.107035,0.114408
8909.00,-1.124985,-0.065149
8910.00,0.067765,0.506849
8911.00,0.000792,-0.088032
8912.00,-0.590004,0.019064
8913.00,0.906994,0.278735
8914.00,-0.673807,-0.448681
8915.00,-0.249116,0.355079
8916.00,0.425145,0.065105
8917.00,0.681678,-0.211409
8918.00,0.802866,-0.267147
8919.00,-2.493208,-0.313903
8920.00,-0.124889,1.142558
8921.00,-0.861414,-0.127126
8922.00,0.171561,0.403542
8923.00,-1.557607,-0.067375
8924.00,-0.317080,0.727830
8925.00,-0.613368,0.042588
8926.00,1.063821,0.269198
8927.00,-0.404103,-0.479803
8928.00,-0.598933,0.264752
8929.00,-1.379729,0.237129
8930.00,-0.402492,0.567519
8931.00,0.041416,0.113701
8932.00,0.714110,-0.005313
8933.00,-0.079352,-0.295403
8934.00,0.460165,0.085262
8935.00,-0.391181,-0.239458
8936.00,-0.478182,0.182583
8937.00,-1.014565,0.192473
8938.00,-1.444442,0.430511
8939.00,-0.597149,0.602920
8940.00,0.511123,0.205112
8941.00,-0.391508,-0.232195
8942.00,-0.125871,0.238607
8943.00,-0.142985,0.032773
8944.00,0.520466,0.045838
8945.00,0.363506,-0.233240
8946.00,-1.022710,-0.122127
8947.00,1.146608,0.473784
8948.00,-0.507904,-0.600041
8949.00,0.314134,0.310961
8950.00,1.369616,-0.161707
8951.00,0.387034,-0.612796
8952.00,0.935283,-0.099171
8953.00,-0.579003,-0.413631
8954.00,-1.404278,0.288015
8955.00,0.320306,0.572160
8956.00,1.090399,-0.235578
8957.00,-1.732728,-0.440544
8958.00,1.272349,0.875595
8959.00,1.219912,-0.704662
8960.00,-0.026168,-0.484856
8961.00,-1.354054,0.096101
8962.00,1.023106,0.569184
8963.00,0.780665,-0.572503
8964.00,1.095755,-0.257716
8965.00,-0.179948,-0.424733
8966.00,-1.074041,0.116271
8967.00,-0.015950,0.431742
8968.00,-1.770593,-0.077044
8969.00,-0.733501,0.822018
8970.00,0.350033,0.247979
8971.00,-0.064084,-0.184070
8972.00,2.387184,0.085197
8973.00,0.077317,-1.055273
8974.00,-0.020915,0.096274
8975.00,-0.578653,-0.026337
8976.00,-0.906506,0.210958
8977.00,-0.592802,0.369412
8978.00,-1.041632,0.229039
8979.00,-0.860224,0.457563
8980.00,-0.180142,0.349487
8981.00,-0.849089,0.046811
8982.00,-0.281584,0.404645
8983.00,1.108006,0.093428
8984.00,-1.136810,-0.504669
8985.00,2.090615,0.594446
8986.00,2.032544,-1.021098
8987.00,-1.750937,-0.790773
8988.00,0.204466,0.899402
8989.00,-0.678409,-0.262631
8990.00,0.471382,0.298128
8991.00,-0.091245,-0.216160
8992.00,-0.460027,0.083156
8993.00,0.198789,0.193540
8994.00,1.654418,-0.130008
8995.00,0.646852,-0.720310
8996.00,-1.056216,-0.179004
8997.00,-1.082819,0.487300
8998.00,-0.470480,0.383794
8999.00,2.126721,0.150626
9000.00,1.294686,-0.928500
9001.00,-0.250823,-0.423167
9002.00,1.841642,0.155771
9003.00,0.312174,-0.911487
9004.00,-1.273121,-0.050900
9005.00,0.216940,0.589015
9006.00,1.417678,-0.201959
9007.00,-0.524400,-0.615074
9008.00,1.224784,0.346152
9009.00,1.041088,-0.604015
9010.00,0.989006,-0.416839
9011.00,-0.791290,-0.389253
9012.00,-1.577241,0.388663
9013.00,-1.178911,0.616186
9014.00,-0.482312,0.429311
9015.00,1.005720,0.197755
9016.00,0.514495,-0.432117
9017.00,-0.319321,-0.143339
9018.00,-0.250878,0.154057
9019.00,0.816161,0.051682
9020.00,0.795409,-0.387693
9021.00,1.054257,-0.284515
9022.00,-1.734034,-0.428650
9023.00,-1.220200,0.803509
9024.00,0.010917,0.409978
9025.00,0.374019,-0.057670
9026.00,-0.566408,-0.114565
