t,u(t),y(t)
8439.00,-0.965051,-0.181383
8440.00,1.294224,0.189631
8441.00,0.073412,-0.157874
8442.00,-0.088333,-0.001633
8443.00,0.504480,0.023482
8444.00,0.066393,-0.057294
8445.00,-1.036873,-0.068522
8446.00,0.439132,0.127397
8447.00,-0.190826,-0.068962
8448.00,0.241790,0.029705
8449.00,1.077430,0.043794
8450.00,-0.764263,-0.175354
8451.00,1.178284,0.163204
8452.00,-0.821384,-0.210169
8453.00,-1.027554,0.016477
8454.00,-0.036044,0.133807
8455.00,2.326306,0.159485
8456.00,0.146202,-0.250003
8457.00,-1.351345,-0.102142
8458.00,-0.517258,0.126039
8459.00,-0.893307,0.008482
8460.00,-0.642993,0.054070
8461.00,0.751799,0.136663
8462.00,2.381556,0.089102
8463.00,-0.122140,-0.304582
8464.00,-0.429338,0.006896
8465.00,-0.924105,-0.016989
8466.00,1.437259,0.210506
8467.00,0.032662,-0.175381
8468.00,-0.637698,-0.058197
8469.00,1.402824,0.161421
8470.00,-0.522317,-0.184253
8471.00,0.782759,0.126515
8472.00,0.246887,-0.072413
8473.00,0.111171,-0.033949
8474.00,0.909492,0.065459
8475.00,-0.012223,-0.090002
8476.00,0.259085,0.034446
8477.00,-1.186605,-0.124484
8478.00,-0.689482,0.084914
8479.00,0.448811,0.107160
8480.00,-0.918041,-0.132743
8481.00,2.041170,0.262073
8482.00,-0.727008,-0.286849
8483.00,0.306455,0.086888
8484.00,-0.232392,-0.040535
8485.00,0.930951,0.089188
8486.00,1.073849,-0.048932
8487.00,-1.059452,-0.208081
8488.00,1.031551,0.163100
8489.00,-0.301733,-0.141082
8490.00,0.080960,0.012303
8491.00,1.173532,0.065114
8492.00,0.159411,-0.146790
8493.00,-0.162980,-0.033841
8494.00,-1.175534,-0.078834
8495.00,1.387768,0.248290
8496.00,0.804564,-0.105959
8497.00,0.340419,-0.078336
8498.00,-0.400608,-0.073701
8499.00,-2.832621,-0.182773
8500.00,0.167145,0.325522
8501.00,0.039395,-0.041624
8502.00,0.824692,0.060595
8503.00,0.209987,-0.065427
8504.00,1.802580,0.122926
8505.00,2.010201,-0.028554
8506.00,-1.734949,-0.374175
8507.00,-0.191167,0.202493
8508.00,2.430544,0.208534
8509.00,-2.004038,-0.403695
8510.00,0.724927,0.281655
8511.00,-0.146071,-0.091073
8512.00,-0.531158,-0.021774
8513.00,1.834908,0.172958
8514.00,-0.707004,-0.277709
8515.00,0.849934,0.137959
8516.00,0.043980,-0.101999
8517.00,-0.734808,-0.055224
8518.00,-1.318969,-0.005793
8519.00,1.856022,0.291384
8520.00,0.309870,-0.192143
8521.00,1.030048,0.040564
8522.00,-0.295939,-0.131151
8523.00,0.279106,0.042334
8524.00,0.328598,-0.007679
8525.00,0.098241,-0.034228
8526.00,-1.720615,-0.143492
8527.00,2.168971,0.363059
8528.00,-0.704886,-0.308695
8529.00,0.752512,0.126563
8530.00,1.625600,0.036640
8531.00,-1.203757,-0.289414
8532.00,-1.869622,0.007902
8533.00,1.077171,0.317591
8534.00,-0.507747,-0.146796
8535.00,-1.116414,-0.033452
8536.00,0.532181,0.173390
8537.00,-1.077641,-0.134302
8538.00,0.394511,0.154960
8539.00,0.115264,-0.034981
8540.00,-0.147879,-0.010481
8541.00,-1.773189,-0.122227
8542.00,-1.222006,0.117561
8543.00,-0.420735,0.100008
8544.00,1.622913,0.170048
8545.00,-0.519159,-0.227635
8546.00,-0.076721,0.071968
8547.00,-0.364313,-0.017999
8548.00,-1.232981,-0.037153
8549.00,1.037203,0.213991
8550.00,-0.665998,-0.150879
8551.00,-0.042085,0.060086
8552.00,-0.815673,-0.058122
8553.00,0.194823,0.118283
8554.00,-1.685457,-0.157085
8555.00,-0.798656,0.141834
8556.00,-0.593887,0.046695
8557.00,-1.289933,-0.043458
8558.00,-1.399080,0.029530
8559.00,-1.595531,0.049659
8560.00,1.280558,0.266404
8561.00,0.548919,-0.090858
8562.00,1.010800,0.019139
8563.00,-1.042594,-0.206183
8564.00,-0.119433,0.107958
8565.00,0.259862,0.021619
8566.00,-2.265330,-0.185515
8567.00,0.972981,0.349042
8568.00,-1.051774,-0.178256
8569.00,-0.588582,0.082314
8570.00,0.177955,0.090119
8571.00,-1.302156,-0.101578
8572.00,1.245495,0.260420
8573.00,0.665626,-0.090466
8574.00,0.495764,-0.020882
8575.00,1.420367,0.045534
8576.00,1.102471,-0.087633
8577.00,0.067972,-0.103725
8578.00,-0.552945,-0.039724
8579.00,-1.748264,-0.033269
8580.00,-0.348988,0.169728
8581.00,-0.650339,-0.001482
8582.00,-0.321405,0.030912
8583.00,-0.718216,-0.024127
8584.00,-0.683386,0.061386
8585.00,0.658473,0.119591
8586.00,-0.522108,-0.096199
8587.00,-0.630011,0.014123
8588.00,-1.082006,-0.024992
8589.00,1.069217,0.198972
8590.00,2.019022,0.019281
8591.00,-0.374350,-0.253563
8592.00,2.315752,0.221316
8593.00,-0.742221,-0.303857
8594.00,-0.913231,0.020026
8595.00,-0.948301,0.026138
8596.00,0.264138,0.130047
8597.00,1.462079,0.083680
8598.00,-1.315187,-0.291213
8599.00,-0.068831,0.142046
8600.00,0.660307,0.054487
8601.00,0.528069,-0.022180
8602.00,-0.892328,-0.137357
8603.00,1.388300,0.190412
8604.00,-0.642645,-0.190982
8605.00,1.697786,0.203747
8606.00,-0.397404,-0.237422
8607.00,0.825443,0.089811
8608.00,-1.293082,-0.203720
8609.00,-0.249496,0.126082
8610.00,-0.546117,-0.033622
8611.00,-0.291781,0.047098
8612.00,-0.265462,0.010399
8613.00,-1.557023,-0.098484
8614.00,-2.647204,-0.021458
8615.00,-0.684890,0.246265
8616.00,-0.187385,0.070489
8617.00,0.130090,0.051798
8618.00,-0.478832,-0.053838
8619.00,-0.767269,-0.003519
8620.00,-0.014283,0.082255
8621.00,1.584776,0.141789
8622.00,0.136440,-0.183838
8623.00,1.272022,0.082665
8624.00,-1.088569,-0.222708
8625.00,0.049747,0.134477
8626.00,-0.277895,-0.055393
8627.00,-0.805993,-0.003184
8628.00,0.089247,0.113370
8629.00,0.400056,0.043420
8630.00,1.275444,0.058227
8631.00,-0.413136,-0.189532
8632.00,-0.870550,0.005017
8633.00,-0.813632,0.011024
8634.00,-0.216448,0.110388
8635.00,0.672199,0.074648
8636.00,-1.925477,-0.240046
8637.00,1.170450,0.296166
8638.00,-0.699946,-0.184361
8639.00,-0.041572,0.075713
8640.00,0.391748,0.042814
8641.00,-0.463021,-0.090269
8642.00,0.854470,0.119356
8643.00,0.214691,-0.087094
8644.00,0.054053,-0.006069
8645.00,-0.406872,-0.054389
8646.00,-0.890397,-0.016483
8647.00,-0.929540,0.038566
8648.00,-1.398000,-0.028574
8649.00,-0.156899,0.134852
8650.00,-0.205212,-0.000147
8651.00,-0.324179,-0.018236
8652.00,1.545841,0.148221
8653.00,1.255890,-0.103841
8654.00,-0.047358,-0.147087
8655.00,-0.059351,-0.001461
8656.00,-0.818059,-0.065893
8657.00,0.396535,0.136092
8658.00,-0.958779,-0.091236
8659.00,0.479581,0.143907
8660.00,0.823678,0.006194
8661.00,0.125764,-0.080309
8662.00,-0.946047,-0.064947
8663.00,1.254153,0.176246
8664.00,-0.109640,-0.160684
8665.00,0.197128,0.034000
8666.00,-0.402127,-0.038725
8667.00,-1.066349,-0.010907
8668.00,-0.821438,0.091276
8669.00,0.456720,0.129648
8670.00,-0.928864,-0.113214
8671.00,0.330425,0.124022
8672.00,-0.569751,-0.084360
8673.00,-1.593021,-0.074841
8674.00,-1.637201,0.029232
8675.00,0.532065,0.224903
8676.00,0.321431,-0.008410
8677.00,0.293639,-0.047889
8678.00,-0.513829,-0.068800
8679.00,0.106157,0.050696
8680.00,-0.963271,-0.102394
8681.00,-0.003783,0.122870
8682.00,1.876423,0.157530
8683.00,-2.082690,-0.391391
8684.00,0.355198,0.305404
8685.00,-0.300323,-0.075915
8686.00,-0.646667,0.003467
8687.00,0.562551,0.080402
8688.00,-0.510247,-0.099583
8689.00,1.598319,0.186063
8690.00,1.626559,-0.065501
8691.00,-0.258822,-0.234185
8692.00,-1.232573,-0.058836
8693.00,-0.994403,0.070425
8694.00,-1.770775,-0.021202
8695.00,-0.171376,0.188693
8696.00,-0.821661,-0.063655
8697.00,1.515112,0.209412
8698.00,0.524285,-0.142095
8699.00,-0.566843,-0.110553
8700.00,-2.206836,-0.112803
8701.00,1.144345,0.338786
8702.00,-0.972447,-0.214108
8703.00,-1.085105,0.007373
8704.00,0.661642,0.179953
8705.00,-1.163479,-0.175065
8706.00,0.865249,0.204013
8707.00,-0.292771,-0.106201
8708.00,0.737806,0.090427
8709.00,0.380076,-0.066810
8710.00,-0.047045,-0.040326
8711.00,-0.742723,-0.054677
8712.00,-1.147602,0.028144
8713.00,-0.581965,0.088277
8714.00,-0.754469,-0.015810
8715.00,0.225618,0.103329
8716.00,2.424200,0.149792
8717.00,1.503230,-0.185341
8718.00,1.417981,-0.071245
8719.00,-0.578225,-0.191080
8720.00,-0.974589,-0.022931
8721.00,-2.116428,-0.018215
8722.00,-0.994217,0.166447
8723.00,1.972971,0.248603
8724.00,-1.589809,-0.362674
8725.00,1.157031,0.273955
8726.00,-1.312511,-0.221026
8727.00,0.026653,0.177370
8728.00,-1.114169,-0.053015
8729.00,-1.492485,0.044081
8730.00,1.090076,0.259821
8731.00,-0.873512,-0.209433
8732.00,-0.559944,0.057554
8733.00,0.001078,0.078039
8734.00,0.218047,0.028866
8735.00,0.934934,0.042870
8736.00,-0.010514,-0.094023
8737.00,0.756986,0.039894
8738.00,1.342718,0.024374
8739.00,-0.114082,-0.162435
8740.00,-1.508853,-0.091096
8741.00,1.970982,0.355431
8742.00,1.392999,-0.110950
8743.00,0.356608,-0.119689
8744.00,-0.832563,-0.076156
8745.00,-1.025777,0.008039
8746.00,-0.373376,0.084985
8747.00,-1.415906,-0.052191
8748.00,1.290231,0.241037
8749.00,-0.382412,-0.140888
8750.00,1.246013,0.131421
8751.00,-0.943252,-0.195650
8752.00,0.903252,0.173405
8753.00,-0.703578,-0.155128
8754.00,-1.197714,-0.004350
8755.00,0.439329,0.196897
8756.00,-1.855027,-0.182300
8757.00,-0.901625,0.139299
8758.00,0.703110,0.141330
8759.00,0.214389,-0.039170
8760.00,-0.525430,-0.044389
8761.00,0.419966,0.100470
8762.00,0.181461,-0.035548
8763.00,-1.803235,-0.152347
8764.00,-0.050172,0.213793
8765.00,-0.778117,-0.074368
8766.00,-0.568904,0.029885
8767.00,-2.230397,-0.109936
8768.00,-1.007574,0.169831
8769.00,-0.046599,0.134817
8770.00,-0.019746,0.022024
8771.00,-0.265639,-0.028122
8772.00,-1.042359,-0.043074
8773.00,0.449775,0.144060
8774.00,-1.534524,-0.148663
8775.00,1.319964,0.276020
8776.00,0.293017,-0.158808
8777.00,-0.621211,-0.067216
8778.00,0.504582,0.115556
8779.00,-0.221857,-0.052765
8780.00,-0.911642,-0.015086
8781.00,0.736827,0.160051
8782.00,-0.179285,-0.066298
8783.00,0.306967,0.045759
8784.00,-1.688354,-0.136961
8785.00,0.799011,0.232585
8786.00,-0.015297,-0.086404
8787.00,0.461797,0.065588
8788.00,-0.758214,-0.118063
8789.00,0.144722,0.103697
8790.00,-0.255445,0.002109
8791.00,1.072224,0.119483
8792.00,0.084943,-0.130779
8793.00,0.419278,0.026489
8794.00,0.718865,0.002982
8795.00,0.323887,-0.055832
8796.00,-1.339464,-0.157571
8797.00,0.141091,0.147032
8798.00,-0.917624,-0.081842
8799.00,-1.935851,-0.018569
8800.00,0.362620,0.249838
8801.00,0.732534,0.019371
8802.00,-0.669506,-0.121470
8803.00,-0.447009,0.028344
8804.00,-0.862090,0.005109
8805.00,-1.696451,-0.029144
8806.00,0.468736,0.225278
8807.00,2.284114,0.105657
8808.00,0.222936,-0.231895
8809.00,0.568050,0.014094
8810.00,-0.520502,-0.086417
8811.00,2.170021,0.205079
8812.00,0.853631,-0.196127
8813.00,0.332246,-0.090598
8814.00,-0.374656,-0.084538
8815.00,-0.898970,-0.026021
8816.00,1.718264,0.214464
8817.00,0.216182,-0.186099
8818.00,0.045938,-0.002854
8819.00,-1.401838,-0.112828
8820.00,-0.633630,0.107085
8821.00,-0.442968,0.033399
8822.00,2.226533,0.210161
8823.00,1.537506,-0.149198
8824.00,-1.043625,-0.241592
8825.00,1.560710,0.227346
8826.00,-0.348577,-0.174558
8827.00,-0.398715,0.016164
8828.00,-1.087838,-0.014991
8829.00,0.370566,0.180085
8830.00,-0.839794,-0.100020
8831.00,-1.861670,-0.060819
8832.00,-0.033992,0.236658
8833.00,-0.707466,-0.054539
8834.00,-0.312552,0.046746
8835.00,-0.396573,0.011706
8836.00,0.786825,0.110581
8837.00,0.726861,-0.019676
8838.00,0.134069,-0.080956
8839.00,-0.800410,-0.077148
8840.00,0.996690,0.154428
8841.00,0.403200,-0.082606
8842.00,1.765044,0.093375
8843.00,0.752489,-0.138830
8844.00,0.914005,-0.004191
8845.00,0.414439,-0.077873
8846.00,-0.459385,-0.056854
8847.00,-0.641137,-0.001076
8848.00,0.022371,0.070615
8849.00,0.420808,0.004546
8850.00,1.387459,0.057376
8851.00,0.633590,-0.112028
8852.00,-0.972810,-0.126429
8853.00,0.248559,0.141181
8854.00,-0.982125,-0.094387
8855.00,-1.153875,0.010652
8856.00,0.089022,0.152873
8857.00,1.188768,0.063081
8858.00,-0.105339,-0.162740
8859.00,-0.412961,-0.019425
8860.00,-1.724063,-0.081083
8861.00,0.243454,0.243584
8862.00,-1.333951,-0.146196
8863.00,-1.285354,0.059978
8864.00,-0.554870,0.108517
8865.00,-0.336339,-0.000983
8866.00,-0.147746,0.025097
8867.00,-1.014143,-0.075987
8868.00,-1.067007,0.068971
8869.00,1.846426,0.251391
8870.00,0.615605,-0.160179
8871.00,-1.031510,-0.161360
8872.00,0.668089,0.177681
8873.00,-1.376594,-0.154474
8874.00,0.060697,0.183451
8875.00,0.368094,0.040931
8876.00,-1.197299,-0.101512
8877.00,1.833120,0.270484
8878.00,0.103981,-0.204904
8879.00,0.625651,0.030669
8880.00,-0.638531,-0.118282
8881.00,-0.775739,0.005736
8882.00,1.009831,0.167086
8883.00,-0.754810,-0.157773
8884.00,-0.534582,0.032144
8885.00,-0.438606,0.007987
8886.00,0.722567,0.096446
8887.00,-1.130932,-0.153595
8888.00,0.107786,0.153806
8889.00,-1.499130,-0.111868
8890.00,-1.364141,0.089111
8891.00,-0.112674,0.126458
8892.00,-0.410604,-0.008173
8893.00,1.517697,0.137747
8894.00,0.598537,-0.133061
8895.00,-1.045954,-0.126109
8896.00,0.114725,0.132875
8897.00,-0.030356,-0.036276
8898.00,1.656187,0.137793
8899.00,2.204949,-0.040143
8900.00,-1.049211,-0.340902
8901.00,-3.141235,-0.112420
8902.00,1.157867,0.434672
8903.00,-2.101004,-0.299005
8904.00,-0.504603,0.196965
8905.00,-1.155383,-0.028195
8906.00,0.392100,0.125896
8907.00,0.324538,-0.016920
8908.00,-0.397186,-0.060159
8909.00,1.889579,0.168356
8910.00,1.572817,-0.122677
8911.00,1.475591,-0.061922
8912.00,0.203378,-0.139700
8913.00,0.364535,0.010994
8914.00,-0.350030,-0.051523
8915.00,-1.980143,-0.095435
8916.00,-2.025445,0.069112
8917.00,0.386311,0.257250
8918.00,-0.625670,-0.099144
8919.00,-0.138198,0.043638
8920.00,-0.118788,0.007933
8921.00,0.902769,0.073705
8922.00,-0.930120,-0.202189
8923.00,0.491097,0.157400
8924.00,-0.101348,-0.039945
8925.00,1.931122,0.156047
8926.00,0.186180,-0.187956
8927.00,1.557892,0.097542
8928.00,0.477268,-0.142614
8929.00,-0.852518,-0.112139
8930.00,-1.716207,-0.020214
8931.00,-0.357904,0.174070
8932.00,-0.160215,0.032779
8933.00,0.544582,0.060782
8934.00,1.000203,-0.009597
8935.00,0.473396,-0.107579
8936.00,-0.927161,-0.100348
8937.00,-0.825200,0.072272
8938.00,0.307121,0.117734
8939.00,0.581147,0.025278
8940.00,-0.012420,-0.073600
8941.00,0.311629,0.032785
8942.00,-2.657270,-0.256582
8943.00,1.133953,0.374061
8944.00,-0.382108,-0.158486
8945.00,-0.927963,-0.046247
8946.00,-0.272885,0.044615
8947.00,-0.400308,0.019917
8948.00,1.841762,0.178949
8949.00,-0.148364,-0.219025
8950.00,-2.401888,-0.127453
8951.00,0.567931,0.309326
8952.00,1.420648,0.058909
8953.00,-0.533121,-0.192262
8954.00,0.310205,0.097448
8955.00,-0.261428,-0.053685
8956.00,-0.005030,0.031274
8957.00,0.921893,0.085122
8958.00,-0.551324,-0.132923
8959.00,1.318085,0.161663
8960.00,0.040275,-0.160825
8961.00,0.666941,0.030075
8962.00,1.120399,0.010010
8963.00,-0.393710,-0.170539
8964.00,-1.622431,-0.079586
8965.00,-0.002544,0.206066
8966.00,-0.201886,-0.019177
8967.00,0.207152,0.033323
8968.00,-0.754223,-0.065128
8969.00,-0.305500,0.037421
8970.00,-0.316480,0.007613
8971.00,-0.406280,0.017236
8972.00,0.506728,0.074071
8973.00,1.019937,-0.011774
8974.00,0.131286,-0.150024
8975.00,-2.679871,-0.217713
8976.00,0.795101,0.374695
8977.00,0.316645,-0.058984
8978.00,1.646024,0.088694
8979.00,0.464964,-0.148137
8980.00,-0.269913,-0.063846
8981.00,-0.630017,-0.031613
8982.00,-0.822696,0.011185
8983.00,0.514623,0.105533
8984.00,1.137009,0.025206
8985.00,1.267309,-0.059799
8986.00,0.788683,-0.101532
8987.00,-1.137543,-0.172707
8988.00,-1.837701,0.037253
8989.00,1.582622,0.324964
8990.00,-1.104780,-0.258415
8991.00,-2.202627,-0.043886
8992.00,0.528980,0.286821
8993.00,-0.297319,-0.073032
8994.00,-1.088511,-0.036980
8995.00,0.085994,0.125791
8996.00,2.522616,0.189685
8997.00,-0.643327,-0.350912
8998.00,1.373887,0.158970
8999.00,-1.298230,-0.287274
9000.00,0.563980,0.178207
9001.00,0.488364,-0.022517
9002.00,-0.097064,-0.081833
9003.00,0.585021,0.042784
9004.00,-0.287778,-0.069261
9005.00,0.998607,0.119811
9006.00,0.059389,-0.137673
9007.00,2.233813,0.147419
9008.00,0.916605,-0.207861
9009.00,0.439273,-0.093014
9010.00,0.505796,0.010177
9011.00,-1.217721,-0.172301
9012.00,1.151427,0.230019
9013.00,-0.676740,-0.214840
9014.00,-1.045714,0.001146
9015.00,-0.229143,0.095477
9016.00,0.721924,0.070434
9017.00,0.147313,-0.054155
9018.00,0.017227,-0.032131
9019.00,-1.207849,-0.121217
9020.00,-0.119844,0.151106
9021.00,0.376824,0.026624
9022.00,-1.208176,-0.152036
9023.00,-0.367261,0.118301
9024.00,1.871905,0.183408
9025.00,0.400032,-0.204719
9026.00,-0.452245,-0.066474
9027.00,-0.933574,-0.025797
9028.00,-0.876861,0.047685
9029.00,0.217223,0.114193
9030.00,-1.642343,-0.151499
9031.00,1.545675,0.318312
9032.00,0.783265,-0.085136
9033.00,-0.331785,-0.116009
9034.00,-0.900939,-0.041427
9035.00,0.303962,0.122017
9036.00,-0.642932,-0.084341
9037.00,0.010816,0.096142
9038.00,0.200575,0.002705
9039.00,2.369493,0.134996
9040.00,-1.032792,-0.331779
9041.00,0.287219,0.154625
9042.00,-2.548388,-0.209574
9043.00,0.965401,0.380001
9044.00,0.784095,-0.062833
9045.00,1.634988,0.027447
9046.00,0.181748,-0.170867
9047.00,0.626000,0.005399
9048.00,-0.368578,-0.071967
9049.00,1.805488,0.187755
9050.00,0.650463,-0.176782
9051.00,-0.295573,-0.110439
9052.00,0.467035,0.082650
9053.00,-0.406867,-0.087958
9054.00,0.022564,0.047428
9055.00,0.114364,0.008561
9056.00,0.010770,-0.006516
9057.00,-0.620040,-0.076025
9058.00,0.135536,0.077412
9059.00,0.194461,-0.019417
9060.00,0.419051,0.016357
9061.00,1.294910,0.039733
9062.00,1.116093,-0.065414
9063.00,0.235859,-0.129163
9064.00,0.273545,-0.009942
9065.00,-0.116892,-0.008985
9066.00,0.944029,0.100315
9067.00,-0.635992,-0.164174
9068.00,-0.292351,0.045228
9069.00,-0.513276,-0.012449
9070.00,-1.567832,-0.064586
9071.00,-0.659603,0.121604
9072.00,-0.324348,0.047791
9073.00,-1.185573,-0.050693
9074.00,-1.015679,0.029115
9075.00,-1.613536,-0.010280
9076.00,2.396376,0.376685
9077.00,-0.307512,-0.308628
9078.00,-0.013613,0.028786
9079.00,-1.146824,-0.095127
9080.00,0.168023,0.162780
9081.00,0.542006,0.019380
9082.00,-0.306920,-0.075268
9083.00,-0.440921,0.000042
9084.00,-0.753635,-0.030470
9085.00,-0.022019,0.084691
9086.00,-0.170312,-0.007765
9087.00,-0.234543,0.020196
9088.00,0.932201,0.099127
9089.00,1.087938,-0.025629
9090.00,0.191692,-0.114030
9091.00,-1.174860,-0.120428
9092.00,1.001530,0.213516
9093.00,1.125874,-0.028650
9094.00,0.195372,-0.105716
9095.00,-0.169224,-0.051214
9096.00,-0.039160,0.009746
9097.00,-0.807845,-0.050343
9098.00,-0.563711,0.050484
9099.00,0.047089,0.076452
9100.00,-1.250272,-0.104387
9101.00,-0.600889,0.103501
9102.00,-0.367310,0.048020
9103.00,1.933020,0.175791
9104.00,-1.524590,-0.313148
9105.00,0.751029,0.248003
9106.00,-2.155078,-0.232290
9107.00,0.055339,0.225299
9108.00,-1.909556,-0.144665
9109.00,0.669376,0.266271
9110.00,0.389243,-0.048082
9111.00,-0.789999,-0.094821
9112.00,-0.312439,0.063927
9113.00,-1.183492,-0.041383
9114.00,1.426430,0.239259
9115.00,0.645973,-0.128801
9116.00,1.793773,0.050243
9117.00,2.101040,-0.045794
9118.00,1.467901,-0.150673
9119.00,-1.408775,-0.275302
9120.00,0.336186,0.217828
9121.00,0.116401,-0.025104
9122.00,0.412389,0.027735
9123.00,-1.137155,-0.115085
9124.00,-0.436753,0.106728
9125.00,1.861571,0.199240
9126.00,-0.531065,-0.255428
9127.00,-0.869043,0.017760
9128.00,-0.297535,0.052679
9129.00,-1.005068,-0.059123
9130.00,0.849538,0.201549
9131.00,-0.118787,-0.095013
9132.00,-0.184789,0.005048
9133.00,0.270819,0.033004
9134.00,1.074877,0.051638
9135.00,-0.216470,-0.168991
9136.00,-0.058416,0.030780
9137.00,1.113161,0.081857
9138.00,1.206392,-0.048136
9139.00,-0.044575,-0.151420
9140.00,0.124661,0.040825
9141.00,-0.560629,-0.051266
9142.00,1.470078,0.174134
9143.00,-2.911437,-0.403628
9144.00,-0.086167,0.344353
9145.00,0.389318,0.037234
9146.00,-1.931903,-0.198595
9147.00,0.134940,0.233644
9148.00,0.378111,0.004719
9149.00,0.908516,0.020627
9150.00,-0.959624,-0.187950
9151.00,-2.004556,-0.046735
9152.00,-0.543681,0.221173
9153.00,-0.592924,0.029777
9154.00,0.528766,0.097350
9155.00,0.564632,-0.005515
9156.00,1.076570,0.029624
9157.00,-0.357856,-0.156773
9158.00,-0.340805,0.046202
9159.00,-1.095718,-0.051969
9160.00,-1.236122,0.047157
9161.00,-0.617067,0.087078
9162.00,-0.062947,0.074903
9163.00,1.230613,0.091104
9164.00,-0.821750,-0.217605
9165.00,-0.201785,0.078477
9166.00,1.323130,0.131289
9167.00,0.329871,-0.123074
9168.00,-0.017992,-0.038815
9169.00,-1.341718,-0.108843
9170.00,-1.158532,0.049994
9171.00,-0.053576,0.133595
9172.00,-0.355478,-0.027522
9173.00,0.463594,0.067871
9174.00,-0.342226,-0.077430
9175.00,-0.553372,-0.003851
9176.00,-0.528295,0.036480
9177.00,-0.496124,0.020058
9178.00,-0.611860,0.003056
9179.00,0.464166,0.088511
9180.00,-2.119683,-0.211445
9181.00,-1.046037,0.154632
9182.00,1.375182,0.208728
9183.00,-0.012152,-0.157434
9184.00,0.765842,0.045765
9185.00,-0.015539,-0.096326
9186.00,-0.889966,-0.092814
9187.00,-1.743591,-0.018825
9188.00,1.380873,0.300255
9189.00,-0.272175,-0.187430
9190.00,-0.175433,0.024025
9191.00,-0.016803,0.026103
9192.00,1.169485,0.059817
9193.00,-1.449014,-0.230441
9194.00,0.506756,0.191116
9195.00,0.093560,-0.032861
9196.00,0.573788,0.033468
9197.00,0.325851,-0.018917
9198.00,0.793248,0.048993
9199.00,-0.256314,-0.102028
9200.00,-1.022617,-0.038971
9201.00,0.500471,0.180070
9202.00,2.095470,0.104011
9203.00,0.109427,-0.257822
9204.00,0.421634,0.016253
9205.00,0.297651,-0.024307
9206.00,-0.837396,-0.093328
9207.00,1.958539,0.244123
9208.00,-0.619510,-0.290178
9209.00,0.157241,0.086559
9210.00,-0.475199,-0.063233
9211.00,-1.026915,-0.007341
9212.00,1.690424,0.237621
9213.00,-0.067508,-0.190190
9214.00,-0.024010,0.016308
9215.00,0.306871,0.010862
9216.00,0.335259,-0.022201
9217.00,0.151800,-0.028681
9218.00,0.803921,0.071720
9219.00,-0.109427,-0.097265
9220.00,-0.830332,-0.041083
9221.00,-0.181120,0.090931
9222.00,-1.434859,-0.088133
9223.00,1.314539,0.239729
9224.00,0.297429,-0.138052
9225.00,-1.147068,-0.110368
9226.00,0.279175,0.163664
9227.00,-1.037360,-0.116868
9228.00,-0.668182,0.051859
9229.00,0.816288,0.133826
9230.00,-0.427682,-0.139982
9231.00,-0.891221,-0.038538
