t,u(t),y(t)
5758.00,0.771068,0.914215
5759.00,0.976212,-1.116899
5760.00,-2.885966,0.787464
5761.00,-1.245041,-0.008096
5762.00,0.008569,0.682107
5763.00,-0.166901,-2.003988
5764.00,2.288540,1.350071
5765.00,0.055976,-0.106720
5766.00,0.387500,0.083763
5767.00,-1.037612,0.975178
5768.00,-0.506398,-1.306299
5769.00,-0.683656,0.755552
5770.00,-0.398076,-1.096792
5771.00,-0.246328,0.849401
5772.00,0.685716,-0.488247
5773.00,-0.740914,0.504365
5774.00,-0.094760,-0.339432
5775.00,1.647683,0.713606
5776.00,0.920335,-0.967464
5777.00,-1.692435,0.489729
5778.00,-1.688910,0.406835
5779.00,1.139282,-0.026545
5780.00,1.195067,-1.047665
5781.00,2.566844,0.064942
5782.00,-0.003276,1.049579
5783.00,-0.924516,-0.403597
5784.00,-1.319487,0.933817
5785.00,-0.956141,-1.471783
5786.00,-1.357984,0.272581
5787.00,2.085565,-0.453542
5788.00,-2.802805,0.615356
5789.00,-2.596563,-0.712175
5790.00,1.378676,2.253850
5791.00,-0.016564,-2.795989
5792.00,-0.149763,0.968867
5793.00,0.096389,1.003652
5794.00,-0.076703,-0.456762
5795.00,0.347655,0.031260
5796.00,0.642906,-0.079742
5797.00,-0.397746,-0.029160
5798.00,-0.085272,0.112204
5799.00,0.600095,0.165319
5800.00,-1.148578,-0.469620
5801.00,-1.666872,0.186909
5802.00,-0.465232,0.352030
5803.00,1.147366,-0.668593
5804.00,-1.906580,-0.046809
5805.00,0.088652,0.274384
5806.00,-1.757874,0.987848
5807.00,0.942646,-1.692500
5808.00,1.712113,1.623087
5809.00,-0.056289,-1.762663
5810.00,-0.591343,1.929715
5811.00,0.185975,-0.519377
5812.00,0.649414,-0.154289
5813.00,-0.763775,-0.543650
5814.00,1.212311,0.485008
5815.00,-0.452051,0.134774
5816.00,1.694414,-0.715358
5817.00,-0.689291,1.118145
5818.00,-1.504531,-1.387063
5819.00,-0.635253,1.711327
5820.00,0.057835,-1.729334
5821.00,2.323819,0.482436
5822.00,0.239863,-0.205932
5823.00,-0.682699,0.351514
5824.00,-0.959112,0.875707
5825.00,-0.110161,-1.040696
5826.00,-0.845044,0.009901
5827.00,-0.273520,-0.373543
5828.00,1.420190,0.705525
5829.00,0.355248,-0.576937
5830.00,-0.654638,0.365834
5831.00,0.368431,0.507750
5832.00,-0.813405,-0.393545
5833.00,0.499393,-0.410887
5834.00,0.942249,0.568814
5835.00,0.299404,-0.793341
5836.00,0.833974,0.860337
5837.00,0.958594,-0.185786
5838.00,0.738273,-0.125591
5839.00,1.099150,0.044899
5840.00,-0.483922,0.006773
5841.00,-1.604041,-0.168149
5842.00,0.949006,0.276032
5843.00,-0.412633,-0.622309
5844.00,1.160218,-0.464255
5845.00,0.391880,1.275643
5846.00,-0.683358,-1.118536
5847.00,-0.304893,1.213343
5848.00,-0.056296,-0.870566
5849.00,-2.891852,0.048200
5850.00,-1.779778,-0.094740
5851.00,-1.477459,0.584791
5852.00,-0.443011,-1.379451
5853.00,0.025144,1.056979
5854.00,0.325715,-0.397510
5855.00,1.847385,0.827478
5856.00,0.879268,-0.229384
5857.00,0.778555,0.138324
5858.00,-0.037772,0.492788
5859.00,-0.531682,-0.598072
5860.00,0.206299,0.203086
5861.00,1.039992,-0.508815
5862.00,0.215905,-0.030705
5863.00,1.605340,0.126522
5864.00,-1.315028,0.395286
5865.00,-0.220472,-0.652737
5866.00,0.043066,1.059645
5867.00,-1.106005,-1.738778
5868.00,-1.707009,1.186838
5869.00,1.385578,-0.393526
5870.00,-0.509930,0.078827
5871.00,-0.338181,-0.700022
5872.00,1.554028,1.770348
5873.00,-0.644010,-1.421793
5874.00,-0.356867,0.560660
5875.00,0.617283,0.464750
5876.00,0.591711,-0.872485
5877.00,2.036843,0.277535
5878.00,-2.024943,0.157251
5879.00,1.511006,-0.132170
5880.00,0.887589,0.993918
5881.00,0.265433,-2.391222
5882.00,0.891965,2.337522
5883.00,1.325462,-1.319754
5884.00,-1.128315,0.533898
5885.00,-0.892143,-0.430301
5886.00,-1.465564,0.720615
5887.00,0.356799,-1.358611
5888.00,-0.264936,0.735981
5889.00,0.620587,-0.773060
5890.00,1.157642,1.316405
5891.00,1.603302,-0.895382
5892.00,-0.047633,0.739900
5893.00,1.232398,-0.388961
5894.00,2.027496,0.553444
5895.00,0.089642,-1.163427
5896.00,1.378954,0.812403
5897.00,1.299691,-0.006717
5898.00,-0.398338,-0.800884
5899.00,-0.516074,0.613029
5900.00,-0.672435,-0.212382
5901.00,-0.240986,-0.488695
5902.00,0.013857,0.053515
5903.00,0.656986,-0.088951
5904.00,0.180909,0.264080
5905.00,0.884051,-0.048714
5906.00,-0.292755,0.347091
5907.00,0.207467,-0.450105
5908.00,0.846173,0.536493
5909.00,-1.253295,-0.807900
5910.00,-0.095550,0.452071
5911.00,0.401363,0.193634
5912.00,1.110110,-0.873685
5913.00,-1.210363,0.674497
5914.00,0.052298,-0.191416
5915.00,-1.008669,0.754254
5916.00,0.273027,-1.414494
5917.00,0.684259,1.197175
5918.00,0.469013,-1.152445
5919.00,-0.455483,1.135205
5920.00,-0.061944,-0.435678
5921.00,0.857545,0.364255
5922.00,-1.029668,-0.709826
5923.00,-0.093641,0.390073
5924.00,1.327849,0.339332
5925.00,-1.556199,-0.830126
5926.00,0.978082,0.490580
5927.00,-1.259721,0.613420
5928.00,0.654167,-1.491024
5929.00,-0.631686,1.761792
5930.00,0.406498,-1.858435
5931.00,-0.325835,1.849934
5932.00,0.960859,-1.589869
5933.00,0.624348,1.419561
5934.00,-0.145595,-1.245688
5935.00,-1.419158,1.218491
5936.00,0.687794,-0.761379
5937.00,-0.124352,0.300151
5938.00,-0.386434,-1.007886
5939.00,0.748007,1.396499
5940.00,-0.843150,-0.863511
5941.00,0.726480,0.305484
5942.00,0.004602,0.273797
5943.00,0.103492,-0.782698
5944.00,-0.777999,0.976796
5945.00,0.537998,-0.714984
5946.00,-0.443606,0.532852
5947.00,-0.066534,-0.830302
5948.00,1.267986,1.016259
5949.00,-1.309462,-0.914806
5950.00,-0.654647,0.499245
5951.00,1.795331,0.431723
5952.00,1.184128,-1.103640
5953.00,2.594802,0.363016
5954.00,-0.880063,0.776010
5955.00,0.853949,-0.603093
5956.00,0.638220,1.042974
5957.00,0.201990,-2.132657
5958.00,0.840098,1.522119
5959.00,-0.144013,-0.849860
5960.00,-1.466891,0.367282
5961.00,-1.596804,-0.052963
5962.00,1.179071,-0.128268
5963.00,0.900177,-0.493794
5964.00,0.716592,-0.127600
5965.00,-0.064808,1.201086
5966.00,-0.961641,-0.438354
5967.00,0.524321,0.191902
5968.00,0.515959,-0.487494
5969.00,0.014432,-0.276029
5970.00,1.469610,0.652852
5971.00,0.180644,-0.142790
5972.00,-1.989050,-0.244850
5973.00,1.188627,0.667846
5974.00,-1.098750,-0.540275
5975.00,1.495948,-0.906915
5976.00,-0.137060,1.691710
5977.00,-1.069663,-1.747568
5978.00,-1.114687,2.023546
5979.00,-0.674207,-1.608384
5980.00,-0.270417,0.556702
5981.00,-0.144555,-0.579065
5982.00,-0.132705,0.608975
5983.00,-0.596611,-0.106873
5984.00,-1.468525,0.234942
5985.00,-1.545701,-0.062622
5986.00,-0.081707,-0.005176
5987.00,1.135163,-0.311850
5988.00,1.660357,0.016583
5989.00,-0.387498,0.499986
5990.00,-0.776988,0.296746
5991.00,-0.670138,0.306826
5992.00,1.088616,-0.964158
5993.00,1.032140,0.133555
5994.00,0.524138,-0.281145
5995.00,-0.539777,0.934532
5996.00,0.140159,-0.333316
5997.00,-0.003557,0.073266
5998.00,-0.516924,-0.676073
5999.00,-0.871920,0.559663
6000.00,-1.434122,-0.247561
6001.00,-0.396022,0.084128
6002.00,-0.334383,-0.143999
6003.00,2.131417,-0.178561
6004.00,-1.690770,0.541380
6005.00,0.623502,-0.389654
6006.00,0.232937,1.569684
6007.00,-0.837233,-2.387536
6008.00,0.441540,1.909690
6009.00,0.599070,-1.049554
6010.00,-0.395982,0.233962
6011.00,0.711651,0.121882
6012.00,-1.289657,0.258850
6013.00,1.092592,-0.626965
6014.00,1.184470,0.877027
6015.00,-0.610662,-1.409584
6016.00,-1.295138,1.542165
6017.00,-0.087297,-0.535094
6018.00,-0.655727,-0.176925
6019.00,0.348953,-0.570948
6020.00,-1.077914,0.816092
6021.00,-0.793252,-0.607076
6022.00,1.130187,0.912061
6023.00,0.927423,-1.016749
6024.00,-0.312904,0.435154
6025.00,0.720228,0.466105
6026.00,-0.092561,0.010651
6027.00,0.762750,-0.656952
6028.00,0.625417,0.633764
6029.00,2.512785,-0.720650
6030.00,-1.147720,0.692686
6031.00,0.161564,-0.670748
6032.00,0.538839,1.415877
6033.00,-0.312229,-2.266092
6034.00,-1.215358,1.384346
6035.00,-0.378974,-0.586308
6036.00,-0.122709,0.317394
6037.00,-0.383309,-0.726234
6038.00,-1.122678,0.699418
6039.00,-1.651884,-0.152358
6040.00,-0.261092,0.224971
6041.00,0.398537,-0.350886
6042.00,-0.035195,-0.131611
6043.00,0.989231,0.533268
6044.00,0.817909,0.186160
6045.00,0.551009,-0.302178
6046.00,2.556309,0.447861
6047.00,-1.415225,-0.290103
6048.00,-0.641393,-0.231063
6049.00,-0.187815,1.153341
6050.00,1.429714,-2.065213
6051.00,-0.743587,1.075502
6052.00,-0.947240,-0.607619
6053.00,0.869056,1.430901
6054.00,-0.528942,-1.504493
6055.00,-1.303554,0.420443
6056.00,-2.308297,0.454120
6057.00,-1.077643,-0.417551
6058.00,-0.395338,-0.027912
6059.00,1.439388,-0.512597
6060.00,-1.715400,0.747144
6061.00,0.481506,-0.131129
6062.00,0.182889,1.252287
6063.00,-0.361317,-1.999010
6064.00,1.600704,1.696737
6065.00,1.552391,-0.915036
6066.00,0.718701,0.247330
6067.00,0.951291,0.388214
6068.00,0.312548,-0.005364
6069.00,-0.432301,-0.425243
6070.00,0.641630,0.181863
6071.00,-0.650165,-0.320020
6072.00,-1.955470,-0.282131
6073.00,1.164079,0.593837
6074.00,-0.401987,-0.551354
6075.00,0.803089,-0.524428
6076.00,-2.518305,1.484221
6077.00,-0.589740,-1.231272
6078.00,0.274361,1.442416
6079.00,0.150790,-2.236225
6080.00,-2.105420,1.730578
6081.00,0.856750,-0.518836
6082.00,0.780464,0.793939
6083.00,0.129260,-1.676729
6084.00,-0.094925,1.903148
6085.00,-0.844308,-0.831487
6086.00,0.082787,0.356756
6087.00,-0.796884,-0.426518
6088.00,-0.324065,-0.120687
6089.00,0.034126,0.471405
6090.00,-1.436402,-0.460692
6091.00,-0.822322,0.372959
6092.00,-0.861164,0.097646
6093.00,0.075695,-0.564414
6094.00,0.614543,0.459352
6095.00,1.337453,-0.278324
6096.00,0.004619,0.548646
6097.00,-0.643632,-0.139830
6098.00,-0.691903,0.526789
6099.00,-1.069197,-0.755031
6100.00,1.093063,0.021453
6101.00,0.853758,-0.090083
6102.00,-1.618322,-0.226911
6103.00,-2.227741,0.968892
6104.00,1.061616,-0.204969
6105.00,-1.438458,-0.731714
6106.00,-1.138466,-0.423874
6107.00,-0.153955,1.764305
6108.00,0.058439,-1.494984
6109.00,1.131622,0.766480
6110.00,-1.579944,-0.156260
6111.00,0.811137,0.263553
6112.00,-1.455099,0.537794
6113.00,0.781373,-1.462523
6114.00,0.890405,1.716770
6115.00,-1.255056,-1.881580
6116.00,-0.193074,1.819670
6117.00,0.477527,-0.686628
6118.00,1.546259,-0.372992
6119.00,2.262131,0.226034
6120.00,-0.404004,0.127833
6121.00,-0.380003,0.304418
6122.00,0.232523,0.353421
6123.00,0.556279,-1.258266
6124.00,1.951080,0.309441
6125.00,2.369736,-0.051289
6126.00,1.658375,0.166032
6127.00,-0.434882,0.343641
6128.00,0.229549,0.033711
6129.00,-1.473516,-0.207981
6130.00,0.443656,-0.961090
6131.00,0.795585,0.754562
6132.00,0.942886,-1.157657
6133.00,0.335590,1.297751
6134.00,1.482319,-0.498736
6135.00,-0.906465,0.483082
6136.00,0.193701,-0.806746
6137.00,1.843775,1.026560
6138.00,0.534378,-1.561557
6139.00,-0.067090,0.935455
6140.00,-0.756518,0.211136
6141.00,0.208761,-0.320264
6142.00,-1.215857,-0.209119
6143.00,0.813416,-0.354660
6144.00,0.817772,0.737528
6145.00,-0.452820,-1.005906
6146.00,1.207822,1.273797
6147.00,1.875095,-0.466628
6148.00,0.074985,-0.331631
6149.00,-1.368495,0.473927
6150.00,0.734139,0.251520
6151.00,1.230431,-0.614021
6152.00,-1.346884,-0.629811
6153.00,0.185200,0.905424
6154.00,2.729558,0.196372
6155.00,0.086181,-1.097611
6156.00,-0.329272,0.603963
6157.00,0.103388,0.935359
6158.00,-1.612826,-1.215670
6159.00,-0.590652,0.163126
6160.00,0.458179,0.107563
6161.00,0.007291,-0.648198
6162.00,-0.141868,0.568142
6163.00,-1.153829,0.226197
6164.00,-0.291849,-0.096842
6165.00,1.535913,0.054529
6166.00,-1.517062,-0.533927
6167.00,-0.476004,0.373758
6168.00,1.054434,0.877354
6169.00,0.186112,-1.508817
6170.00,0.473000,0.790141
6171.00,-1.470955,0.245881
6172.00,-0.277889,-0.228000
6173.00,0.857054,0.306353
6174.00,-0.809221,-1.058852
6175.00,1.115138,0.768935
6176.00,-1.433974,0.294068
6177.00,2.009283,-0.770379
6178.00,1.061861,1.235191
6179.00,-1.532028,-1.903298
6180.00,1.120768,2.251007
6181.00,0.223202,-1.225799
6182.00,1.811442,-0.539238
6183.00,-1.622703,0.929276
6184.00,0.237662,-0.768314
6185.00,-0.301729,1.352153
6186.00,0.250142,-2.225553
6187.00,-0.606981,1.751326
6188.00,0.116114,-1.189945
6189.00,-0.666874,1.135982
6190.00,-1.034283,-1.087275
6191.00,0.236678,0.967335
6192.00,-0.752277,-0.801986
6193.00,0.855407,0.227578
6194.00,0.555189,0.402761
6195.00,-0.931100,-0.550643
6196.00,0.285217,0.873147
6197.00,-0.200425,-0.314880
6198.00,0.858549,-0.503540
6199.00,0.371086,0.561412
6200.00,0.342888,-0.500292
6201.00,-0.387859,0.737053
6202.00,-1.629663,-0.565105
6203.00,-0.001865,0.361190
6204.00,-0.826242,-0.424333
6205.00,-1.373680,-0.392912
6206.00,0.712492,0.864735
6207.00,0.331403,-0.477054
6208.00,1.891735,-0.087668
6209.00,-1.029393,0.803454
6210.00,-0.626184,-0.544043
6211.00,-0.631438,1.153059
6212.00,-0.638889,-1.759815
6213.00,-0.575153,0.902586
6214.00,-0.266478,-0.535127
6215.00,0.648170,0.494721
6216.00,0.082548,-0.272831
6217.00,-0.543659,0.268336
6218.00,0.003487,0.258761
6219.00,0.603251,-0.164523
6220.00,-1.051120,-0.249778
6221.00,-1.238836,0.170341
6222.00,0.085281,0.357377
6223.00,0.039298,-0.692855
6224.00,0.952127,0.069191
6225.00,-0.043037,0.471862
6226.00,1.750185,-0.180631
6227.00,-1.800014,0.553729
6228.00,-0.753376,-0.907289
6229.00,-1.658363,1.406097
6230.00,-1.733002,-2.149380
6231.00,0.144489,1.533433
6232.00,-0.136546,-1.103255
6233.00,0.606923,0.613944
6234.00,-0.373523,0.384443
6235.00,-0.195014,-0.113453
6236.00,-0.152514,0.402075
6237.00,1.653368,-0.621797
6238.00,0.774730,0.322788
6239.00,0.734469,-0.396065
6240.00,-0.949034,1.023386
6241.00,-1.112501,-0.837618
6242.00,-0.509229,0.511425
6243.00,-1.281421,-1.018761
6244.00,-3.865565,0.389760
6245.00,-0.331529,0.110738
6246.00,0.223925,0.193021
6247.00,-0.724652,-1.382921
6248.00,-0.032131,1.950738
6249.00,-2.001638,-0.384895
6250.00,1.538714,0.031318
6251.00,1.053675,0.247966
6252.00,-0.355770,-1.128777
6253.00,-1.568680,1.880359
6254.00,0.425921,-0.812755
6255.00,0.239724,0.087764
6256.00,-0.394954,-1.007651
6257.00,-0.491725,1.291823
6258.00,0.590847,-0.522008
6259.00,1.788731,0.136859
6260.00,0.190590,-0.418665
6261.00,1.330417,0.494012
6262.00,-0.102990,0.427608
6263.00,0.239874,-0.875170
6264.00,1.213569,0.814168
6265.00,0.471824,-1.051200
6266.00,1.516555,0.525797
6267.00,-0.957584,0.068183
6268.00,-0.657310,-0.332197
6269.00,-0.300154,0.654500
6270.00,-0.332724,-1.306014
6271.00,0.285625,0.613669
6272.00,1.079798,-0.231108
6273.00,-0.280793,0.233098
6274.00,0.192120,-0.009795
6275.00,-1.309839,0.493849
6276.00,-0.187223,-0.809179
6277.00,-1.040366,0.680091
6278.00,-1.529545,-1.050706
6279.00,-0.931044,1.090976
6280.00,0.661179,-0.756224
6281.00,-0.124642,0.295546
6282.00,0.589046,-0.159733
6283.00,-0.969398,0.948751
6284.00,-0.286779,-0.736890
6285.00,-0.631661,0.790953
6286.00,-0.006187,-1.109266
6287.00,-0.547467,0.831416
6288.00,-0.483706,-0.613072
6289.00,1.218378,0.728195
6290.00,-0.090353,-0.578121
6291.00,-0.127087,0.183924
6292.00,0.257652,0.630571
6293.00,-0.534373,-0.665261
6294.00,-0.312041,0.185316
6295.00,0.230658,0.024415
6296.00,0.877045,-0.248153
6297.00,-0.410973,0.123700
6298.00,1.106423,0.094625
6299.00,-1.130001,0.402153
6300.00,-0.850731,-0.856206
6301.00,-1.510876,1.128605
6302.00,-0.859015,-1.402375
6303.00,1.082892,0.885347
6304.00,-0.535318,-0.804533
6305.00,-0.972884,0.643351
6306.00,-0.338098,0.591424
6307.00,-0.201364,-0.643102
6308.00,0.213634,-0.012957
6309.00,0.132475,0.180183
6310.00,0.366078,0.036000
6311.00,1.550179,0.191672
6312.00,-0.284600,-0.169688
6313.00,-0.093558,0.015760
6314.00,1.706029,0.576882
6315.00,-0.355004,-0.951865
6316.00,-1.264424,0.213819
6317.00,-0.351575,0.692357
6318.00,0.210835,-0.855059
6319.00,0.854789,-0.126716
6320.00,-0.933394,0.225955
6321.00,-0.688700,0.235535
6322.00,-0.515109,0.384060
6323.00,-0.329455,-0.886438
6324.00,-0.565484,0.410831
6325.00,1.660508,-0.160255
6326.00,-0.024538,0.336057
6327.00,-1.208442,-0.473451
6328.00,0.281267,1.262305
6329.00,0.566664,-1.068848
6330.00,1.135560,-0.121974
6331.00,-0.187413,0.367469
6332.00,0.288996,0.041490
6333.00,-1.143567,0.369757
6334.00,-2.248082,-0.798549
6335.00,0.364983,0.634954
6336.00,-2.166781,-0.752361
6337.00,-1.895074,-0.230287
6338.00,-1.441883,1.371722
6339.00,1.690367,-1.319172
6340.00,-0.197053,0.759416
6341.00,-1.504754,-0.571672
6342.00,0.635614,1.904183
6343.00,0.145391,-1.377290
6344.00,-1.904546,-0.052097
6345.00,2.024579,0.600377
6346.00,-0.557230,0.019311
6347.00,-0.932200,-1.174025
6348.00,0.165879,2.154458
6349.00,-1.106586,-1.808840
6350.00,-1.067269,0.666020
6351.00,1.203196,-0.009831
6352.00,-1.294851,-0.183783
6353.00,0.219967,-0.197385
6354.00,-0.393924,1.272883
6355.00,-1.190827,-1.570822
6356.00,0.273254,1.372128
6357.00,-0.647817,-0.879667
6358.00,0.949390,0.150654
6359.00,0.799268,0.422937
6360.00,-1.898597,-0.556774
6361.00,1.251817,0.860243
6362.00,0.513649,-0.174371
6363.00,0.001813,-1.231786
6364.00,-0.201764,1.630419
6365.00,-0.721230,-0.874974
6366.00,-1.402232,0.379399
6367.00,0.882385,-0.423485
6368.00,-0.330506,0.188832
6369.00,-0.040129,-0.605252
6370.00,-0.557041,1.331864
6371.00,-0.072612,-1.020845
6372.00,-0.155355,0.686545
6373.00,-0.439762,-0.710236
6374.00,1.113933,0.649772
6375.00,1.016337,-0.310643
6376.00,1.097505,-0.036287
6377.00,-0.917128,0.509054
6378.00,0.573107,-0.229045
6379.00,0.351699,0.328443
6380.00,0.891414,-1.145794
6381.00,1.793490,1.029918
6382.00,-0.404080,-0.633524
6383.00,-0.506678,0.509436
6384.00,-1.174372,0.171644
6385.00,-0.626524,-0.854671
6386.00,0.138326,0.249424
6387.00,0.477726,-0.468514
6388.00,-1.186805,0.473336
6389.00,-0.303643,0.098147
6390.00,0.299231,0.404904
6391.00,-0.173081,-0.920050
6392.00,1.649156,0.664261
6393.00,-0.430399,-0.047179
6394.00,1.166691,-0.215443
6395.00,0.335606,0.893250
6396.00,-0.372187,-1.354648
6397.00,1.406396,1.213723
6398.00,-1.264757,-0.891883
6399.00,-2.234502,0.053864
6400.00,-0.107705,0.762810
6401.00,-0.540354,-1.104870
6402.00,0.239041,-0.116779
6403.00,1.408230,0.815026
6404.00,-0.006283,-0.350559
6405.00,-0.389225,0.411172
6406.00,0.620450,0.329555
6407.00,-1.144724,-0.578633
6408.00,-0.633770,-0.125508
6409.00,0.102651,0.542166
6410.00,-0.028992,-0.835210
6411.00,-0.375341,0.508164
6412.00,1.295112,0.037213
6413.00,-0.369193,0.150805
6414.00,-1.081751,-0.425428
6415.00,-1.476171,0.969679
6416.00,0.142799,-0.983901
6417.00,-1.588604,0.255101
6418.00,-0.289782,-0.525040
6419.00,1.585187,1.195652
6420.00,-0.983550,-1.218901
6421.00,-1.349166,0.930564
6422.00,-0.535962,0.495585
6423.00,-1.435096,-0.908838
6424.00,0.140106,0.021859
6425.00,-1.303504,0.347175
6426.00,-0.449712,-0.463027
6427.00,-0.973911,1.028308
6428.00,-0.055289,-1.035214
6429.00,-0.932561,0.914462
6430.00,0.404221,-0.769876
6431.00,1.246096,0.980219
6432.00,0.773290,-0.940980
6433.00,1.524210,0.975615
6434.00,0.040012,-0.155987
6435.00,-0.289816,-0.067373
6436.00,-0.279577,0.282281
6437.00,0.071024,-0.722819
6438.00,0.487692,0.107512
6439.00,-1.366326,-0.172521
6440.00,-0.861211,0.241968
6441.00,0.237597,0.264486
6442.00,-0.980470,-0.817259
6443.00,-0.442358,0.407784
6444.00,-1.216557,0.370263
6445.00,0.725684,-0.519343
6446.00,2.140499,0.483238
6447.00,-2.018954,-0.722117
6448.00,-0.866814,0.982752
6449.00,-1.221656,0.548293
6450.00,-0.492343,-1.798755
6451.00,-0.974503,1.085188
6452.00,-0.069933,-0.723167
6453.00,-0.089954,0.967487
6454.00,-0.577531,-0.708406
6455.00,-0.923345,0.818596
6456.00,2.101102,-0.368011
6457.00,-0.198693,0.140852
6458.00,-0.190091,-0.608411
6459.00,0.446453,1.673263
6460.00,-0.799059,-1.573347
6461.00,0.825115,0.641084
6462.00,1.637203,-0.165343
6463.00,0.288951,-0.360203
6464.00,-0.946560,0.592222
6465.00,-0.412722,0.195329
6466.00,-0.073535,-0.436297
6467.00,0.210583,-0.486839
6468.00,0.963449,0.284386
6469.00,-0.526745,0.053107
6470.00,0.872669,0.087750
6471.00,1.262866,0.384618
6472.00,1.053237,-0.911783
6473.00,0.494265,0.807066
6474.00,0.693753,-0.242134
6475.00,-0.770582,0.157251
6476.00,0.038426,-0.465720
6477.00,-0.491472,0.397309
6478.00,0.090854,-0.858097
6479.00,0.304394,0.738965
6480.00,-0.926550,-0.611044
6481.00,-0.079075,0.583842
6482.00,-0.974880,-0.087871
6483.00,0.087227,-0.384611
6484.00,-2.267809,0.511236
6485.00,1.593112,-0.620749
6486.00,1.466946,1.019970
6487.00,-0.726440,-1.772289
6488.00,0.430763,2.321991
6489.00,1.540122,-0.864917
6490.00,0.438276,-0.363580
6491.00,0.286290,0.063536
6492.00,0.556829,0.555567
6493.00,0.815552,-0.623460
6494.00,0.314055,0.087671
6495.00,-0.955907,-0.120302
6496.00,1.356706,0.231517
6497.00,-0.220674,-0.185576
6498.00,1.259793,-0.687330
6499.00,1.014667,1.267581
6500.00,0.613381,-1.257173
6501.00,-0.836238,1.161755
6502.00,-0.957771,-0.745181
6503.00,1.482234,0.414693
6504.00,1.091898,-0.902533
6505.00,-0.592704,0.127861
6506.00,-0.191526,0.847727
6507.00,0.696503,-0.193501
6508.00,-0.301249,-0.624053
6509.00,-0.298734,0.131915
6510.00,-0.191913,0.379232
6511.00,1.723129,-0.427308
6512.00,-2.065932,0.158646
6513.00,1.462829,-0.299186
6514.00,-0.606784,1.308822
6515.00,1.615621,-2.367485
6516.00,-0.906425,2.564309
6517.00,-0.822672,-2.249157
6518.00,1.189572,2.353450
6519.00,0.998941,-2.305214
6520.00,-0.770051,1.043305
6521.00,-0.033073,0.013789
6522.00,-0.187987,0.434280
6523.00,1.202785,-1.048681
6524.00,-0.445427,0.687175
6525.00,-0.932472,-0.566931
6526.00,1.055053,1.092296
6527.00,0.356633,-1.114422
6528.00,-0.324597,0.140417
6529.00,1.746569,0.585559
6530.00,0.767998,-0.298290
6531.00,2.007340,-0.387320
6532.00,1.095626,0.904714
6533.00,0.743198,-0.912329
6534.00,0.317966,0.914710
6535.00,-0.743445,-0.901032
6536.00,0.126862,0.300401
6537.00,-0.667505,-0.394353
6538.00,-2.107991,-0.290018
6539.00,-0.380994,0.476915
6540.00,-0.501073,-0.254066
6541.00,0.376293,-0.534923
6542.00,-1.333321,0.877027
6543.00,-1.898964,-0.383004
6544.00,-0.331332,0.816435
6545.00,-0.119047,-0.985276
6546.00,1.566692,0.120401
6547.00,0.840506,0.460586
6548.00,-0.249654,-0.103856
6549.00,-0.464978,0.789824
