t,u(t),y(t)
8485.00,-1.700100,-0.110352
8486.00,1.340507,-0.151091
8487.00,1.926706,0.116127
8488.00,1.055661,0.223546
8489.00,0.763594,0.105644
8490.00,-0.004659,0.039171
8491.00,1.811826,-0.020108
8492.00,1.063921,0.141228
8493.00,0.503610,0.120972
8494.00,-0.197329,0.042323
8495.00,2.053872,-0.039630
8496.00,-0.928750,0.157593
8497.00,-0.372394,-0.036884
8498.00,1.596967,-0.072829
8499.00,0.169598,0.143379
8500.00,1.945724,0.066809
8501.00,2.112014,0.146508
8502.00,-0.519385,0.209646
8503.00,-0.413503,-0.045467
8504.00,-0.462960,-0.099978
8505.00,-0.819859,-0.045348
8506.00,-0.215129,-0.062384
8507.00,-0.823633,-0.013481
8508.00,-0.153040,-0.047507
8509.00,-0.093327,-0.018391
8510.00,0.146881,0.001590
8511.00,-1.528596,0.018931
8512.00,-0.103618,-0.139548
8513.00,-1.060636,-0.037563
8514.00,0.829861,-0.071848
8515.00,-0.638019,0.063070
8516.00,0.551893,-0.020555
8517.00,-0.642863,0.023978
8518.00,-0.204268,-0.045734
8519.00,0.972188,-0.031826
8520.00,-0.699415,0.084310
8521.00,0.963662,-0.040382
8522.00,0.116781,0.061112
8523.00,0.367345,0.025472
8524.00,-0.787085,0.029948
8525.00,-0.487191,-0.071013
8526.00,-1.425462,-0.067278
8527.00,-1.448182,-0.107844
8528.00,-1.068231,-0.135965
8529.00,0.295980,-0.099437
8530.00,-0.641148,0.047257
8531.00,-0.802154,-0.022832
8532.00,-0.370146,-0.076165
8533.00,-0.401729,-0.034417
8534.00,-0.272514,-0.027346
8535.00,0.223270,-0.015299
8536.00,1.789973,0.016474
8537.00,-0.815166,0.177501
8538.00,-1.267770,-0.045634
8539.00,-0.152621,-0.164361
8540.00,0.322762,-0.035979
8541.00,-0.037506,0.066065
8542.00,0.274073,0.009884
8543.00,2.193764,0.013676
8544.00,-0.405547,0.192854
8545.00,-0.530030,-0.000217
8546.00,-0.119194,-0.091570
8547.00,-0.417337,-0.029144
8548.00,0.422017,-0.016627
8549.00,-0.083616,0.046118
8550.00,0.380970,0.007210
8551.00,-0.461666,0.020427
8552.00,0.423792,-0.048600
8553.00,-0.551805,0.015593
8554.00,0.659761,-0.031923
8555.00,-0.151505,0.047475
8556.00,-0.859796,0.007634
8557.00,-0.433294,-0.071015
8558.00,1.009693,-0.049650
8559.00,1.207686,0.104778
8560.00,-1.059331,0.134322
8561.00,0.984990,-0.080887
8562.00,-2.191751,0.036597
8563.00,-0.030082,-0.172178
8564.00,-0.722870,-0.052131
8565.00,-0.171721,-0.041266
8566.00,-0.813203,-0.017272
8567.00,-0.720904,-0.066742
8568.00,0.099396,-0.065484
8569.00,-0.138250,0.014087
8570.00,0.623398,0.007559
8571.00,-0.893968,0.051603
8572.00,0.209865,-0.074645
8573.00,1.945409,-0.013270
8574.00,1.236638,0.183569
8575.00,-0.647928,0.146680
8576.00,0.310083,-0.073077
8577.00,0.583768,-0.008511
8578.00,-0.983909,0.053399
8579.00,-1.000845,-0.075534
8580.00,-0.375565,-0.102491
8581.00,0.143537,-0.037186
8582.00,-0.419057,0.027576
8583.00,-0.488650,-0.014596
8584.00,0.191010,-0.036360
8585.00,-1.423543,0.012530
8586.00,0.222065,-0.109938
8587.00,-0.759415,-0.007094
8588.00,0.333232,-0.038771
8589.00,0.130022,0.020552
8590.00,-0.613628,0.024115
8591.00,-0.320928,-0.051985
8592.00,1.925318,-0.038512
8593.00,-0.502250,0.173684
8594.00,-0.718726,0.008157
8595.00,-0.006269,-0.103678
8596.00,0.750677,-0.015469
8597.00,0.662049,0.083207
8598.00,1.043607,0.081186
8599.00,0.047720,0.089229
8600.00,0.378469,0.003760
8601.00,-1.155287,0.020720
8602.00,-0.193800,-0.088857
8603.00,0.937905,-0.027347
8604.00,-0.161822,0.085992
8605.00,0.299945,0.007964
8606.00,-1.607269,0.008089
8607.00,0.249892,-0.141411
8608.00,0.398865,-0.001318
8609.00,-0.889457,0.072481
8610.00,1.517441,-0.060728
8611.00,-0.362333,0.106419
8612.00,-1.133310,0.007759
8613.00,-1.547578,-0.120989
8614.00,-1.429911,-0.170652
8615.00,-0.816647,-0.121867
8616.00,-0.023899,-0.048504
8617.00,0.341047,0.016306
8618.00,-1.063951,0.039526
8619.00,3.347119,-0.072431
8620.00,-1.364263,0.266145
8621.00,1.098403,-0.049006
8622.00,0.519680,0.024270
8623.00,-0.798126,0.056391
8624.00,0.405027,-0.070390
8625.00,-1.324692,0.010499
8626.00,0.802073,-0.089721
8627.00,-1.461186,0.042672
8628.00,0.463862,-0.095243
8629.00,-0.872956,0.020263
8630.00,0.217820,-0.044534
8631.00,-0.826785,0.010730
8632.00,0.371192,-0.064851
8633.00,-1.571590,0.016643
8634.00,-0.862902,-0.107701
8635.00,0.514219,-0.094465
8636.00,0.588529,0.061813
8637.00,-0.184582,0.082908
8638.00,-0.769672,-0.015192
8639.00,-1.555282,-0.086144
8640.00,-0.324200,-0.140378
8641.00,-0.451443,-0.037454
8642.00,-0.917807,-0.011667
8643.00,-0.127517,-0.069115
8644.00,0.659061,-0.011932
8645.00,0.912172,0.074504
8646.00,-1.178823,0.101391
8647.00,-0.515773,-0.106140
8648.00,-0.309593,-0.091558
8649.00,0.609358,-0.012790
8650.00,0.045498,0.073312
8651.00,1.014546,0.012166
8652.00,1.312419,0.081994
8653.00,-0.516460,0.129283
8654.00,-0.212722,-0.039923
8655.00,0.931504,-0.056220
8656.00,-0.848493,0.080683
8657.00,-0.159963,-0.054147
8658.00,0.045608,-0.036455
8659.00,-0.040411,0.010536
8660.00,1.748081,0.009683
8661.00,-1.216457,0.153743
8662.00,2.903029,-0.076677
8663.00,0.671448,0.194558
8664.00,2.195975,0.105499
8665.00,-0.877964,0.158781
8666.00,0.213553,-0.077668
8667.00,-0.396635,-0.033766
8668.00,0.587905,-0.034310
8669.00,-1.159335,0.045737
8670.00,0.089325,-0.089664
8671.00,-0.429588,-0.011832
8672.00,0.259563,-0.029000
8673.00,-1.064482,0.026826
8674.00,0.937008,-0.090558
8675.00,-0.100666,0.069985
8676.00,-0.505213,0.024875
8677.00,-0.240895,-0.057636
8678.00,-1.379884,-0.046067
8679.00,-0.722359,-0.114318
8680.00,-0.211993,-0.088972
8681.00,0.383823,-0.016993
8682.00,-0.160353,0.046649
8683.00,-0.251120,0.002219
8684.00,-0.341256,-0.034549
8685.00,-1.239081,-0.043583
8686.00,-0.417136,-0.118398
8687.00,-0.503385,-0.057798
8688.00,-1.200140,-0.022623
8689.00,-1.337991,-0.083534
8690.00,0.028987,-0.120477
8691.00,0.424982,-0.000611
8692.00,-0.375788,0.067540
8693.00,-0.095821,-0.010523
8694.00,-0.082714,-0.017162
8695.00,-1.178330,-0.010474
8696.00,-0.450363,-0.097524
8697.00,0.113744,-0.068142
8698.00,-1.342609,0.021694
8699.00,-0.482687,-0.091418
8700.00,-0.598313,-0.071865
8701.00,-3.889950,-0.046130
8702.00,-0.133206,-0.329397
8703.00,1.447425,-0.067815
8704.00,0.279857,0.195775
8705.00,0.875365,0.077511
8706.00,1.077468,0.039385
8707.00,-0.577862,0.086594
8708.00,0.762678,-0.041188
8709.00,0.574096,0.035636
8710.00,-0.171286,0.069848
8711.00,1.299006,-0.015068
8712.00,-0.028363,0.090235
8713.00,-0.199847,0.019118
8714.00,0.573713,-0.033138
8715.00,-2.170204,0.040977
8716.00,2.404870,-0.174072
8717.00,-0.711071,0.154923
8718.00,-0.212295,0.005404
8719.00,-0.660950,-0.049200
8720.00,-0.521111,-0.067473
8721.00,0.549488,-0.045647
8722.00,-0.943410,0.057742
8723.00,-1.716044,-0.051938
8724.00,-1.220395,-0.169966
8725.00,-0.178990,-0.123174
8726.00,-1.259979,0.010656
8727.00,-1.473087,-0.080088
8728.00,-2.005119,-0.149093
8729.00,1.067108,-0.183496
8730.00,0.501549,0.099403
8731.00,0.900127,0.114075
8732.00,0.437837,0.081713
8733.00,0.913914,0.029961
8734.00,0.086580,0.052795
8735.00,0.102794,0.001926
8736.00,0.199304,-0.009621
8737.00,0.461386,0.006267
8738.00,-0.656124,0.041846
8739.00,0.178281,-0.047512
8740.00,2.042581,0.000644
8741.00,2.178951,0.194159
8742.00,1.039181,0.212910
8743.00,1.038728,0.091112
8744.00,-0.661281,0.055512
8745.00,0.338115,-0.064217
8746.00,1.521838,-0.000878
8747.00,1.153587,0.142833
8748.00,0.196812,0.121434
8749.00,-0.114090,0.009948
8750.00,-0.054909,-0.043094
8751.00,-0.922240,-0.020142
8752.00,1.149265,-0.062494
8753.00,0.049262,0.088977
8754.00,-0.234577,0.038752
8755.00,0.137612,-0.040418
8756.00,1.516082,0.005801
8757.00,1.383583,0.140001
8758.00,-0.726808,0.143226
8759.00,0.048805,-0.073218
8760.00,0.410032,-0.048946
8761.00,-0.496259,0.040183
8762.00,0.000637,-0.018786
8763.00,0.777764,-0.000883
8764.00,0.765951,0.069827
8765.00,0.293926,0.092394
8766.00,-0.386178,0.027315
8767.00,0.512185,-0.044994
8768.00,0.956879,0.035240
8769.00,-0.432869,0.096049
8770.00,0.683731,-0.031271
8771.00,1.905799,0.034442
8772.00,1.435490,0.176362
8773.00,0.227040,0.138739
8774.00,2.115950,0.005398
8775.00,-0.864952,0.143132
8776.00,0.280057,-0.049371
8777.00,0.193232,-0.017879
8778.00,-1.090944,0.017051
8779.00,-0.659321,-0.091523
8780.00,-0.397816,-0.086655
8781.00,0.283777,-0.028901
8782.00,-0.515443,0.044388
8783.00,-0.673199,-0.027493
8784.00,0.000961,-0.075705
8785.00,-0.300631,-0.018488
8786.00,0.995976,-0.000004
8787.00,-0.395821,0.100965
8788.00,0.353204,-0.013539
8789.00,-0.423869,0.008458
8790.00,-0.681187,-0.028592
8791.00,0.022896,-0.063666
8792.00,1.798375,-0.011580
8793.00,2.462169,0.164860
8794.00,-1.078787,0.244366
8795.00,0.502156,-0.080744
8796.00,2.285304,-0.022624
8797.00,-0.619582,0.205864
8798.00,1.196998,0.006013
8799.00,0.345005,0.060614
8800.00,0.029069,0.038268
8801.00,0.668749,-0.003135
8802.00,-1.021380,0.049687
8803.00,-0.040358,-0.075442
8804.00,0.614605,-0.023769
8805.00,0.616638,0.074564
8806.00,0.680674,0.077632
8807.00,1.008633,0.052430
8808.00,-1.280311,0.080996
8809.00,0.597092,-0.103194
8810.00,0.557531,0.016440
8811.00,-1.070516,0.081140
8812.00,0.802691,-0.080043
8813.00,-1.112105,0.040064
8814.00,1.249455,-0.062351
8815.00,-0.395502,0.088901
8816.00,-1.063084,0.002166
8817.00,1.342674,-0.113008
8818.00,-1.263938,0.096643
8819.00,-1.921987,-0.072530
8820.00,0.070865,-0.201744
8821.00,0.317191,-0.007726
8822.00,-0.405903,0.059021
8823.00,0.005527,-0.022260
8824.00,0.683101,-0.000303
8825.00,-0.789578,0.063046
8826.00,-0.105821,-0.059348
8827.00,-1.335172,-0.038249
8828.00,0.956902,-0.106058
8829.00,1.651259,0.073476
8830.00,-1.605809,0.186989
8831.00,0.842308,-0.103338
8832.00,1.671804,0.011740
8833.00,-0.889211,0.170938
8834.00,0.120340,-0.049466
8835.00,-1.760895,-0.034282
8836.00,0.384393,-0.156587
8837.00,-0.116174,0.012614
8838.00,-0.234998,0.031919
8839.00,1.128738,-0.025231
8840.00,-0.685529,0.087562
8841.00,0.097417,-0.040922
8842.00,0.579133,-0.010813
8843.00,2.369251,0.049422
8844.00,-0.493297,0.198958
8845.00,0.260845,-0.018531
8846.00,0.350563,-0.028107
8847.00,-1.575170,0.026818
8848.00,-0.933416,-0.130940
8849.00,1.053762,-0.109964
8850.00,-0.576916,0.104943
8851.00,-0.631245,-0.019049
8852.00,-0.387342,-0.080551
8853.00,1.368886,-0.051790
8854.00,-1.385744,0.138389
8855.00,0.022826,-0.090705
8856.00,1.039844,-0.038809
8857.00,-1.170850,0.111542
8858.00,0.442446,-0.074237
8859.00,2.284582,-0.003834
8860.00,0.056078,0.217589
8861.00,-0.101442,0.048467
8862.00,0.496315,-0.064741
8863.00,0.113902,0.023198
8864.00,0.434130,0.032601
8865.00,-0.200948,0.033592
8866.00,-0.741551,-0.018722
8867.00,0.759428,-0.081170
8868.00,-0.827253,0.047921
8869.00,0.193172,-0.043629
8870.00,0.805974,-0.001270
8871.00,1.802814,0.080308
8872.00,-0.479742,0.178067
8873.00,-2.036170,-0.034394
8874.00,-0.937332,-0.226481
8875.00,1.761823,-0.113581
8876.00,0.322304,0.181527
8877.00,-0.586382,0.086864
8878.00,-0.250056,-0.073943
8879.00,0.475563,-0.060062
8880.00,-1.451768,0.043558
8881.00,1.656199,-0.106868
8882.00,-0.751979,0.115987
8883.00,0.351911,-0.020015
8884.00,2.484979,0.001435
8885.00,1.219035,0.224229
8886.00,-1.174933,0.149155
8887.00,-1.438966,-0.132570
8888.00,-0.692565,-0.185734
8889.00,-0.005934,-0.063880
8890.00,0.409917,0.032973
8891.00,-2.300027,0.056708
8892.00,-1.558621,-0.199719
8893.00,-0.281259,-0.191241
8894.00,-1.223413,-0.007748
8895.00,-0.111510,-0.059864
8896.00,0.102185,-0.012537
8897.00,0.536620,0.021571
8898.00,0.140676,0.056393
8899.00,-0.236687,0.016043
8900.00,1.092707,-0.020244
8901.00,-1.346035,0.098963
8902.00,-0.955150,-0.092433
8903.00,-0.408509,-0.124738
8904.00,-1.316800,-0.036769
8905.00,-0.303107,-0.085663
8906.00,1.616836,-0.039494
8907.00,0.104931,0.147492
8908.00,0.847134,0.055868
8909.00,0.229972,0.039639
8910.00,0.017763,0.017138
8911.00,-0.834896,0.002501
8912.00,0.386113,-0.074455
8913.00,-0.556043,0.017328
8914.00,0.534518,-0.024379
8915.00,0.642338,0.032545
8916.00,1.945589,0.062276
8917.00,-0.049337,0.170084
8918.00,-1.006578,0.016387
8919.00,0.658707,-0.130903
8920.00,-0.708171,0.031432
8921.00,-0.537114,-0.030093
8922.00,0.048008,-0.063595
8923.00,-0.827487,-0.001309
8924.00,0.889455,-0.051494
8925.00,0.676826,0.074893
8926.00,-0.374305,0.082632
8927.00,-0.272287,-0.042153
8928.00,-0.609761,-0.048395
8929.00,-1.502208,-0.048266
8930.00,-0.025716,-0.123407
8931.00,1.324807,-0.007564
8932.00,-0.969341,0.142111
8933.00,1.716929,-0.054158
8934.00,0.652433,0.104910
8935.00,0.498265,0.083812
8936.00,-1.561267,0.039332
8937.00,-0.319436,-0.149818
8938.00,0.319282,-0.067124
8939.00,1.420824,0.050751
8940.00,-0.424356,0.152357
8941.00,-1.066438,-0.019409
8942.00,0.123450,-0.130998
8943.00,-0.412823,-0.011508
8944.00,-0.524226,-0.001361
8945.00,-0.226157,-0.041383
8946.00,-0.829039,-0.023503
8947.00,-2.589397,-0.064200
8948.00,2.069068,-0.233859
8949.00,0.328331,0.143192
8950.00,-0.803720,0.107820
8951.00,-1.270005,-0.075696
8952.00,-1.180929,-0.143731
8953.00,1.224261,-0.113517
8954.00,0.167130,0.118786
8955.00,-0.734589,0.055908
8956.00,0.808701,-0.074509
8957.00,-1.231112,0.042868
8958.00,-0.169632,-0.093842
8959.00,-0.034672,-0.040715
8960.00,-0.944856,0.005445
8961.00,1.070463,-0.079015
8962.00,0.652795,0.069751
8963.00,-0.654356,0.090491
8964.00,-0.773994,-0.048099
8965.00,0.258829,-0.089286
8966.00,1.055888,0.021916
8967.00,-0.160105,0.108842
8968.00,0.539032,0.008844
8969.00,-0.454914,0.021284
8970.00,0.275745,-0.035346
8971.00,1.257530,0.008417
8972.00,0.326816,0.124305
8973.00,0.373790,0.051638
8974.00,0.057423,0.009018
8975.00,-0.842843,-0.004929
8976.00,1.233065,-0.081471
8977.00,-0.378015,0.093009
8978.00,0.157181,0.009362
8979.00,1.636844,-0.002318
8980.00,0.455758,0.129318
8981.00,0.901551,0.059851
8982.00,1.325781,0.062212
8983.00,0.309563,0.109211
8984.00,-0.179423,0.028220
8985.00,-1.196746,-0.035114
8986.00,1.055643,-0.114621
8987.00,2.410803,0.069344
8988.00,0.141155,0.258296
8989.00,1.352762,0.049604
8990.00,-1.358091,0.056750
8991.00,-0.599710,-0.115427
8992.00,-0.060432,-0.089202
8993.00,-1.316929,0.006980
8994.00,-1.085992,-0.090690
8995.00,0.529035,-0.115792
8996.00,-0.034021,0.051369
8997.00,1.688602,0.029822
8998.00,-1.603964,0.135947
8999.00,0.020898,-0.135002
9000.00,-0.410907,-0.058851
9001.00,0.014270,-0.013559
9002.00,-0.003876,0.013005
9003.00,-0.644111,0.007016
9004.00,0.129007,-0.046184
9005.00,-1.831277,0.000540
9006.00,-0.077458,-0.149124
9007.00,-1.482418,-0.025105
9008.00,0.829234,-0.106567
9009.00,-1.127454,0.059432
9010.00,-1.787235,-0.051608
9011.00,1.520103,-0.178599
9012.00,1.275695,0.121320
9013.00,0.371914,0.174195
9014.00,-1.125707,0.017398
9015.00,0.681805,-0.146130
9016.00,0.083885,0.027802
9017.00,0.804850,0.054155
9018.00,-0.573688,0.069418
9019.00,-0.436534,-0.053965
9020.00,2.051298,-0.073206
9021.00,-0.379027,0.177756
9022.00,0.185373,0.023125
9023.00,-0.341509,-0.014419
9024.00,0.111084,-0.048052
9025.00,-1.173308,0.004730
9026.00,0.587581,-0.089092
9027.00,-2.602208,0.030786
9028.00,1.022492,-0.195622
9029.00,-0.633829,0.035813
9030.00,-0.353544,0.003579
9031.00,0.061045,-0.034816
9032.00,0.864227,-0.011141
9033.00,-0.530679,0.079205
9034.00,1.724677,-0.023730
9035.00,0.333136,0.112801
9036.00,-0.977456,0.060506
9037.00,-0.126985,-0.100209
9038.00,0.156663,-0.051214
9039.00,-0.155753,0.019778
9040.00,0.043356,-0.000414
9041.00,-0.151186,0.001499
9042.00,0.013338,-0.008483
9043.00,0.321774,0.005681
9044.00,0.532317,0.033260
9045.00,1.153152,0.048560
9046.00,0.358109,0.106557
9047.00,0.044635,0.035687
9048.00,-1.577543,-0.031242
9049.00,0.930660,-0.158095
9050.00,-1.614617,0.044367
9051.00,-0.527950,-0.092319
9052.00,0.945450,-0.071892
9053.00,0.554737,0.100647
9054.00,-0.724838,0.082772
9055.00,-0.651429,-0.077840
9056.00,-0.269412,-0.094966
9057.00,0.419273,-0.027514
9058.00,0.085583,0.055710
9059.00,-1.723227,0.024629
9060.00,-0.011682,-0.161762
9061.00,0.938960,-0.033926
9062.00,0.124061,0.108378
9063.00,0.583425,0.037184
9064.00,-0.263857,0.034959
9065.00,2.409781,-0.026088
9066.00,2.210222,0.180794
9067.00,0.945492,0.229087
9068.00,-1.771951,0.088614
9069.00,0.666586,-0.197695
9070.00,1.885453,0.009927
9071.00,-1.767154,0.210832
9072.00,-1.004920,-0.124243
9073.00,0.704205,-0.166012
9074.00,-0.757504,0.065967
9075.00,-0.458881,-0.016654
9076.00,0.209305,-0.058112
9077.00,-0.627188,0.004656
9078.00,1.604839,-0.041427
9079.00,1.808338,0.124055
9080.00,1.314478,0.188378
9081.00,1.698853,0.121180
9082.00,-0.679868,0.124436
9083.00,-0.388687,-0.055416
9084.00,0.025406,-0.071896
9085.00,0.109303,-0.008219
9086.00,0.470255,0.031914
9087.00,-0.751080,0.046670
9088.00,-0.780254,-0.072135
9089.00,1.111181,-0.094766
9090.00,-0.909757,0.099079
9091.00,1.412409,-0.034908
9092.00,1.268551,0.098157
9093.00,-0.219819,0.138400
9094.00,0.931295,-0.015120
9095.00,0.429981,0.039315
9096.00,-1.905295,0.048756
9097.00,-1.424793,-0.151330
9098.00,1.267385,-0.165131
9099.00,-1.121585,0.104966
9100.00,-0.270988,-0.038372
9101.00,-1.464509,-0.059273
9102.00,-1.076728,-0.129273
9103.00,-1.252983,-0.106267
9104.00,-0.085910,-0.095622
9105.00,-0.302770,0.002793
9106.00,0.635943,-0.011958
9107.00,1.133936,0.060753
9108.00,-0.436452,0.105388
9109.00,-0.285692,-0.029635
9110.00,-0.132876,-0.046741
9111.00,-0.202798,-0.013178
9112.00,0.029845,-0.009141
9113.00,-0.070228,0.001924
9114.00,2.176907,-0.008414
9115.00,-0.050766,0.185863
9116.00,0.231014,0.033074
9117.00,-0.582462,-0.018259
9118.00,-0.797922,-0.056714
9119.00,1.141739,-0.084663
9120.00,-0.361699,0.089766
9121.00,0.559869,-0.006895
9122.00,1.521923,0.032367
9123.00,0.009641,0.145024
9124.00,0.082979,0.014410
9125.00,-2.092697,-0.029293
9126.00,1.073415,-0.199932
9127.00,1.026062,0.068470
9128.00,0.442791,0.149006
9129.00,-0.961787,0.061727
9130.00,-0.295524,-0.108154
9131.00,-0.149839,-0.066534
9132.00,-0.189329,-0.004146
9133.00,0.493575,-0.006854
9134.00,0.843196,0.044056
9135.00,0.709353,0.085380
9136.00,-0.243650,0.048193
9137.00,-1.526160,-0.037932
9138.00,-0.024015,-0.150084
9139.00,-0.717545,-0.019936
9140.00,0.468838,-0.039498
9141.00,1.130058,0.038766
9142.00,0.312681,0.118007
9143.00,1.913966,0.036975
9144.00,1.056455,0.151352
9145.00,-0.717930,0.107436
9146.00,-0.174206,-0.069074
9147.00,0.780186,-0.050439
9148.00,0.529002,0.077260
9149.00,1.868093,0.075759
9150.00,0.038447,0.152449
9151.00,0.290541,0.011741
9152.00,2.034152,-0.003394
9153.00,0.141317,0.163332
9154.00,0.356369,0.040513
9155.00,-0.990151,0.001455
9156.00,0.332141,-0.099865
9157.00,0.728398,0.002799
9158.00,0.610692,0.076426
9159.00,1.343208,0.070303
9160.00,1.513738,0.114463
9161.00,-0.518760,0.133129
9162.00,0.983727,-0.041379
9163.00,0.823047,0.041962
9164.00,-1.100494,0.084978
9165.00,1.734370,-0.088561
9166.00,-1.635069,0.111470
9167.00,0.686290,-0.085864
9168.00,0.612485,0.029663
9169.00,1.343084,0.077109
9170.00,-1.914281,0.120842
9171.00,-0.673537,-0.163617
9172.00,-1.503897,-0.109778
9173.00,1.567010,-0.112542
9174.00,0.008503,0.141107
9175.00,1.523846,0.064247
9176.00,-0.326438,0.120408
9177.00,-0.831753,-0.011421
9178.00,0.106376,-0.100771
9179.00,0.659681,-0.021832
9180.00,-2.164102,0.072419
9181.00,-0.674092,-0.167898
9182.00,0.973024,-0.104582
9183.00,0.514619,0.110818
9184.00,0.788010,0.097347
9185.00,-1.544554,0.071604
9186.00,0.160163,-0.144648
9187.00,-1.557011,-0.029353
9188.00,-0.296759,-0.103197
9189.00,0.701059,-0.035322
9190.00,0.719714,0.070534
9191.00,-0.090487,0.090003
9192.00,0.044500,-0.015709
9193.00,-0.132314,-0.022563
9194.00,0.609059,-0.018065
9195.00,-0.327028,0.065483
9196.00,-1.655705,-0.008994
9197.00,0.361656,-0.155891
9198.00,-0.916629,0.009106
9199.00,0.530888,-0.044191
9200.00,-0.571094,0.039016
9201.00,0.530942,-0.035960
9202.00,0.566288,0.035451
9203.00,-1.837019,0.075056
9204.00,-0.207705,-0.149573
9205.00,0.681476,-0.065417
9206.00,-0.161531,0.085174
9207.00,0.026578,0.022414
9208.00,-0.641715,-0.017611
9209.00,0.404959,-0.070645
9210.00,-0.291968,0.015446
9211.00,1.224590,-0.000849
9212.00,-0.965174,0.100087
9213.00,-1.431446,-0.056490
9214.00,2.412934,-0.154827
9215.00,1.275093,0.192416
9216.00,0.000924,0.183616
9217.00,0.091781,-0.020706
9218.00,-3.064027,-0.039565
9219.00,0.685837,-0.268606
9220.00,1.112047,0.003789
9221.00,0.662747,0.158799
9222.00,-0.194114,0.092918
9223.00,-0.011332,-0.036291
9224.00,1.641519,-0.034408
9225.00,1.191065,0.144373
9226.00,0.847501,0.150099
9227.00,2.093860,0.061493
9228.00,-0.811275,0.152146
9229.00,-1.360608,-0.051097
9230.00,-1.224002,-0.170979
9231.00,0.071465,-0.123595
9232.00,0.969180,0.015496
9233.00,0.501636,0.113376
9234.00,0.037072,0.060062
9235.00,-0.183492,-0.021845
9236.00,1.030260,-0.029888
9237.00,2.413776,0.094574
9238.00,-0.105850,0.246080
9239.00,-0.610951,0.014714
9240.00,-1.478467,-0.096789
9241.00,0.348382,-0.148132
9242.00,0.270054,0.032378
9243.00,-0.861759,0.067951
9244.00,-0.173263,-0.070588
9245.00,-1.097691,-0.042353
9246.00,0.137632,-0.087579
9247.00,-0.213808,0.005303
9248.00,-0.533052,-0.014038
9249.00,-0.344232,-0.048236
9250.00,0.824939,-0.043570
9251.00,-0.912851,0.087081
9252.00,0.168529,-0.056080
9253.00,-1.246140,-0.020168
9254.00,0.120753,-0.094687
9255.00,-0.169361,-0.005076
9256.00,1.656944,0.016658
9257.00,0.379609,0.140248
9258.00,-2.692113,0.057815
9259.00,-0.263420,-0.235919
9260.00,0.345474,-0.071209
9261.00,-0.334100,0.080265
9262.00,0.451323,-0.001580
9263.00,-0.949456,0.003836
9264.00,0.417262,-0.072178
9265.00,-0.345058,0.028592
9266.00,-0.920675,-0.005512
9267.00,0.501483,-0.088357
9268.00,0.095486,0.032992
9269.00,-1.131221,0.045763
9270.00,2.448270,-0.094017
9271.00,0.151142,0.189202
9272.00,1.050620,0.066664
9273.00,1.311197,0.053712
9274.00,-0.613761,0.113564
9275.00,-0.153501,-0.030374
9276.00,0.532822,-0.049321
9277.00,1.010053,0.043813
9278.00,1.396929,0.109851
