t,u(t),y(t)
8757.00,-0.093621,-0.018696
8758.00,-0.809518,-0.074582
8759.00,0.259950,0.004770
8760.00,-2.094624,-0.217230
8761.00,-1.002139,-0.140790
8762.00,0.951386,-0.026508
8763.00,0.292878,-0.030415
8764.00,0.071933,-0.008651
8765.00,-0.849597,-0.091562
8766.00,-0.621781,-0.081181
8767.00,-1.815276,-0.217149
8768.00,-1.274691,-0.197340
8769.00,0.287156,-0.102074
8770.00,2.004323,0.087111
8771.00,-0.533103,-0.066691
8772.00,-0.411866,-0.018852
8773.00,-0.512560,-0.074679
8774.00,-0.334383,-0.055614
8775.00,0.887976,0.040517
8776.00,0.152935,0.000716
8777.00,-0.723999,-0.049289
8778.00,-2.227130,-0.212882
8779.00,-0.056517,-0.072688
8780.00,0.678644,-0.036207
8781.00,0.531540,0.009673
8782.00,0.764827,0.059417
8783.00,-0.035145,0.013952
8784.00,-2.185949,-0.174310
8785.00,-1.771695,-0.199392
8786.00,-0.028782,-0.113054
8787.00,2.077348,0.086627
8788.00,-0.398714,-0.056937
8789.00,-1.390230,-0.106925
8790.00,-1.479735,-0.184532
8791.00,-0.995258,-0.176477
8792.00,-0.186695,-0.128762
8793.00,-0.784942,-0.169392
8794.00,0.508685,-0.041390
8795.00,0.458741,-0.030952
8796.00,0.577037,0.029798
8797.00,-1.673738,-0.156565
8798.00,-0.985702,-0.117482
8799.00,1.562421,0.057463
8800.00,-1.407641,-0.160925
8801.00,1.055570,0.081528
8802.00,0.688823,0.022766
8803.00,0.156473,0.053155
8804.00,0.118778,0.032668
8805.00,0.123345,0.040420
8806.00,0.613024,0.080481
8807.00,-0.289416,0.011681
8808.00,0.541165,0.082372
8809.00,-2.169023,-0.173412
8810.00,0.062349,-0.003907
8811.00,-0.132731,-0.076883
8812.00,-0.376951,-0.055524
8813.00,0.368833,-0.010669
8814.00,-0.193277,-0.044130
8815.00,-0.402006,-0.048681
8816.00,1.525937,0.113752
8817.00,0.625798,0.063755
8818.00,-0.352526,0.024689
8819.00,1.596880,0.178080
8820.00,-2.021998,-0.136723
8821.00,-0.126987,0.021358
8822.00,-1.814026,-0.211536
8823.00,-0.563340,-0.094311
8824.00,1.420644,0.032913
8825.00,-0.787261,-0.097243
8826.00,0.482874,0.031821
8827.00,-0.798592,-0.097475
8828.00,-0.643670,-0.069165
8829.00,-0.835258,-0.130502
8830.00,-0.476130,-0.099216
8831.00,0.422043,-0.035294
8832.00,1.793893,0.119889
8833.00,-0.980962,-0.073705
8834.00,-0.999447,-0.063454
8835.00,0.579897,0.010962
8836.00,-0.005915,-0.017877
8837.00,1.421779,0.129279
8838.00,0.484344,0.068636
8839.00,0.361112,0.095322
8840.00,-3.046913,-0.227718
8841.00,-0.737538,-0.086158
8842.00,0.312706,-0.077041
8843.00,0.148908,-0.036070
8844.00,1.825535,0.127215
8845.00,1.351816,0.135940
8846.00,0.160176,0.094305
8847.00,0.419144,0.110561
8848.00,-0.168324,0.046168
8849.00,1.098540,0.150243
8850.00,-0.942584,-0.034080
8851.00,0.204821,0.069195
8852.00,0.123890,0.012910
8853.00,0.407748,0.066734
8854.00,0.503857,0.065838
8855.00,0.018781,0.044624
8856.00,-2.248364,-0.170822
8857.00,-0.146805,-0.039813
8858.00,1.161945,0.031999
8859.00,-0.972062,-0.094202
8860.00,-0.473409,-0.050200
8861.00,0.386562,-0.012367
8862.00,0.943374,0.063735
8863.00,0.414409,0.049498
8864.00,-0.451628,-0.007068
8865.00,-0.973782,-0.074110
8866.00,-1.824898,-0.188007
8867.00,-1.689439,-0.226048
8868.00,0.508845,-0.078129
8869.00,0.322683,-0.074955
8870.00,-1.186639,-0.153643
8871.00,-0.451700,-0.106729
8872.00,1.905931,0.091837
8873.00,0.781798,0.051620
8874.00,-0.840659,-0.031659
8875.00,0.487639,0.054067
8876.00,-0.533157,-0.048227
8877.00,0.891571,0.088304
8878.00,-1.570856,-0.139996
8879.00,-0.402701,-0.036386
8880.00,-0.398420,-0.097160
8881.00,0.008077,-0.034155
8882.00,-0.428215,-0.082618
8883.00,-0.629259,-0.089227
8884.00,-0.406026,-0.090115
8885.00,-1.474019,-0.190088
8886.00,-0.232051,-0.100395
8887.00,0.174591,-0.081209
8888.00,-0.398845,-0.092463
8889.00,0.696785,0.013954
8890.00,-0.326490,-0.059625
8891.00,-0.312321,-0.036844
8892.00,-0.946421,-0.117724
8893.00,0.501084,0.004394
8894.00,-0.681597,-0.103987
8895.00,-0.881098,-0.103326
8896.00,0.759552,0.003601
8897.00,0.239406,-0.016655
8898.00,-1.080945,-0.101422
8899.00,0.124028,-0.016954
8900.00,0.437995,-0.002074
8901.00,0.109015,0.005065
8902.00,0.634973,0.059121
8903.00,-1.029105,-0.078427
8904.00,-1.327089,-0.118297
8905.00,0.012070,-0.056381
8906.00,1.455663,0.075471
8907.00,-1.637000,-0.151594
8908.00,-1.411720,-0.135587
8909.00,-0.714241,-0.157174
8910.00,-0.524632,-0.134378
8911.00,-0.257570,-0.117167
8912.00,0.215465,-0.056131
8913.00,-0.012590,-0.060253
8914.00,0.263572,-0.009380
8915.00,-1.121920,-0.130969
8916.00,0.793705,0.039709
8917.00,-1.451892,-0.173166
8918.00,-0.358312,-0.058058
8919.00,-0.583235,-0.132330
8920.00,0.071917,-0.051375
8921.00,0.571546,-0.009763
8922.00,0.475851,0.022250
8923.00,-1.271239,-0.115945
8924.00,-0.694764,-0.081926
8925.00,-0.434514,-0.102712
8926.00,-1.596738,-0.200798
8927.00,-0.079180,-0.091987
8928.00,-0.725954,-0.162278
8929.00,-0.191667,-0.091756
8930.00,0.454884,-0.041240
8931.00,-0.211694,-0.065659
8932.00,0.627191,0.026783
8933.00,0.189865,-0.001965
8934.00,-0.606019,-0.044699
8935.00,0.901416,0.070702
8936.00,-1.926272,-0.177941
8937.00,0.858117,0.060851
8938.00,-0.289655,-0.078898
8939.00,1.391197,0.128440
8940.00,3.100356,0.286893
8941.00,-0.015330,0.113957
8942.00,1.690156,0.292542
8943.00,-1.073091,0.013896
8944.00,0.924847,0.198303
8945.00,0.062396,0.059850
8946.00,0.701854,0.153818
8947.00,0.787570,0.131227
8948.00,1.165528,0.192693
8949.00,0.794052,0.169100
8950.00,-0.418100,0.073239
8951.00,-0.098461,0.073193
8952.00,-0.058424,0.037501
8953.00,-0.775928,-0.034959
8954.00,-0.945286,-0.080318
8955.00,0.236514,-0.010421
8956.00,0.299615,-0.009515
8957.00,1.086629,0.092380
8958.00,-0.042830,0.012671
8959.00,1.384555,0.164758
8960.00,0.898106,0.127789
8961.00,0.468069,0.133116
8962.00,-0.647597,0.019570
8963.00,-2.112195,-0.142264
8964.00,-1.558553,-0.171584
8965.00,0.710533,-0.031009
8966.00,0.720346,-0.003308
8967.00,0.546714,0.034719
8968.00,-1.355432,-0.117339
8969.00,1.330805,0.107675
8970.00,-0.032173,-0.021740
8971.00,-0.834383,-0.042857
8972.00,-0.394531,-0.051317
8973.00,-0.603283,-0.082123
8974.00,3.217666,0.252853
8975.00,-0.216066,0.009688
8976.00,1.295837,0.216081
8977.00,-0.874372,-0.026428
8978.00,0.733612,0.141044
8979.00,-1.481285,-0.109872
8980.00,-0.262011,0.004854
8981.00,1.561409,0.102057
8982.00,-0.481533,-0.021050
8983.00,-0.537006,-0.016559
8984.00,2.083732,0.177696
8985.00,0.192601,0.052768
8986.00,-0.440849,0.040802
8987.00,0.527398,0.074604
8988.00,1.089620,0.130991
8989.00,1.973504,0.238516
8990.00,2.133360,0.300900
8991.00,-1.241426,0.050374
8992.00,0.098295,0.131076
8993.00,0.512456,0.097053
8994.00,-0.507550,0.025716
8995.00,0.509448,0.090795
8996.00,-1.851010,-0.140492
8997.00,0.353377,0.033765
8998.00,-0.261719,-0.069395
8999.00,2.202143,0.196189
9000.00,1.153799,0.124411
9001.00,0.916688,0.183749
9002.00,0.551811,0.140069
9003.00,1.515389,0.239672
9004.00,-0.196522,0.090452
9005.00,0.391306,0.146397
9006.00,0.408525,0.106932
9007.00,-0.021276,0.076998
9008.00,0.185570,0.074303
9009.00,-0.065449,0.037168
9010.00,0.373162,0.070842
9011.00,1.776675,0.191647
9012.00,0.621729,0.129441
9013.00,-0.355958,0.073310
9014.00,0.780030,0.135421
9015.00,1.331346,0.179781
9016.00,1.740241,0.250915
9017.00,-0.932951,0.041520
9018.00,0.950593,0.189574
9019.00,0.161394,0.075322
9020.00,-0.983528,-0.001642
9021.00,-2.514713,-0.203837
9022.00,-0.249164,-0.074019
9023.00,-0.358108,-0.127517
9024.00,0.592582,-0.002914
9025.00,-0.588165,-0.101442
9026.00,0.657479,0.033668
9027.00,0.422169,0.008354
9028.00,-1.246862,-0.099066
9029.00,-0.203173,-0.042952
9030.00,0.140670,-0.035293
9031.00,-0.016732,-0.024884
9032.00,0.252027,0.002360
9033.00,-0.570107,-0.062033
9034.00,0.088597,-0.006238
9035.00,0.187250,-0.008302
9036.00,-0.031185,-0.008316
9037.00,-0.585844,-0.057873
9038.00,-1.115255,-0.120102
9039.00,1.692534,0.105502
9040.00,-0.593523,-0.074267
9041.00,1.657620,0.173599
9042.00,0.759061,0.081209
9043.00,0.564557,0.134809
9044.00,-1.111900,-0.037568
9045.00,0.273269,0.065767
9046.00,1.094787,0.101721
9047.00,0.466491,0.091378
9048.00,0.557781,0.112074
9049.00,1.281611,0.177898
9050.00,-0.139769,0.069628
9051.00,-0.641573,0.025854
9052.00,1.271464,0.147024
9053.00,-0.336054,0.013922
9054.00,-0.587017,0.006946
9055.00,1.385264,0.131555
9056.00,1.474044,0.166191
9057.00,-0.714643,0.022017
9058.00,1.989903,0.249737
9059.00,-0.078992,0.059091
9060.00,0.177146,0.125264
9061.00,0.936932,0.137633
9062.00,-0.084663,0.072537
9063.00,-2.170920,-0.131305
9064.00,0.163604,0.009857
9065.00,-0.247974,-0.067913
9066.00,-0.217921,-0.033755
9067.00,-0.031552,-0.037599
9068.00,1.052565,0.074906
9069.00,0.068928,0.007133
9070.00,0.697982,0.093317
9071.00,-2.178516,-0.174430
9072.00,0.161329,0.009253
9073.00,0.604189,-0.009351
9074.00,0.595800,0.054568
9075.00,-0.765978,-0.059591
9076.00,-0.550741,-0.042308
9077.00,0.111813,-0.021783
9078.00,-0.172983,-0.038315
9079.00,0.298260,0.008169
9080.00,-0.777342,-0.085238
9081.00,0.650672,0.041052
9082.00,0.474870,0.018098
9083.00,0.228219,0.042131
9084.00,0.318149,0.047138
9085.00,0.953283,0.116111
9086.00,-0.038941,0.038727
9087.00,-0.844837,-0.023879
9088.00,-0.726401,-0.053886
9089.00,-1.860022,-0.194867
9090.00,-0.158345,-0.080753
9091.00,-0.143719,-0.104896
9092.00,0.158382,-0.037657
9093.00,1.057268,0.051039
9094.00,-0.352012,-0.034638
9095.00,0.272562,0.037420
9096.00,-1.093150,-0.102146
9097.00,-0.159583,-0.023386
9098.00,-0.856288,-0.120359
9099.00,-0.401600,-0.075885
9100.00,1.487613,0.073159
9101.00,-0.060244,-0.016718
9102.00,1.427377,0.152353
9103.00,-1.615588,-0.119800
9104.00,0.729495,0.098183
9105.00,-1.745710,-0.179429
9106.00,-0.315328,-0.035716
9107.00,0.512120,-0.028504
9108.00,-0.637701,-0.079503
9109.00,-0.218410,-0.048977
9110.00,-0.838642,-0.118962
9111.00,-1.557394,-0.190501
9112.00,0.310966,-0.061870
9113.00,-2.464251,-0.315871
9114.00,0.329914,-0.069458
9115.00,-0.891002,-0.215217
9116.00,2.029756,0.105792
9117.00,-1.170591,-0.159263
9118.00,1.052606,0.098010
9119.00,0.835541,0.040129
9120.00,-0.957404,-0.041843
9121.00,-0.774059,-0.066783
9122.00,1.074047,0.064179
9123.00,-1.253380,-0.122733
9124.00,-1.440855,-0.134904
9125.00,0.743285,-0.012394
9126.00,-0.974088,-0.142096
9127.00,0.752641,0.029745
9128.00,-2.010362,-0.232013
9129.00,-0.083417,-0.053146
9130.00,-1.104948,-0.201933
9131.00,-1.506936,-0.205999
9132.00,-1.204554,-0.238566
9133.00,0.776340,-0.063378
9134.00,-0.598199,-0.159526
9135.00,0.070151,-0.052876
9136.00,0.726230,-0.009525
9137.00,1.310732,0.096618
9138.00,0.196858,0.038310
9139.00,-0.733102,-0.020466
9140.00,0.961442,0.095208
9141.00,-2.953278,-0.253749
9142.00,-0.172466,-0.040093
9143.00,-0.702582,-0.169022
9144.00,-0.250463,-0.076997
9145.00,-0.212452,-0.107501
9146.00,-0.090341,-0.065138
9147.00,-0.525588,-0.106246
9148.00,-0.702213,-0.114413
9149.00,-0.283381,-0.093438
9150.00,1.527292,0.076309
9151.00,0.929832,0.068646
9152.00,-0.672562,-0.016036
9153.00,0.120141,0.031853
9154.00,-0.112194,-0.006946
9155.00,0.095789,0.017851
9156.00,0.982405,0.091790
9157.00,1.158681,0.131780
9158.00,-0.472203,0.022462
9159.00,1.603118,0.200165
9160.00,0.659419,0.116104
9161.00,0.993339,0.192972
9162.00,1.709771,0.245169
9163.00,-2.920323,-0.137233
9164.00,-0.139269,0.044056
9165.00,2.969974,0.228918
9166.00,-0.869281,-0.010107
9167.00,0.824381,0.156845
9168.00,1.075864,0.132180
9169.00,-2.278220,-0.116231
9170.00,-0.479992,-0.023765
9171.00,-1.880579,-0.222527
9172.00,0.502306,-0.018510
9173.00,0.064253,-0.084756
9174.00,-1.403858,-0.158379
9175.00,-0.240975,-0.088666
9176.00,0.184887,-0.065856
9177.00,-1.228616,-0.160466
9178.00,0.208911,-0.044286
9179.00,0.269752,-0.046527
9180.00,1.622682,0.121103
9181.00,1.087849,0.111765
9182.00,0.607686,0.126369
9183.00,0.357657,0.102506
9184.00,0.374345,0.105702
9185.00,1.111518,0.160037
9186.00,1.012918,0.170029
9187.00,1.192609,0.205544
9188.00,0.754527,0.181334
9189.00,0.539759,0.168330
9190.00,0.084494,0.113782
9191.00,-0.133553,0.079742
9192.00,0.321325,0.088447
9193.00,0.423276,0.090257
9194.00,-0.876914,-0.024129
9195.00,-1.534409,-0.110009
9196.00,-0.061277,-0.041684
9197.00,0.994828,0.035238
9198.00,-0.650371,-0.065876
9199.00,1.976458,0.175137
9200.00,0.570593,0.066330
9201.00,2.323496,0.291348
9202.00,0.981022,0.180309
9203.00,0.388381,0.187483
9204.00,-0.007396,0.112161
9205.00,-1.743835,-0.066462
9206.00,-0.010058,0.022447
9207.00,0.896934,0.062381
9208.00,0.351218,0.055837
9209.00,-0.493461,-0.008360
9210.00,-0.002900,0.019251
9211.00,1.462111,0.137553
9212.00,-0.564215,-0.013020
9213.00,-0.591643,-0.004585
9214.00,-0.156055,-0.015140
9215.00,0.875717,0.077533
9216.00,0.951817,0.099981
9217.00,0.646506,0.111032
9218.00,-0.824740,-0.015954
9219.00,0.072211,0.043460
9220.00,-0.497126,-0.038688
9221.00,-0.605821,-0.043297
9222.00,1.030460,0.072475
9223.00,-2.274665,-0.205271
9224.00,-0.191100,-0.036610
9225.00,0.400218,-0.050031
9226.00,0.851769,0.052245
9227.00,0.449645,0.037635
9228.00,2.414352,0.244725
9229.00,-0.816249,-0.001151
9230.00,1.539275,0.234282
9231.00,-0.017118,0.051113
9232.00,-0.967006,0.013835
9233.00,-0.813104,-0.052623
9234.00,-1.808130,-0.170502
9235.00,0.284822,-0.038473
9236.00,-1.093937,-0.172798
9237.00,0.563335,-0.002832
9238.00,0.579246,-0.014708
9239.00,-0.118314,-0.012960
9240.00,0.911402,0.073816
9241.00,0.556038,0.063744
9242.00,0.642686,0.101830
9243.00,-2.094023,-0.141230
9244.00,-0.871333,-0.075842
9245.00,-0.617322,-0.124508
9246.00,0.100225,-0.046431
9247.00,-0.160884,-0.073296
9248.00,0.393395,0.001239
9249.00,0.172130,-0.012422
9250.00,-0.765483,-0.072366
9251.00,-0.017993,-0.025672
9252.00,0.250122,-0.009014
9253.00,-0.667210,-0.075841
9254.00,0.912072,0.059222
9255.00,0.486333,0.028235
9256.00,0.425066,0.068840
9257.00,0.299195,0.053970
9258.00,1.056446,0.136362
9259.00,2.204152,0.254188
9260.00,0.715804,0.173460
9261.00,-0.506936,0.089630
9262.00,0.249812,0.107777
9263.00,-2.881347,-0.206805
9264.00,-0.384058,-0.041148
9265.00,0.467994,-0.042465
9266.00,0.281286,0.000172
9267.00,0.528216,0.032669
9268.00,-1.659031,-0.145046
9269.00,-2.393154,-0.240240
9270.00,-1.082564,-0.208937
9271.00,0.494855,-0.090674
9272.00,1.333507,0.023125
9273.00,-0.971535,-0.114569
9274.00,-1.452740,-0.149852
9275.00,-1.437132,-0.211041
9276.00,0.458299,-0.067216
9277.00,0.748882,-0.028152
9278.00,0.498730,0.012819
9279.00,-0.802272,-0.081923
9280.00,-0.765653,-0.084112
9281.00,-0.129178,-0.063313
9282.00,1.063897,0.050359
9283.00,1.169038,0.095031
9284.00,-0.913189,-0.040582
9285.00,-0.908176,-0.059973
9286.00,-0.308508,-0.056393
9287.00,-0.277214,-0.058974
9288.00,-0.977219,-0.124075
9289.00,-0.776257,-0.121729
9290.00,-0.428179,-0.117871
9291.00,0.530680,-0.024950
9292.00,2.018795,0.131512
9293.00,0.478762,0.064692
9294.00,1.099444,0.164026
9295.00,-0.619618,0.006568
9296.00,0.513569,0.108393
9297.00,-0.071188,0.020142
9298.00,0.797990,0.119400
9299.00,-0.362175,0.001259
9300.00,2.048863,0.235326
9301.00,-1.972731,-0.122915
9302.00,0.983164,0.149763
9303.00,1.253853,0.106031
9304.00,0.758123,0.150304
9305.00,1.092359,0.173015
9306.00,-1.410955,-0.033437
9307.00,-0.537831,0.006735
9308.00,1.622161,0.135194
9309.00,-0.127100,0.021269
9310.00,-0.882328,-0.026607
9311.00,0.802214,0.077503
9312.00,0.488467,0.052641
9313.00,0.606353,0.097401
9314.00,-0.766603,-0.027130
9315.00,-1.678545,-0.119794
9316.00,-0.905355,-0.121178
9317.00,0.731161,-0.008812
9318.00,0.268540,-0.023159
9319.00,1.128353,0.097196
9320.00,1.575747,0.157682
9321.00,-1.233011,-0.039328
9322.00,0.895616,0.133738
9323.00,-0.329510,-0.013131
9324.00,-0.022300,0.041449
9325.00,-0.484347,-0.037003
9326.00,0.108383,0.016539
9327.00,-1.818968,-0.175938
9328.00,-1.363169,-0.157843
9329.00,-0.615068,-0.157598
9330.00,1.232488,0.016308
9331.00,-0.858196,-0.133309
9332.00,-1.989970,-0.207309
9333.00,1.150008,0.006370
9334.00,0.712284,-0.009889
9335.00,-0.286019,-0.026448
9336.00,-0.317781,-0.035225
9337.00,-1.804583,-0.182745
9338.00,-0.207751,-0.077421
9339.00,-0.936679,-0.172718
9340.00,0.583923,-0.014265
9341.00,-0.574108,-0.121377
9342.00,0.041158,-0.029666
9343.00,0.763102,0.016773
9344.00,-0.648799,-0.066651
9345.00,-1.442356,-0.140640
9346.00,-0.822996,-0.128979
9347.00,0.444837,-0.040729
9348.00,0.463198,-0.013708
9349.00,1.113589,0.084425
9350.00,1.664048,0.165697
9351.00,-1.420325,-0.059559
9352.00,0.473787,0.090451
9353.00,2.047289,0.188233
9354.00,-1.063636,-0.019896
9355.00,0.034314,0.068467
9356.00,0.163764,0.022549
9357.00,1.314416,0.149724
9358.00,-0.541626,-0.007829
9359.00,-1.661197,-0.097799
9360.00,0.476662,0.017077
9361.00,0.593474,0.020888
9362.00,-1.300716,-0.104286
9363.00,0.536797,0.030725
9364.00,-0.261283,-0.057151
9365.00,-0.113504,-0.011420
9366.00,0.480538,0.019628
9367.00,0.092154,0.010336
9368.00,0.155516,0.021932
9369.00,-0.218883,-0.011583
9370.00,0.946353,0.092776
9371.00,-0.499477,-0.029541
9372.00,1.247868,0.141689
9373.00,0.089803,0.032681
9374.00,0.963461,0.148542
9375.00,0.737202,0.114284
9376.00,1.099933,0.182894
9377.00,1.360465,0.209346
9378.00,1.578955,0.263510
9379.00,0.352965,0.172374
9380.00,0.570384,0.189420
9381.00,-0.596986,0.053264
9382.00,0.929080,0.166265
9383.00,-0.280706,0.032190
9384.00,-0.677403,0.007947
9385.00,-2.384201,-0.202854
9386.00,0.257369,-0.022959
9387.00,0.347688,-0.048409
9388.00,0.827890,0.057540
9389.00,-0.385296,-0.041108
9390.00,-0.531035,-0.032643
9391.00,-0.010914,-0.022839
9392.00,0.794201,0.053611
9393.00,0.407790,0.040741
9394.00,-1.766385,-0.132617
9395.00,0.960800,0.070477
9396.00,-0.580178,-0.081883
9397.00,0.236987,0.028504
9398.00,1.945386,0.154346
9399.00,-0.421275,0.006573
9400.00,-1.036860,-0.036056
9401.00,0.135385,0.004596
9402.00,-1.140659,-0.118626
9403.00,0.662079,0.034303
9404.00,-0.478897,-0.080161
9405.00,-0.129088,-0.018587
9406.00,0.144005,-0.018510
9407.00,0.019223,-0.007619
9408.00,0.115974,0.002688
9409.00,0.222242,0.017702
9410.00,-1.607192,-0.142174
9411.00,0.592173,0.026502
9412.00,-0.001673,-0.048077
9413.00,0.440021,0.036457
9414.00,-0.855928,-0.087606
9415.00,0.700495,0.058796
9416.00,0.465128,0.024519
9417.00,0.240722,0.047788
9418.00,1.908413,0.193775
9419.00,-1.593186,-0.081623
9420.00,1.249879,0.168185
9421.00,1.488188,0.144584
9422.00,0.540224,0.145263
9423.00,-0.499665,0.042148
9424.00,-0.152068,0.050231
9425.00,-0.445173,-0.011789
9426.00,1.318149,0.135342
9427.00,-0.504061,-0.020214
9428.00,-0.309540,0.015317
9429.00,1.917947,0.173471
9430.00,-1.024414,-0.047438
9431.00,0.682982,0.114881
9432.00,0.203096,0.029646
9433.00,-1.180465,-0.059451
9434.00,0.890093,0.078836
9435.00,-0.283600,-0.025638
9436.00,2.593374,0.258644
9437.00,-0.207605,0.033848
9438.00,-0.617511,0.047273
9439.00,-0.632898,-0.034107
9440.00,-0.025054,0.007266
9441.00,-0.831391,-0.088226
9442.00,0.122461,-0.009548
9443.00,-0.072785,-0.045424
9444.00,-1.181171,-0.120681
9445.00,-0.055530,-0.051453
9446.00,0.134871,-0.044580
9447.00,0.182963,-0.014983
9448.00,0.425184,0.018142
9449.00,0.882321,0.080652
9450.00,-0.299701,0.000350
9451.00,0.902086,0.116001
9452.00,-0.117664,0.017398
9453.00,0.408988,0.081178
9454.00,-0.917508,-0.056404
9455.00,0.710594,0.082180
9456.00,-2.147818,-0.195585
9457.00,0.354883,0.018567
9458.00,0.993598,0.023508
9459.00,1.344294,0.136519
9460.00,-0.891307,-0.042821
9461.00,1.251314,0.157205
9462.00,0.618551,0.077263
9463.00,-0.171449,0.061417
9464.00,-0.535676,-0.006668
9465.00,0.957765,0.110170
9466.00,-0.868873,-0.053288
9467.00,-0.739592,-0.039077
9468.00,0.323349,0.000168
9469.00,0.650817,0.045043
9470.00,1.393032,0.137994
9471.00,-0.073969,0.041261
9472.00,-0.446821,0.021033
9473.00,0.105000,0.031877
9474.00,0.518849,0.065563
9475.00,-0.575728,-0.025780
9476.00,-0.047362,0.017838
9477.00,0.906623,0.079961
9478.00,0.888620,0.106505
9479.00,-1.249199,-0.059392
9480.00,-0.594931,-0.027338
9481.00,-2.719961,-0.280413
9482.00,0.623341,-0.019517
9483.00,0.541555,-0.059979
9484.00,-0.753095,-0.090871
9485.00,1.257026,0.068482
9486.00,-0.440904,-0.058870
9487.00,-0.292706,-0.015529
9488.00,0.208459,-0.005822
9489.00,-0.197554,-0.026894
9490.00,0.812862,0.066420
9491.00,-1.110653,-0.091478
9492.00,1.623830,0.151393
9493.00,0.066965,0.007859
9494.00,-0.720161,-0.003892
9495.00,-0.212141,-0.014289
9496.00,0.259947,0.023081
9497.00,-0.091396,-0.008951
9498.00,-2.005378,-0.176480
9499.00,-0.067124,-0.050169
9500.00,-0.498292,-0.121228
9501.00,1.720449,0.112773
9502.00,0.899492,0.066187
9503.00,-1.030054,-0.035829
9504.00,0.577781,0.072407
9505.00,1.536258,0.143109
9506.00,-0.625601,0.005120
9507.00,0.054652,0.061057
9508.00,0.843077,0.091402
9509.00,0.104747,0.053422
9510.00,0.424646,0.085775
9511.00,0.115070,0.049878
9512.00,1.494097,0.178708
9513.00,0.638588,0.120669
9514.00,0.266566,0.120083
9515.00,0.611754,0.129738
9516.00,-0.785676,0.004243
9517.00,-1.492499,-0.088873
9518.00,0.862852,0.056221
9519.00,0.708565,0.044143
9520.00,0.458832,0.071533
9521.00,-0.682924,-0.026548
9522.00,-0.255492,-0.002771
9523.00,-0.749865,-0.080185
9524.00,0.785313,0.051575
9525.00,0.048020,-0.013011
9526.00,-0.646411,-0.044873
9527.00,0.180597,0.001146
9528.00,-0.869402,-0.096597
9529.00,-0.146869,-0.036861
9530.00,-1.494088,-0.178938
9531.00,0.208757,-0.038040
9532.00,-0.508542,-0.123691
9533.00,0.586934,0.011232
9534.00,0.666706,0.014776
9535.00,-0.584531,-0.047350
9536.00,-0.737946,-0.070338
9537.00,0.699838,0.029389
9538.00,0.326549,0.011255
9539.00,-0.532366,-0.033320
9540.00,-0.976836,-0.094064
9541.00,1.393668,0.091620
9542.00,0.619930,0.045519
9543.00,0.085742,0.050165
9544.00,-0.865439,-0.050229
9545.00,0.006848,0.007972
9546.00,-0.163337,-0.030644
9547.00,-2.877852,-0.265057
9548.00,-0.676077,-0.135393
9549.00,-0.402674,-0.167575
9550.00,0.648178,-0.031096
