t,u(t),y(t)
5728.00,-0.263990,0.543070
5729.00,-0.493500,-1.006880
5730.00,-0.049320,0.164341
5731.00,-0.708557,-0.144699
5732.00,1.203770,0.080874
5733.00,-0.367250,-0.313831
5734.00,0.018266,0.717524
5735.00,0.336653,-0.375944
5736.00,-2.774879,0.042377
5737.00,-0.019402,0.169156
5738.00,-0.638126,-1.400687
5739.00,-0.963975,0.488767
5740.00,0.692879,-0.222831
5741.00,-1.317939,-0.336807
5742.00,0.321314,0.533878
5743.00,-0.604885,-0.732542
5744.00,-0.409886,0.378372
5745.00,-1.240277,-0.315312
5746.00,-0.244492,-0.091037
5747.00,-0.779718,-0.504718
5748.00,-0.816782,0.124857
5749.00,-0.404791,-0.290970
5750.00,-1.315149,-0.238582
5751.00,0.823949,-0.025898
5752.00,0.202471,-0.538419
5753.00,0.044145,0.653963
5754.00,-1.033205,-0.013731
5755.00,0.148767,-0.029538
5756.00,-1.284296,-0.516226
5757.00,0.736823,0.261113
5758.00,-1.796576,-0.612540
5759.00,1.331452,0.597137
5760.00,0.253658,-0.964892
5761.00,-0.057484,0.956316
5762.00,-0.939088,-0.070381
5763.00,0.117950,-0.111382
5764.00,-0.141648,-0.460034
5765.00,0.312371,0.226707
5766.00,1.196516,-0.056864
5767.00,0.851646,0.180237
5768.00,1.251384,0.526368
5769.00,-0.087671,0.186167
5770.00,0.028548,0.417254
5771.00,-0.406223,-0.306372
5772.00,0.594718,-0.019400
5773.00,-0.177008,-0.209005
5774.00,0.623668,0.364040
5775.00,2.596438,-0.180676
5776.00,0.791157,0.319209
5777.00,1.074490,1.142386
5778.00,-0.199545,-0.113663
5779.00,0.225833,0.293841
5780.00,0.759838,-0.332817
5781.00,-1.259253,0.108598
5782.00,-0.933279,0.327779
5783.00,0.184886,-0.756370
5784.00,0.056749,-0.243221
5785.00,-1.036136,0.296072
5786.00,-1.498639,0.029769
5787.00,-0.391959,-0.511141
5788.00,0.066400,-0.539425
5789.00,-0.255683,0.118260
5790.00,0.250774,0.156648
5791.00,0.704799,-0.116883
5792.00,0.382605,0.167550
5793.00,-1.057816,0.301713
5794.00,0.397970,0.058081
5795.00,-1.211269,-0.600652
5796.00,-0.988792,0.371373
5797.00,0.532079,-0.629628
5798.00,1.865701,-0.266175
5799.00,-0.039074,0.473785
5800.00,0.078647,0.839033
5801.00,-1.628659,-0.368767
5802.00,-1.527718,-0.012958
5803.00,-1.700158,-0.811630
5804.00,1.265667,-0.443528
5805.00,-0.595795,-0.488400
5806.00,0.577152,0.983723
5807.00,0.456356,-0.459231
5808.00,-1.275727,0.363967
5809.00,-0.299833,0.124179
5810.00,-1.854898,-0.718277
5811.00,0.986662,0.072307
5812.00,-0.827258,-0.805064
5813.00,-0.602184,0.836441
5814.00,-0.479820,-0.521883
5815.00,1.153622,-0.161547
5816.00,-0.163587,-0.101052
5817.00,0.053958,0.669960
5818.00,1.480133,-0.269502
5819.00,0.194476,0.026105
5820.00,-0.607517,0.705284
5821.00,-1.527539,-0.176757
5822.00,0.852639,-0.375163
5823.00,-1.788748,-0.644343
5824.00,0.791373,0.711777
5825.00,0.412110,-0.979557
5826.00,-0.478319,0.692300
5827.00,-0.723159,0.106099
5828.00,0.305029,-0.321563
5829.00,0.633134,-0.280916
5830.00,0.875041,0.290401
5831.00,0.172945,0.275446
5832.00,-0.409054,0.305291
5833.00,1.038461,-0.092529
5834.00,1.608881,-0.257481
5835.00,-0.183442,0.571609
5836.00,-0.217317,0.603392
5837.00,-0.398455,-0.414330
5838.00,0.824961,-0.125747
5839.00,0.163804,-0.153239
5840.00,-0.630246,0.482190
5841.00,0.747253,-0.060955
5842.00,0.197326,-0.359424
5843.00,0.169936,0.467953
5844.00,-0.132802,-0.023176
5845.00,0.107979,0.025724
5846.00,-0.278269,-0.102178
5847.00,0.001808,0.071383
5848.00,0.121091,-0.155067
5849.00,0.995265,0.040065
5850.00,-1.034717,0.064504
5851.00,-1.261946,0.466562
5852.00,-2.237149,-0.682401
5853.00,-0.385423,-0.454229
5854.00,-0.275058,-0.826386
5855.00,1.124698,0.270208
5856.00,0.387721,0.010780
5857.00,-1.175600,0.618025
5858.00,-0.434130,-0.003205
5859.00,1.301950,-0.667969
5860.00,-0.507240,-0.010460
5861.00,-0.418504,0.741971
5862.00,0.640375,-0.467191
5863.00,-1.287071,-0.152158
5864.00,1.530600,0.399405
5865.00,-0.017429,-0.733346
5866.00,0.569436,0.963081
5867.00,0.744737,-0.256884
5868.00,0.380257,0.235594
5869.00,0.375261,0.253566
5870.00,1.272921,0.030200
5871.00,-0.401699,0.087565
5872.00,-0.527718,0.529856
5873.00,1.137999,-0.443976
5874.00,-0.155949,-0.225778
5875.00,-0.042911,0.656242
5876.00,2.263378,-0.270102
5877.00,0.863645,-0.028196
5878.00,1.160222,1.101986
5879.00,-1.869318,0.003577
5880.00,0.961611,0.330116
5881.00,0.125371,-1.153248
5882.00,1.484486,0.773550
5883.00,-1.396099,-0.066160
5884.00,-1.288877,0.674472
5885.00,0.487945,-0.955027
5886.00,2.190770,-0.416071
5887.00,-0.027906,0.505532
5888.00,0.061412,1.015487
5889.00,-1.341045,-0.422712
5890.00,-0.032122,-0.031500
5891.00,0.692796,-0.668406
5892.00,0.551664,0.227921
5893.00,0.580838,0.378291
5894.00,0.937291,0.152156
5895.00,-0.946558,0.167727
5896.00,1.527044,0.330426
5897.00,-1.350130,-0.648274
5898.00,-0.368562,0.885177
5899.00,0.772636,-0.907658
5900.00,1.413678,0.029697
5901.00,2.199202,0.476994
5902.00,-0.225861,0.559190
5903.00,-0.695752,0.780407
5904.00,0.452742,-0.562546
5905.00,1.559778,-0.370169
5906.00,-1.238117,0.336762
5907.00,0.538816,0.690403
5908.00,-0.569439,-0.899358
5909.00,-0.624737,0.436461
5910.00,0.551632,-0.345874
5911.00,-0.191094,-0.209112
5912.00,0.090023,0.396337
5913.00,-0.644162,-0.171175
5914.00,1.316547,0.065214
5915.00,-0.402535,-0.324551
5916.00,1.130725,0.753214
5917.00,0.700875,-0.421292
5918.00,0.099819,0.584493
5919.00,0.184354,0.140106
5920.00,-0.773074,-0.114791
5921.00,0.587874,0.042993
5922.00,-1.438593,-0.412994
5923.00,0.751541,0.418910
5924.00,0.552500,-0.785811
5925.00,-0.243312,0.610574
5926.00,0.096354,0.169090
5927.00,0.741773,-0.239777
5928.00,-1.415670,0.075666
5929.00,1.003797,0.352558
5930.00,1.382661,-0.822529
5931.00,-0.319413,0.722346
5932.00,-0.074211,0.518834
5933.00,0.793202,-0.434854
5934.00,-0.304204,-0.022866
5935.00,3.122342,0.393984
5936.00,0.433236,-0.292923
5937.00,0.076820,1.546564
5938.00,0.532579,-0.362125
5939.00,2.258834,-0.130961
5940.00,2.345739,0.224608
5941.00,0.182963,0.987421
5942.00,-0.559149,0.705197
5943.00,-0.877373,-0.418781
5944.00,0.142211,-0.387323
5945.00,-0.232940,-0.344738
5946.00,0.762867,0.242838
5947.00,0.173750,-0.107284
5948.00,-0.219741,0.411149
5949.00,-1.059108,-0.046181
5950.00,1.047554,-0.157621
5951.00,-0.403854,-0.483093
5952.00,-0.099571,0.709394
5953.00,0.308745,-0.360153
5954.00,-0.231375,-0.004809
5955.00,0.936291,0.174938
5956.00,0.946339,-0.166273
5957.00,0.424925,0.483600
5958.00,0.720820,0.290513
5959.00,-0.959833,0.004464
5960.00,0.950440,0.236987
5961.00,0.167634,-0.614827
5962.00,1.667666,0.613016
5963.00,-0.067737,-0.068206
5964.00,-0.406056,0.752399
5965.00,-0.665179,-0.350705
5966.00,-0.116209,-0.237517
5967.00,-0.845716,-0.259988
5968.00,-0.306778,0.075996
5969.00,-0.636985,-0.370669
5970.00,1.669104,0.020727
5971.00,0.068885,-0.225512
5972.00,0.059640,0.938997
5973.00,-0.139190,-0.254517
5974.00,0.414377,-0.034457
5975.00,0.053026,-0.092765
5976.00,-2.018308,0.224444
5977.00,1.382637,-0.047907
5978.00,-0.438143,-1.000737
5979.00,-0.301402,1.031410
5980.00,-0.150924,-0.406467
5981.00,1.832682,-0.101356
5982.00,0.790764,-0.003936
5983.00,1.586500,0.931356
5984.00,1.480028,0.051223
5985.00,-0.583457,0.569819
5986.00,-0.174471,0.392722
5987.00,0.958371,-0.606783
5988.00,-0.061442,-0.031485
5989.00,-0.560638,0.507718
5990.00,0.045026,-0.196849
5991.00,2.207687,-0.290137
5992.00,1.736956,0.117997
5993.00,-1.465329,1.079046
5994.00,-0.037109,0.445082
5995.00,-0.314222,-1.090943
5996.00,-0.076076,0.186574
5997.00,1.647325,-0.114502
5998.00,-0.052400,0.024833
5999.00,0.311944,0.823069
6000.00,0.175050,-0.322890
6001.00,1.773055,0.109735
6002.00,-0.685398,0.019705
6003.00,-0.139968,0.813994
6004.00,0.065504,-0.674598
6005.00,1.719175,0.006347
6006.00,-0.155463,0.069236
6007.00,1.372456,0.832323
6008.00,1.691960,-0.395024
6009.00,0.549410,0.639356
6010.00,-0.713564,0.564963
6011.00,-0.261359,-0.082045
6012.00,-0.389207,-0.508094
6013.00,-0.021912,-0.021077
6014.00,0.867335,-0.119283
6015.00,1.348910,0.071534
6016.00,-0.059845,0.438053
6017.00,-1.416701,0.496168
6018.00,0.732276,-0.305552
6019.00,-0.236226,-0.723239
6020.00,1.082898,0.606683
6021.00,1.734108,-0.207447
6022.00,0.769129,0.550810
6023.00,0.436106,0.643091
6024.00,0.879657,0.021380
6025.00,0.690384,0.017539
6026.00,0.116917,0.316346
6027.00,0.344683,0.157902
6028.00,1.297982,-0.102275
6029.00,1.613905,0.120018
6030.00,1.342963,0.558011
6031.00,0.904673,0.532059
6032.00,-0.000909,0.313570
6033.00,2.444494,0.137091
6034.00,0.573228,-0.214129
6035.00,0.031780,1.142410
6036.00,-0.748601,-0.176236
6037.00,-0.674309,-0.158590
6038.00,-0.813800,-0.395913
6039.00,-1.024462,-0.193341
6040.00,0.415438,-0.248822
6041.00,-1.122613,-0.320443
6042.00,-1.743694,0.417895
6043.00,0.045799,-0.583599
6044.00,0.205897,-0.646576
6045.00,-1.192177,0.369964
6046.00,0.749248,0.146789
6047.00,-1.758986,-0.608844
6048.00,0.630445,0.579280
6049.00,-0.713606,-0.957811
6050.00,-0.370411,0.613471
6051.00,-0.614713,-0.407728
6052.00,1.222239,-0.061354
6053.00,-2.143223,-0.209429
6054.00,-1.213075,0.716956
6055.00,0.757676,-1.240547
6056.00,0.532525,-0.220574
6057.00,-1.224191,0.645656
6058.00,-0.523669,0.160800
6059.00,0.386674,-0.702205
6060.00,0.296324,-0.044619
6061.00,0.694266,0.318189
6062.00,-0.231006,0.092086
6063.00,0.368337,0.275569
6064.00,-0.853034,-0.246275
6065.00,-0.560708,0.202846
6066.00,1.645770,-0.478492
6067.00,-0.167188,-0.131158
6068.00,-0.019671,0.923877
6069.00,0.571079,-0.365927
6070.00,1.933415,-0.025430
6071.00,-1.409376,0.282136
6072.00,-0.457137,0.833610
6073.00,1.092078,-1.058720
6074.00,1.972351,-0.028316
6075.00,0.173096,0.647694
6076.00,0.629527,0.774379
6077.00,-0.645704,-0.309682
6078.00,-0.458032,0.208858
6079.00,-0.188672,-0.448784
6080.00,1.011498,-0.119268
6081.00,-1.820567,0.011182
6082.00,-0.249280,0.540934
6083.00,-1.117080,-1.058529
6084.00,0.569949,0.187009
6085.00,-1.622334,-0.444219
6086.00,-0.760569,0.497960
6087.00,0.225125,-0.854636
6088.00,0.902601,-0.082624
6089.00,0.253920,0.296914
6090.00,-0.327839,0.430090
6091.00,-2.122672,-0.044200
6092.00,0.386734,-0.228969
6093.00,0.628531,-0.977762
6094.00,0.422934,0.583735
6095.00,-0.686799,0.301928
6096.00,-0.855211,0.086350
6097.00,0.003825,-0.431568
6098.00,-0.338083,-0.307316
6099.00,0.940198,0.176553
6100.00,-1.297545,-0.134384
6101.00,0.504164,0.522510
6102.00,0.812665,-0.788338
6103.00,0.577586,0.453901
6104.00,-0.609496,0.330702
6105.00,-0.488108,0.121357
6106.00,1.491170,-0.425810
6107.00,-0.806055,-0.143296
6108.00,0.840478,0.826360
6109.00,-0.963296,-0.650608
6110.00,-0.918758,0.507112
6111.00,-0.281636,-0.601808
6112.00,-0.391024,-0.289532
6113.00,-1.262868,0.055681
6114.00,-0.399976,-0.105345
6115.00,-0.957226,-0.528676
6116.00,0.328600,0.048356
6117.00,-1.342352,-0.348970
6118.00,-0.815870,0.354063
6119.00,-2.187289,-0.681785
6120.00,0.486913,-0.154839
6121.00,2.409961,-0.871735
6122.00,1.673921,0.668865
6123.00,0.353167,1.147439
6124.00,1.558894,0.365894
6125.00,0.633873,-0.209269
6126.00,0.442530,0.630578
6127.00,-0.155806,-0.004390
6128.00,1.552734,0.045996
6129.00,0.376336,-0.179965
6130.00,0.129086,0.760425
6131.00,-0.742474,-0.103173
6132.00,0.206976,-0.056719
6133.00,-0.041104,-0.396590
6134.00,0.527548,0.234355
6135.00,-0.980854,-0.037704
6136.00,-0.727181,0.262793
6137.00,0.358086,-0.573353
6138.00,1.090533,-0.187218
6139.00,-0.647028,0.333779
6140.00,0.157405,0.489932
6141.00,0.585769,-0.519244
6142.00,1.034852,0.161964
6143.00,-2.153949,0.268357
6144.00,1.080693,0.394548
6145.00,-0.538213,-1.252190
6146.00,0.651116,0.889007
6147.00,-0.777938,-0.400637
6148.00,-0.972594,0.396854
6149.00,0.558909,-0.485609
6150.00,1.354614,-0.339650
6151.00,-1.472943,0.471804
6152.00,-1.754808,0.587403
6153.00,-0.575916,-0.973440
6154.00,1.591624,-0.624118
6155.00,-0.513800,0.079676
6156.00,-2.634605,0.933318
6157.00,-0.315977,-0.513276
6158.00,0.309760,-1.218400
6159.00,1.048001,0.344668
6160.00,-0.846662,0.285665
6161.00,-0.715120,0.474284
6162.00,-1.718821,-0.604162
6163.00,0.723440,-0.222519
6164.00,0.655720,-0.674510
6165.00,-0.183264,0.697524
6166.00,0.270475,0.240617
6167.00,-0.174656,-0.215864
6168.00,-0.516246,0.143820
6169.00,3.127700,-0.133694
6170.00,1.160061,-0.223341
6171.00,-0.445122,1.612566
6172.00,1.010426,0.008208
6173.00,2.126419,-0.520823
6174.00,0.782060,0.527382
6175.00,1.679960,0.855634
6176.00,0.632005,-0.036517
6177.00,0.114998,0.598877
6178.00,0.893189,-0.037574
6179.00,-1.144010,-0.117041
6180.00,-1.156647,0.383221
6181.00,-0.543697,-0.723856
6182.00,-0.043726,-0.377331
6183.00,-0.190883,-0.017116
6184.00,1.266044,0.119766
6185.00,-0.555354,-0.063575
6186.00,1.152824,0.649371
6187.00,0.028681,-0.499726
6188.00,-1.647178,0.625010
6189.00,-0.548386,-0.192597
6190.00,-0.611906,-0.836085
6191.00,0.627325,0.030396
6192.00,-0.872781,-0.147721
6193.00,-0.014181,0.442797
6194.00,0.943891,-0.516396
6195.00,-0.696451,0.138595
6196.00,-0.258098,0.486095
6197.00,-1.310325,-0.511416
6198.00,0.255929,-0.023119
6199.00,0.310986,-0.569539
6200.00,-0.687416,0.374088
6201.00,-1.062315,0.145664
6202.00,-0.648772,-0.389241
6203.00,0.501659,-0.393344
6204.00,1.588536,-0.102886
6205.00,0.521208,0.394456
6206.00,-0.828777,0.703748
6207.00,1.696919,-0.048222
6208.00,-0.318833,-0.547125
6209.00,0.576658,0.946614
6210.00,0.924207,-0.440853
6211.00,0.463373,0.297223
6212.00,0.008100,0.341910
6213.00,2.335235,0.039638
6214.00,0.425169,-0.109267
6215.00,2.576032,1.110838
6216.00,0.406579,-0.228121
6217.00,0.556260,1.094620
6218.00,0.491312,-0.303067
6219.00,-0.575965,0.116147
6220.00,-0.018700,0.113023
6221.00,-1.583004,-0.382212
6222.00,0.518048,0.079642
6223.00,-2.142847,-0.746207
6224.00,-1.504569,0.543368
6225.00,-2.004879,-1.079614
6226.00,-1.094484,-0.340640
6227.00,0.415182,-0.626796
6228.00,1.787690,-0.102439
6229.00,1.034779,0.468495
6230.00,-1.005096,0.836109
6231.00,0.857676,0.166788
6232.00,-0.807302,-0.731786
6233.00,-0.956779,0.559561
6234.00,-0.548935,-0.527148
6235.00,1.159704,-0.335139
6236.00,0.965010,-0.067943
6237.00,-0.516859,0.697188
6238.00,0.352047,0.275210
6239.00,-0.620022,-0.456314
6240.00,-1.335084,0.227806
6241.00,0.840407,-0.351243
6242.00,0.688675,-0.543539
6243.00,-0.870756,0.675007
6244.00,1.132284,0.221327
6245.00,-1.643233,-0.570014
6246.00,-0.495695,0.682067
6247.00,0.218274,-0.982524
6248.00,0.696322,0.033495
6249.00,-0.409363,0.237874
6250.00,0.537826,0.322494
6251.00,-1.111330,-0.332995
6252.00,1.366262,0.312894
6253.00,-0.589515,-0.624332
6254.00,-0.546766,0.853774
6255.00,0.239544,-0.503444
6256.00,-0.551660,-0.189876
6257.00,-0.098249,0.226846
6258.00,-1.059249,-0.294123
6259.00,-0.148396,0.048408
6260.00,-1.578125,-0.475310
6261.00,-1.372706,0.128551
6262.00,1.373380,-0.705495
6263.00,-2.130297,-0.362481
6264.00,1.391362,0.967793
6265.00,0.075726,-1.231704
6266.00,1.424745,1.030977
6267.00,-0.905825,-0.158807
6268.00,-2.074027,0.645260
6269.00,-2.113063,-0.711672
6270.00,0.939241,-0.878878
6271.00,0.290383,-0.621817
6272.00,1.909701,0.906063
6273.00,0.623729,0.043250
6274.00,-0.214740,0.856772
6275.00,-1.341524,-0.065370
6276.00,-0.014943,-0.279366
6277.00,-0.199671,-0.635967
6278.00,0.112243,0.242962
6279.00,-0.466306,-0.055360
6280.00,-1.798141,0.102410
6281.00,-0.792497,-0.238382
6282.00,-0.038997,-0.791509
6283.00,1.885057,-0.038333
6284.00,1.111413,0.178836
6285.00,0.138245,0.958732
6286.00,1.299255,0.203053
6287.00,0.427570,-0.190449
6288.00,0.160245,0.563908
6289.00,-0.692456,-0.046824
6290.00,0.613242,-0.041019
6291.00,-1.684926,-0.386936
6292.00,-0.739023,0.419376
6293.00,0.845771,-0.908899
6294.00,-0.616514,-0.057445
6295.00,-1.531586,0.596048
6296.00,-0.249476,-0.421290
6297.00,1.954789,-0.654704
6298.00,-1.107680,0.176327
6299.00,-0.658369,1.041850
6300.00,0.652893,-0.879021
6301.00,0.328855,-0.175419
6302.00,0.283928,0.460349
6303.00,0.675959,0.062903
6304.00,1.928517,0.065610
6305.00,1.086462,0.266703
6306.00,0.053071,0.801319
6307.00,-2.325549,0.152134
6308.00,-0.173155,-0.236128
6309.00,-1.247591,-1.179813
6310.00,-0.621297,0.338229
6311.00,-1.381817,-0.504996
6312.00,-0.943510,-0.053730
6313.00,-0.253007,-0.516210
6314.00,0.910250,-0.172537
6315.00,-0.806898,0.096117
6316.00,-1.836306,0.521490
6317.00,0.295879,-0.543306
6318.00,-2.764720,-0.765376
6319.00,-0.678813,0.502317
6320.00,-2.190585,-1.336403
6321.00,-1.604467,0.183438
6322.00,-1.204929,-0.856066
6323.00,0.636110,-0.342694
6324.00,-0.837087,-0.214298
6325.00,0.920964,0.587115
6326.00,-1.662587,-0.472532
6327.00,1.181462,0.589559
6328.00,-0.941832,-0.951007
6329.00,0.123278,0.854070
6330.00,-1.808067,-0.628731
6331.00,2.305330,0.205528
6332.00,-0.503119,-0.880023
6333.00,2.563325,1.450467
6334.00,0.960519,-0.614322
6335.00,0.377482,1.272191
6336.00,-1.209871,-0.006963
6337.00,-1.678124,-0.064141
6338.00,-0.991918,-0.694220
6339.00,-1.308195,-0.606584
6340.00,0.517551,-0.136614
6341.00,0.814695,-0.399181
6342.00,0.558395,0.528585
6343.00,0.811113,0.347337
6344.00,-1.212642,0.109328
6345.00,-0.847165,0.261285
6346.00,1.602454,-0.758229
6347.00,0.015651,-0.218347
6348.00,-1.265420,0.963036
6349.00,0.141748,-0.255564
6350.00,-0.188027,-0.660687
6351.00,1.181050,0.293314
6352.00,0.343935,-0.077286
6353.00,-0.095713,0.609030
6354.00,-0.959251,-0.042987
6355.00,0.286394,-0.142968
6356.00,2.398973,-0.460380
6357.00,-2.094458,0.314179
6358.00,-0.878110,1.138799
6359.00,0.221438,-1.456875
6360.00,0.336075,-0.111526
6361.00,-0.777080,0.323628
6362.00,0.214328,0.148790
6363.00,0.459819,-0.439071
6364.00,1.550665,0.227265
6365.00,-0.644601,0.196001
6366.00,-1.112582,0.660056
6367.00,-1.020188,-0.617273
6368.00,1.493417,-0.466557
6369.00,0.929431,-0.278971
6370.00,-0.278877,0.943656
6371.00,-0.178049,0.206351
6372.00,0.184007,-0.343992
6373.00,-1.869047,-0.067971
6374.00,-0.121539,0.123661
6375.00,0.228989,-0.925119
6376.00,0.723918,0.277660
6377.00,0.902791,0.192969
6378.00,-1.137412,0.323658
6379.00,0.684124,0.301288
6380.00,0.461418,-0.739993
6381.00,0.468129,0.511500
6382.00,-0.338530,0.121453
6383.00,0.185002,0.127401
6384.00,-1.284434,-0.266385
6385.00,-1.040929,0.134163
6386.00,0.413393,-0.655193
6387.00,-0.631436,-0.272617
6388.00,0.933320,0.427926
6389.00,0.305758,-0.345322
6390.00,-1.657869,0.568168
6391.00,1.851579,-0.006892
6392.00,-1.146479,-0.885301
6393.00,1.848942,1.185708
6394.00,0.610698,-0.850361
6395.00,-0.908329,1.059072
6396.00,-0.413388,-0.014398
6397.00,-1.069619,-0.607159
6398.00,-0.786619,-0.059669
6399.00,1.607352,-0.415677
6400.00,0.993304,-0.169734
6401.00,0.257115,0.959203
6402.00,0.459719,0.220543
6403.00,-0.480015,-0.099757
6404.00,1.506985,0.136433
6405.00,-0.994207,-0.331539
6406.00,0.330708,0.806554
6407.00,0.481785,-0.749605
6408.00,-1.474812,0.301010
6409.00,0.295972,0.190344
6410.00,-0.680554,-0.808281
6411.00,-0.113330,0.400071
6412.00,1.529042,-0.340495
6413.00,-0.248560,0.063150
6414.00,-0.033391,0.777313
6415.00,0.881620,-0.399763
6416.00,-0.051735,-0.016825
6417.00,-1.190235,0.438292
6418.00,0.434354,-0.189004
6419.00,1.095405,-0.592820
6420.00,1.483518,0.422629
6421.00,-0.576455,0.489204
6422.00,0.176524,0.509991
6423.00,-2.004229,-0.585751
6424.00,2.331604,0.142504
6425.00,0.887434,-0.995012
6426.00,1.053225,1.498033
6427.00,0.131992,0.058061
6428.00,1.310269,0.290362
6429.00,0.135295,-0.166496
6430.00,-1.438195,0.569498
6431.00,-1.969598,-0.187949
6432.00,0.517494,-0.767271
6433.00,-0.183831,-0.694840
6434.00,0.157805,0.656910
6435.00,-0.451854,-0.117365
6436.00,-0.343217,0.104588
6437.00,-0.471705,-0.248012
6438.00,-0.114871,-0.086711
6439.00,-0.984480,-0.149877
6440.00,0.108322,0.045891
6441.00,0.496478,-0.441486
6442.00,0.521778,0.237765
6443.00,-1.350298,0.253171
6444.00,-0.501997,0.167009
6445.00,0.948731,-0.765953
6446.00,0.910539,-0.018641
6447.00,0.883790,0.587933
6448.00,-0.918891,0.290058
6449.00,0.346477,0.237465
6450.00,-0.971647,-0.635344
6451.00,-0.363200,0.308678
6452.00,-0.527388,-0.510430
6453.00,-0.611356,-0.005682
6454.00,0.247774,-0.160873
6455.00,2.321077,-0.184475
6456.00,-0.650834,0.251053
6457.00,-0.444960,1.099227
6458.00,-2.164564,-0.748488
6459.00,-0.011839,-0.166174
6460.00,0.672748,-0.956409
6461.00,-0.421765,0.405858
6462.00,-0.371562,0.390925
6463.00,-1.284943,-0.319209
6464.00,-0.774372,-0.114356
6465.00,1.483199,-0.549747
6466.00,0.211115,-0.125093
6467.00,0.184087,0.904978
6468.00,-0.147829,-0.148389
6469.00,-0.464864,0.012781
6470.00,0.610799,-0.118047
6471.00,2.602097,-0.202201
6472.00,-1.309476,0.387135
6473.00,-0.720370,1.165437
6474.00,-0.107203,-1.126325
6475.00,1.632289,-0.185659
6476.00,-0.103509,0.103623
6477.00,-0.628012,0.829426
6478.00,-0.131000,-0.346418
6479.00,1.619585,-0.332920
6480.00,0.200320,0.045760
6481.00,-0.791141,0.831076
6482.00,1.014746,-0.194223
6483.00,0.550823,-0.465984
6484.00,1.056809,0.623756
6485.00,-0.024134,0.101232
6486.00,0.668146,0.383754
6487.00,-0.520073,-0.221700
6488.00,-0.052451,0.292156
6489.00,1.423200,-0.383223
6490.00,-0.769653,0.048092
6491.00,-2.121689,0.717762
6492.00,1.388892,-0.625543
6493.00,-1.219150,-0.929383
6494.00,0.059048,1.076472
6495.00,-1.845673,-0.779214
6496.00,-0.128815,0.222283
6497.00,-0.133756,-0.872094
6498.00,0.378706,0.275345
6499.00,-0.888719,0.010933
6500.00,0.388921,0.222269
6501.00,-1.627885,-0.491951
6502.00,-1.453863,0.344506
6503.00,-0.176277,-0.839375
6504.00,0.025127,-0.416520
6505.00,-1.824237,0.227306
6506.00,-0.119238,0.095096
6507.00,-1.755390,-0.871018
6508.00,0.856373,0.280245
6509.00,1.825967,-0.769910
6510.00,-1.045458,0.749135
6511.00,1.427354,0.782877
6512.00,-0.163487,-0.855013
6513.00,0.104829,0.826522
6514.00,-0.407240,-0.322081
6515.00,0.119514,0.042449
6516.00,-0.030977,-0.216309
6517.00,-0.630148,0.133500
6518.00,-0.707169,-0.027487
6519.00,0.065768,-0.301534
6520.00,-0.755040,-0.228100
6521.00,-1.886115,0.182890
