t,u(t),y(t)
8299.00,1.977968,0.423561
8300.00,1.422358,-0.167363
8301.00,0.372386,0.332332
8302.00,1.030295,1.265239
8303.00,0.994142,1.202915
8304.00,-0.286324,0.949097
8305.00,-0.417892,1.066594
8306.00,0.137971,0.768336
8307.00,0.436223,0.133954
8308.00,0.099828,-0.079223
8309.00,0.177088,0.133297
8310.00,-0.377397,0.258903
8311.00,-1.392341,0.187661
8312.00,-0.685955,0.068641
8313.00,1.063486,-0.488066
8314.00,-1.216666,-0.922701
8315.00,-0.533337,-0.359409
8316.00,-0.268114,-0.085982
8317.00,1.163514,-0.636225
8318.00,-1.618282,-0.567790
8319.00,0.986179,-0.039447
8320.00,1.277862,-0.023360
8321.00,-0.660184,-0.352896
8322.00,0.384184,0.546140
8323.00,-0.857680,0.553196
8324.00,-0.685516,0.106805
8325.00,-0.910679,-0.037477
8326.00,-0.210256,-0.506434
8327.00,-1.249160,-0.726584
8328.00,0.732174,-0.727989
8329.00,-0.463444,-0.739011
8330.00,-1.496213,-0.618383
8331.00,-0.151795,-0.136803
8332.00,-1.098206,-0.641969
8333.00,0.982328,-0.893196
8334.00,1.219069,-0.772409
8335.00,0.944196,-0.514996
8336.00,-0.001988,0.460353
8337.00,-0.764076,0.925090
8338.00,0.294897,0.772263
8339.00,1.947361,0.153383
8340.00,-0.006037,-0.136714
8341.00,-1.058237,0.552635
8342.00,0.000225,0.959584
8343.00,-1.468023,0.151956
8344.00,0.307817,-0.313446
8345.00,0.596563,-0.534728
8346.00,0.425271,-0.714004
8347.00,0.438159,-0.048851
8348.00,0.508906,0.315720
8349.00,0.353856,0.407220
8350.00,-2.183618,0.480717
8351.00,-1.381970,0.511111
8352.00,-0.210336,-0.223562
8353.00,0.419925,-1.290278
8354.00,-0.626516,-1.145569
8355.00,1.177907,-0.464529
8356.00,-2.392164,-0.218181
8357.00,0.268631,-0.001219
8358.00,-0.672599,-0.205277
8359.00,-1.516396,-0.887114
8360.00,-0.285928,-0.481496
8361.00,1.095421,-0.876977
8362.00,0.449578,-1.036772
8363.00,0.223332,-0.286487
8364.00,-0.501307,0.403154
8365.00,-0.313340,0.399163
8366.00,0.945429,0.124464
8367.00,1.304120,-0.198403
8368.00,-1.335752,0.053091
8369.00,-0.667123,0.726362
8370.00,-1.792112,0.456773
8371.00,1.477855,-0.467313
8372.00,0.063718,-0.947675
8373.00,0.531222,-0.693888
8374.00,-0.455420,0.258194
8375.00,0.447272,0.272440
8376.00,1.157063,0.192816
8377.00,-0.842030,0.014700
8378.00,-1.663343,0.474465
8379.00,0.287639,0.411177
8380.00,-1.428241,-0.566905
8381.00,-1.256044,-0.785182
8382.00,-0.353025,-0.631557
8383.00,-0.642454,-1.160099
8384.00,1.974290,-1.082050
8385.00,0.172965,-0.790825
8386.00,0.237541,-0.063674
8387.00,0.361135,0.745426
8388.00,-0.278853,0.469023
8389.00,-1.034358,0.396015
8390.00,-0.230697,0.240264
8391.00,1.920790,-0.273950
8392.00,0.424954,-0.582310
8393.00,2.100173,0.179956
8394.00,-1.679397,0.904657
8395.00,0.005856,1.133837
8396.00,1.025958,0.854285
8397.00,-1.420045,-0.241664
8398.00,-0.221979,0.168166
8399.00,-0.425149,0.068954
8400.00,-1.378904,-0.535499
8401.00,1.557543,-0.429689
8402.00,-0.233396,-0.715724
8403.00,-0.101411,-0.413093
8404.00,1.114928,0.349914
8405.00,0.884433,0.038215
8406.00,-0.469691,0.293777
8407.00,1.814314,0.779696
8408.00,1.018652,0.550988
8409.00,0.612524,0.558412
8410.00,0.036441,1.189775
8411.00,0.967364,1.083713
8412.00,-2.927933,0.727104
8413.00,1.157068,0.600496
8414.00,0.545829,-0.139339
8415.00,-1.161826,-0.853802
8416.00,1.422686,0.185917
8417.00,0.555954,-0.020061
8418.00,1.808275,-0.066172
8419.00,1.347098,0.655748
8420.00,0.042847,0.994603
8421.00,0.777756,1.473400
8422.00,0.224284,1.160644
8423.00,0.162196,0.755341
8424.00,2.619741,0.692273
8425.00,0.825637,0.447060
8426.00,1.151733,0.975231
8427.00,0.262987,1.631991
8428.00,0.256018,1.364422
8429.00,0.735669,1.121881
8430.00,0.863397,0.678536
8431.00,-0.136206,0.596883
8432.00,-0.085126,0.759609
8433.00,-1.035854,0.633816
8434.00,-1.050087,0.211173
8435.00,0.509811,-0.204981
8436.00,-1.149804,-0.764009
8437.00,0.578236,-0.593240
8438.00,-0.188893,-0.384815
8439.00,0.307307,-0.449377
8440.00,-0.398043,-0.056435
8441.00,0.316320,-0.028344
8442.00,0.446830,-0.001177
8443.00,0.429075,-0.060256
8444.00,1.065205,0.204304
8445.00,-0.795295,0.358774
8446.00,-0.866560,0.610887
8447.00,-1.542650,0.456701
8448.00,-0.929678,-0.341322
8449.00,1.399589,-0.895380
8450.00,-1.047530,-1.211451
8451.00,1.162444,-0.522582
8452.00,0.764891,-0.007502
8453.00,0.179043,-0.081596
8454.00,0.979084,0.603819
8455.00,-0.060910,0.596098
8456.00,-1.651413,0.596542
8457.00,1.103607,0.612413
8458.00,1.361737,-0.195141
8459.00,0.389854,-0.402822
8460.00,-0.476672,0.597169
8461.00,1.158903,0.889336
8462.00,-0.200753,0.409134
8463.00,0.088305,0.304326
8464.00,-0.749816,0.514097
8465.00,-0.146929,0.174401
8466.00,-0.006503,-0.072887
8467.00,1.053278,-0.345551
8468.00,2.564511,-0.215196
8469.00,0.253200,0.184092
8470.00,0.822098,1.174607
8471.00,0.325399,1.575483
8472.00,-0.232245,1.020717
8473.00,-0.922749,0.856492
8474.00,-0.341912,0.459754
8475.00,-0.290455,-0.119773
8476.00,1.798308,-0.480275
8477.00,-0.452315,-0.420143
8478.00,-1.419536,0.206135
8479.00,0.164157,0.630838
8480.00,0.119576,-0.258518
8481.00,0.980847,-0.597879
8482.00,0.864331,-0.175673
8483.00,-0.941060,0.212882
8484.00,0.687548,0.696541
8485.00,-0.487514,0.374251
8486.00,-1.072309,0.020470
8487.00,-1.152048,0.130303
8488.00,-0.520154,-0.408869
8489.00,-1.466046,-0.899042
8490.00,-0.022925,-0.989716
8491.00,-1.629653,-1.050943
8492.00,1.347803,-1.006070
8493.00,-0.653682,-0.897605
8494.00,-0.103982,-0.651283
8495.00,1.217144,0.017716
8496.00,-0.635773,-0.256583
8497.00,0.106864,0.177977
8498.00,1.287227,0.364072
8499.00,-1.231811,-0.045236
8500.00,-0.434317,0.359662
8501.00,0.142806,0.308087
8502.00,-1.183688,-0.444612
8503.00,0.095869,-0.316179
8504.00,0.552383,-0.417858
8505.00,0.066691,-0.615604
8506.00,-2.060710,-0.098377
8507.00,-0.811935,0.171627
8508.00,0.522775,-0.465939
8509.00,-0.145119,-1.188113
8510.00,0.813188,-0.710147
8511.00,0.322473,-0.182359
8512.00,0.474354,0.083592
8513.00,0.213119,0.433006
8514.00,-1.303205,0.439675
8515.00,0.620390,0.426072
8516.00,-0.751013,-0.081638
8517.00,2.197905,-0.341388
8518.00,0.771885,-0.118062
8519.00,-0.477389,0.259333
8520.00,0.765519,1.145177
8521.00,0.395874,0.675438
8522.00,-0.166652,0.335320
8523.00,1.058082,0.525525
8524.00,-1.673713,0.342473
8525.00,1.454365,0.387378
8526.00,0.473607,0.122896
8527.00,0.175739,-0.171438
8528.00,-1.376158,0.599373
8529.00,0.579747,0.492007
8530.00,-0.045423,-0.084944
8531.00,0.874357,-0.400022
8532.00,1.112940,0.024952
8533.00,0.987301,0.234001
8534.00,1.049506,0.733293
8535.00,0.286557,1.024041
8536.00,0.340447,1.087971
8537.00,1.133924,0.955605
8538.00,0.109046,0.628312
8539.00,1.853007,0.695012
8540.00,-0.672650,0.779105
8541.00,1.067614,0.896034
8542.00,-0.054645,0.917895
8543.00,-0.932772,0.460358
8544.00,-1.828892,0.590001
8545.00,1.264945,0.000964
8546.00,-0.436844,-0.845218
8547.00,1.129952,-0.727788
8548.00,1.651061,0.016467
8549.00,0.649379,0.161743
8550.00,1.358397,0.940686
8551.00,-2.479735,1.222055
8552.00,0.462915,1.174076
8553.00,0.135314,0.367796
8554.00,-1.436508,-0.632670
8555.00,0.838108,-0.100154
8556.00,-0.266338,-0.383367
8557.00,-0.254585,-0.476972
8558.00,-1.383183,0.016190
8559.00,0.176029,-0.155235
8560.00,-0.515117,-0.540167
8561.00,1.470332,-0.707885
8562.00,1.903125,-0.397273
8563.00,0.322967,0.037024
8564.00,-0.517243,1.056712
8565.00,1.984615,1.277397
8566.00,0.607604,0.551981
8567.00,-0.731909,0.577880
8568.00,-1.508988,1.172088
8569.00,-0.222317,0.555093
8570.00,0.276145,-0.450005
8571.00,1.091705,-0.795704
8572.00,2.251125,-0.370246
8573.00,-0.044604,0.241706
8574.00,0.087161,1.115139
8575.00,0.612219,1.331582
8576.00,-0.025659,0.616162
8577.00,-1.081907,0.476381
8578.00,1.230651,0.433486
8579.00,0.380142,-0.105984
8580.00,0.715340,-0.123159
8581.00,1.247016,0.509604
8582.00,-0.140814,0.578796
8583.00,0.538437,0.857078
8584.00,-2.903076,0.819256
8585.00,-0.280886,0.471237
8586.00,-0.495556,-0.363916
8587.00,-0.316559,-1.313190
8588.00,0.322233,-0.831326
8589.00,0.021610,-0.650250
8590.00,-1.144211,-0.327107
8591.00,-0.334234,-0.037716
8592.00,0.119953,-0.306690
8593.00,-1.028497,-0.641653
8594.00,-2.347342,-0.370317
8595.00,0.683096,-0.389415
8596.00,-0.283613,-1.181135
8597.00,-0.665997,-1.225376
8598.00,1.271941,-0.364041
8599.00,1.365791,-0.440127
8600.00,0.200333,-0.107299
8601.00,-0.128247,0.769571
8602.00,-0.359687,0.904638
8603.00,-0.209841,0.445763
8604.00,-1.293840,0.062766
8605.00,-0.236235,-0.158742
8606.00,1.273401,-0.508414
8607.00,-0.290033,-0.778282
8608.00,-1.830283,-0.090673
8609.00,0.474201,0.359231
8610.00,-0.631790,-0.444604
8611.00,-0.910307,-0.762118
8612.00,-0.075676,-0.333707
8613.00,-0.043906,-0.622941
8614.00,0.754201,-0.634375
8615.00,0.553554,-0.337590
8616.00,0.479392,0.034057
8617.00,-0.963129,0.430610
8618.00,1.425735,0.510218
8619.00,0.928582,0.154006
8620.00,-1.421519,0.092881
8621.00,0.166179,0.817599
8622.00,-0.212676,0.328519
8623.00,1.755942,-0.319525
8624.00,0.714834,-0.144980
8625.00,0.277913,0.316052
8626.00,0.216247,0.991453
8627.00,-0.030673,0.784102
8628.00,0.058257,0.528830
8629.00,-0.185889,0.326138
8630.00,-1.383371,0.149193
8631.00,0.078206,0.040092
8632.00,0.027258,-0.422839
8633.00,1.118135,-0.693964
8634.00,-0.015443,-0.259110
8635.00,0.022815,0.202569
8636.00,1.691305,0.501502
8637.00,0.437575,0.225043
8638.00,-0.444002,0.560649
8639.00,-0.177497,0.998091
8640.00,0.763428,0.493736
8641.00,-1.640308,0.011237
8642.00,-0.752968,0.153265
8643.00,-1.170669,-0.083968
8644.00,0.232220,-0.852080
8645.00,-0.647915,-0.988703
8646.00,-1.451997,-0.809147
8647.00,-0.923398,-0.433131
8648.00,1.282657,-0.843368
8649.00,-0.460396,-1.156833
8650.00,1.567819,-0.503695
8651.00,0.096790,0.105580
8652.00,0.194224,0.291152
8653.00,-0.705791,0.742467
8654.00,0.147261,0.454000
8655.00,0.259668,0.080655
8656.00,1.828322,-0.179110
8657.00,0.741493,0.047209
8658.00,-0.257804,0.605732
8659.00,1.069016,1.157729
8660.00,-0.592717,0.715306
8661.00,-0.927113,0.507441
8662.00,0.880442,0.457532
8663.00,-0.107367,-0.251116
8664.00,-0.361445,-0.224152
8665.00,-0.537120,0.202780
8666.00,0.044998,-0.059211
8667.00,-1.051298,-0.295438
8668.00,0.236477,-0.330915
8669.00,0.608580,-0.424457
8670.00,1.542378,-0.510301
8671.00,0.096573,0.001886
8672.00,0.666775,0.649905
8673.00,-0.926958,0.903535
8674.00,-0.443250,0.626607
8675.00,-0.214379,0.274695
8676.00,-0.171387,-0.346774
8677.00,0.726540,-0.379743
8678.00,-1.234078,-0.295254
8679.00,1.839849,-0.008011
8680.00,0.497578,-0.086028
8681.00,1.408612,0.003440
8682.00,-1.221225,0.812127
8683.00,-1.376588,0.908361
8684.00,1.213427,0.609004
8685.00,-1.077971,-0.550242
8686.00,0.908539,-0.426149
8687.00,0.435552,-0.024037
8688.00,-0.263829,-0.172471
8689.00,-1.462995,0.383464
8690.00,1.070422,0.254846
8691.00,0.368265,-0.371166
8692.00,1.433423,-0.413046
8693.00,-0.215205,0.317767
8694.00,0.177639,0.664992
8695.00,0.129911,0.781487
8696.00,0.913755,0.319725
8697.00,-1.308781,0.250674
8698.00,-1.318539,0.398039
8699.00,0.860563,0.169338
8700.00,-1.125604,-0.773061
8701.00,-1.503076,-0.605429
8702.00,0.277832,-0.251386
8703.00,1.267566,-0.932317
8704.00,1.616648,-0.917405
8705.00,-0.944189,0.016949
8706.00,1.286758,0.896468
8707.00,1.241554,0.740375
8708.00,-2.662535,0.322620
8709.00,-0.611860,0.958122
8710.00,1.414753,0.175213
8711.00,-0.118340,-1.065304
8712.00,-1.984518,-0.318312
8713.00,0.109820,0.359427
8714.00,-1.311343,-0.428210
8715.00,0.533565,-0.907304
8716.00,0.141340,-0.731511
8717.00,2.431821,-0.670834
8718.00,-0.158682,-0.059710
8719.00,0.445683,0.685290
8720.00,-0.402031,1.148307
8721.00,1.068869,0.594583
8722.00,-0.183929,0.333974
8723.00,-0.198782,0.290841
8724.00,1.288170,0.470253
8725.00,0.081612,0.098006
8726.00,0.032807,0.312489
8727.00,-0.850526,0.647073
8728.00,-1.082673,0.322037
8729.00,-0.459863,-0.054910
8730.00,2.098881,-0.613507
8731.00,0.340449,-0.817071
8732.00,-0.750990,0.043168
8733.00,0.843186,0.897517
8734.00,-0.036881,0.322172
8735.00,-1.600264,0.095014
8736.00,0.821753,0.347097
8737.00,0.185821,-0.300872
8738.00,0.469906,-0.514958
8739.00,-0.327500,0.120620
8740.00,-1.522540,0.255569
8741.00,-1.376469,0.191998
8742.00,0.698116,-0.447315
8743.00,0.803158,-1.147670
8744.00,0.892289,-0.840208
8745.00,-1.844730,0.109600
8746.00,-0.343442,0.583289
8747.00,-1.113136,0.087998
8748.00,0.187909,-0.746711
8749.00,1.010906,-0.756173
8750.00,0.312927,-0.685371
8751.00,-0.829088,0.022082
8752.00,-2.531388,0.479673
8753.00,-0.303751,0.108175
8754.00,0.705698,-0.947696
8755.00,1.233947,-1.460582
8756.00,-0.556533,-0.572786
8757.00,0.278651,0.330204
8758.00,-2.422251,0.450169
8759.00,-0.088000,0.074763
8760.00,-0.874319,-0.525269
8761.00,-1.185246,-1.160474
8762.00,-0.135728,-0.801631
8763.00,0.467469,-0.998741
8764.00,-1.276448,-0.935315
8765.00,-1.806816,-0.357109
8766.00,-0.123872,-0.317491
8767.00,0.743450,-1.091094
8768.00,0.311567,-1.195996
8769.00,-1.228426,-0.395713
8770.00,0.175994,0.180856
8771.00,0.586941,-0.125437
8772.00,-0.875225,-0.469310
8773.00,1.175635,0.009392
8774.00,1.277347,-0.012080
8775.00,2.458124,-0.014688
8776.00,-0.346351,0.768231
8777.00,-1.209661,1.471862
8778.00,0.706647,1.461923
8779.00,0.880720,0.198796
8780.00,-0.907951,-0.172710
8781.00,1.201853,0.439224
8782.00,0.375415,0.272393
8783.00,-0.881518,0.115125
8784.00,0.322700,0.598962
8785.00,0.555460,0.171383
8786.00,-0.257213,-0.167656
8787.00,0.010835,0.208011
8788.00,1.632902,0.247679
8789.00,0.296178,0.025764
8790.00,0.031790,0.464508
8791.00,0.495044,0.902958
8792.00,0.702345,0.539331
8793.00,-0.121824,0.394305
8794.00,0.617992,0.551875
8795.00,-1.439434,0.473103
8796.00,1.260035,0.329080
8797.00,0.286595,-0.024552
8798.00,-0.015072,-0.187102
8799.00,0.809870,0.444988
8800.00,-1.256311,0.309666
8801.00,-0.835274,0.350336
8802.00,-0.110939,0.122189
8803.00,-0.087693,-0.626476
8804.00,-0.504880,-0.609675
8805.00,-1.646887,-0.344019
8806.00,-0.288260,-0.336030
8807.00,-1.251661,-0.792329
8808.00,-0.205218,-1.051305
8809.00,0.560144,-0.929219
8810.00,0.584747,-0.936542
8811.00,1.352894,-0.344231
8812.00,0.772137,0.207966
8813.00,-1.795656,0.680699
8814.00,-0.282395,1.023593
8815.00,-0.457854,0.263609
8816.00,-0.066580,-0.624099
8817.00,0.408264,-0.508288
8818.00,0.109309,-0.431405
8819.00,0.409190,-0.095738
8820.00,0.687714,0.140950
8821.00,0.882755,0.223370
8822.00,-1.473958,0.437891
8823.00,1.044691,0.685907
8824.00,-1.555806,0.249574
8825.00,-0.979677,-0.147433
8826.00,0.837783,-0.096099
8827.00,-1.298626,-0.900537
8828.00,-1.253263,-0.543933
8829.00,0.085687,-0.287109
8830.00,-0.724206,-0.951718
8831.00,-1.449915,-0.862171
8832.00,1.805133,-0.545700
8833.00,0.287921,-0.912263
8834.00,-0.930489,-0.447939
8835.00,-0.379283,0.548115
8836.00,-0.435617,0.105142
8837.00,1.069281,-0.401599
8838.00,-1.026871,-0.454114
8839.00,-0.488990,-0.074094
8840.00,-0.072723,0.091267
8841.00,-0.317101,-0.456091
8842.00,-1.876840,-0.419064
8843.00,1.958092,-0.310223
8844.00,-2.330431,-0.765149
8845.00,-1.192896,-0.538205
8846.00,-0.788553,-0.150567
8847.00,1.119177,-1.265843
8848.00,-0.254207,-1.225592
8849.00,-1.168460,-0.531299
8850.00,-0.585944,0.104854
8851.00,-0.597136,-0.353079
8852.00,0.222027,-0.767288
8853.00,-0.407636,-0.734456
8854.00,-0.203199,-0.490338
8855.00,0.194789,-0.251136
8856.00,1.127562,-0.322589
8857.00,0.675998,-0.166583
8858.00,-0.864337,0.318938
8859.00,0.353960,0.736523
8860.00,1.751474,0.351665
8861.00,-0.139679,-0.048671
8862.00,-0.597192,0.582064
8863.00,0.751905,0.869093
8864.00,0.940410,0.198098
8865.00,0.128491,0.072027
8866.00,0.206212,0.548903
8867.00,-0.459574,0.627217
8868.00,1.587207,0.391350
8869.00,-0.061954,0.120539
8870.00,-0.534519,0.299061
8871.00,0.618117,0.702455
8872.00,1.185532,0.135950
8873.00,0.960522,0.018727
8874.00,0.508955,0.569248
8875.00,0.582740,0.948676
8876.00,0.628155,0.916987
8877.00,0.206893,0.774705
8878.00,0.845959,0.730866
8879.00,-2.368396,0.621997
8880.00,-0.076124,0.580542
8881.00,0.481531,-0.058073
8882.00,1.674091,-0.926689
8883.00,0.418348,-0.320617
8884.00,-1.696987,0.506667
8885.00,-0.530799,0.953065
8886.00,-1.499204,0.138550
8887.00,1.129413,-0.708729
8888.00,-0.377665,-0.933893
8889.00,-1.409679,-0.676789
8890.00,1.101358,0.013229
8891.00,-0.526881,-0.528309
8892.00,1.156599,-0.469599
8893.00,0.590873,0.035262
8894.00,-0.086239,0.150533
8895.00,-0.298421,0.652558
8896.00,0.717349,0.486812
8897.00,-0.102476,0.106191
8898.00,-2.101428,0.134582
8899.00,0.340847,0.276459
8900.00,-0.967348,-0.481035
8901.00,0.491799,-0.895025
8902.00,-1.284458,-0.538101
8903.00,0.076924,-0.466175
8904.00,-0.250949,-0.368778
8905.00,0.002908,-0.617557
8906.00,-0.136817,-0.321874
8907.00,-0.126332,-0.222101
8908.00,0.763388,-0.121573
8909.00,-0.431862,-0.129467
8910.00,0.261207,0.111411
8911.00,-0.290854,0.236614
8912.00,-0.077780,0.008321
8913.00,-0.779879,0.013557
8914.00,1.631434,-0.121543
8915.00,-0.607939,-0.291437
8916.00,0.812024,0.010773
8917.00,-0.388972,0.438371
8918.00,0.208116,0.200861
8919.00,-3.269807,0.297175
8920.00,-0.925710,0.039003
8921.00,0.881588,-0.778880
8922.00,-0.259872,-1.819654
8923.00,-1.159133,-0.923391
8924.00,-0.549750,-0.162670
8925.00,-2.691762,-0.487804
8926.00,-0.789934,-0.803696
8927.00,-0.319353,-1.287276
8928.00,1.705064,-1.802580
8929.00,-1.536417,-1.194165
8930.00,0.494437,-0.193849
8931.00,0.057741,0.154963
8932.00,0.932035,-0.370120
8933.00,-0.834564,0.038828
8934.00,1.030306,0.294610
8935.00,0.343429,0.267064
8936.00,-0.278508,0.103462
8937.00,-1.525182,0.514611
8938.00,-0.153837,0.289126
8939.00,-0.872675,-0.393725
8940.00,0.710851,-0.777732
8941.00,0.328726,-0.638078
8942.00,-0.806064,-0.422331
8943.00,-0.759949,0.161561
8944.00,1.673608,-0.010727
8945.00,0.792289,-0.526658
8946.00,0.379504,-0.061588
8947.00,0.352146,0.822113
8948.00,-0.495696,0.758565
8949.00,0.049338,0.558807
8950.00,-0.000957,0.257847
8951.00,1.105792,-0.045506
8952.00,-0.645072,0.016075
8953.00,-1.140176,0.317706
8954.00,0.351341,0.379022
8955.00,1.124806,-0.375230
8956.00,0.480787,-0.518112
8957.00,0.627918,0.196322
8958.00,0.407591,0.628928
8959.00,-0.509426,0.615111
8960.00,0.895751,0.629134
8961.00,-0.120059,0.308873
8962.00,1.159605,0.188660
8963.00,0.363359,0.390799
8964.00,0.355713,0.426067
8965.00,-2.042872,0.710486
8966.00,-0.234491,0.547808
8967.00,-1.209610,-0.174692
8968.00,0.934234,-0.906295
8969.00,0.128781,-0.825777
8970.00,0.660183,-0.572540
8971.00,-0.550085,0.128508
8972.00,-0.229565,0.285093
8973.00,0.097824,0.224175
8974.00,0.553761,-0.172491
8975.00,-1.390666,-0.139172
8976.00,1.116744,0.116525
8977.00,-0.088863,-0.113263
8978.00,1.039041,-0.276358
8979.00,-2.149641,0.259779
8980.00,1.034847,0.358651
8981.00,0.211422,-0.040530
8982.00,0.219645,-0.514957
8983.00,2.800143,0.224600
8984.00,0.972883,0.229727
8985.00,-0.943743,0.938493
8986.00,0.094752,1.716035
8987.00,1.056217,0.891173
8988.00,-0.986872,0.057963
8989.00,-0.333624,0.342825
8990.00,1.877408,0.273349
8991.00,0.843865,-0.338397
8992.00,-1.954702,0.229198
8993.00,-0.873122,1.014003
8994.00,-0.702339,0.240690
8995.00,1.044716,-0.854055
8996.00,1.137744,-0.904073
8997.00,1.622785,-0.399000
8998.00,-0.774946,0.505903
8999.00,0.582419,1.092373
9000.00,0.172743,0.879097
9001.00,-0.632264,0.276178
9002.00,-1.401512,0.398882
9003.00,0.191510,0.082072
9004.00,0.197778,-0.578997
9005.00,0.761194,-0.743104
9006.00,-0.159016,-0.212903
9007.00,-1.299973,0.192771
9008.00,-0.668401,0.326534
9009.00,1.284240,-0.258290
9010.00,-0.676120,-0.780014
9011.00,-0.412996,-0.242232
9012.00,-0.349256,0.178019
9013.00,-1.952997,-0.283814
9014.00,0.593592,-0.373406
9015.00,1.255855,-0.843475
9016.00,-1.475374,-0.959507
9017.00,1.877657,0.134923
9018.00,-0.593266,0.128219
9019.00,-2.104250,0.019186
9020.00,-0.393253,0.537323
9021.00,1.427185,-0.566516
9022.00,-0.704878,-1.150456
9023.00,-0.087496,-0.291700
9024.00,0.648406,0.205893
9025.00,0.499718,-0.199288
9026.00,0.088913,0.035130
9027.00,-0.814731,0.397691
9028.00,0.254163,0.388500
9029.00,-0.104813,-0.017729
9030.00,-1.113043,-0.233824
9031.00,0.237430,-0.021195
9032.00,1.323726,-0.350196
9033.00,1.152785,-0.522174
9034.00,1.419452,0.204557
9035.00,0.294980,0.884531
9036.00,1.003060,1.196853
9037.00,-0.821778,1.153285
9038.00,0.093810,0.904257
9039.00,-2.030122,0.558113
9040.00,-1.734329,-0.027801
9041.00,1.123428,-0.526705
9042.00,1.021924,-1.433493
9043.00,-0.362789,-0.992585
9044.00,0.930468,0.244574
9045.00,1.821632,0.395673
9046.00,0.263741,0.297505
9047.00,0.631593,0.970336
9048.00,1.783402,1.187408
9049.00,0.909082,0.806891
9050.00,0.891438,1.062476
9051.00,1.132907,1.381577
9052.00,-0.217615,1.211035
9053.00,0.191138,1.180338
9054.00,-0.854718,0.875411
9055.00,0.264935,0.375153
9056.00,-1.253522,0.007291
9057.00,-0.441512,-0.246951
9058.00,0.443023,-0.352416
9059.00,1.316874,-0.750804
9060.00,0.220897,-0.362422
9061.00,1.466073,0.370341
9062.00,0.255334,0.725263
9063.00,0.663070,0.816384
9064.00,0.695226,0.993543
9065.00,-0.095329,0.726340
9066.00,-0.684807,0.760349
9067.00,-2.113977,0.562459
9068.00,0.930436,0.031086
9069.00,0.575899,-0.823662
9070.00,-0.810490,-0.897082
9071.00,0.489715,0.096638
9072.00,-1.723521,0.035487
9073.00,-0.387872,-0.161210
9074.00,1.345778,-0.359394
9075.00,0.019393,-0.910483
9076.00,-2.488414,-0.184536
9077.00,1.085860,0.428750
9078.00,0.401031,-0.461750
9079.00,-0.509133,-0.821462
9080.00,-0.928641,0.149776
9081.00,-0.031685,0.061758
9082.00,0.269831,-0.408094
9083.00,-0.527025,-0.533140
9084.00,-0.113936,-0.199821
9085.00,-0.321456,-0.116192
9086.00,0.065468,-0.289416
9087.00,-1.072100,-0.251699
9088.00,0.663697,-0.223714
9089.00,-0.656268,-0.373051
9090.00,0.869648,-0.386710
9091.00,-0.845921,-0.098365
9092.00,-0.613038,-0.061094
9093.00,-0.036331,0.057354
9094.00,-0.057903,-0.431412
9095.00,-0.498659,-0.413969
9096.00,-0.489368,-0.222747
9097.00,-0.109035,-0.257781
9098.00,0.477456,-0.422331
9099.00,-0.392595,-0.422856
9100.00,2.294041,-0.111097
9101.00,0.494027,0.024822
9102.00,-0.935917,0.468530
9103.00,-1.502484,1.167568
9104.00,0.010895,0.465102
9105.00,-1.045867,-0.531040
9106.00,-1.203212,-0.790418
9107.00,0.715045,-0.647435
9108.00,-0.178032,-1.018827
9109.00,0.795218,-0.710568
9110.00,-0.935532,-0.106700
9111.00,0.509450,0.098981
9112.00,-0.132105,0.095265
9113.00,0.651772,-0.174474
9114.00,0.284030,0.072143
9115.00,0.387499,0.161942
9116.00,1.902597,0.402601
9117.00,-0.475502,0.377320
9118.00,-0.698423,0.828149
9119.00,-0.825623,0.933383
9120.00,1.511190,0.043157
9121.00,0.151452,-0.467772
9122.00,-1.036041,-0.113418
9123.00,-0.775504,0.541350
9124.00,-0.613586,0.006665
9125.00,-0.643389,-0.596655
9126.00,0.995437,-0.727522
9127.00,-0.177338,-0.723029
9128.00,0.984493,-0.314396
9129.00,-1.341871,0.190046
9130.00,0.522419,0.298701
9131.00,-0.121656,0.126324
9132.00,-0.475548,-0.297410
9133.00,-0.189811,0.022910
9134.00,1.603421,-0.160016
9135.00,-0.470441,-0.296481
9136.00,-0.582809,0.226183
9137.00,-0.985155,0.573878
9138.00,0.526654,-0.064314
9139.00,-0.430312,-0.495109
9140.00,-0.383943,-0.431114
9141.00,-2.026261,-0.119285
9142.00,-0.041049,-0.325760
9143.00,1.142958,-0.847908
9144.00,-0.532202,-1.162183
9145.00,-0.251925,-0.225830
9146.00,0.944038,0.169947
9147.00,-0.631957,-0.188073
9148.00,0.817656,0.060927
9149.00,0.252938,0.199392
9150.00,0.325491,0.091243
9151.00,-0.096315,0.415951
9152.00,1.078412,0.374013
9153.00,-0.313090,0.264013
9154.00,-0.136830,0.352494
9155.00,2.924127,0.470698
9156.00,1.530085,0.064712
9157.00,0.636471,0.764128
9158.00,-0.810342,1.847120
9159.00,1.615790,1.570488
9160.00,-1.011094,0.722802
9161.00,-0.133251,0.464184
9162.00,-1.050837,0.546266
9163.00,0.836280,-0.158611
9164.00,-0.349959,-0.406759
9165.00,0.650729,-0.343701
9166.00,-0.944264,0.064148
9167.00,0.030731,0.069129
9168.00,-1.453438,0.022548
9169.00,1.350003,-0.330623
9170.00,0.934268,-0.525414
9171.00,-0.366835,-0.400321
9172.00,-0.173390,0.565270
9173.00,0.739780,0.512561
9174.00,0.226160,0.053052
9175.00,0.545641,0.158372
