t,u(t),y(t)
8144.00,-0.092223,-0.127323
8145.00,0.691546,0.033903
8146.00,1.309493,0.051528
8147.00,1.635681,0.072330
8148.00,1.645674,0.279802
8149.00,-2.155101,0.383458
8150.00,0.434675,0.414766
8151.00,-0.624266,-0.131820
8152.00,0.147753,-0.264269
8153.00,0.110315,0.041780
8154.00,1.304316,-0.094776
8155.00,-0.515614,0.056554
8156.00,0.847412,0.193847
8157.00,0.736117,0.095595
8158.00,-2.358116,0.014680
8159.00,0.160492,0.239077
8160.00,-0.060091,-0.270823
8161.00,-0.750114,-0.300746
8162.00,-1.042182,0.082618
8163.00,-0.696208,-0.139598
8164.00,-0.277501,-0.244747
8165.00,3.103305,-0.216279
8166.00,-0.902524,-0.106527
8167.00,0.366159,0.419768
8168.00,-1.128280,0.279694
8169.00,0.398652,-0.158103
8170.00,1.264628,-0.067099
8171.00,0.459482,-0.112654
8172.00,-1.409913,0.268361
8173.00,-0.261279,0.217841
8174.00,-0.185626,-0.174401
8175.00,-0.419399,-0.224711
8176.00,-0.918262,-0.018524
8177.00,0.277028,-0.086959
8178.00,0.193442,-0.174774
8179.00,-0.446838,-0.073776
8180.00,-0.251744,0.088011
8181.00,1.668784,-0.053809
8182.00,-1.483294,-0.102194
8183.00,1.151228,0.216692
8184.00,-0.497748,0.015244
8185.00,0.252948,-0.078016
8186.00,1.535954,0.134241
8187.00,0.697167,-0.076477
8188.00,0.401997,0.277915
8189.00,-1.865861,0.289314
8190.00,-0.273851,0.103209
8191.00,-0.900728,-0.218912
8192.00,-0.051067,-0.289775
8193.00,0.282084,-0.107454
8194.00,0.143223,-0.123911
8195.00,1.007811,0.064731
8196.00,-0.216558,0.056161
8197.00,1.148968,0.158274
8198.00,1.178425,0.096629
8199.00,-0.548699,0.103403
8200.00,-1.207638,0.333152
8201.00,1.212658,0.038166
8202.00,0.884980,-0.268886
8203.00,0.019937,0.042093
8204.00,-0.639609,0.309728
8205.00,1.461647,0.075864
8206.00,-0.751377,-0.105139
8207.00,1.562426,0.122878
8208.00,-0.132509,0.106688
8209.00,0.821682,0.076268
8210.00,-1.134678,0.214826
8211.00,1.677938,0.047114
8212.00,-0.141425,-0.037580
8213.00,-0.802734,0.061628
8214.00,-1.885404,0.243840
8215.00,-0.131585,-0.195576
8216.00,-0.557027,-0.356520
8217.00,-2.764678,-0.242035
8218.00,1.173096,-0.051644
8219.00,0.010943,-0.474003
8220.00,1.479508,-0.178290
8221.00,-1.726313,0.230763
8222.00,-0.468949,0.163646
8223.00,-1.309395,-0.043500
8224.00,0.473036,-0.340889
8225.00,1.091979,-0.191825
8226.00,-0.338976,-0.101239
8227.00,0.851654,0.252389
8228.00,0.353180,0.075108
8229.00,1.248018,0.046825
8230.00,-0.093817,0.178769
8231.00,-0.263857,0.196636
8232.00,0.115537,0.144876
8233.00,0.447230,-0.082740
8234.00,-2.105704,-0.007747
8235.00,0.498500,0.080309
8236.00,0.439514,-0.242734
8237.00,-0.601802,-0.215561
8238.00,1.574985,0.193313
8239.00,-0.081403,-0.054824
8240.00,-1.352576,0.142419
8241.00,0.480900,0.212488
8242.00,0.875084,-0.252760
8243.00,1.831674,-0.095141
8244.00,0.518892,0.221289
8245.00,0.547288,0.351928
8246.00,0.609081,0.294153
8247.00,0.492527,0.094032
8248.00,0.174849,0.152619
8249.00,-0.898707,0.135561
8250.00,1.629470,0.075328
8251.00,1.085018,-0.119317
8252.00,1.471282,0.110139
8253.00,0.077024,0.388041
8254.00,-0.139925,0.296046
8255.00,0.001687,0.182011
8256.00,-0.477256,-0.048610
8257.00,0.874232,-0.012328
8258.00,0.330305,-0.064753
8259.00,0.885421,0.062082
8260.00,0.058085,0.176831
8261.00,0.050219,0.139699
8262.00,0.860403,0.121948
8263.00,0.272044,-0.010334
8264.00,-0.521663,0.136544
8265.00,-0.160255,0.148776
8266.00,0.343953,-0.065643
8267.00,-0.185536,-0.093498
8268.00,0.448734,0.051328
8269.00,-0.256070,0.020251
8270.00,0.581961,0.026286
8271.00,1.649475,0.029311
8272.00,-0.192262,0.035033
8273.00,-1.069011,0.324067
8274.00,0.175844,0.169918
8275.00,1.842299,-0.222899
8276.00,0.912462,-0.097510
8277.00,1.136793,0.314819
8278.00,0.154504,0.362928
8279.00,0.803651,0.230074
8280.00,-2.208541,0.157010
8281.00,-0.365051,0.104505
8282.00,-1.077008,-0.204870
8283.00,0.921574,-0.365061
8284.00,-0.892905,-0.129819
8285.00,1.263006,-0.014732
8286.00,0.739046,0.030408
8287.00,0.827517,0.030932
8288.00,-0.503795,0.302502
8289.00,0.761815,0.173662
8290.00,0.107004,0.019748
8291.00,0.417112,0.025021
8292.00,1.488727,0.135331
8293.00,-1.365193,0.052444
8294.00,0.264943,0.267997
8295.00,-0.273656,-0.008274
8296.00,0.200029,-0.186265
8297.00,-0.901714,0.044053
8298.00,1.132890,-0.022923
8299.00,1.762274,-0.091521
8300.00,-0.023858,0.034438
8301.00,-1.470492,0.426917
8302.00,1.037701,0.190134
8303.00,-1.154554,-0.255581
8304.00,-0.228412,-0.032197
8305.00,1.336420,0.010944
8306.00,0.693974,-0.225967
8307.00,0.828456,0.202733
8308.00,1.458057,0.272754
8309.00,-0.273712,0.167470
8310.00,0.343988,0.309922
8311.00,-0.488406,0.130109
8312.00,2.127691,-0.022110
8313.00,1.345067,-0.012781
8314.00,-1.056824,0.225547
8315.00,-0.717184,0.488126
8316.00,0.439846,-0.033990
8317.00,0.131689,-0.269414
8318.00,-1.910028,0.000898
8319.00,-0.601072,0.089982
8320.00,0.311805,-0.266623
8321.00,0.539965,-0.337088
8322.00,0.530192,0.020527
8323.00,-0.441993,0.120227
8324.00,-0.695423,0.137136
8325.00,-0.685229,-0.011438
8326.00,1.121612,-0.168738
8327.00,-0.909444,-0.169284
8328.00,-0.150127,0.084376
8329.00,2.872177,0.029674
8330.00,-0.206919,-0.181126
8331.00,-1.581652,0.419493
8332.00,1.676315,0.344379
8333.00,-0.612332,-0.333226
8334.00,0.255979,0.058334
8335.00,-0.184405,0.173198
8336.00,-1.610369,-0.103226
8337.00,0.630024,0.034207
8338.00,0.586891,-0.265290
8339.00,0.159744,-0.110791
8340.00,-1.937693,0.209764
8341.00,1.234425,0.070328
8342.00,-0.676443,-0.262386
8343.00,-1.066125,-0.083259
8344.00,-0.543466,0.123831
8345.00,-1.341750,-0.286728
8346.00,1.086487,-0.183843
8347.00,-0.098500,-0.238872
8348.00,-0.626571,-0.011815
8349.00,-1.097753,0.162305
8350.00,0.553421,-0.142666
8351.00,-0.125973,-0.224298
8352.00,-0.522587,-0.056313
8353.00,1.026441,0.087930
8354.00,1.284579,-0.112887
8355.00,-1.063700,0.088903
8356.00,0.167083,0.333009
8357.00,0.459160,-0.018048
8358.00,-1.266953,-0.148936
8359.00,0.716499,0.127431
8360.00,0.299372,-0.137377
8361.00,0.513919,-0.077310
8362.00,-0.279967,0.175396
8363.00,-1.159383,0.086274
8364.00,-1.948576,0.019757
8365.00,-0.289358,-0.214731
8366.00,-1.456015,-0.414980
8367.00,0.800069,-0.260606
8368.00,-0.983730,-0.192622
8369.00,-0.192272,-0.079152
8370.00,0.538289,0.002030
8371.00,-0.071209,-0.187965
8372.00,-0.375252,0.082255
8373.00,-0.122356,0.062007
8374.00,1.123352,-0.078229
8375.00,-0.673127,-0.062162
8376.00,-1.073028,0.155353
8377.00,-1.395030,0.053015
8378.00,0.808449,-0.270257
8379.00,0.158854,-0.305810
8380.00,2.112917,-0.042416
8381.00,-0.719876,0.162260
8382.00,-1.072271,0.290829
8383.00,0.258555,0.178569
8384.00,-0.462119,-0.311466
8385.00,0.349480,-0.070347
8386.00,0.270149,-0.009132
8387.00,-1.786042,-0.022667
8388.00,1.420122,0.095242
8389.00,-0.540276,-0.230185
8390.00,-0.628038,-0.032939
8391.00,0.151806,0.158407
8392.00,0.711324,-0.209848
8393.00,0.428172,-0.031696
8394.00,0.491619,0.139149
8395.00,1.129470,0.150187
8396.00,0.044281,0.107654
8397.00,-0.146013,0.215280
8398.00,-0.716358,0.142984
8399.00,-0.720477,-0.041972
8400.00,0.618020,-0.115568
8401.00,-1.479821,-0.187629
8402.00,-2.059416,0.012243
8403.00,0.233569,-0.112601
8404.00,-3.481015,-0.506621
8405.00,-0.609248,-0.188100
8406.00,-0.364115,-0.411195
8407.00,-0.542973,-0.559002
8408.00,-0.285477,-0.028783
8409.00,0.509038,-0.132952
8410.00,-0.369327,-0.096170
8411.00,-1.082286,0.052305
8412.00,1.909582,0.019422
8413.00,0.695276,-0.214287
8414.00,0.355050,0.140209
8415.00,1.208959,0.380868
8416.00,2.510424,0.077420
8417.00,-0.508435,0.213331
8418.00,0.211396,0.508399
8419.00,1.503425,0.222234
8420.00,1.877917,-0.103078
8421.00,0.855573,0.269542
8422.00,-0.404642,0.447277
8423.00,0.905434,0.326549
8424.00,1.127304,0.009944
8425.00,1.408621,0.065469
8426.00,-0.061445,0.291149
8427.00,0.243279,0.320026
8428.00,-0.344104,0.150933
8429.00,0.250186,-0.011521
8430.00,-0.075839,-0.008082
8431.00,-0.408044,-0.019182
8432.00,2.039085,0.033267
8433.00,-1.136342,-0.074863
8434.00,-1.158984,0.233928
8435.00,0.393528,0.112720
8436.00,1.074270,-0.374773
8437.00,1.321951,-0.050477
8438.00,-0.545926,0.224495
8439.00,-0.420891,0.311433
8440.00,-0.795430,0.068797
8441.00,-1.366860,-0.167724
8442.00,1.524761,-0.139999
8443.00,0.814510,-0.295866
8444.00,1.792602,0.059382
8445.00,0.760721,0.349481
8446.00,-1.111048,0.307362
8447.00,-0.710369,0.334904
8448.00,-0.292229,-0.104233
8449.00,0.790659,-0.260763
8450.00,-0.936540,-0.094082
8451.00,-0.369621,0.086081
8452.00,1.490037,-0.022578
8453.00,-0.614660,-0.195946
8454.00,-0.869233,0.194401
8455.00,0.573620,0.114268
8456.00,1.494956,-0.244791
8457.00,1.537720,-0.009610
8458.00,-0.534317,0.308114
8459.00,-0.799524,0.397902
8460.00,0.255736,0.083147
8461.00,0.664022,-0.218523
8462.00,-0.360712,-0.044923
8463.00,1.384352,0.146782
8464.00,-0.489033,0.025552
8465.00,-0.529480,0.134481
8466.00,-1.024983,0.123881
8467.00,-1.180819,-0.184250
8468.00,-0.996648,-0.193319
8469.00,1.426902,-0.291183
8470.00,-0.523035,-0.264821
8471.00,0.912409,0.100502
8472.00,-0.679111,0.131645
8473.00,0.052998,0.012590
8474.00,0.047809,0.049375
8475.00,-0.468561,-0.110557
8476.00,1.508624,0.044445
8477.00,0.633485,-0.073195
8478.00,1.098922,0.158492
8479.00,0.146162,0.302659
8480.00,-0.961349,0.190143
8481.00,-0.482226,0.159512
8482.00,-0.084228,-0.153045
8483.00,0.144961,-0.191091
8484.00,-0.237053,-0.050610
8485.00,1.639424,0.019951
8486.00,0.452160,-0.015369
8487.00,0.752857,0.196798
8488.00,0.316024,0.282962
8489.00,1.167722,0.120410
8490.00,0.288906,0.141633
8491.00,1.232588,0.186770
8492.00,2.192793,0.187504
8493.00,-0.902558,0.178621
8494.00,-2.392518,0.474879
8495.00,0.903292,0.121400
8496.00,0.246289,-0.511076
8497.00,-0.335667,-0.149038
8498.00,0.038778,0.216199
8499.00,0.739567,-0.060124
8500.00,0.048124,-0.035782
8501.00,-0.670016,0.123548
8502.00,0.556849,0.095424
8503.00,1.134887,-0.107615
8504.00,-0.981884,-0.009102
8505.00,-0.009229,0.249260
8506.00,0.199434,-0.011726
8507.00,0.200424,-0.157544
8508.00,0.457644,0.062613
8509.00,-0.427319,0.040959
8510.00,1.345963,0.086492
8511.00,1.138594,-0.005436
8512.00,1.074785,0.118235
8513.00,-1.491285,0.357289
8514.00,0.573222,0.253156
8515.00,1.053560,-0.094634
8516.00,-1.980903,-0.138136
8517.00,-0.102695,0.272810
8518.00,0.598929,-0.167898
8519.00,-0.835154,-0.299539
8520.00,1.822221,0.132536
8521.00,-0.863857,-0.052649
8522.00,-1.250110,0.136703
8523.00,1.453363,0.143828
8524.00,-0.554911,-0.352394
8525.00,1.126568,0.085354
8526.00,-2.372506,0.135643
8527.00,-2.558008,0.040921
8528.00,0.057122,-0.159444
8529.00,-0.198246,-0.710072
8530.00,0.050879,-0.251969
8531.00,0.242687,0.035847
8532.00,-0.034146,-0.031582
8533.00,-2.198357,0.047545
8534.00,-0.310755,0.026951
8535.00,1.174508,-0.326343
8536.00,-0.633390,-0.326970
8537.00,1.822743,0.188648
8538.00,1.178950,0.065171
8539.00,-1.555358,0.142471
8540.00,-0.559452,0.428747
8541.00,-0.500375,-0.121417
8542.00,0.610165,-0.305155
8543.00,-0.247822,-0.094745
8544.00,1.311931,0.026779
8545.00,-0.919167,0.059219
8546.00,-0.829125,0.136012
8547.00,0.168263,0.057558
8548.00,-0.319299,-0.280930
8549.00,0.664267,-0.052955
8550.00,1.706073,-0.006977
8551.00,-0.932494,0.043855
8552.00,0.004205,0.337570
8553.00,-0.142086,0.065240
8554.00,0.400173,-0.164891
8555.00,-0.675866,0.020523
8556.00,-1.209046,0.028025
8557.00,0.599350,-0.036185
8558.00,-0.441243,-0.272808
8559.00,-1.608094,-0.048712
8560.00,0.666325,0.048371
8561.00,-0.307830,-0.311072
8562.00,1.107880,-0.095505
8563.00,2.614507,0.082330
8564.00,0.165736,0.090397
8565.00,-0.783185,0.530387
8566.00,0.536360,0.330789
8567.00,-0.844904,-0.156058
8568.00,0.393688,-0.017039
8569.00,0.897672,-0.033542
8570.00,-0.008284,-0.072908
8571.00,1.289345,0.205762
8572.00,-0.046380,0.100465
8573.00,-0.988238,0.160259
8574.00,0.451674,0.171148
8575.00,0.526577,-0.182857
8576.00,0.217179,-0.054793
8577.00,0.716404,0.157958
8578.00,-1.115947,0.078130
8579.00,1.931951,0.123417
8580.00,0.811272,-0.069566
8581.00,-0.080743,0.109582
8582.00,-1.217419,0.402384
8583.00,-3.039952,0.032333
8584.00,-0.586560,-0.194690
8585.00,0.286802,-0.586160
8586.00,0.400583,-0.448644
8587.00,1.609715,0.040668
8588.00,-1.194834,0.094661
8589.00,-0.174733,0.269988
8590.00,0.052579,0.030139
8591.00,1.798034,-0.218655
8592.00,-2.440395,0.027959
8593.00,2.004094,0.258654
8594.00,-0.107488,-0.109973
8595.00,0.658721,-0.086434
8596.00,2.031033,0.328267
8597.00,1.124900,0.001224
8598.00,-1.509856,0.391232
8599.00,0.480796,0.397512
8600.00,-0.616049,-0.119691
8601.00,0.370081,-0.151231
8602.00,0.740871,0.025819
8603.00,0.668146,-0.048750
8604.00,-0.755540,0.171559
8605.00,1.464242,0.179540
8606.00,0.818563,-0.042525
8607.00,-0.644268,0.094591
8608.00,-0.911473,0.331286
8609.00,0.189663,-0.035829
8610.00,0.081971,-0.226922
8611.00,0.164023,-0.071846
8612.00,1.510823,0.055856
8613.00,1.593576,0.025200
8614.00,0.089022,0.237248
8615.00,-0.618266,0.419936
8616.00,-0.363544,0.179377
8617.00,0.454390,-0.115324
8618.00,0.887227,-0.123660
8619.00,-0.007703,0.039055
8620.00,0.089624,0.192266
8621.00,0.255841,0.098359
8622.00,0.575727,-0.006756
8623.00,-0.994827,0.053289
8624.00,1.672165,0.109734
8625.00,1.087073,-0.068840
8626.00,0.522557,0.091771
8627.00,-0.961636,0.405354
8628.00,-0.861213,0.158020
8629.00,1.422876,-0.083926
8630.00,0.672106,-0.262599
8631.00,0.310587,0.123910
8632.00,1.168048,0.297898
8633.00,-0.686274,0.088945
8634.00,-1.245815,0.193377
8635.00,-0.377870,0.049069
8636.00,-3.396729,-0.299767
8637.00,-0.489835,-0.187076
8638.00,0.174731,-0.506206
8639.00,-1.064746,-0.505978
8640.00,0.025852,0.053851
8641.00,-1.018918,-0.136982
8642.00,0.291852,-0.135691
8643.00,2.084639,-0.106215
8644.00,-0.867411,-0.099936
8645.00,-1.225296,0.366374
8646.00,1.084533,0.136744
8647.00,-1.188192,-0.341544
8648.00,-0.601807,0.033315
8649.00,0.722108,0.002210
8650.00,-0.618149,-0.282244
8651.00,0.269011,0.070638
8652.00,-1.273596,0.013403
8653.00,1.236640,-0.060283
8654.00,-0.641968,-0.121830
8655.00,-1.985477,-0.003006
8656.00,-1.032512,0.115337
8657.00,0.306280,-0.416700
8658.00,0.091901,-0.373842
8659.00,1.773938,-0.040892
8660.00,0.284226,0.073209
8661.00,1.303087,0.253890
8662.00,0.395487,0.272061
8663.00,-0.652735,0.172116
8664.00,-1.247943,0.229646
8665.00,0.628607,-0.075785
8666.00,0.198846,-0.269549
8667.00,-1.107325,-0.052645
8668.00,-0.603756,0.143741
8669.00,-0.705621,-0.160810
8670.00,0.816258,-0.232130
8671.00,1.420903,-0.143912
8672.00,-0.169290,0.027981
8673.00,0.193073,0.329188
8674.00,0.517352,0.136438
8675.00,-1.004397,-0.028351
8676.00,-0.267685,0.112726
8677.00,-1.032841,-0.084865
8678.00,-1.016384,-0.182876
8679.00,-1.310508,-0.151317
8680.00,-0.369880,-0.276538
8681.00,1.244728,-0.293965
8682.00,0.984597,-0.198238
8683.00,0.314317,0.163463
8684.00,1.263265,0.302614
8685.00,-0.331472,0.135325
8686.00,4.093784,0.197797
8687.00,-1.775734,0.114088
8688.00,-1.267425,0.503213
8689.00,1.598210,0.302372
8690.00,0.887439,-0.537450
8691.00,1.049590,0.138971
8692.00,-0.601495,0.353107
8693.00,-0.431314,0.215505
8694.00,0.042324,0.040379
8695.00,0.371913,-0.167977
8696.00,0.179667,-0.024650
8697.00,-1.036725,0.066345
8698.00,-1.184215,0.073965
8699.00,0.620459,-0.131507
8700.00,-0.295064,-0.308393
8701.00,0.264667,-0.035441
8702.00,-0.176379,0.067555
8703.00,-0.445212,-0.026351
8704.00,-0.265448,0.022257
8705.00,0.998582,-0.094722
8706.00,2.483134,-0.092868
8707.00,1.273631,0.122288
8708.00,-0.587232,0.489416
8709.00,-0.222400,0.479309
8710.00,0.065712,0.015699
8711.00,-1.170175,-0.129571
8712.00,0.701014,0.003842
8713.00,-0.985094,-0.159143
8714.00,0.805644,-0.057444
8715.00,1.574172,-0.010500
8716.00,0.962501,-0.042749
8717.00,1.274831,0.362831
8718.00,0.329014,0.311674
8719.00,1.280670,0.269287
8720.00,-0.060566,0.193065
8721.00,-1.555501,0.192185
8722.00,0.602445,0.158300
8723.00,-0.310682,-0.266243
8724.00,-1.095657,-0.109432
8725.00,-0.948637,0.077148
8726.00,1.189864,-0.219535
8727.00,-0.225675,-0.262428
8728.00,1.404923,0.076126
8729.00,0.071247,0.144085
8730.00,0.863719,0.132967
8731.00,-0.295526,0.204393
8732.00,-0.433159,0.089654
8733.00,0.271196,0.081745
8734.00,0.397212,-0.129582
8735.00,-0.394459,-0.000160
8736.00,-0.487882,0.101910
8737.00,-0.016390,-0.015457
8738.00,0.259704,-0.131526
8739.00,-1.594444,-0.054951
8740.00,-0.630752,0.043227
8741.00,0.498843,-0.194015
8742.00,0.224855,-0.304793
8743.00,-0.734071,0.034239
8744.00,-0.712158,0.103425
8745.00,0.994566,-0.094773
8746.00,0.026233,-0.196939
8747.00,-0.307061,0.064886
8748.00,-1.628998,0.154122
8749.00,-0.359913,-0.074599
8750.00,-0.340845,-0.268499
8751.00,-0.050321,-0.258282
8752.00,-0.293735,-0.045885
8753.00,-1.445348,-0.049672
8754.00,-0.555078,-0.036389
8755.00,-1.402627,-0.243184
8756.00,-0.400398,-0.259372
8757.00,1.704834,-0.229397
8758.00,-0.147781,-0.233382
8759.00,0.477317,0.223960
8760.00,0.161913,0.209060
8761.00,-1.042268,-0.005847
8762.00,0.396239,0.103348
8763.00,-1.031646,-0.145088
8764.00,-0.270956,-0.076002
8765.00,1.136719,-0.064897
8766.00,0.076931,-0.190261
8767.00,1.425276,0.159512
8768.00,-1.519723,0.159836
8769.00,-1.064951,0.180770
8770.00,-0.664450,-0.027070
8771.00,-1.310702,-0.390014
8772.00,-0.878669,-0.181684
8773.00,-0.911927,-0.256897
8774.00,-0.326284,-0.281893
8775.00,0.186358,-0.209713
8776.00,-1.392374,-0.148640
8777.00,-0.576534,0.004634
8778.00,0.831073,-0.171257
8779.00,-0.468855,-0.269108
8780.00,-0.560935,0.082733
8781.00,0.980374,0.046100
8782.00,0.644982,-0.167516
8783.00,-0.782152,0.082453
8784.00,2.109824,0.230618
8785.00,1.812747,-0.056531
8786.00,-1.576611,0.185411
8787.00,0.258558,0.562711
8788.00,0.284660,-0.054394
8789.00,0.318285,-0.209081
8790.00,0.649837,0.127840
8791.00,1.233421,0.064234
8792.00,0.308715,0.129540
8793.00,-0.035518,0.251981
8794.00,-0.616859,0.191682
8795.00,-1.027538,0.004330
8796.00,0.166920,-0.099176
8797.00,-1.169564,-0.221021
8798.00,0.227166,-0.098296
8799.00,-1.480164,-0.115966
8800.00,-0.030368,-0.129741
8801.00,1.798051,-0.146613
8802.00,0.812139,-0.216464
8803.00,0.134559,0.296845
8804.00,-0.684202,0.337958
8805.00,0.071304,0.080838
8806.00,0.882972,-0.096599
8807.00,-1.486222,-0.081610
8808.00,-0.234677,0.154062
8809.00,0.347609,-0.105966
8810.00,1.048382,-0.248142
8811.00,-0.672255,0.066223
8812.00,1.079087,0.192929
8813.00,-1.582127,0.035293
8814.00,-1.569946,0.039574
8815.00,-1.346536,-0.059525
8816.00,2.730559,-0.462984
8817.00,1.288294,-0.338610
8818.00,0.729694,0.250057
8819.00,-0.576276,0.571774
8820.00,0.860951,0.191385
8821.00,0.732034,-0.003071
8822.00,1.215874,0.034189
8823.00,1.599977,0.238255
8824.00,-0.386016,0.238802
8825.00,1.241259,0.368760
8826.00,0.476935,0.123144
8827.00,1.880678,0.086478
8828.00,0.877599,0.251004
8829.00,0.123849,0.284076
8830.00,-0.973058,0.372700
8831.00,-0.017423,0.077176
8832.00,0.692637,-0.132032
8833.00,-0.075766,-0.133695
8834.00,-0.091841,0.127402
8835.00,0.400322,0.079019
8836.00,1.021641,-0.042678
8837.00,0.955110,0.052609
8838.00,-0.975899,0.197542
8839.00,1.262631,0.255271
8840.00,0.134722,-0.035473
8841.00,1.930419,0.029310
8842.00,-1.518594,0.215047
8843.00,0.557708,0.249762
8844.00,0.803802,0.043424
8845.00,2.030299,-0.178098
8846.00,-0.186848,0.240538
8847.00,-0.537870,0.365295
8848.00,0.635787,0.220180
8849.00,0.897531,-0.151798
8850.00,-0.037269,0.038423
8851.00,1.032163,0.221360
8852.00,-3.273550,0.090550
8853.00,-1.141626,0.121844
8854.00,-0.490630,-0.322235
8855.00,0.749859,-0.624706
8856.00,1.435413,-0.118477
8857.00,1.723059,0.051529
8858.00,-0.147534,0.311209
8859.00,-1.012331,0.407416
8860.00,-1.155239,0.168862
8861.00,0.078936,-0.204855
8862.00,-0.261404,-0.281135
8863.00,-0.119701,-0.118826
8864.00,-0.462469,0.001416
8865.00,-2.566075,-0.057623
8866.00,-0.219908,-0.074344
8867.00,-0.555443,-0.423784
8868.00,-1.304383,-0.347949
8869.00,-0.143335,-0.039271
8870.00,-0.202698,-0.266146
8871.00,0.206146,-0.174247
8872.00,0.584651,-0.013751
8873.00,0.949209,0.000089
8874.00,-0.258209,0.114458
8875.00,1.082639,0.206382
8876.00,0.832298,0.073556
8877.00,-0.595515,0.098657
8878.00,3.162785,0.272856
8879.00,-0.010906,-0.007141
8880.00,0.637501,0.357262
8881.00,-1.226229,0.428162
8882.00,-1.630088,-0.008921
8883.00,-0.352944,-0.067286
8884.00,-0.249009,-0.414499
8885.00,0.518890,-0.224574
8886.00,0.192478,-0.041406
8887.00,1.459584,0.038707
8888.00,-0.940054,0.104681
8889.00,-0.013092,0.216568
8890.00,-1.049303,0.052446
8891.00,0.284517,-0.166310
8892.00,1.150379,-0.113920
8893.00,-0.522132,-0.100854
8894.00,-0.310731,0.224995
8895.00,0.078488,0.060105
8896.00,1.560191,-0.137837
8897.00,0.364837,-0.007463
8898.00,1.267336,0.237038
8899.00,-0.526402,0.252507
8900.00,-0.292813,0.185170
8901.00,0.787624,0.090746
8902.00,0.719067,-0.145462
8903.00,1.241929,0.095824
8904.00,2.313837,0.204999
8905.00,2.389661,0.247908
8906.00,2.172926,0.473065
8907.00,1.060453,0.609874
8908.00,2.245277,0.555980
8909.00,0.237939,0.377884
8910.00,-0.745799,0.405219
8911.00,-0.495424,0.310381
8912.00,-0.827913,-0.133972
8913.00,0.887600,-0.161187
8914.00,0.378005,-0.162901
8915.00,0.197603,0.025013
8916.00,-1.093558,0.198603
8917.00,-1.003348,0.045496
8918.00,2.191485,-0.127596
8919.00,-0.512378,-0.290494
8920.00,-0.492936,0.215977
8921.00,-1.024670,0.232708
8922.00,-0.352040,-0.199975
8923.00,0.755769,-0.183463
8924.00,0.634913,-0.176733
8925.00,0.223381,0.087496
8926.00,-2.354548,0.191743
8927.00,-0.189915,0.089767
8928.00,-0.141785,-0.317785
8929.00,-1.326913,-0.338102
8930.00,-1.703920,0.023529
8931.00,-2.180012,-0.215615
8932.00,-0.683874,-0.412496
8933.00,-1.080771,-0.493590
8934.00,0.022660,-0.338584
8935.00,0.734630,-0.189434
8936.00,0.348988,-0.133394
8937.00,-0.274804,0.136046
8938.00,0.737810,0.139839
