t,u(t),y(t)
5680.00,-0.279522,-0.114655
5681.00,0.746614,-0.381873
5682.00,-0.695063,-0.072366
5683.00,-1.268885,0.492150
5684.00,0.855167,-0.271782
5685.00,-0.254860,-0.123301
5686.00,0.083994,0.208046
5687.00,0.590374,-0.255301
5688.00,-2.038724,0.600707
5689.00,-0.265447,0.455448
5690.00,-0.000517,-0.035065
5691.00,-2.285896,1.114974
5692.00,0.133388,0.578219
5693.00,0.866658,-0.292649
5694.00,1.177403,-0.128063
5695.00,0.142897,0.214729
5696.00,-0.009324,-0.017166
5697.00,-0.108930,-0.047647
5698.00,-0.571749,0.333128
5699.00,1.328939,-0.377668
5700.00,1.534894,-0.815307
5701.00,0.276260,-0.185089
5702.00,-1.185179,0.327170
5703.00,-0.974899,0.159587
5704.00,0.085377,-0.129669
5705.00,1.385003,-0.474932
5706.00,0.609627,-0.299959
5707.00,-1.029528,0.310549
5708.00,0.873031,-0.372611
5709.00,-1.376638,0.195748
5710.00,-1.061371,0.687653
5711.00,-0.454712,0.203501
5712.00,-0.276769,0.188927
5713.00,0.396490,0.235582
5714.00,-0.901172,0.563696
5715.00,1.034324,-0.156277
5716.00,0.531182,-0.226939
5717.00,-0.192255,0.259693
5718.00,-0.664050,0.337154
5719.00,-0.457838,0.150405
5720.00,0.837614,-0.196969
5721.00,-0.474242,0.267419
5722.00,-1.138845,0.651463
5723.00,-0.403357,0.273578
5724.00,1.272088,-0.378158
5725.00,-0.024147,0.130501
5726.00,0.317847,0.094958
5727.00,-1.530328,0.447373
5728.00,-0.747737,0.470240
5729.00,-0.170750,0.201167
5730.00,-0.657533,0.459197
5731.00,-1.350876,0.904922
5732.00,-1.254994,0.846993
5733.00,1.041091,-0.029893
5734.00,0.397422,0.103140
5735.00,-0.732307,0.726989
5736.00,0.983910,-0.165657
5737.00,-2.456630,0.826506
5738.00,0.859287,0.345800
5739.00,0.889783,-0.431296
5740.00,0.895372,-0.124154
5741.00,0.298439,0.074788
5742.00,0.274009,-0.262210
5743.00,-0.703621,0.119782
5744.00,0.337617,-0.012826
5745.00,1.132253,-0.598864
5746.00,2.290215,-1.071116
5747.00,0.172201,-0.349367
5748.00,-0.181374,-0.170608
5749.00,2.086835,-1.325542
5750.00,-0.254272,-0.522013
5751.00,-0.621096,0.205511
5752.00,0.930512,-0.824531
5753.00,-0.208905,-0.500742
5754.00,-1.061231,0.463084
5755.00,0.751464,-0.421766
5756.00,0.205164,-0.533943
5757.00,-0.262959,0.188046
5758.00,-0.082796,0.016929
5759.00,1.618105,-0.929447
5760.00,-2.137198,0.614259
5761.00,-1.777124,1.082965
5762.00,1.081115,-0.570544
5763.00,-1.121687,0.348900
5764.00,1.882941,-0.002220
5765.00,-0.300304,-0.189980
5766.00,0.261516,-0.006865
5767.00,0.691289,-0.260200
5768.00,0.804953,-0.471404
5769.00,-1.533917,0.449540
5770.00,0.983860,-0.286102
5771.00,-0.765309,-0.114125
5772.00,-0.118299,0.268734
5773.00,-0.180611,0.053536
5774.00,-1.193174,0.361535
5775.00,-1.931685,0.988180
5776.00,2.022861,-0.486951
5777.00,0.713452,-0.437369
5778.00,-0.859251,0.702553
5779.00,1.218343,-0.361928
5780.00,-0.601593,-0.196359
5781.00,-0.039916,0.355841
5782.00,-0.446927,0.173667
5783.00,0.319791,-0.210425
5784.00,0.317383,-0.052698
5785.00,1.170842,-0.348517
5786.00,-0.517477,-0.014015
5787.00,0.117415,-0.050473
5788.00,0.864089,-0.529256
5789.00,2.366544,-1.085910
5790.00,-1.067458,0.085331
5791.00,0.437394,-0.219846
5792.00,-0.344260,-0.493725
5793.00,-0.429314,0.037034
5794.00,0.632959,-0.288324
5795.00,0.737501,-0.618780
5796.00,-0.627376,0.114953
5797.00,0.585885,-0.194675
5798.00,-0.534959,-0.165926
5799.00,-2.863757,1.094103
5800.00,-0.754036,0.597737
5801.00,-1.567846,0.589671
5802.00,-0.879881,0.969293
5803.00,-0.122214,0.561679
5804.00,0.020233,0.320391
5805.00,0.334630,0.358887
5806.00,-0.920955,0.734345
5807.00,0.025081,0.334464
5808.00,0.915897,-0.192379
5809.00,-1.041971,0.610846
5810.00,-1.567186,1.024021
5811.00,-0.177411,0.242162
5812.00,-1.441057,0.758714
5813.00,0.853826,0.362598
5814.00,-0.138154,0.142061
5815.00,-0.392604,0.473745
5816.00,-1.047271,0.721330
5817.00,-0.045246,0.288975
5818.00,-1.455585,0.768205
5819.00,-0.746133,0.836162
5820.00,1.023595,-0.096540
5821.00,0.388051,0.039471
5822.00,-0.675924,0.695556
5823.00,0.621236,-0.031897
5824.00,-0.188656,-0.060503
5825.00,-0.599245,0.569425
5826.00,-1.072584,0.616433
5827.00,0.413851,-0.061395
5828.00,-0.495532,0.353559
5829.00,-0.357404,0.539079
5830.00,0.221913,0.030580
5831.00,-0.876829,0.437913
5832.00,-1.297518,0.906859
5833.00,-0.398521,0.415377
5834.00,-0.903913,0.567859
5835.00,-1.162741,1.051819
5836.00,0.236357,0.363151
5837.00,-0.204583,0.302467
5838.00,-0.176857,0.609132
5839.00,-0.811429,0.667812
5840.00,-1.121267,0.698702
5841.00,0.200255,0.352805
5842.00,1.194495,-0.177328
5843.00,-0.111936,0.255028
5844.00,-0.307889,0.443235
5845.00,0.552485,-0.173275
5846.00,-0.829036,0.279608
5847.00,-1.904527,1.077850
5848.00,0.324776,0.127556
5849.00,-1.182627,0.465261
5850.00,-0.195839,0.745969
5851.00,-0.676908,0.466407
5852.00,-0.875860,0.580500
5853.00,-0.312435,0.608254
5854.00,-1.643999,0.992912
5855.00,-0.742395,0.806942
5856.00,-0.534065,0.603723
5857.00,0.172875,0.521065
5858.00,1.156630,0.011685
5859.00,2.102640,-0.619358
5860.00,0.653887,-0.239703
5861.00,1.199984,-0.438754
5862.00,0.547079,-0.638492
5863.00,-1.044703,0.123835
5864.00,-1.337167,0.482736
5865.00,-0.743093,0.144446
5866.00,0.276461,-0.047292
5867.00,0.109139,0.150224
5868.00,0.577872,-0.113305
5869.00,0.879726,-0.450697
5870.00,2.143203,-0.916705
5871.00,1.011117,-0.686769
5872.00,2.312638,-1.216253
5873.00,1.010967,-1.144097
5874.00,-0.548839,-0.334602
5875.00,0.678299,-0.795488
5876.00,-0.320593,-0.632533
5877.00,-0.383481,-0.085860
5878.00,0.409821,-0.459058
5879.00,-0.427870,-0.257231
5880.00,2.347865,-0.977886
5881.00,-1.583731,0.105937
5882.00,0.879013,-0.259408
5883.00,1.266626,-1.031502
5884.00,-0.532772,-0.086015
5885.00,-0.546372,0.243848
5886.00,0.631104,-0.608938
5887.00,-0.846905,0.031708
5888.00,1.823964,-0.492525
5889.00,0.970887,-0.852022
5890.00,-0.153621,-0.136422
5891.00,0.138303,-0.215777
5892.00,0.723330,-0.743710
5893.00,-0.982017,0.095222
5894.00,0.115441,0.013691
5895.00,-0.856348,-0.044043
5896.00,0.176791,-0.037772
5897.00,-1.185003,0.481131
5898.00,0.095346,0.119011
5899.00,0.652083,-0.308814
5900.00,0.155294,0.021585
5901.00,1.541717,-0.462298
5902.00,-0.082373,-0.262461
5903.00,0.322648,-0.136502
5904.00,-0.533595,-0.039729
5905.00,0.676221,-0.397469
5906.00,-0.696972,0.088532
5907.00,0.254868,-0.016324
5908.00,1.096860,-0.653890
5909.00,-0.368605,-0.038097
5910.00,0.198020,-0.002160
5911.00,1.123942,-0.742397
5912.00,1.869313,-1.029389
5913.00,-0.050988,-0.228282
5914.00,-0.956608,0.092280
5915.00,2.039523,-1.217238
5916.00,1.328518,-1.065774
5917.00,0.745908,-0.443082
5918.00,-0.056836,-0.535751
5919.00,-0.990822,-0.246692
5920.00,-1.282579,0.316722
5921.00,0.713588,-0.373389
5922.00,-0.441090,-0.132266
5923.00,-0.085836,0.203770
5924.00,0.750868,-0.390460
5925.00,-0.688725,0.030673
5926.00,0.451164,-0.017538
5927.00,-0.794707,0.096009
5928.00,0.451591,-0.124936
5929.00,0.620310,-0.290251
5930.00,-0.916597,0.336623
5931.00,0.291643,-0.021936
5932.00,-1.066972,0.228823
5933.00,0.464079,0.022341
5934.00,0.903493,-0.374663
5935.00,0.464235,-0.199903
5936.00,2.430282,-0.925084
5937.00,1.334098,-1.004941
5938.00,-0.505846,-0.092067
5939.00,0.992142,-0.692026
5940.00,0.433476,-0.842980
5941.00,-1.754366,0.430632
5942.00,-1.420535,0.515912
5943.00,1.367241,-0.786148
5944.00,1.500158,-0.738223
5945.00,0.347010,-0.039188
5946.00,0.973374,-0.632406
5947.00,-0.104984,-0.524215
5948.00,-0.661201,0.162308
5949.00,1.504472,-0.752730
5950.00,1.889977,-1.296793
5951.00,-0.497725,-0.077735
5952.00,-0.895493,0.223690
5953.00,0.761655,-0.828108
5954.00,0.406880,-0.547989
5955.00,1.719327,-0.618725
5956.00,0.089123,-0.548830
5957.00,-1.817515,0.357388
5958.00,-0.203303,-0.013346
5959.00,0.597953,-0.561170
5960.00,-0.320252,0.086402
5961.00,0.212908,0.024284
5962.00,0.238939,-0.361023
5963.00,-0.767940,0.221864
5964.00,1.060461,-0.267303
5965.00,0.129232,-0.334039
5966.00,-0.087927,0.052045
5967.00,-0.755100,0.250609
5968.00,-1.515918,0.530547
5969.00,0.236921,0.079667
5970.00,1.301657,-0.440865
5971.00,1.370638,-0.456294
5972.00,-0.407458,0.084418
5973.00,-0.386668,0.080425
5974.00,1.294090,-0.699120
5975.00,-0.016580,-0.215916
5976.00,0.514386,-0.144041
5977.00,2.500047,-1.302626
5978.00,0.441030,-0.696831
5979.00,0.864983,-0.427665
5980.00,1.228187,-1.134004
5981.00,-1.447338,-0.090340
5982.00,2.869021,-1.157376
5983.00,-0.064150,-0.892288
5984.00,0.120172,-0.203340
5985.00,0.057140,-0.492896
5986.00,0.485457,-0.768367
5987.00,-0.481072,-0.073687
5988.00,-0.989497,0.256162
5989.00,0.144776,-0.330489
5990.00,0.510207,-0.379564
5991.00,-1.995235,0.809377
5992.00,1.358947,-0.338096
5993.00,0.376428,-0.562916
5994.00,-0.804046,0.530322
5995.00,1.569032,-0.488610
5996.00,0.055737,-0.542272
5997.00,1.352501,-0.414145
5998.00,-0.695535,-0.028000
5999.00,0.415876,-0.368956
6000.00,0.377915,-0.434507
6001.00,-2.797148,1.004416
6002.00,-0.974071,0.632154
6003.00,0.875883,-0.473595
6004.00,0.776816,-0.102946
6005.00,1.179396,-0.120017
6006.00,1.943223,-1.004081
6007.00,-1.335744,0.131602
6008.00,-0.755092,0.466468
6009.00,-0.717385,-0.051497
6010.00,-0.177132,0.054592
6011.00,0.363660,0.113583
6012.00,0.900663,-0.308597
6013.00,1.279906,-0.565203
6014.00,0.793698,-0.411448
6015.00,-0.373017,-0.046957
6016.00,0.503349,-0.411225
6017.00,1.149909,-0.778092
6018.00,-0.874365,0.099753
6019.00,-1.781338,0.632384
6020.00,0.695517,-0.434983
6021.00,0.684782,-0.495730
6022.00,-1.743781,0.836550
6023.00,-0.674137,0.436704
6024.00,0.539354,-0.425513
6025.00,-0.689637,0.471478
6026.00,-1.205672,0.897886
6027.00,2.058342,-0.749433
6028.00,-0.613187,0.037485
6029.00,0.538231,0.330221
6030.00,-1.235477,0.214295
6031.00,-0.596193,0.261417
6032.00,-0.608167,0.487206
6033.00,0.239302,0.140123
6034.00,1.943794,-0.663346
6035.00,-0.320220,0.122647
6036.00,0.953665,-0.156858
6037.00,0.570559,-0.580274
6038.00,-0.776547,0.202227
6039.00,-0.128732,0.160726
6040.00,-1.260932,0.238869
6041.00,-1.641603,0.820110
6042.00,-0.151846,0.389543
6043.00,0.499545,-0.075342
6044.00,0.602364,0.047453
6045.00,-0.177595,0.261080
6046.00,-0.883097,0.412788
6047.00,-1.252540,0.571405
6048.00,0.354561,0.130616
6049.00,-0.628145,0.406597
6050.00,0.955779,0.015237
6051.00,-1.161167,0.456070
6052.00,0.414705,0.152168
6053.00,0.103111,-0.053319
6054.00,0.411011,0.024684
6055.00,0.689718,-0.191402
6056.00,0.033332,-0.097631
6057.00,-0.591678,0.250932
6058.00,-0.832012,0.356776
6059.00,-0.315570,0.170963
6060.00,0.167036,0.086642
6061.00,-0.238429,0.281332
6062.00,-1.142721,0.611423
6063.00,-0.626767,0.437634
6064.00,-0.549937,0.397378
6065.00,0.240204,0.272742
6066.00,1.165640,-0.231401
6067.00,-0.867915,0.404941
6068.00,0.155008,0.234277
6069.00,-2.521990,0.877426
6070.00,1.140982,-0.006884
6071.00,1.494453,-0.639220
6072.00,-0.067490,0.218422
6073.00,-0.743745,0.452690
6074.00,-1.448500,0.383607
6075.00,1.903828,-0.557995
6076.00,-0.588014,0.186458
6077.00,0.133716,0.306923
6078.00,0.685132,-0.439309
6079.00,0.430524,-0.249568
6080.00,-0.981370,0.480603
6081.00,-0.508007,0.192868
6082.00,0.988051,-0.503651
6083.00,-0.809844,0.335827
6084.00,-1.296621,0.789003
6085.00,0.149363,-0.049480
6086.00,0.174005,-0.059326
6087.00,1.139592,-0.096998
6088.00,-0.230051,0.028804
6089.00,0.326119,-0.133293
6090.00,-1.034904,0.328833
6091.00,0.192118,0.074920
6092.00,0.388928,-0.246148
6093.00,-0.518304,0.246509
6094.00,2.388537,-0.733802
6095.00,-0.818724,-0.085836
6096.00,-1.690065,0.855385
6097.00,1.281691,-0.556754
6098.00,-0.142810,-0.341067
6099.00,1.227285,-0.094482
6100.00,-2.965022,0.894035
6101.00,1.094514,-0.228868
6102.00,-0.124085,-0.218552
6103.00,-0.187010,0.491080
6104.00,0.449403,-0.066346
6105.00,0.888422,-0.568835
6106.00,0.144589,-0.032051
6107.00,0.903162,-0.298708
6108.00,0.521580,-0.576894
6109.00,-0.663611,0.065173
6110.00,0.216636,-0.102208
6111.00,-0.373252,-0.172447
6112.00,0.431674,-0.194744
6113.00,-0.770301,0.202472
6114.00,-0.164117,0.054177
6115.00,0.859633,-0.426919
6116.00,-0.120020,-0.006158
6117.00,-2.192701,0.944888
6118.00,1.104501,-0.274311
6119.00,0.716981,-0.524610
6120.00,0.639245,0.044849
6121.00,1.146035,-0.468215
6122.00,1.462497,-0.982119
6123.00,2.293773,-1.127192
6124.00,-0.529251,-0.304725
6125.00,-0.900166,-0.012320
6126.00,0.750025,-0.783452
6127.00,-1.700135,0.246829
6128.00,0.341394,0.054638
6129.00,-1.257595,0.081819
6130.00,0.728497,-0.142424
6131.00,0.328125,-0.141809
6132.00,1.835110,-0.727664
6133.00,2.206521,-1.201130
6134.00,-2.882903,0.766222
6135.00,0.535054,-0.090165
6136.00,-0.238089,-0.651055
6137.00,0.901468,-0.226203
6138.00,0.491828,-0.200939
6139.00,1.637928,-0.992884
6140.00,1.792040,-1.127256
6141.00,-0.767151,-0.044219
6142.00,1.074560,-0.716647
6143.00,-1.770750,-0.085486
6144.00,-0.119239,0.121597
6145.00,-1.072301,0.154441
6146.00,-1.494330,0.565783
6147.00,-0.281858,0.381485
6148.00,0.657488,-0.162306
6149.00,-1.894413,0.909020
6150.00,0.105845,0.480503
6151.00,0.680857,-0.315013
6152.00,0.048121,0.197616
6153.00,-0.581981,0.583002
6154.00,1.665933,-0.599132
6155.00,-1.035270,0.202532
6156.00,-1.380462,0.970034
6157.00,0.468668,-0.140136
6158.00,-0.239316,0.012779
6159.00,0.479463,0.306640
6160.00,1.148074,-0.424867
6161.00,0.026670,-0.202783
6162.00,0.161672,0.075509
6163.00,0.859430,-0.458888
6164.00,-0.353879,-0.140117
6165.00,-2.026821,0.849118
6166.00,0.484480,-0.099283
6167.00,0.388041,-0.367430
6168.00,0.463989,0.104978
6169.00,-0.529212,0.246452
6170.00,-0.494918,0.095804
6171.00,-1.525237,0.637037
6172.00,-0.034940,0.335164
6173.00,2.734285,-0.995871
6174.00,-0.772279,0.159781
6175.00,0.834957,0.065121
6176.00,0.322224,-0.586277
6177.00,0.785905,-0.436719
6178.00,-0.777741,0.272443
6179.00,0.459289,-0.263035
6180.00,-2.148727,0.499767
6181.00,-0.134836,0.365057
6182.00,-0.140960,-0.005755
6183.00,-0.697811,0.413547
6184.00,0.594519,0.095921
6185.00,1.296508,-0.542707
6186.00,-0.048914,-0.002370
6187.00,0.261074,0.037546
6188.00,0.286558,-0.341347
6189.00,0.084306,-0.167472
6190.00,-0.879676,0.343897
6191.00,-0.881601,0.294021
6192.00,0.640760,-0.288293
6193.00,-0.342375,0.125067
6194.00,-0.509326,0.409054
6195.00,1.000271,-0.425670
6196.00,0.340125,-0.276569
6197.00,-1.503456,0.768311
6198.00,0.382818,-0.043139
6199.00,-0.391865,-0.107936
6200.00,0.675199,0.051098
6201.00,1.311652,-0.490300
6202.00,-1.174961,0.241860
6203.00,-0.528706,0.377559
6204.00,0.232757,-0.211729
6205.00,1.845170,-0.740303
6206.00,-0.473682,0.127703
6207.00,-1.114231,0.499460
6208.00,-1.373027,0.351088
6209.00,-0.519645,0.272188
6210.00,-0.558336,0.512543
6211.00,-0.603298,0.534146
6212.00,0.447331,0.048837
6213.00,1.772329,-0.538349
6214.00,1.050510,-0.348543
6215.00,0.641835,-0.274205
6216.00,0.129635,-0.340603
6217.00,-0.655709,0.020157
6218.00,1.019756,-0.447579
6219.00,1.126689,-0.780208
6220.00,1.973929,-0.985533
6221.00,0.963305,-0.813100
6222.00,0.932158,-0.892669
6223.00,-0.303423,-0.541173
6224.00,-0.222773,-0.365113
6225.00,1.012700,-0.857364
6226.00,-0.525227,-0.319757
6227.00,1.519987,-0.726569
6228.00,-0.657924,-0.364829
6229.00,0.516495,-0.381258
6230.00,-0.128950,-0.369878
6231.00,1.084389,-0.637850
6232.00,0.097115,-0.393727
6233.00,1.132570,-0.662261
6234.00,0.904782,-0.849911
6235.00,-0.227924,-0.273997
6236.00,0.431568,-0.431571
6237.00,-0.228885,-0.430708
6238.00,0.901197,-0.554946
6239.00,-0.276726,-0.247446
6240.00,-0.368924,-0.056604
6241.00,0.269387,-0.330600
6242.00,0.497081,-0.425269
6243.00,-1.509152,0.463302
6244.00,-0.396679,0.222090
6245.00,-0.925326,0.143779
6246.00,-0.739021,0.535548
6247.00,-1.266897,0.751281
6248.00,-0.858595,0.569619
6249.00,-0.660600,0.582932
6250.00,0.432056,0.296987
6251.00,-0.882160,0.615693
6252.00,1.551437,-0.147832
6253.00,0.267590,-0.129517
6254.00,0.859006,-0.068982
6255.00,-0.895368,0.265608
6256.00,0.382978,-0.103797
6257.00,-0.217132,-0.045428
6258.00,1.285256,-0.376463
6259.00,-0.582803,0.045478
6260.00,-1.457579,0.649410
6261.00,0.729216,-0.225084
6262.00,-1.961876,0.630768
6263.00,2.098101,-0.251007
6264.00,0.292009,-0.413084
6265.00,-0.879049,0.498490
6266.00,0.650955,-0.143316
6267.00,1.082693,-0.741804
6268.00,-0.666050,0.242007
6269.00,-0.432787,0.314953
6270.00,2.137244,-1.111144
6271.00,-0.131028,-0.273335
6272.00,-1.043728,0.648797
6273.00,1.115251,-0.693998
6274.00,0.212245,-0.536950
6275.00,-0.573707,0.444785
6276.00,-0.157557,-0.000118
6277.00,-0.258398,-0.216031
6278.00,-1.971272,0.874260
6279.00,0.715207,0.068924
6280.00,-0.415765,-0.033262
6281.00,0.457021,0.218685
6282.00,1.457065,-0.480319
6283.00,-1.668062,0.429874
6284.00,0.735009,0.035827
6285.00,0.149759,-0.377725
6286.00,0.338596,-0.068443
6287.00,-0.374199,0.200852
6288.00,1.240806,-0.546082
6289.00,1.230760,-0.719985
6290.00,0.362753,-0.231433
6291.00,-1.152472,0.241819
6292.00,0.302063,-0.354877
6293.00,0.645456,-0.519938
6294.00,-0.834173,0.320009
6295.00,1.277135,-0.508034
6296.00,-0.691618,-0.220963
6297.00,-0.339704,0.277103
6298.00,-0.587077,0.112292
6299.00,-2.490110,0.882868
6300.00,2.193919,-0.449197
6301.00,-0.308262,-0.167362
6302.00,0.073516,0.393016
6303.00,-0.074960,-0.043152
6304.00,0.247281,-0.239244
6305.00,-0.477099,0.278976
6306.00,1.064179,-0.292315
6307.00,-0.565380,-0.040367
6308.00,-0.735738,0.465820
6309.00,0.478596,-0.159348
6310.00,0.535778,-0.361421
6311.00,3.293558,-1.186352
6312.00,0.466398,-0.670357
6313.00,0.235534,-0.278078
6314.00,1.515472,-1.132338
6315.00,-1.295686,-0.192971
6316.00,-0.221164,0.071059
6317.00,0.803102,-0.782486
6318.00,0.619783,-0.583405
6319.00,1.131496,-0.491710
6320.00,-0.046869,-0.404950
6321.00,1.847849,-1.048353
6322.00,0.903494,-0.919265
6323.00,0.434787,-0.543865
6324.00,0.528317,-0.758468
6325.00,-1.669125,0.049517
6326.00,0.725643,-0.380354
6327.00,-0.157592,-0.433897
6328.00,0.648391,-0.326580
6329.00,-1.243952,0.280032
6330.00,-0.838923,0.271524
6331.00,-1.022956,0.323350
6332.00,-1.547650,0.777164
6333.00,-0.519510,0.556129
6334.00,-0.016658,0.227475
6335.00,-0.265832,0.484615
6336.00,-0.535197,0.597248
6337.00,0.427171,0.069011
6338.00,0.527437,-0.068655
6339.00,-0.727345,0.507021
6340.00,-0.695719,0.487685
6341.00,-0.659464,0.338687
6342.00,0.494012,0.085462
6343.00,-0.997212,0.618959
6344.00,1.764091,-0.323646
6345.00,-0.264992,-0.040708
6346.00,-0.195623,0.463073
6347.00,-1.309716,0.535613
6348.00,-0.485594,0.286193
6349.00,-0.934269,0.614862
6350.00,0.087812,0.373307
6351.00,0.748153,-0.141384
6352.00,-0.886234,0.530073
6353.00,0.844990,0.064644
6354.00,0.446487,-0.324474
6355.00,-0.629760,0.371126
6356.00,0.107536,0.177273
6357.00,-0.583122,0.079140
6358.00,-1.133810,0.586574
6359.00,-0.145450,0.353256
6360.00,0.681918,-0.219335
6361.00,-0.966100,0.507440
6362.00,-0.302756,0.488295
6363.00,0.529465,-0.206512
6364.00,0.219468,-0.011636
6365.00,-0.960578,0.619059
6366.00,0.904432,-0.225141
6367.00,-0.173278,-0.108868
6368.00,0.638641,0.056817
6369.00,0.517125,-0.302344
6370.00,0.155287,-0.228352
6371.00,-0.286125,0.078510
6372.00,0.907663,-0.451345
6373.00,0.222286,-0.368682
6374.00,0.450115,-0.165258
6375.00,0.956037,-0.599404
6376.00,1.841030,-1.100359
6377.00,-0.043223,-0.368349
6378.00,0.884789,-0.576766
6379.00,-2.105634,0.165313
6380.00,-0.286253,0.104819
6381.00,-0.885148,0.101140
6382.00,-0.062165,0.109416
6383.00,1.084030,-0.332596
6384.00,-0.940026,0.288717
6385.00,-0.426512,0.388818
6386.00,-0.225597,0.046199
6387.00,-1.797621,0.795522
6388.00,0.750748,0.190013
6389.00,-0.750488,0.252934
6390.00,-0.963753,0.818380
6391.00,0.059815,0.303728
6392.00,1.408304,-0.468150
6393.00,0.389623,0.017616
6394.00,-0.702374,0.508763
6395.00,3.796779,-1.533555
6396.00,-0.168751,-0.558063
6397.00,1.421050,-0.291460
6398.00,-0.870281,-0.380796
6399.00,1.702654,-1.024846
6400.00,-1.301873,0.078890
6401.00,0.251911,-0.061973
6402.00,1.380870,-1.037120
6403.00,0.345311,-0.462917
6404.00,-0.507815,0.153251
6405.00,-0.608017,-0.148185
6406.00,-0.298867,-0.178314
6407.00,-0.000180,0.048298
6408.00,-1.111958,0.437237
6409.00,-0.262761,0.183451
6410.00,1.202340,-0.446005
6411.00,-1.754077,0.699656
6412.00,-1.585671,1.022011
6413.00,0.191395,0.003421
6414.00,0.993700,-0.214860
6415.00,-1.997205,1.182878
6416.00,0.133995,0.398690
6417.00,-0.637394,0.103228
6418.00,0.678459,0.301001
6419.00,0.101463,0.280381
6420.00,0.246500,-0.011225
6421.00,-1.386379,0.599399
6422.00,1.128114,-0.099815
6423.00,0.391653,-0.274910
6424.00,-0.187135,0.306404
6425.00,-0.288025,0.224772
6426.00,0.044905,-0.108925
6427.00,1.307059,-0.438685
6428.00,-0.279727,0.096011
6429.00,-0.013620,0.043436
6430.00,-0.939893,0.179520
6431.00,-0.901522,0.450940
6432.00,-0.213975,0.257738
6433.00,-0.616372,0.337318
6434.00,1.219307,-0.177547
6435.00,-0.184767,0.070496
6436.00,0.997105,-0.166065
6437.00,-0.351146,-0.027858
6438.00,-0.079439,0.088320
6439.00,1.352704,-0.597768
6440.00,-0.255406,-0.118559
6441.00,-0.041195,0.122978
6442.00,-1.394223,0.309535
6443.00,-0.380567,0.168432
6444.00,-1.541448,0.675837
6445.00,-0.220816,0.452193
6446.00,-1.327890,0.652692
6447.00,0.983146,0.082227
6448.00,0.598103,-0.125856
6449.00,-1.550467,0.865416
6450.00,0.164126,0.296785
6451.00,0.759122,-0.388389
6452.00,-1.048576,0.633493
6453.00,1.837728,-0.312160
6454.00,-0.968000,0.007237
6455.00,-1.718770,1.037319
6456.00,-0.576775,0.430379
6457.00,0.052741,-0.002360
6458.00,0.131719,0.347348
6459.00,-1.949954,1.067514
6460.00,0.715459,0.062705
6461.00,-0.122172,0.071133
6462.00,0.631082,0.255108
6463.00,1.466341,-0.463021
6464.00,0.737179,-0.470156
6465.00,2.270782,-0.864239
6466.00,0.001601,-0.439275
6467.00,-0.333829,-0.105728
6468.00,-0.795968,-0.069882
6469.00,-0.057085,-0.194951
6470.00,2.094579,-0.919119
6471.00,1.297719,-0.817933
6472.00,0.099731,-0.256499
