t,u(t),y(t)
8122.00,-0.181860,-0.204800
8123.00,-1.073594,-0.834487
8124.00,0.219794,0.477496
8125.00,-0.060090,0.491708
8126.00,1.229897,0.009399
8127.00,-2.012338,-0.647061
8128.00,0.910258,0.259078
8129.00,1.393844,0.756114
8130.00,1.001141,-0.852655
8131.00,0.231890,-1.135399
8132.00,1.765857,-0.389245
8133.00,0.390191,-0.696622
8134.00,0.625933,-0.919426
8135.00,0.124264,-0.439684
8136.00,0.760360,-0.232806
8137.00,1.142668,-0.253815
8138.00,-0.007766,-0.785933
8139.00,-0.782338,-0.615547
8140.00,0.310457,0.360872
8141.00,0.071575,0.319570
8142.00,0.417192,-0.174002
8143.00,-1.434195,-0.364745
8144.00,0.458161,0.404307
8145.00,1.045358,0.596716
8146.00,-0.394419,-0.645452
8147.00,-0.767935,-0.504561
8148.00,-1.423854,0.390072
8149.00,0.293313,1.013769
8150.00,-1.164772,0.507027
8151.00,-1.500430,0.165078
8152.00,0.548978,1.134830
8153.00,0.093495,0.545055
8154.00,1.388121,-0.208638
8155.00,-0.205662,-0.695330
8156.00,1.475227,-0.466112
8157.00,0.909247,-0.409964
8158.00,0.155477,-1.004733
8159.00,0.247732,-0.492384
8160.00,0.670201,-0.051387
8161.00,0.677605,-0.286406
8162.00,1.395705,-0.461920
8163.00,-0.320441,-0.903032
8164.00,-0.446484,-0.570336
8165.00,0.415236,0.359441
8166.00,-0.900763,0.053083
8167.00,0.182941,0.183329
8168.00,0.538405,0.389398
8169.00,1.208322,-0.184446
8170.00,-1.722482,-0.907389
8171.00,1.967965,0.244603
8172.00,-0.817199,0.047083
8173.00,-0.805761,-0.666116
8174.00,-0.590934,0.581429
8175.00,-1.262198,0.593394
8176.00,0.195656,0.757256
8177.00,1.103506,0.627094
8178.00,-0.112857,-0.532314
8179.00,-0.347527,-0.591296
8180.00,-1.262427,0.053233
8181.00,-0.949205,0.620095
8182.00,-1.368847,0.881008
8183.00,1.237576,1.079957
8184.00,-2.137040,-0.003103
8185.00,2.361163,0.330345
8186.00,-1.095491,-0.023466
8187.00,-0.151017,-0.659328
8188.00,0.962276,0.593384
8189.00,-1.530870,-0.337633
8190.00,1.573801,0.206677
8191.00,0.854628,0.173393
8192.00,-0.466309,-1.079891
8193.00,-0.221719,-0.338993
8194.00,1.021739,0.445489
8195.00,0.511239,-0.178196
8196.00,-0.778941,-0.792907
8197.00,-0.777661,-0.033348
8198.00,-0.935911,0.662009
8199.00,1.041896,0.851738
8200.00,0.741962,0.098284
8201.00,0.093003,-0.826219
8202.00,0.577219,-0.403844
8203.00,0.185471,-0.227711
8204.00,-0.772645,-0.366434
8205.00,-0.382681,0.154835
8206.00,0.436694,0.566911
8207.00,2.633090,0.220819
8208.00,-0.735294,-1.312540
8209.00,-0.183467,-1.054120
8210.00,0.509106,0.497322
8211.00,-0.476557,-0.021172
8212.00,1.585529,0.030371
8213.00,0.070393,-0.410666
8214.00,1.628140,-0.633427
8215.00,-1.347707,-0.826633
8216.00,0.251341,-0.211482
8217.00,0.214579,0.572947
8218.00,-0.751053,-0.177561
8219.00,-0.136064,0.134960
8220.00,0.652581,0.466958
8221.00,-1.447310,-0.290982
8222.00,1.019668,0.264260
8223.00,-1.334604,0.218245
8224.00,0.519602,0.088879
8225.00,0.400194,0.424989
8226.00,-1.157224,-0.449923
8227.00,-0.547688,0.138597
8228.00,0.672933,0.823229
8229.00,1.318745,0.133191
8230.00,0.442693,-0.840925
8231.00,-0.173615,-0.875901
8232.00,0.055085,-0.118640
8233.00,-0.104329,0.098381
8234.00,0.562313,0.082665
8235.00,-2.054607,-0.355873
8236.00,-1.756940,0.374993
8237.00,-1.841855,1.473265
8238.00,-2.260552,1.428392
8239.00,-0.892058,1.612650
8240.00,2.096481,1.549414
8241.00,1.560892,-0.313276
8242.00,0.440463,-1.686282
8243.00,1.142443,-0.905198
8244.00,-0.552569,-0.606407
8245.00,1.772317,-0.124826
8246.00,-0.466800,-0.467538
8247.00,-1.223352,-0.745160
8248.00,-1.024938,0.565736
8249.00,-1.488856,0.943162
8250.00,0.353912,1.101078
8251.00,0.597735,0.587164
8252.00,-1.964454,-0.587027
8253.00,-0.456560,0.376989
8254.00,-0.076534,1.143070
8255.00,0.826899,0.380893
8256.00,0.280876,-0.348382
8257.00,2.146725,-0.365769
8258.00,-1.967647,-1.112592
8259.00,0.112806,-0.236187
8260.00,-0.657573,0.894461
8261.00,0.243862,0.307547
8262.00,0.445868,0.192840
8263.00,-0.407723,-0.312851
8264.00,-1.927572,-0.241891
8265.00,0.837376,1.028777
8266.00,-0.134292,0.623498
8267.00,0.047470,-0.348396
8268.00,0.105860,-0.050234
8269.00,-0.054067,-0.041633
8270.00,0.302413,-0.001588
8271.00,0.282963,-0.057753
8272.00,0.005520,-0.222452
8273.00,0.883910,-0.055738
8274.00,-0.084927,-0.342865
8275.00,-1.318571,-0.507372
8276.00,-0.283967,0.511449
8277.00,-0.827201,0.732792
8278.00,1.641593,0.590986
8279.00,-0.188217,-0.314101
8280.00,-0.117311,-0.746167
8281.00,-1.032068,0.015409
8282.00,-0.800022,0.456803
8283.00,0.757512,0.857154
8284.00,-0.316692,0.078622
8285.00,0.173395,-0.266737
8286.00,0.319644,0.054348
8287.00,0.121543,-0.159109
8288.00,-1.073190,-0.304937
8289.00,-0.593196,0.290995
8290.00,0.262858,0.801019
8291.00,-0.258475,0.191063
8292.00,0.799862,-0.053522
8293.00,-0.301739,-0.240097
8294.00,-0.899583,-0.316093
8295.00,0.831375,0.531346
8296.00,-0.317217,0.117166
8297.00,1.153002,-0.198264
8298.00,-0.594029,-0.376622
8299.00,1.341046,-0.155246
8300.00,-0.191615,-0.247248
8301.00,-0.520222,-0.573710
8302.00,1.044150,0.354593
8303.00,-0.047858,-0.090909
8304.00,-1.432133,-0.592389
8305.00,-1.863005,0.388869
8306.00,0.904803,1.511044
8307.00,1.702860,0.715939
8308.00,0.025632,-1.140525
8309.00,-0.308502,-0.977677
8310.00,-2.208608,-0.046945
8311.00,0.011066,1.061098
8312.00,0.204687,1.094670
8313.00,1.060136,0.002278
8314.00,-0.352815,-0.641763
8315.00,-0.110917,-0.420395
8316.00,0.068213,0.198358
8317.00,1.349674,0.189168
8318.00,-0.225409,-0.569705
8319.00,0.657059,-0.516071
8320.00,-2.276045,-0.329517
8321.00,0.302696,0.658417
8322.00,-0.568605,0.942166
8323.00,-0.617212,0.068408
8324.00,-1.059245,0.337322
8325.00,-0.112467,0.705468
8326.00,0.730413,0.616429
8327.00,-1.264211,-0.330797
8328.00,-0.239233,0.062132
8329.00,0.580412,0.747473
8330.00,-1.103648,-0.190321
8331.00,0.407520,0.114583
8332.00,0.036445,0.361967
8333.00,0.412973,-0.135987
8334.00,-0.093205,-0.219021
8335.00,-0.161626,-0.200703
8336.00,-0.839122,0.069968
8337.00,-1.325808,0.297073
8338.00,0.626073,0.994467
8339.00,-0.740298,0.367876
8340.00,-0.037950,-0.073596
8341.00,-1.075734,0.211936
8342.00,1.183057,0.568396
8343.00,-1.292658,-0.020500
8344.00,0.733728,-0.012443
8345.00,0.167735,0.325041
8346.00,-1.009946,-0.451561
8347.00,0.898834,0.304379
8348.00,1.985542,0.324697
8349.00,0.771862,-1.120062
8350.00,2.616886,-1.118406
8351.00,0.118410,-1.377893
8352.00,-0.531256,-1.303601
8353.00,1.300404,0.250730
8354.00,0.187069,-0.097083
8355.00,-0.792495,-0.729375
8356.00,0.088727,0.178508
8357.00,-0.726127,0.356965
8358.00,0.182567,0.274543
8359.00,-0.333496,0.225076
8360.00,0.036721,0.052541
8361.00,0.684532,0.167568
8362.00,-1.527006,-0.394269
8363.00,0.092983,0.234620
8364.00,1.175587,0.785199
8365.00,0.165756,-0.434724
8366.00,2.509077,-0.495823
8367.00,1.806974,-0.934806
8368.00,-0.748398,-1.937900
8369.00,0.096828,-0.604362
8370.00,0.096483,0.428093
8371.00,-0.499263,-0.034419
8372.00,1.242142,0.200440
8373.00,1.271058,-0.128300
8374.00,0.775597,-1.020380
8375.00,-0.408821,-0.984794
8376.00,-0.258731,-0.185805
8377.00,-1.129667,0.231171
8378.00,0.245662,0.635313
8379.00,-0.469679,0.391744
8380.00,-0.667831,-0.039417
8381.00,0.228352,0.449432
8382.00,0.736599,0.294815
8383.00,-1.353637,-0.532962
8384.00,0.568384,0.150955
8385.00,1.097427,0.507803
8386.00,2.925254,-0.422386
8387.00,0.180013,-1.711469
8388.00,0.342925,-1.473403
8389.00,-0.628525,-0.242174
8390.00,-1.393499,0.092942
8391.00,1.491278,1.002055
8392.00,-0.478342,0.100715
8393.00,-0.303877,-0.602682
8394.00,-1.612306,0.139536
8395.00,-0.516887,0.792844
8396.00,1.498190,1.093898
8397.00,-1.184685,-0.427248
8398.00,-0.198603,-0.378547
8399.00,0.764800,0.692573
8400.00,-0.340103,-0.129222
8401.00,0.206137,-0.286113
8402.00,0.364329,0.064212
8403.00,-0.246636,-0.225891
8404.00,-0.768940,-0.114041
8405.00,0.626469,0.442553
8406.00,-0.272510,0.122391
8407.00,0.925040,-0.120296
8408.00,-0.203916,-0.282692
8409.00,-1.697206,-0.483012
8410.00,1.230922,0.829325
8411.00,1.834507,0.531202
8412.00,-0.524738,-1.326451
8413.00,-0.555558,-0.807773
8414.00,0.606783,0.528812
8415.00,-0.002277,0.112815
8416.00,0.597094,-0.254415
8417.00,-0.237214,-0.266908
8418.00,0.067657,-0.153576
8419.00,-0.747000,0.019208
8420.00,2.072987,0.453361
8421.00,-0.268636,-0.424708
8422.00,0.911917,-0.801488
8423.00,-1.674336,-0.422333
8424.00,0.818917,0.344102
8425.00,-1.506994,0.399768
8426.00,0.512440,0.241925
8427.00,0.911214,0.509502
8428.00,0.906085,-0.479608
8429.00,0.074739,-0.838061
8430.00,2.071035,-0.291227
8431.00,-0.424355,-0.800201
8432.00,-1.467553,-0.923103
8433.00,-0.646577,0.699657
8434.00,-1.087892,0.969551
8435.00,-0.641889,0.690675
8436.00,1.207314,0.816542
8437.00,1.090538,-0.118927
8438.00,0.456440,-1.014015
8439.00,0.042240,-0.744700
8440.00,0.747240,-0.141376
8441.00,0.290914,-0.217498
8442.00,0.186200,-0.451600
8443.00,-1.511788,-0.330329
8444.00,-0.514460,0.461961
8445.00,-0.587218,0.893933
8446.00,-0.155363,0.481157
8447.00,-0.781380,0.244850
8448.00,0.695282,0.408952
8449.00,-2.445770,-0.109506
8450.00,-1.504134,0.497572
8451.00,0.857847,1.789801
8452.00,0.481464,0.504918
8453.00,0.369960,-0.686218
8454.00,1.213377,-0.365316
8455.00,-0.345739,-0.651826
8456.00,0.593898,-0.403730
8457.00,0.781013,0.013337
8458.00,-0.885656,-0.603414
8459.00,-0.299718,-0.092471
8460.00,-1.402953,0.458072
8461.00,0.475250,0.751239
8462.00,-1.004075,0.388221
8463.00,0.089573,0.158728
8464.00,1.081902,0.504272
8465.00,1.489183,-0.351689
8466.00,0.633810,-1.097447
8467.00,-0.188028,-0.992029
8468.00,1.668587,-0.053289
8469.00,-0.720699,-0.542353
8470.00,-1.250656,-0.617239
8471.00,-0.104264,0.783446
8472.00,0.737350,0.765072
8473.00,-1.264199,-0.328953
8474.00,1.705974,0.191903
8475.00,-0.453898,-0.094702
8476.00,0.014139,-0.620118
8477.00,-1.339967,0.026560
8478.00,0.528868,0.613698
8479.00,1.348783,0.556557
8480.00,-0.568852,-0.815013
8481.00,-0.301994,-0.531572
8482.00,-0.950059,0.350314
8483.00,0.204735,0.637347
8484.00,-1.179118,0.281775
8485.00,0.009070,0.323312
8486.00,1.194365,0.633343
8487.00,0.146305,-0.446206
8488.00,-0.308013,-0.684359
8489.00,1.114545,0.113783
8490.00,-0.414664,-0.239816
8491.00,-0.683219,-0.414097
8492.00,-0.075824,0.443636
8493.00,0.459191,0.443748
8494.00,-0.132984,-0.161586
8495.00,0.228122,-0.196428
8496.00,-1.552027,-0.149952
8497.00,-0.159914,0.468790
8498.00,1.259115,0.943275
8499.00,0.485801,-0.351917
8500.00,-0.857934,-0.941809
8501.00,-1.529210,-0.064470
8502.00,0.384377,1.073576
8503.00,-0.256434,0.624570
8504.00,-0.010027,-0.120232
8505.00,-0.200517,0.073277
8506.00,-0.627631,0.032512
8507.00,-1.884630,0.209802
8508.00,0.773022,1.077839
8509.00,-0.689569,0.575460
8510.00,-0.678936,-0.181131
8511.00,-0.309644,0.515574
8512.00,0.264026,0.486151
8513.00,-1.658379,-0.103113
8514.00,-0.334679,0.452696
8515.00,-1.129286,0.829401
8516.00,0.205335,0.647727
8517.00,-0.367041,0.373144
8518.00,0.785675,0.099098
8519.00,-0.780183,-0.209240
8520.00,0.828691,-0.026736
8521.00,0.011213,0.043742
8522.00,-0.078848,-0.363061
8523.00,-0.001956,-0.009246
8524.00,-0.287938,0.030097
8525.00,0.446103,0.137797
8526.00,0.431511,-0.019565
8527.00,2.110359,-0.209676
8528.00,-0.214354,-1.024943
8529.00,0.533997,-0.901766
8530.00,1.484253,0.009355
8531.00,0.559962,-0.676700
8532.00,0.983330,-0.853503
8533.00,1.118970,-0.562142
8534.00,-1.960717,-0.978157
8535.00,-0.420150,0.177894
8536.00,-0.869492,1.112552
8537.00,-0.281302,0.576217
8538.00,-1.118924,0.351554
8539.00,0.547494,0.560715
8540.00,-0.639824,0.283475
8541.00,-0.539561,-0.060999
8542.00,-0.424448,0.426831
8543.00,0.813909,0.543693
8544.00,-0.431755,-0.146459
8545.00,1.958575,-0.105969
8546.00,1.142291,-0.468436
8547.00,0.453615,-1.296404
8548.00,0.414423,-0.743488
8549.00,-0.105554,-0.315689
8550.00,1.615626,0.031142
8551.00,0.336340,-0.515595
8552.00,0.464206,-0.882548
8553.00,-1.311650,-0.480699
8554.00,1.419185,0.462462
8555.00,1.646724,0.263597
8556.00,-0.575463,-1.372103
8557.00,-0.037989,-0.641619
8558.00,0.572653,0.385882
8559.00,-1.688183,-0.258066
8560.00,-0.096060,0.323949
8561.00,0.116082,0.861669
8562.00,0.543102,0.082063
8563.00,-0.079117,-0.315442
8564.00,-0.380965,-0.265570
8565.00,-1.359420,0.083686
8566.00,-0.513447,0.669844
8567.00,-0.211019,0.836137
8568.00,-1.337732,0.237443
8569.00,-2.580982,0.364114
8570.00,0.334951,1.643238
8571.00,2.626581,1.360456
8572.00,0.480393,-1.176322
8573.00,-0.596266,-1.636064
8574.00,-1.092102,-0.097682
8575.00,0.759122,0.879401
8576.00,1.399627,0.395162
8577.00,-0.165620,-0.968832
8578.00,0.174479,-0.644351
8579.00,0.719794,0.121995
8580.00,0.098409,-0.262774
8581.00,1.332551,-0.302825
8582.00,-0.983090,-0.650419
8583.00,-1.166973,-0.330810
8584.00,-0.674989,0.873390
8585.00,1.304392,1.019936
8586.00,-0.193125,-0.204659
8587.00,-0.792627,-0.673682
8588.00,-0.427360,0.321352
8589.00,0.901035,0.686976
8590.00,-1.039040,-0.178319
8591.00,-1.178861,-0.187169
8592.00,0.856777,1.027400
8593.00,0.060315,0.308733
8594.00,-0.187032,-0.469863
8595.00,1.071567,0.032370
8596.00,0.389241,-0.261022
8597.00,-0.081234,-0.647659
8598.00,0.878215,-0.073899
8599.00,1.282159,-0.157314
8600.00,-0.294677,-0.948611
8601.00,1.156764,-0.444638
8602.00,0.595684,-0.192825
8603.00,-0.826156,-0.804172
8604.00,-1.200163,-0.105827
8605.00,1.153375,0.980328
8606.00,-0.012132,0.191763
8607.00,-0.179320,-0.606319
8608.00,-0.130902,-0.020718
8609.00,0.093512,0.203557
8610.00,0.823011,0.113116
8611.00,-0.919053,-0.430477
8612.00,0.234479,-0.050124
8613.00,0.012399,0.345350
8614.00,-0.646387,-0.147154
8615.00,0.257335,0.229446
8616.00,-1.472037,0.093768
8617.00,-0.237165,0.432874
8618.00,-0.472144,0.763609
8619.00,-0.859583,0.240058
8620.00,-0.888205,0.416561
8621.00,0.314079,0.761569
8622.00,-1.550630,0.190380
8623.00,-0.626753,0.366628
8624.00,-1.584010,0.807801
8625.00,1.046163,1.013831
8626.00,1.847698,0.471468
8627.00,1.872517,-1.078836
8628.00,-0.115170,-1.717047
8629.00,1.084118,-0.772577
8630.00,0.886444,-0.208721
8631.00,-0.082337,-0.785559
8632.00,1.958331,-0.250142
8633.00,0.730367,-0.611243
8634.00,-1.583444,-1.332159
8635.00,0.378686,0.271403
8636.00,1.338169,0.805183
8637.00,-2.278872,-0.849177
8638.00,0.558311,0.145398
8639.00,-1.846063,0.742480
8640.00,0.648485,0.558069
8641.00,-0.585333,0.504645
8642.00,-0.551773,-0.114212
8643.00,-0.583778,0.380864
8644.00,-0.405398,0.470181
8645.00,-1.139755,0.328973
8646.00,1.222674,0.701539
8647.00,-2.399888,-0.104446
8648.00,0.658199,0.346877
8649.00,0.551300,0.937367
8650.00,0.414204,-0.408710
8651.00,0.500677,-0.526460
8652.00,-0.640720,-0.480724
8653.00,-1.818444,-0.109944
8654.00,-0.215767,0.998356
8655.00,0.239568,1.001130
8656.00,1.174219,0.113961
8657.00,0.107091,-0.637368
8658.00,-1.518695,-0.770087
8659.00,1.606538,0.669857
8660.00,2.114921,0.348020
8661.00,-1.117038,-1.690210
8662.00,1.108853,-0.606439
8663.00,0.197516,0.180126
8664.00,-1.305945,-0.652166
8665.00,-0.138046,0.351456
8666.00,1.067868,0.792931
8667.00,-0.200467,-0.328531
8668.00,0.121345,-0.483238
8669.00,-2.269607,-0.129127
8670.00,-1.428537,0.760481
8671.00,-1.061018,1.537211
8672.00,-0.115068,1.110356
8673.00,0.297016,0.485943
8674.00,2.773893,0.094067
8675.00,-0.550990,-1.282167
8676.00,-1.135283,-1.261884
8677.00,-0.485053,0.644211
8678.00,-0.169814,0.858196
8679.00,0.549669,0.355746
8680.00,0.120858,-0.151400
8681.00,-0.115172,-0.364614
8682.00,0.962197,0.043962
8683.00,0.501149,-0.271692
8684.00,-0.766581,-0.736378
8685.00,-0.118599,0.020953
8686.00,-0.944090,0.391501
8687.00,0.299938,0.478747
8688.00,0.700885,0.369874
8689.00,0.034118,-0.428016
8690.00,0.266774,-0.368233
8691.00,-0.651220,-0.158832
8692.00,-0.406907,0.115322
8693.00,-1.616108,0.306659
8694.00,0.060418,0.829267
8695.00,-0.341457,0.724055
8696.00,1.695268,0.249857
8697.00,0.975483,-0.485096
8698.00,1.168212,-1.090304
8699.00,0.268230,-0.928042
8700.00,-2.328910,-0.820675
8701.00,1.485214,0.917939
8702.00,-1.524142,0.506404
8703.00,-0.596805,-0.138945
8704.00,0.271468,0.888691
8705.00,-0.136857,0.260027
8706.00,0.515455,-0.074538
8707.00,1.027494,-0.095069
8708.00,1.884810,-0.479831
8709.00,-2.194577,-1.413515
8710.00,-1.198658,-0.166218
8711.00,0.284583,1.613502
8712.00,-0.361338,0.570895
8713.00,-0.463204,-0.116701
8714.00,1.072286,0.364482
8715.00,-0.014190,-0.166932
8716.00,-0.274540,-0.553153
8717.00,1.154105,0.163483
8718.00,-1.203098,-0.357228
8719.00,-0.229483,-0.137975
8720.00,-0.718296,0.584809
8721.00,0.289884,0.469331
8722.00,-0.375699,0.195365
8723.00,2.182900,0.153969
8724.00,-0.699829,-0.756278
8725.00,1.012276,-0.703116
8726.00,0.634705,-0.013423
8727.00,-0.616461,-0.701978
8728.00,0.184577,-0.085350
8729.00,-0.674095,0.189975
8730.00,-0.029912,0.194465
8731.00,0.172875,0.344230
8732.00,-0.761948,-0.097856
8733.00,-0.329872,0.155991
8734.00,-1.456331,0.393190
8735.00,0.502323,0.774685
8736.00,-1.035630,0.407126
8737.00,-0.643313,0.120675
8738.00,1.436762,0.778406
8739.00,0.009985,-0.202030
8740.00,-0.542244,-0.769393
8741.00,-0.426676,0.123847
8742.00,0.009522,0.494359
8743.00,-0.824442,0.162721
8744.00,-0.336137,0.270384
8745.00,-0.433139,0.462015
8746.00,-0.631449,0.273461
8747.00,-1.076660,0.352378
8748.00,0.779537,0.789533
8749.00,-1.410865,0.122066
8750.00,0.888021,0.224064
8751.00,0.454326,0.329486
8752.00,1.080256,-0.464362
8753.00,-0.191372,-0.744092
8754.00,0.735495,-0.389580
8755.00,0.485926,-0.130436
8756.00,-0.797722,-0.560184
8757.00,-0.566820,0.001344
8758.00,-1.605292,0.529789
8759.00,-1.728780,0.771865
8760.00,0.182385,1.462618
8761.00,-0.090601,0.758400
8762.00,0.979955,-0.056160
8763.00,-0.149588,-0.426121
8764.00,0.557106,-0.379859
8765.00,-0.050380,-0.142828
8766.00,1.629552,-0.087143
8767.00,-1.158469,-0.699342
8768.00,-1.412727,-0.429339
8769.00,1.911658,1.240662
8770.00,-1.209077,-0.067928
8771.00,-0.549664,-0.560236
8772.00,0.286678,0.727219
8773.00,0.317614,0.273808
8774.00,0.015601,-0.297780
8775.00,-1.013839,-0.277452
8776.00,1.547515,0.504212
8777.00,-1.286671,-0.204389
8778.00,-0.672005,-0.300741
8779.00,-0.191826,0.846978
8780.00,-0.020930,0.484719
8781.00,-1.715274,-0.055142
8782.00,0.146419,0.645205
8783.00,-0.498569,0.734361
8784.00,1.742825,0.257502
8785.00,-0.694559,-0.531978
8786.00,-0.098183,-0.578824
8787.00,0.266133,0.386803
8788.00,0.198023,0.048113
8789.00,0.491170,-0.178853
8790.00,-1.040658,-0.407084
8791.00,0.157393,0.179723
8792.00,-0.516123,0.415435
8793.00,-0.474564,0.076033
8794.00,-0.654233,0.325397
8795.00,1.205223,0.590921
8796.00,1.139832,-0.040022
8797.00,1.069834,-0.955699
8798.00,0.385335,-0.986724
8799.00,-0.780141,-0.701320
8800.00,2.571649,0.372888
8801.00,-0.166102,-0.548833
8802.00,-0.618715,-1.238746
8803.00,0.499051,0.312888
8804.00,1.972481,0.366137
8805.00,-0.458612,-0.985930
8806.00,-0.770523,-0.903659
8807.00,-1.418608,0.400333
8808.00,-0.639836,0.941628
8809.00,0.406119,0.971102
8810.00,-0.984211,0.065798
8811.00,1.380248,0.227759
8812.00,1.590965,0.052813
8813.00,-0.955678,-1.334760
8814.00,-1.477367,-0.555405
8815.00,0.075962,1.098583
8816.00,0.525528,0.806719
8817.00,-1.363559,-0.358750
8818.00,0.087846,0.184675
8819.00,0.818631,0.697636
8820.00,0.982232,-0.223625
8821.00,-1.521976,-0.964459
8822.00,0.081001,0.098022
8823.00,-1.156244,0.664574
8824.00,1.046166,0.545209
8825.00,-1.047319,0.035699
8826.00,-1.026304,-0.207469
8827.00,0.952926,0.922985
8828.00,-0.854636,0.143203
8829.00,-0.990117,-0.246535
8830.00,1.277109,0.838499
8831.00,2.092197,0.193509
8832.00,0.003815,-1.454193
8833.00,0.960007,-1.022796
8834.00,-1.429877,-0.446933
8835.00,-0.239475,0.167297
8836.00,-0.165964,0.776908
8837.00,-1.780029,0.080214
8838.00,-0.081008,0.681970
8839.00,-1.114007,0.796131
8840.00,0.495506,0.512713
8841.00,-2.148075,0.114900
8842.00,-3.376070,0.325774
8843.00,-0.858589,2.242484
8844.00,0.341573,2.059614
8845.00,1.040065,0.316604
8846.00,1.203074,-0.643422
8847.00,-0.333706,-1.047278
8848.00,0.380166,-0.412924
8849.00,0.613055,0.111989
8850.00,0.659721,-0.312326
8851.00,-1.854290,-0.729843
8852.00,-0.850612,0.322860
8853.00,-0.390802,1.243422
8854.00,0.079843,0.634116
8855.00,0.075945,0.085257
8856.00,0.264380,-0.070545
8857.00,-0.808341,-0.216681
8858.00,-1.988247,0.011957
8859.00,-0.105050,1.139071
8860.00,0.883591,1.093132
8861.00,-0.468796,-0.350167
8862.00,0.741759,-0.295226
8863.00,0.027228,-0.079881
8864.00,0.987509,-0.256059
8865.00,-1.162964,-0.507636
8866.00,-0.106547,-0.022698
8867.00,0.106449,0.649136
8868.00,0.698505,0.141839
8869.00,-0.417677,-0.389194
8870.00,-1.118695,-0.303859
8871.00,0.478804,0.643907
8872.00,-0.483939,0.346499
8873.00,1.132616,0.052905
8874.00,0.802336,-0.184872
8875.00,0.529630,-0.826838
8876.00,2.094744,-0.428861
8877.00,-2.902675,-1.251522
8878.00,-0.183834,0.101451
8879.00,-0.534169,1.462288
8880.00,-0.193951,0.399069
8881.00,-1.428783,0.090563
8882.00,-0.178274,0.605822
8883.00,0.439464,0.776829
8884.00,1.133683,0.028523
8885.00,0.371047,-0.680167
8886.00,0.395329,-0.663558
8887.00,2.688791,-0.104716
8888.00,-1.245927,-1.281214
8889.00,1.575193,-0.713602
8890.00,-0.887587,-0.075915
8891.00,-2.067922,-0.476348
8892.00,0.399639,1.178395
8893.00,0.204779,0.944380
8894.00,-0.164253,-0.284050
8895.00,0.646578,-0.081322
8896.00,-0.815708,-0.212595
8897.00,-0.354018,-0.020470
8898.00,0.408289,0.522012
8899.00,1.467751,0.184778
8900.00,-1.751823,-0.917287
8901.00,-1.014983,-0.168106
8902.00,0.824225,1.320012
8903.00,-0.067974,0.248471
8904.00,-1.764749,-0.575392
8905.00,1.447036,0.755983
8906.00,-0.464341,0.326736
8907.00,-0.237765,-0.542433
8908.00,0.079159,0.240686
8909.00,-1.028068,0.044964
8910.00,1.119044,0.456619
8911.00,0.397714,0.088321
8912.00,-0.176815,-0.700548
8913.00,-0.975004,-0.271681
8914.00,-0.074766,0.505133
8915.00,-0.249264,0.494603
