t,u(t),y(t)
930.00,0.693278,-0.792197
931.00,-0.978516,0.527533
932.00,0.543615,-0.607163
933.00,-1.302969,0.435502
934.00,-0.376725,-0.757309
935.00,1.112617,0.039846
936.00,-0.712697,0.571758
937.00,-0.158096,-0.543951
938.00,0.692453,0.082378
939.00,0.376493,0.309421
940.00,-0.139097,0.058688
941.00,-1.627538,-0.127375
942.00,0.955970,-0.739405
943.00,0.042786,0.694946
944.00,-0.831363,-0.160223
945.00,0.973220,-0.385661
946.00,0.739106,0.592186
947.00,-0.665151,0.162399
948.00,-0.596993,-0.395214
949.00,0.205642,-0.178558
950.00,0.317589,0.197837
951.00,0.394655,0.138711
952.00,-0.076600,0.153144
953.00,-1.109148,-0.095848
954.00,1.213570,-0.500683
955.00,1.317673,0.752033
956.00,-1.443711,0.414233
957.00,0.315698,-0.877920
958.00,-0.748832,0.392860
959.00,2.438738,-0.441686
960.00,-0.494064,1.297625
961.00,-1.047588,-0.641008
962.00,1.939185,-0.366275
963.00,0.951435,1.076222
964.00,0.389754,0.127482
965.00,0.315830,0.079898
966.00,1.763012,0.102078
967.00,0.005664,0.799577
968.00,-0.348584,-0.275848
969.00,0.276113,-0.145420
970.00,-0.032390,0.170309
971.00,1.039279,-0.061473
972.00,-0.747234,0.506255
973.00,0.189637,-0.499618
974.00,-0.653740,0.237091
975.00,1.325562,-0.358971
976.00,-0.430828,0.723340
977.00,0.008691,-0.433820
978.00,-0.021393,0.103117
979.00,-0.366750,-0.020860
980.00,0.932560,-0.179536
981.00,-0.162262,0.509942
982.00,-0.591222,-0.222697
983.00,-0.913303,-0.234669
984.00,-0.087285,-0.354321
985.00,-0.885295,0.091108
986.00,-0.438740,-0.421182
987.00,0.337744,-0.086866
988.00,-0.400440,0.220086
989.00,0.042488,-0.255820
990.00,-0.495585,0.094566
991.00,0.799773,-0.229864
992.00,-0.621724,0.431593
993.00,-0.641780,-0.438853
994.00,1.174605,-0.205763
995.00,-0.511599,0.649040
996.00,-0.493241,-0.427446
997.00,0.270809,-0.156645
998.00,-0.364248,0.206295
999.00,-0.632800,-0.214250
1000.00,0.452602,-0.229421
1001.00,-0.107237,0.271501
1002.00,-1.495996,-0.109041
1003.00,-0.206598,-0.673051
1004.00,-0.505221,0.139017
1005.00,1.012723,-0.241350
1006.00,0.038144,0.560076
1007.00,0.249342,-0.150678
1008.00,-2.039726,0.168863
1009.00,-0.645303,-1.044709
1010.00,-1.952975,0.003807
1011.00,0.715829,-0.879657
1012.00,0.042970,0.641821
1013.00,-1.466614,-0.142150
1014.00,-0.270972,-0.722044
1015.00,1.208026,0.103201
1016.00,-1.760257,0.586600
1017.00,-0.270942,-1.037960
1018.00,-0.540542,0.170849
1019.00,0.173266,-0.272350
1020.00,-0.165621,0.154895
1021.00,-0.418304,-0.123929
1022.00,1.017148,-0.158607
1023.00,0.342436,0.558247
1024.00,-0.386548,-0.000705
1025.00,-2.184835,-0.226886
1026.00,0.090327,-0.976700
1027.00,0.949225,0.399779
1028.00,1.593885,0.400203
1029.00,-0.571083,0.605101
1030.00,0.017140,-0.498708
1031.00,1.038822,0.101934
1032.00,-0.430492,0.493164
1033.00,0.725956,-0.360403
1034.00,-1.639872,0.446449
1035.00,0.294200,-0.910297
1036.00,1.215048,0.428299
1037.00,-0.351506,0.492890
1038.00,-1.854994,-0.347367
1039.00,0.983914,-0.783730
1040.00,-1.469116,0.738165
1041.00,-1.028104,-0.903662
1042.00,0.424896,-0.211889
1043.00,-1.556893,0.308309
1044.00,-0.154068,-0.846340
1045.00,-1.342604,0.188200
1046.00,-1.109432,-0.635770
1047.00,-0.724531,-0.338165
1048.00,-0.567798,-0.170983
1049.00,0.232427,-0.191181
1050.00,-1.022849,0.192848
1051.00,-1.168929,-0.546631
1052.00,1.269128,-0.393840
1053.00,-1.511472,0.781688
1054.00,0.490378,-0.925687
1055.00,-1.401865,0.495061
1056.00,0.868966,-0.761743
1057.00,-0.438515,0.639978
1058.00,-0.228411,-0.366954
1059.00,-0.155994,-0.033119
1060.00,-0.048604,-0.056285
1061.00,-0.459627,0.014001
1062.00,-1.646972,-0.199540
1063.00,0.421859,-0.727345
1064.00,-0.104518,0.438755
1065.00,0.856056,-0.157835
1066.00,1.805508,0.407550
1067.00,-0.926717,0.725800
1068.00,1.606542,-0.708233
1069.00,0.867259,0.945027
1070.00,-1.041113,0.106577
1071.00,1.914788,-0.620241
1072.00,-0.654883,1.111689
1073.00,-1.566286,-0.635682
1074.00,-2.219375,-0.593936
1075.00,0.671908,-0.845845
1076.00,1.077039,0.643545
1077.00,-0.245671,0.369833
1078.00,-0.877223,-0.268672
1079.00,2.046290,-0.377796
1080.00,0.705032,1.118983
1081.00,-0.742256,-0.008954
1082.00,-1.386095,-0.386524
1083.00,0.304581,-0.551840
1084.00,1.054481,0.358845
1085.00,-0.323172,0.446023
1086.00,-1.101883,-0.309772
1087.00,-1.641442,-0.454634
1088.00,-2.139378,-0.627699
1089.00,1.325088,-0.776048
1090.00,-1.511110,0.929296
1091.00,0.667797,-0.948291
1092.00,-0.073775,0.600940
1093.00,-1.290215,-0.177241
1094.00,-0.207035,-0.585386
1095.00,1.536063,0.117550
1096.00,0.080072,0.724428
1097.00,1.535563,-0.196814
1098.00,0.206442,0.730131
1099.00,1.041342,-0.153343
1100.00,-1.934559,0.490699
1101.00,0.565828,-1.085655
1102.00,-0.699605,0.627241
1103.00,1.166692,-0.465549
1104.00,-0.534409,0.685241
1105.00,-0.793160,-0.454720
1106.00,-0.078620,-0.265592
1107.00,-0.163316,0.047756
1108.00,0.601033,-0.063510
1109.00,-0.288332,0.345570
1110.00,-0.448243,-0.252480
1111.00,0.529638,-0.175003
1112.00,1.784421,0.328560
1113.00,0.466298,0.743367
1114.00,0.706612,-0.058113
1115.00,0.522366,0.276845
1116.00,-0.139339,0.181813
1117.00,0.647719,-0.115949
1118.00,-0.520874,0.324273
1119.00,0.664067,-0.347038
1120.00,-0.126614,0.400113
1121.00,0.078623,-0.156591
1122.00,0.413257,0.075654
1123.00,0.634254,0.173830
1124.00,0.323060,0.227937
1125.00,-2.197927,0.078274
1126.00,2.765293,-1.073725
1127.00,-0.147968,1.692957
1128.00,1.379354,-0.567745
1129.00,-0.546500,0.753580
1130.00,1.789714,-0.477367
1131.00,-0.027400,0.979145
1132.00,-0.439382,-0.307741
1133.00,0.247613,-0.139663
1134.00,0.322401,0.192155
1135.00,-0.456944,0.135146
1136.00,-0.930961,-0.257608
1137.00,-0.985896,-0.374536
1138.00,1.342151,-0.345089
1139.00,-0.016737,0.771684
1140.00,-0.068508,-0.254646
1141.00,0.600728,-0.010905
1142.00,-1.176093,0.294243
1143.00,0.831115,-0.672985
1144.00,1.368760,0.596511
1145.00,-0.423536,0.522464
1146.00,1.465784,-0.372003
1147.00,-0.111547,0.770382
1148.00,-0.694110,-0.292154
1149.00,0.990356,-0.272599
1150.00,-0.678923,0.567135
1151.00,-0.894522,-0.494623
1152.00,1.336233,-0.286446
1153.00,0.484972,0.758634
1154.00,-1.303226,0.003594
1155.00,-0.418782,-0.684520
1156.00,-0.204908,0.037031
1157.00,-0.806755,-0.093993
1158.00,-0.804183,-0.352663
1159.00,0.890599,-0.264572
1160.00,1.623569,0.531879
1161.00,-0.640765,0.639408
1162.00,0.439869,-0.558567
1163.00,0.190517,0.340689
1164.00,-0.819738,0.019383
1165.00,1.383425,-0.390396
1166.00,-0.251319,0.798313
1167.00,0.350632,-0.364991
1168.00,1.878734,0.234045
1169.00,-1.477849,0.852951
1170.00,-2.836394,-0.982917
1171.00,-0.777869,-1.066434
1172.00,0.525815,0.035360
1173.00,0.199287,0.302217
1174.00,-0.303182,-0.013239
1175.00,1.964160,-0.186592
1176.00,-1.042098,0.988322
1177.00,-0.306439,-0.792532
1178.00,-1.613037,0.053181
1179.00,0.739904,-0.740920
1180.00,2.267847,0.593472
1181.00,-1.039004,0.956538
1182.00,-1.177896,-0.850933
1183.00,-0.971780,-0.349385
1184.00,-0.066971,-0.293135
1185.00,0.301031,0.091834
1186.00,-0.374878,0.131823
1187.00,0.344636,-0.218247
1188.00,-1.027291,0.234619
1189.00,-1.637909,-0.576371
1190.00,1.108201,-0.599198
1191.00,1.759087,0.760971
1192.00,0.437669,0.633440
1193.00,0.162414,-0.022767
1194.00,-0.135339,0.041852
1195.00,0.882122,-0.084026
1196.00,0.632542,0.454611
1197.00,0.139906,0.163149
1198.00,-0.085196,-0.025305
1199.00,-1.742085,-0.063548
1200.00,-0.038603,-0.847188
1201.00,-1.397062,0.259896
1202.00,-1.014633,-0.721095
1203.00,-0.664507,-0.291508
1204.00,0.184847,-0.180482
1205.00,-1.595242,0.153910
1206.00,-0.698121,-0.806463
1207.00,-1.185285,-0.068130
1208.00,-1.958977,-0.495655
1209.00,0.459705,-0.760004
1210.00,-0.317242,0.526009
1211.00,-0.167851,-0.267561
1212.00,-0.203779,-0.024351
1213.00,-0.507216,-0.087654
1214.00,0.287188,-0.206913
1215.00,1.496056,0.212445
1216.00,2.579597,0.643175
1217.00,1.286660,1.013951
1218.00,-0.929947,0.205015
1219.00,0.599924,-0.589929
1220.00,0.406295,0.450015
1221.00,-0.654618,0.065856
1222.00,0.507224,-0.363272
1223.00,0.869901,0.369012
1224.00,-0.454601,0.300653
1225.00,0.735008,-0.353324
1226.00,-0.333651,0.471091
1227.00,1.197431,-0.283840
1228.00,-1.603120,0.631213
1229.00,-1.807049,-0.980404
1230.00,-0.537649,-0.580215
1231.00,0.012333,-0.010347
1232.00,0.344922,0.072492
1233.00,-0.450120,0.160248
1234.00,0.017590,-0.263934
1235.00,-1.173891,0.091644
1236.00,0.636410,-0.573402
1237.00,-0.649298,0.477835
1238.00,-0.469212,-0.412294
1239.00,0.882062,-0.107997
1240.00,-0.193692,0.480075
1241.00,1.187710,-0.235239
1242.00,0.601226,0.621890
1243.00,0.693864,0.112823
1244.00,-1.019980,0.266222
1245.00,0.523903,-0.585162
1246.00,0.424299,0.413180
1247.00,0.053809,0.099820
1248.00,0.449978,-0.038757
1249.00,-0.536661,0.220968
1250.00,-1.147771,-0.310553
1251.00,-0.425287,-0.473410
1252.00,-1.018703,-0.035937
1253.00,0.360255,-0.424056
1254.00,0.469353,0.323535
1255.00,1.171023,0.162726
1256.00,-1.077900,0.518221
1257.00,-1.449876,-0.697537
1258.00,0.137090,-0.534995
1259.00,1.404771,0.272398
1260.00,0.345578,0.628203
1261.00,0.529306,-0.023925
1262.00,0.823207,0.247193
1263.00,-0.968697,0.325507
1264.00,-1.432256,-0.555684
1265.00,-0.632045,-0.536432
1266.00,-1.968654,-0.091320
1267.00,-0.665146,-0.872570
1268.00,3.002208,-0.025372
1269.00,0.468967,1.513778
1270.00,2.985228,-0.269485
1271.00,0.032202,1.414256
1272.00,0.389742,-0.437249
1273.00,-1.193242,0.234862
1274.00,0.514357,-0.611591
1275.00,-0.387935,0.464544
1276.00,0.058207,-0.296979
1277.00,-0.198349,0.083064
1278.00,-0.943148,-0.104326
1279.00,0.078289,-0.427917
1280.00,0.640821,0.198776
1281.00,-1.668952,0.292533
1282.00,1.124486,-0.898521
1283.00,1.450672,0.788891
1284.00,-0.291092,0.464039
1285.00,0.294052,-0.338513
1286.00,-0.942670,0.222471
1287.00,0.229236,-0.523030
1288.00,-1.190060,0.277111
1289.00,-1.764229,-0.622997
1290.00,-0.290607,-0.639892
1291.00,-0.175711,0.113689
1292.00,-1.769687,-0.076581
1293.00,-0.426843,-0.824218
1294.00,-0.467410,0.050716
1295.00,-1.046708,-0.186083
1296.00,0.801934,-0.433779
1297.00,0.590348,0.535241
1298.00,0.413853,0.162964
1299.00,0.478130,0.120781
1300.00,0.500275,0.195952
1301.00,0.965955,0.184515
1302.00,0.511030,0.375634
1303.00,0.210634,0.126688
1304.00,-0.565249,0.028758
1305.00,-0.562585,-0.283911
1306.00,-2.232328,-0.203593
1307.00,-0.512721,-0.985767
1308.00,-1.235687,0.070267
1309.00,0.137927,-0.530908
1310.00,0.100033,0.271432
1311.00,0.129992,-0.005098
1312.00,-1.873153,0.052359
1313.00,0.531647,-0.923153
1314.00,0.024023,0.565602
1315.00,-0.587398,-0.104184
1316.00,0.575506,-0.271549
1317.00,-0.422983,0.359365
1318.00,-0.002608,-0.320861
1319.00,0.912274,0.065207
1320.00,-1.451266,0.422207
1321.00,-0.520664,-0.833912
1322.00,0.703735,0.008801
1323.00,0.842648,0.376088
1324.00,-0.113621,0.277262
1325.00,-0.545313,-0.151264
1326.00,-0.257389,-0.214385
1327.00,0.105127,-0.056900
1328.00,0.047691,0.066955
1329.00,1.413402,0.024273
1330.00,-0.557199,0.660401
1331.00,-0.294429,-0.490121
1332.00,0.789466,-0.033681
1333.00,-0.439622,0.385431
1334.00,-0.165362,-0.322623
1335.00,-0.686532,0.000660
1336.00,-1.994108,-0.308404
1337.00,-0.107257,-0.859446
1338.00,0.233111,0.258597
1339.00,0.575680,0.100889
1340.00,0.444415,0.233565
1341.00,1.334140,0.139197
1342.00,1.090155,0.614531
1343.00,1.484219,0.291957
1344.00,0.189045,0.560769
1345.00,1.580091,-0.122822
1346.00,1.577846,0.769794
1347.00,0.762380,0.514969
1348.00,-0.064803,0.133020
1349.00,-0.874377,-0.126074
1350.00,-1.507594,-0.411386
1351.00,0.224532,-0.592041
1352.00,-0.452515,0.293455
1353.00,0.068892,-0.287384
1354.00,-0.048780,0.105202
1355.00,0.028518,-0.017490
1356.00,0.227390,-0.002805
1357.00,-1.066594,0.116283
1358.00,-1.040489,-0.547837
1359.00,-0.236708,-0.302771
1360.00,0.604619,0.033460
1361.00,1.079584,0.296814
1362.00,0.724646,0.429681
1363.00,0.414341,0.190555
1364.00,0.944423,0.087009
1365.00,1.334050,0.417466
1366.00,0.030112,0.503194
1367.00,-0.307254,-0.157584
1368.00,0.013077,-0.130660
1369.00,0.463827,0.006297
1370.00,0.538959,0.221445
1371.00,-1.273096,0.182750
1372.00,0.046786,-0.682432
1373.00,-2.306131,0.255998
1374.00,-0.324505,-1.124136
1375.00,-0.496540,0.190348
1376.00,-0.018903,-0.237917
1377.00,-1.559678,0.053201
1378.00,-0.484086,-0.749435
1379.00,-0.790833,0.054993
1380.00,0.676596,-0.319381
1381.00,0.110906,0.459667
1382.00,0.549680,-0.077679
1383.00,-1.617565,0.290391
1384.00,0.934727,-0.870239
1385.00,-0.259749,0.702066
1386.00,0.618919,-0.288160
1387.00,0.817701,0.354988
1388.00,0.562105,0.301409
1389.00,-1.055212,0.152530
1390.00,1.178689,-0.569342
1391.00,0.136672,0.761566
1392.00,-0.054009,-0.144919
1393.00,-0.016166,-0.017211
1394.00,0.699949,-0.012263
1395.00,-0.252288,0.322256
1396.00,0.964735,-0.215632
1397.00,-0.119778,0.478805
1398.00,-0.481009,-0.219887
1399.00,0.383871,-0.205201
1400.00,-0.220543,0.295912
1401.00,0.452612,-0.206436
1402.00,1.020177,0.245659
1403.00,1.225334,0.380005
1404.00,-0.437118,0.433042
1405.00,-0.242823,-0.359622
1406.00,1.297638,-0.027234
1407.00,-1.013085,0.631795
1408.00,0.025070,-0.680530
1409.00,1.455806,0.191182
1410.00,0.313326,0.695992
1411.00,-0.308068,-0.059172
1412.00,0.044881,-0.161513
1413.00,1.116450,0.082282
1414.00,-0.681147,0.506028
1415.00,-0.211445,-0.494664
1416.00,-0.940453,0.048448
1417.00,-0.694845,-0.438803
1418.00,1.097306,-0.192551
1419.00,1.486686,0.602613
1420.00,0.040188,0.541457
1421.00,-1.197968,-0.182325
1422.00,-0.144780,-0.559320
1423.00,0.554736,0.123459
1424.00,-0.481273,0.274711
1425.00,1.335165,-0.298943
1426.00,0.651417,0.722085
1427.00,1.261075,0.094674
1428.00,-0.751693,0.527415
1429.00,-0.758580,-0.568755
1430.00,0.905208,-0.191162
1431.00,-0.626539,0.521639
1432.00,2.297858,-0.459722
1433.00,1.394604,1.228754
1434.00,-0.674571,0.275621
1435.00,1.063380,-0.491209
1436.00,2.434044,0.636999
1437.00,0.560250,0.980968
1438.00,0.431730,-0.123133
1439.00,-0.422881,0.173504
1440.00,0.323027,-0.252319
1441.00,-1.154118,0.223262
1442.00,-1.272738,-0.625254
1443.00,-1.773835,-0.400223
1444.00,0.846487,-0.668061
1445.00,1.128814,0.676397
1446.00,0.181042,0.372171
1447.00,1.239410,-0.061657
1448.00,-0.136479,0.579201
1449.00,0.557640,-0.266159
1450.00,0.615044,0.321124
1451.00,-1.576752,0.192033
1452.00,1.969399,-0.834066
1453.00,-0.598018,1.222535
1454.00,-0.479829,-0.627633
1455.00,0.132071,-0.079444
1456.00,1.003942,0.129363
1457.00,0.978913,0.432409
1458.00,-0.147670,0.333378
1459.00,-0.406581,-0.204753
1460.00,0.057780,-0.148028
1461.00,-0.180816,0.102097
1462.00,-0.657114,-0.098418
1463.00,-0.017686,-0.302054
1464.00,0.341803,0.089998
1465.00,-2.323935,0.142220
1466.00,0.590448,-1.144602
1467.00,-0.403548,0.636091
1468.00,-0.371301,-0.322950
1469.00,-1.207471,-0.097848
1470.00,1.677180,-0.513994
1471.00,0.441203,1.000489
1472.00,0.831599,-0.091193
1473.00,0.090436,0.343431
1474.00,0.677286,-0.113571
1475.00,0.942306,0.344865
1476.00,-0.334798,0.341015
1477.00,0.115001,-0.289223
1478.00,1.292087,0.117180
1479.00,2.078236,0.594803
1480.00,-0.157186,0.788748
1481.00,1.573343,-0.370866
1482.00,0.099659,0.829000
1483.00,-0.707742,-0.202266
1484.00,0.426650,-0.317973
1485.00,0.171825,0.313405
1486.00,-0.600603,0.002662
1487.00,1.324297,-0.313836
1488.00,-0.770749,0.747907
1489.00,0.708373,-0.584879
1490.00,0.480735,0.496617
1491.00,-0.202110,0.107530
1492.00,-0.605946,-0.179650
1493.00,0.589363,-0.261496
1494.00,-0.583381,0.377133
1495.00,-1.417801,-0.390332
1496.00,0.011795,-0.576180
1497.00,-2.273961,0.199693
1498.00,0.002572,-1.134599
1499.00,0.464173,0.353076
1500.00,-0.841105,0.166608
1501.00,0.438888,-0.460979
1502.00,1.533475,0.328254
1503.00,-1.516053,0.644668
1504.00,-1.229571,-0.962068
1505.00,1.659487,-0.348562
1506.00,0.872848,0.960840
1507.00,-0.247591,0.117624
1508.00,0.506630,-0.208386
1509.00,0.834767,0.300777
1510.00,-0.105467,0.319409
1511.00,2.098077,-0.181187
1512.00,-0.755884,1.027961
1513.00,0.443047,-0.686198
1514.00,1.724993,0.409435
1515.00,-0.367378,0.730533
1516.00,-0.156435,-0.421598
1517.00,-0.291453,0.026195
1518.00,-0.048965,-0.115086
1519.00,-0.848768,0.032700
1520.00,-1.183472,-0.390423
1521.00,0.551570,-0.422090
1522.00,1.362645,0.436674
1523.00,0.354852,0.531324
1524.00,-0.636666,-0.025727
1525.00,-2.230624,-0.346072
1526.00,-1.283806,-0.980095
1527.00,0.417127,-0.273704
1528.00,0.987857,0.358505
1529.00,-0.076165,0.402742
1530.00,-0.331794,-0.165841
1531.00,0.830486,-0.125759
1532.00,0.866403,0.446291
1533.00,1.668695,0.280944
1534.00,0.846515,0.695634
1535.00,1.101715,0.135668
1536.00,-0.364549,0.418554
1537.00,1.087392,-0.339326
1538.00,-0.670132,0.595746
1539.00,0.289529,-0.512633
1540.00,-0.066187,0.256439
1541.00,-0.082381,-0.062801
1542.00,0.273341,-0.022506
1543.00,-0.844095,0.152701
1544.00,-0.682524,-0.439533
1545.00,-0.583673,-0.166143
1546.00,0.105877,-0.156572
1547.00,1.279729,0.110568
1548.00,1.800858,0.585143
1549.00,-2.216840,0.659565
1550.00,-0.037245,-1.326997
1551.00,1.388513,0.361956
1552.00,-1.484305,0.618031
1553.00,-1.574112,-0.941766
1554.00,-0.438284,-0.498349
1555.00,-0.677386,0.045532
1556.00,-0.547131,-0.328468
1557.00,0.897381,-0.165330
1558.00,0.412320,0.478725
1559.00,-0.189381,0.049520
1560.00,-0.678363,-0.119396
1561.00,-0.740055,-0.263274
1562.00,0.317353,-0.253303
1563.00,-0.279336,0.265120
1564.00,0.895767,-0.189203
1565.00,-0.439552,0.486461
1566.00,0.349811,-0.345168
1567.00,-0.396879,0.234732
1568.00,1.059773,-0.257175
1569.00,1.735451,0.577893
1570.00,-0.250951,0.674998
1571.00,0.621792,-0.383441
1572.00,0.253003,0.387017
1573.00,-0.248923,-0.032194
1574.00,0.028546,-0.175547
1575.00,2.415285,0.046734
1576.00,0.613132,1.133760
1577.00,-2.056657,-0.093096
1578.00,-0.042883,-1.023319
1579.00,0.583145,0.277594
1580.00,1.031971,0.256611
1581.00,-1.846672,0.364827
1582.00,-0.778976,-1.016989
1583.00,-1.560478,-0.067637
1584.00,0.068492,-0.648665
1585.00,-0.104332,0.255821
1586.00,1.545245,-0.092425
1587.00,0.808225,0.760422
1588.00,-1.322860,0.129697
1589.00,0.889107,-0.731853
1590.00,0.447012,0.648613
1591.00,2.064131,0.055048
1592.00,1.530429,0.954149
1593.00,-0.415543,0.404068
1594.00,-1.272166,-0.391231
1595.00,-1.049782,-0.532384
1596.00,1.091289,-0.274496
1597.00,-0.631378,0.644862
1598.00,-0.799242,-0.496661
1599.00,0.417007,-0.261966
1600.00,-0.643640,0.312831
1601.00,-0.826203,-0.382951
1602.00,0.495195,-0.279375
1603.00,0.125313,0.344652
1604.00,0.301874,-0.036331
1605.00,-0.710590,0.130772
1606.00,-0.576215,-0.386125
1607.00,0.634166,-0.159805
1608.00,-1.518008,0.388658
1609.00,-0.078238,-0.802065
1610.00,-0.441488,0.226813
1611.00,-0.038698,-0.221806
1612.00,0.897582,0.028524
1613.00,1.214760,0.457031
1614.00,0.617137,0.463120
1615.00,-0.489756,0.123436
1616.00,0.181173,-0.311626
1617.00,0.011974,0.181011
1618.00,1.227880,-0.052962
1619.00,0.534652,0.594640
1620.00,0.738813,0.054713
1621.00,-0.031110,0.290324
1622.00,1.248240,-0.122190
1623.00,-0.977685,0.625337
1624.00,0.827985,-0.628518
1625.00,-1.659507,0.565270
1626.00,-1.626483,-0.965408
1627.00,0.014797,-0.475815
1628.00,-0.892508,0.211871
1629.00,0.045043,-0.475208
1630.00,0.163727,0.175326
1631.00,1.663744,0.054035
1632.00,0.384044,0.782041
1633.00,-0.459687,-0.097471
1634.00,-0.392518,-0.237946
1635.00,-0.979504,-0.115567
1636.00,1.154108,-0.413926
1637.00,-2.061142,0.697109
1638.00,3.523010,-1.170718
1639.00,0.377787,2.043890
1640.00,0.786305,-0.419898
1641.00,-0.814868,0.395184
1642.00,0.414846,-0.525645
1643.00,-0.251782,0.329075
1644.00,-0.189002,-0.204936
1645.00,1.527119,-0.017513
1646.00,-0.153454,0.797655
1647.00,-0.654154,-0.308907
1648.00,-2.528123,-0.263111
1649.00,1.554834,-1.136503
1650.00,2.743142,1.146491
1651.00,-1.139661,1.010234
1652.00,1.267758,-0.935731
1653.00,-0.812703,0.830436
1654.00,0.164959,-0.636514
1655.00,0.749247,0.251283
1656.00,0.573918,0.323052
1657.00,-1.661645,0.170826
1658.00,-0.293642,-0.891335
1659.00,0.144645,0.137373
1660.00,-0.401616,0.064532
1661.00,-1.632453,-0.219053
1662.00,-1.049565,-0.707911
1663.00,0.307324,-0.238090
1664.00,-0.611409,0.245039
1665.00,1.154126,-0.381933
1666.00,0.801315,0.669080
1667.00,-1.046763,0.213380
1668.00,-0.400704,-0.601974
1669.00,-0.401317,-0.021852
1670.00,0.140748,-0.166211
1671.00,1.676087,0.129316
1672.00,-0.006034,0.771120
1673.00,-1.222669,-0.271588
1674.00,0.444742,-0.544553
1675.00,-0.185461,0.424011
1676.00,0.914823,-0.185182
1677.00,-1.934294,0.457945
1678.00,2.027155,-1.029731
1679.00,-0.652571,1.277543
1680.00,-0.006718,-0.658823
1681.00,-0.616719,0.127099
1682.00,0.613022,-0.307647
1683.00,0.011423,0.405852
1684.00,1.970921,-0.075363
1685.00,-0.450847,0.962579
1686.00,-1.242364,-0.532322
1687.00,-0.947416,-0.486832
1688.00,-0.540094,-0.278005
1689.00,-0.622019,-0.171662
1690.00,-0.680815,-0.220576
1691.00,1.285849,-0.219095
1692.00,1.495027,0.722325
1693.00,-1.076622,0.521888
1694.00,-0.341719,-0.711769
1695.00,-0.639327,0.023394
1696.00,-0.216106,-0.263041
1697.00,0.637811,-0.010488
1698.00,-2.085998,0.310080
1699.00,-1.671802,-1.137598
1700.00,-1.732744,-0.443707
1701.00,0.881014,-0.613963
1702.00,0.087049,0.667613
1703.00,0.603778,-0.127961
1704.00,0.824854,0.282367
1705.00,-0.693368,0.314617
1706.00,-0.749190,-0.447785
1707.00,-0.486119,-0.247199
1708.00,1.292886,-0.149734
1709.00,1.223181,0.712206
1710.00,0.244843,0.386875
