t,u(t),y(t)
935.00,-0.410931,0.204959
936.00,0.942265,-0.367586
937.00,-0.697398,0.375976
938.00,0.121761,-0.642708
939.00,1.339308,0.598959
940.00,1.085529,-0.102306
941.00,0.016221,-0.206173
942.00,-2.091987,-0.463525
943.00,0.218215,-0.100546
944.00,0.226750,0.981695
945.00,-0.058370,-0.332619
946.00,0.027950,-0.042859
947.00,0.741284,-0.154660
948.00,0.967304,0.258038
949.00,1.199627,-0.201490
950.00,1.324139,-0.091946
951.00,0.322707,-0.259461
952.00,1.313958,-0.284431
953.00,-1.332256,0.251220
954.00,0.642290,-0.719778
955.00,1.196832,0.953006
956.00,0.589309,-0.432394
957.00,-1.593307,-0.119855
958.00,-0.918380,-0.616391
959.00,-0.521746,0.841707
960.00,-1.925182,0.017892
961.00,-0.482846,-0.042413
962.00,-0.710562,0.469819
963.00,1.249014,-0.121920
964.00,0.275252,0.471608
965.00,-0.398991,-0.737615
966.00,-0.073602,0.102488
967.00,1.394518,0.066748
968.00,0.404483,0.391334
969.00,-0.267652,-0.666874
970.00,1.020374,0.016589
971.00,0.265668,0.230519
972.00,1.527938,-0.290231
973.00,-0.087149,0.233323
974.00,2.627452,-0.726841
975.00,-1.204842,0.780009
976.00,0.700380,-1.495410
977.00,-0.237737,1.271264
978.00,-0.246425,-0.853098
979.00,0.164821,0.639658
980.00,-1.804506,-0.362943
981.00,0.098986,-0.066630
982.00,-2.251632,0.619131
983.00,-1.734165,-0.544338
984.00,0.858115,0.761993
985.00,0.160159,0.394925
986.00,-1.345336,-0.408134
987.00,-0.373674,-0.344625
988.00,-0.394790,0.551215
989.00,-0.121157,-0.003873
990.00,0.697592,0.164750
991.00,-0.185339,-0.052225
992.00,0.294157,-0.292827
993.00,-0.247164,0.198843
994.00,0.793805,-0.182767
995.00,-0.360692,0.342595
996.00,-0.212132,-0.536871
997.00,-1.265317,0.339349
998.00,-0.744025,-0.282727
999.00,-0.890068,0.583172
1000.00,-0.810514,-0.143038
1001.00,-0.707684,0.270312
1002.00,-0.335644,-0.042635
1003.00,-0.156487,0.238869
1004.00,-0.017302,-0.044212
1005.00,0.687445,0.061397
1006.00,-0.010352,0.033718
1007.00,0.651203,-0.276022
1008.00,0.171027,0.201414
1009.00,1.176294,-0.278872
1010.00,0.184404,0.272462
1011.00,2.110244,-0.553127
1012.00,1.336905,0.520968
1013.00,-0.833948,-0.807216
1014.00,-0.395070,-0.234019
1015.00,0.525601,0.320128
1016.00,0.273877,0.327199
1017.00,0.636740,-0.271135
1018.00,-0.277376,-0.006926
1019.00,0.652956,-0.335149
1020.00,-0.131654,0.412483
1021.00,-0.033179,-0.403384
1022.00,0.036602,0.250538
1023.00,-0.207178,-0.135634
1024.00,1.353868,0.084310
1025.00,-0.426586,0.207362
1026.00,-0.122121,-0.642405
1027.00,-1.180377,0.358146
1028.00,0.388825,-0.254511
1029.00,2.230814,0.736371
1030.00,-1.391278,-0.161829
1031.00,-2.241743,-1.025423
1032.00,-0.381915,0.438552
1033.00,1.580174,0.767985
1034.00,0.751044,0.290249
1035.00,1.341251,-0.792940
1036.00,1.723552,0.031532
1037.00,0.022412,-0.256137
1038.00,-0.433621,-0.372392
1039.00,-1.352315,0.097334
1040.00,-0.442467,0.013922
1041.00,-0.375511,0.533453
1042.00,-1.558055,-0.142212
1043.00,-1.235604,-0.108892
1044.00,-1.183716,0.330000
1045.00,-0.271670,0.195479
1046.00,-0.683808,0.327063
1047.00,1.490782,-0.243832
1048.00,1.407685,0.523660
1049.00,1.367702,-0.627285
1050.00,0.388521,-0.063575
1051.00,1.990247,-0.500078
1052.00,-1.259356,0.540142
1053.00,1.461712,-1.122563
1054.00,0.292341,1.247943
1055.00,-0.531850,-1.034857
1056.00,1.790605,0.370487
1057.00,1.454344,0.141720
1058.00,-0.167972,-0.299748
1059.00,1.008389,-0.570334
1060.00,1.029567,0.464379
1061.00,-0.697186,-0.283462
1062.00,0.263279,-0.295474
1063.00,0.450615,0.348460
1064.00,1.157252,-0.076695
1065.00,1.375431,0.073429
1066.00,-0.977481,-0.324882
1067.00,1.267994,-0.528872
1068.00,-0.427486,0.807753
1069.00,0.253884,-0.742753
1070.00,0.241220,0.553502
1071.00,-1.116015,-0.403015
1072.00,1.267836,0.034104
1073.00,1.082295,0.518165
1074.00,0.463834,-0.434970
1075.00,-0.467337,-0.221503
1076.00,-1.722191,-0.246202
1077.00,-0.064221,0.128540
1078.00,-0.349381,0.681919
1079.00,-0.484602,-0.258574
1080.00,0.493723,0.064208
1081.00,0.862843,0.091881
1082.00,-0.819838,-0.036593
1083.00,-1.351830,-0.467564
1084.00,-0.581119,0.282450
1085.00,1.077834,0.367685
1086.00,-0.290717,0.331380
1087.00,0.214215,-0.714623
1088.00,-0.042092,0.300218
1089.00,-2.018072,-0.205479
1090.00,-1.645015,-0.071494
1091.00,1.120780,0.497409
1092.00,-0.086841,0.661569
1093.00,0.185075,-0.754303
1094.00,-0.020124,0.173429
1095.00,-0.264399,-0.226105
1096.00,0.842849,0.225829
1097.00,-0.385939,0.116981
1098.00,-1.100643,-0.383923
1099.00,-1.243256,0.059932
1100.00,0.326770,0.221019
1101.00,-0.640051,0.521438
1102.00,-0.264207,-0.476224
1103.00,-0.177187,0.286925
1104.00,1.485937,-0.123533
1105.00,0.020021,0.439129
1106.00,-0.278750,-0.813326
1107.00,0.963983,0.262769
1108.00,0.811829,0.143008
1109.00,-0.865212,-0.139325
1110.00,-1.169967,-0.461814
1111.00,-1.715334,0.316359
1112.00,1.580331,0.133347
1113.00,0.723551,0.933425
1114.00,-0.173742,-0.970759
1115.00,0.498727,-0.038320
1116.00,-0.468195,0.032819
1117.00,-0.516041,-0.032870
1118.00,-0.493159,0.118569
1119.00,-0.851510,0.065467
1120.00,-0.968749,0.020784
1121.00,0.834819,0.131137
1122.00,-1.380665,0.437892
1123.00,0.524933,-0.738013
1124.00,0.231648,0.838817
1125.00,0.016116,-0.544473
1126.00,-0.405524,0.233233
1127.00,-0.598105,-0.313763
1128.00,0.715490,0.293598
1129.00,-1.309436,0.199085
1130.00,1.243593,-0.513827
1131.00,-0.172183,0.826519
1132.00,-1.431300,-0.833617
1133.00,-0.855239,0.219509
1134.00,0.345967,0.224643
1135.00,0.661759,0.476761
1136.00,-0.701616,-0.299309
1137.00,-1.100693,-0.335380
1138.00,0.460500,0.148546
1139.00,1.084005,0.543415
1140.00,-0.153560,-0.162638
1141.00,-1.184710,-0.474996
1142.00,-1.696477,-0.040409
1143.00,0.213255,0.299186
1144.00,0.753074,0.682515
1145.00,-2.912133,-0.266080
1146.00,1.451729,-0.774177
1147.00,1.696811,1.525825
1148.00,0.047636,-0.767970
1149.00,0.547533,-0.301354
1150.00,-0.255132,-0.107236
1151.00,0.137725,0.019056
1152.00,2.552796,0.193970
1153.00,0.230859,0.288644
1154.00,-1.364836,-1.092465
1155.00,-0.898498,0.064779
1156.00,-0.299569,0.406036
1157.00,-2.335362,0.389295
1158.00,0.185715,-0.469797
1159.00,-2.444334,0.981127
1160.00,0.399977,-0.904412
1161.00,0.405008,1.386426
1162.00,-0.023237,-0.811644
1163.00,1.158184,0.248336
1164.00,0.297044,-0.158094
1165.00,0.351340,-0.160219
1166.00,0.107092,-0.043514
1167.00,1.427860,-0.046032
1168.00,0.526687,0.240380
1169.00,-1.710836,-0.557542
1170.00,-1.100537,-0.254278
1171.00,1.246980,0.586940
1172.00,-0.063386,0.538866
1173.00,0.274598,-0.703563
1174.00,-1.277081,0.150572
1175.00,-0.071098,-0.423902
1176.00,0.764781,0.810105
1177.00,0.267621,-0.174970
1178.00,1.087638,-0.160642
1179.00,0.982129,-0.051737
1180.00,-0.090287,-0.182548
1181.00,-0.400572,-0.271193
1182.00,-0.288592,0.120368
1183.00,-0.982303,0.130882
1184.00,1.268176,-0.046672
1185.00,0.886731,0.560161
1186.00,0.702038,-0.607772
1187.00,0.213771,-0.022540
1188.00,2.365324,-0.300429
1189.00,0.317906,0.561396
1190.00,0.635173,-1.056914
1191.00,-0.427380,0.425019
1192.00,-2.617110,-0.510325
1193.00,0.562818,0.179876
1194.00,0.374127,0.971406
1195.00,-1.523933,-0.445745
1196.00,-0.288563,-0.348607
1197.00,0.393507,0.490053
1198.00,1.151532,0.119407
1199.00,0.411787,0.021823
1200.00,-0.295136,-0.517173
1201.00,0.743785,-0.028537
1202.00,-1.455630,0.291549
1203.00,-0.374575,-0.509890
1204.00,3.344096,0.688396
1205.00,0.229025,0.365857
1206.00,-1.879146,-1.345696
1207.00,-0.373058,-0.040805
1208.00,0.940730,0.736331
1209.00,0.407150,0.327242
1210.00,0.878996,-0.506230
1211.00,-0.014429,-0.033519
1212.00,1.712834,-0.347641
1213.00,-1.413190,0.545420
1214.00,1.353819,-1.056509
1215.00,-0.935107,1.218272
1216.00,0.797875,-1.201977
1217.00,-0.648484,1.105237
1218.00,-0.684026,-1.019198
1219.00,-0.619626,0.736340
1220.00,0.124383,-0.306160
1221.00,-0.526065,0.548603
1222.00,-1.794216,-0.488074
1223.00,-0.997129,0.149058
1224.00,2.078151,0.388241
1225.00,0.594293,0.649863
1226.00,1.037795,-1.047001
1227.00,-0.012396,0.196649
1228.00,-0.453060,-0.524984
1229.00,0.537166,0.396300
1230.00,-0.412273,0.103346
1231.00,0.510033,-0.231360
1232.00,-1.213848,0.214921
1233.00,0.570970,-0.470909
1234.00,-0.861822,0.784097
1235.00,-1.019231,-0.687267
1236.00,0.036340,0.489069
1237.00,1.079427,0.082464
1238.00,-0.383623,0.231045
1239.00,-0.612378,-0.703550
1240.00,0.248661,0.301136
1241.00,-1.460776,0.171207
1242.00,-0.459302,-0.256000
1243.00,0.187405,0.509514
1244.00,-1.068638,-0.030587
1245.00,-0.152779,-0.219251
1246.00,1.116375,0.353776
1247.00,-1.767658,0.122390
1248.00,0.680859,-0.740398
1249.00,1.405917,0.997460
1250.00,1.021520,-0.398350
1251.00,0.628507,-0.146307
1252.00,-0.562607,-0.421653
1253.00,0.382689,-0.042495
1254.00,-1.850193,0.386395
1255.00,-0.611943,-0.481630
1256.00,2.364309,0.778931
1257.00,-2.597917,0.243483
1258.00,-1.025494,-1.379660
1259.00,0.540772,1.180843
1260.00,0.399869,0.080991
1261.00,0.396481,0.032059
1262.00,-0.764322,-0.404108
1263.00,0.816604,-0.138225
1264.00,1.294422,0.515080
1265.00,-0.409256,-0.203637
1266.00,1.943657,-0.502078
1267.00,-0.164626,0.573330
1268.00,-1.054615,-0.901559
1269.00,-1.590570,0.328611
1270.00,1.304419,-0.026066
1271.00,0.501224,1.006645
1272.00,-0.515910,-0.914816
1273.00,1.380623,0.009659
1274.00,0.144183,0.256838
1275.00,0.303971,-0.379051
1276.00,0.843472,0.125675
1277.00,-0.610761,-0.045002
1278.00,-0.152194,-0.330745
1279.00,-0.103996,0.322944
1280.00,-1.767586,-0.042282
1281.00,0.032408,-0.162220
1282.00,0.676128,0.681020
1283.00,-1.591957,-0.155811
1284.00,-0.671421,-0.472785
1285.00,-0.979918,0.555974
1286.00,-0.032122,-0.034257
1287.00,0.270420,0.443283
1288.00,-1.471735,-0.259274
1289.00,0.296966,-0.253922
1290.00,-1.098684,0.639317
1291.00,0.586879,-0.461491
1292.00,0.173687,0.700861
1293.00,0.412761,-0.586773
1294.00,-0.548843,0.272191
1295.00,1.274469,-0.451432
1296.00,0.279902,0.701916
1297.00,0.162267,-0.748016
1298.00,-1.089876,0.260295
1299.00,0.073466,-0.430279
1300.00,0.172296,0.765199
1301.00,-0.992575,-0.334151
1302.00,0.593658,-0.075392
1303.00,-0.761342,0.349571
1304.00,-0.650096,-0.404808
1305.00,-0.135523,0.333001
1306.00,-1.321906,0.041681
1307.00,0.907766,-0.102954
1308.00,0.572678,0.608047
1309.00,1.266401,-0.510618
1310.00,0.025599,0.140231
1311.00,0.518141,-0.629203
1312.00,1.556671,0.440371
1313.00,0.738130,-0.088641
1314.00,-1.795010,-0.335591
1315.00,-0.769934,-0.529341
1316.00,-0.511785,0.846890
1317.00,0.694985,0.010378
1318.00,-0.756655,0.335492
1319.00,0.579946,-0.748612
1320.00,0.641592,0.646607
1321.00,-0.616969,-0.383812
1322.00,-0.637288,-0.082696
1323.00,-0.469230,0.050580
1324.00,0.036170,0.258167
1325.00,1.079425,0.090018
1326.00,0.005129,0.077917
1327.00,0.392576,-0.522153
1328.00,0.856783,0.247667
1329.00,0.416741,-0.077293
1330.00,1.221446,-0.127171
1331.00,-0.796800,0.033018
1332.00,-1.253533,-0.576040
1333.00,1.347430,0.371470
1334.00,1.393992,0.598905
1335.00,0.832790,-0.451287
1336.00,-0.163000,-0.381063
1337.00,-0.544279,-0.296943
1338.00,-0.179048,0.256530
1339.00,1.510171,0.203653
1340.00,0.124914,0.268645
1341.00,0.526795,-0.769809
1342.00,0.175789,0.268381
1343.00,1.023754,-0.261804
1344.00,-1.499895,0.363564
1345.00,2.014506,-0.815498
1346.00,-0.834836,1.259224
1347.00,-0.342505,-1.414533
1348.00,0.602071,0.915516
1349.00,-0.577285,-0.303476
1350.00,-1.161326,0.047849
1351.00,-1.021400,-0.174378
1352.00,-1.498307,0.428782
1353.00,0.875711,-0.011480
1354.00,-0.387650,0.723919
1355.00,-1.014528,-0.802095
1356.00,2.420777,0.244711
1357.00,-0.254217,0.574887
1358.00,-0.035704,-1.051377
1359.00,0.612302,0.395337
1360.00,1.692642,-0.077339
1361.00,0.532693,0.281202
1362.00,-0.197784,-0.758856
1363.00,-0.498650,0.065752
1364.00,-1.378503,-0.015611
1365.00,2.876071,0.164441
1366.00,-1.562048,0.901522
1367.00,1.137713,-1.732490
1368.00,-0.203236,1.362723
1369.00,-3.232985,-1.051808
1370.00,1.692504,0.279386
1371.00,-1.234685,1.182023
1372.00,-0.403706,-1.103279
1373.00,-3.030418,0.670165
1374.00,0.231629,-0.767971
1375.00,-0.804524,1.706673
1376.00,0.530802,-1.004390
1377.00,-0.457810,0.806960
1378.00,-0.071858,-0.918489
1379.00,1.131724,0.699290
1380.00,0.241767,-0.176185
1381.00,0.484265,-0.174497
1382.00,-0.473451,-0.093349
1383.00,1.979570,-0.169245
1384.00,1.280492,0.622811
1385.00,-1.109314,-0.772200
1386.00,2.242517,-0.374737
1387.00,-1.168935,0.877066
1388.00,0.997989,-1.180652
1389.00,-0.586462,1.090748
1390.00,-0.170900,-1.015312
1391.00,0.406512,0.788457
1392.00,-1.468834,-0.346082
1393.00,-0.927906,-0.077447
1394.00,-0.095234,0.294591
1395.00,1.831932,0.317012
1396.00,-1.072577,0.182071
1397.00,0.254509,-1.056844
1398.00,1.795210,0.774348
1399.00,-1.004197,-0.059481
1400.00,2.066600,-0.647805
1401.00,1.013006,0.787669
1402.00,0.238063,-0.872903
1403.00,-0.890537,0.082238
1404.00,2.860381,-0.368972
1405.00,0.084418,1.144625
1406.00,-2.595250,-1.521995
1407.00,-0.290817,0.150746
1408.00,-2.091536,0.772708
1409.00,-1.414454,-0.168083
1410.00,0.435827,0.527200
1411.00,2.860208,0.227972
1412.00,0.039412,0.178283
1413.00,-0.124646,-1.316870
1414.00,-1.018936,0.423861
1415.00,1.670965,-0.195456
1416.00,1.034244,1.009458
1417.00,0.112212,-0.972832
1418.00,-0.162344,-0.043575
1419.00,-1.324971,-0.202123
1420.00,-0.911342,0.174691
1421.00,0.463182,0.325763
1422.00,-0.616382,0.319463
1423.00,1.092826,-0.479573
1424.00,1.660354,0.495634
1425.00,1.367330,-0.389359
1426.00,-0.523170,-0.205707
1427.00,-0.131177,-0.606653
1428.00,-0.027967,0.553802
1429.00,1.239019,-0.062169
1430.00,-2.066896,0.330351
1431.00,0.032915,-1.077972
1432.00,-0.626972,1.218413
1433.00,0.355875,-0.576550
1434.00,-0.539030,0.673273
1435.00,-1.986098,-0.732005
1436.00,1.693397,0.263127
1437.00,0.504844,0.839916
1438.00,0.296332,-0.777093
1439.00,-0.839467,0.008154
1440.00,1.176616,-0.379802
1441.00,-0.178279,0.846259
1442.00,0.910694,-0.797502
1443.00,-0.222441,0.551242
1444.00,0.099446,-0.732134
1445.00,-0.408898,0.527342
1446.00,-0.587931,-0.367308
1447.00,0.515485,0.338401
1448.00,-1.611240,0.071820
1449.00,-1.235169,-0.436115
1450.00,-1.145704,0.508982
1451.00,-1.177462,0.127789
1452.00,-0.792919,0.249987
1453.00,-0.028807,0.080654
1454.00,-0.699841,0.214586
1455.00,1.001401,-0.262094
1456.00,0.726131,0.493177
1457.00,-0.734481,-0.483088
1458.00,-0.629871,-0.184727
1459.00,-1.625170,0.190033
1460.00,0.258898,0.041230
1461.00,-0.068515,0.681556
1462.00,0.014433,-0.441154
1463.00,1.154979,0.119525
1464.00,0.083548,0.018466
1465.00,1.470954,-0.336106
1466.00,0.428890,0.304836
1467.00,2.318777,-0.588871
1468.00,-0.503538,0.496012
1469.00,0.347768,-1.182689
1470.00,1.013475,0.832440
1471.00,0.332342,-0.308682
1472.00,0.738116,0.001173
1473.00,-0.835830,-0.176029
1474.00,-0.060475,-0.256351
1475.00,-0.606481,0.440105
1476.00,-0.579286,-0.177526
1477.00,1.209330,0.227065
1478.00,0.788385,0.229956
1479.00,1.500995,-0.402987
1480.00,-0.427589,0.024060
1481.00,1.105530,-0.663396
1482.00,-0.426644,0.707587
1483.00,1.501976,-0.720531
1484.00,-0.244842,0.779278
1485.00,-0.096229,-1.028166
1486.00,0.081483,0.588083
1487.00,0.425970,-0.264276
1488.00,0.727057,0.339913
1489.00,0.662075,-0.298216
1490.00,2.060373,-0.010907
1491.00,-0.167469,0.021717
1492.00,1.487778,-0.746954
1493.00,-1.264088,0.603234
1494.00,-1.629693,-0.936167
1495.00,1.721268,0.733760
1496.00,0.405958,0.548314
1497.00,-0.870091,-0.667164
1498.00,-1.763110,-0.266248
1499.00,2.405727,0.096583
1500.00,1.566369,1.204038
1501.00,2.205179,-1.115554
1502.00,-0.913796,0.050690
1503.00,-1.540779,-1.183539
1504.00,-0.893403,0.871723
1505.00,0.477768,0.201690
1506.00,0.032426,0.527213
1507.00,0.297455,-0.623863
1508.00,-1.531629,0.180820
1509.00,-2.312897,-0.490036
1510.00,1.181029,0.561223
1511.00,1.133481,0.851781
1512.00,-0.430159,-0.556847
1513.00,0.129116,-0.496195
1514.00,-0.139882,0.239959
1515.00,-0.816842,0.029785
1516.00,-0.002095,0.017522
1517.00,-1.609203,0.245987
1518.00,-0.604629,-0.363319
1519.00,-0.387649,0.635119
1520.00,-1.121852,-0.107417
1521.00,1.260342,0.031836
1522.00,0.385126,0.477508
1523.00,-0.610603,-0.592632
1524.00,-0.786505,-0.068669
1525.00,-1.013416,0.087358
1526.00,1.739229,0.261196
1527.00,-0.258742,0.557273
1528.00,-1.700501,-0.989940
1529.00,0.268266,0.121367
1530.00,0.127043,0.613731
1531.00,-0.265369,-0.106250
1532.00,0.347564,-0.145792
1533.00,-0.005835,0.080375
1534.00,0.421082,-0.117250
1535.00,-1.009465,0.148813
1536.00,0.689547,-0.385880
1537.00,-0.066748,0.670187
1538.00,0.214084,-0.549326
1539.00,0.674795,0.309830
1540.00,1.604300,-0.215089
1541.00,1.079166,0.177454
1542.00,0.510633,-0.570651
1543.00,0.080839,-0.068909
1544.00,-1.577602,-0.142472
1545.00,-0.212155,-0.081763
1546.00,-1.408009,0.642458
1547.00,1.477598,-0.368387
1548.00,-2.799520,0.875060
1549.00,0.891261,-1.481047
1550.00,-0.465254,1.817903
1551.00,-0.510217,-1.218401
1552.00,-1.404244,0.765637
1553.00,-1.348525,-0.652446
1554.00,-0.665341,0.812656
1555.00,1.130880,-0.038772
1556.00,-0.531550,0.521175
1557.00,0.298438,-0.932050
1558.00,0.429797,0.582730
1559.00,-0.366514,-0.312290
1560.00,0.126090,0.069611
1561.00,0.918128,0.030432
1562.00,-1.494841,0.148885
1563.00,-1.386104,-0.673304
1564.00,0.125320,0.609485
1565.00,-0.457214,0.328685
1566.00,1.025172,-0.150247
1567.00,-0.098584,0.217750
1568.00,-0.164103,-0.554631
1569.00,1.670788,0.260578
1570.00,0.460654,0.228073
1571.00,-0.327962,-0.557183
1572.00,1.622824,-0.084942
1573.00,1.178410,0.412153
1574.00,1.264354,-0.464909
1575.00,-0.921475,-0.079417
1576.00,0.415240,-0.653167
1577.00,-0.499454,0.806279
1578.00,-0.076885,-0.483717
1579.00,-1.708666,0.457877
1580.00,-0.920445,-0.574931
1581.00,0.663637,0.820109
1582.00,-1.560947,0.082269
1583.00,-0.292954,-0.478554
1584.00,0.569707,0.543631
1585.00,-0.091646,0.006056
1586.00,-1.437111,-0.167858
1587.00,0.921578,-0.258520
1588.00,-0.012759,0.817265
1589.00,0.048565,-0.627246
1590.00,-0.005243,0.237145
1591.00,-1.324382,-0.256064
1592.00,-1.127806,0.041999
1593.00,1.863202,0.285525
1594.00,0.967338,0.675613
1595.00,0.635005,-0.872415
1596.00,0.118575,-0.073023
1597.00,-0.261191,-0.272110
1598.00,-1.570578,0.247079
1599.00,-0.145309,-0.203119
1600.00,-1.379908,0.691189
1601.00,-0.766030,-0.487372
1602.00,0.620957,0.603499
1603.00,-0.352982,0.027895
1604.00,-0.023390,-0.245346
1605.00,-0.706800,0.080691
1606.00,0.966926,-0.115487
1607.00,-1.245925,0.521615
1608.00,-0.312633,-0.774504
1609.00,0.862919,0.713599
1610.00,0.631439,-0.071236
1611.00,1.314592,-0.095433
1612.00,-0.664936,-0.167985
1613.00,1.612986,-0.520772
1614.00,-0.357973,0.768918
1615.00,-1.371007,-0.893080
1616.00,0.751915,0.329528
1617.00,-0.096106,0.413531
1618.00,0.947781,-0.299332
1619.00,0.693080,0.186882
1620.00,-1.108542,-0.396377
1621.00,1.446985,-0.210563
1622.00,-1.846069,0.739943
1623.00,-1.406621,-1.022420
1624.00,-3.278826,0.869617
1625.00,0.762062,-0.405393
1626.00,0.711082,1.705566
1627.00,0.757262,-1.049277
1628.00,-0.161822,0.198868
1629.00,1.107110,-0.702264
1630.00,-0.428838,0.752777
1631.00,-1.088937,-0.775288
1632.00,0.681903,0.408855
1633.00,1.601349,0.248113
1634.00,-0.272483,0.030088
1635.00,0.165560,-0.790053
1636.00,0.791621,0.390736
1637.00,-0.839103,-0.030651
1638.00,0.309526,-0.286264
1639.00,0.131668,0.393103
1640.00,1.371684,-0.218391
1641.00,-0.236518,0.283945
1642.00,-2.104908,-0.750634
1643.00,-0.019056,0.088436
1644.00,0.206042,0.777530
1645.00,-0.787466,-0.108259
1646.00,-1.749334,-0.271368
1647.00,-1.107850,-0.045531
1648.00,0.813513,0.566959
1649.00,-1.287605,0.385283
1650.00,2.470916,-0.724181
1651.00,-2.214970,0.992605
1652.00,-1.899611,-1.727870
1653.00,-0.302250,1.334037
1654.00,0.251198,0.083491
1655.00,0.136336,0.407857
1656.00,2.056101,-0.585409
1657.00,-0.346440,0.442696
1658.00,-0.473432,-1.055710
1659.00,-0.034544,0.576497
1660.00,-0.959950,-0.059171
1661.00,0.265533,0.083684
1662.00,-1.462971,0.245672
1663.00,-0.110365,-0.423951
1664.00,-0.369216,0.666907
1665.00,0.669314,-0.309721
1666.00,1.447281,0.400762
1667.00,-2.547211,-0.324814
1668.00,0.411553,-0.792318
1669.00,-1.870828,1.298065
1670.00,0.625829,-0.820494
1671.00,-1.340275,1.207790
1672.00,-2.053838,-1.174915
1673.00,-2.263590,0.741867
1674.00,1.274934,-0.041282
1675.00,-0.505366,1.290183
1676.00,-0.674371,-1.280599
1677.00,0.306591,0.490503
1678.00,-0.597671,-0.072644
1679.00,0.743026,0.078124
1680.00,0.964267,0.191448
1681.00,0.438093,-0.211156
1682.00,-0.814299,-0.256619
1683.00,-0.393261,-0.219294
1684.00,-0.590706,0.426287
1685.00,-0.557553,-0.040654
1686.00,-0.328932,0.162257
1687.00,0.207860,-0.007336
1688.00,1.938849,0.161935
1689.00,-0.790310,0.117888
1690.00,-0.258423,-0.935570
1691.00,-0.499351,0.590449
1692.00,0.362110,-0.146118
1693.00,-0.742754,0.485968
1694.00,0.196572,-0.572466
1695.00,-0.168210,0.543579
1696.00,-0.376835,-0.389311
1697.00,1.257958,0.241920
1698.00,-2.562536,0.148853
1699.00,-0.565842,-0.879354
1700.00,-1.669560,1.175309
1701.00,-0.539743,-0.479773
1702.00,1.072416,0.850399
1703.00,0.550829,-0.210224
1704.00,0.764890,-0.214500
1705.00,0.603039,-0.192117
1706.00,1.063296,-0.035947
1707.00,0.102160,0.022696
1708.00,0.331044,-0.352001
1709.00,-1.029493,0.160057
1710.00,-0.175173,-0.314290
