t,u(t),y(t)
8401.00,1.538235,0.221120
8402.00,-0.546556,-0.313938
8403.00,0.074133,0.090199
8404.00,0.511100,0.143045
8405.00,-0.016695,-0.069224
8406.00,1.621217,0.431719
8407.00,1.098623,0.124375
8408.00,-0.098780,-0.161535
8409.00,-1.065147,-0.271333
8410.00,-1.156287,-0.213788
8411.00,0.639147,0.299031
8412.00,-0.749018,-0.288216
8413.00,1.024362,0.362301
8414.00,0.877921,0.142409
8415.00,0.272848,-0.020430
8416.00,-0.836594,-0.245623
8417.00,0.334595,0.190242
8418.00,-0.780715,-0.267267
8419.00,0.333098,0.170907
8420.00,0.510954,0.093538
8421.00,-0.401480,-0.161060
8422.00,-0.698084,-0.162282
8423.00,-1.176003,-0.254287
8424.00,0.880094,0.375002
8425.00,-0.596125,-0.259644
8426.00,0.116437,0.099327
8427.00,0.381968,0.095669
8428.00,-1.227794,-0.351645
8429.00,-2.217378,-0.485594
8430.00,0.295460,0.320848
8431.00,-0.659825,-0.229349
8432.00,-0.116997,0.041066
8433.00,0.113769,0.055052
8434.00,-0.351236,-0.110387
8435.00,1.275351,0.365758
8436.00,-1.310328,-0.481859
8437.00,0.487880,0.292032
8438.00,-0.260059,-0.140906
8439.00,-0.692603,-0.162108
8440.00,0.385590,0.178824
8441.00,-0.165056,-0.102641
8442.00,-0.465635,-0.100298
8443.00,-1.136617,-0.231065
8444.00,-1.532044,-0.271328
8445.00,0.609286,0.337458
8446.00,3.021387,0.741672
8447.00,-0.307589,-0.418832
8448.00,0.301882,0.131251
8449.00,0.556557,0.122236
8450.00,0.603427,0.106277
8451.00,0.930154,0.174437
8452.00,0.598988,0.067542
8453.00,-1.655321,-0.503921
8454.00,-1.392438,-0.200329
8455.00,0.864907,0.379547
8456.00,-0.061241,-0.128536
8457.00,-0.938237,-0.243004
8458.00,-0.826356,-0.115349
8459.00,0.895318,0.338393
8460.00,0.934736,0.134698
8461.00,0.686201,0.094154
8462.00,-0.261053,-0.132450
8463.00,-0.041009,0.011982
8464.00,-0.133747,-0.044790
8465.00,0.193337,0.068722
8466.00,1.863772,0.467698
8467.00,0.901586,0.035673
8468.00,2.054298,0.464223
8469.00,2.648235,0.488821
8470.00,-1.614589,-0.717571
8471.00,2.044519,0.743080
8472.00,-1.138873,-0.524165
8473.00,0.303421,0.232358
8474.00,1.015976,0.247389
8475.00,0.042901,-0.118699
8476.00,2.527355,0.677883
8477.00,0.285547,-0.193516
8478.00,-0.288153,-0.096516
8479.00,0.274023,0.104050
8480.00,1.190459,0.293611
8481.00,2.099792,0.432803
8482.00,-1.630322,-0.644335
8483.00,-1.047508,-0.093109
8484.00,0.264338,0.180716
8485.00,-0.379865,-0.110131
8486.00,-0.831168,-0.168056
8487.00,0.519543,0.216976
8488.00,-1.124214,-0.357808
8489.00,0.121107,0.171697
8490.00,0.591935,0.153597
8491.00,-1.318677,-0.425558
8492.00,-0.066549,0.127968
8493.00,0.676340,0.169806
8494.00,-0.111937,-0.107887
8495.00,2.586424,0.736412
8496.00,-0.299981,-0.362292
8497.00,-0.406339,-0.043276
8498.00,-0.069929,0.014482
8499.00,0.369903,0.097852
8500.00,-1.244350,-0.384667
8501.00,-0.750803,-0.066185
8502.00,0.291201,0.157651
8503.00,-1.247762,-0.364610
8504.00,-0.353362,0.050018
8505.00,-1.244318,-0.300413
8506.00,-0.346375,0.054495
8507.00,0.664493,0.215952
8508.00,1.300275,0.280784
8509.00,-1.828291,-0.634741
8510.00,-1.883672,-0.306522
8511.00,0.341349,0.298478
8512.00,0.154545,-0.012241
8513.00,-1.350915,-0.383456
8514.00,1.145036,0.475071
8515.00,0.460869,0.001351
8516.00,-1.570997,-0.465265
8517.00,-0.455189,0.036258
8518.00,0.662918,0.226759
8519.00,-1.320209,-0.427038
8520.00,-0.337598,0.047901
8521.00,-0.762452,-0.169742
8522.00,1.207514,0.409150
8523.00,0.512024,0.013480
8524.00,-1.816459,-0.539588
8525.00,-0.749956,-0.009501
8526.00,1.037603,0.359463
8527.00,-0.377926,-0.211030
8528.00,1.366599,0.400701
8529.00,-1.260023,-0.493273
8530.00,2.397117,0.784767
8531.00,0.419181,-0.146312
8532.00,0.427503,0.076081
8533.00,-0.369449,-0.159999
8534.00,0.134372,0.085044
8535.00,-0.120122,-0.054076
8536.00,-2.629945,-0.696315
8537.00,-0.140960,0.249730
8538.00,0.118097,0.040591
8539.00,1.364821,0.341812
8540.00,-0.808260,-0.360395
8541.00,-1.569837,-0.332231
8542.00,-0.200951,0.105537
8543.00,0.594528,0.174146
8544.00,0.679062,0.123577
8545.00,-0.438810,-0.189030
8546.00,-0.468582,-0.079560
8547.00,-0.852010,-0.170027
8548.00,-0.147147,0.052431
8549.00,-1.719612,-0.459113
8550.00,0.736065,0.372438
8551.00,1.675150,0.369686
8552.00,0.304215,-0.101518
8553.00,2.729065,0.695900
8554.00,0.100563,-0.264868
8555.00,0.128515,0.023571
8556.00,-0.043820,-0.036144
8557.00,0.162880,0.032759
8558.00,0.383111,0.082877
8559.00,0.642303,0.118488
8560.00,0.201949,-0.016255
8561.00,0.167907,0.036392
8562.00,0.124492,0.007710
8563.00,-1.382923,-0.397917
8564.00,-1.502767,-0.258557
8565.00,1.307920,0.514618
8566.00,1.752536,0.329003
8567.00,-0.105242,-0.203719
8568.00,0.941429,0.266361
8569.00,-0.276899,-0.167548
8570.00,0.753714,0.221806
8571.00,-2.156675,-0.654003
8572.00,-1.213948,-0.090720
8573.00,2.143438,0.701611
8574.00,-0.926870,-0.484939
8575.00,-1.831388,-0.401559
8576.00,0.863294,0.422646
8577.00,0.197767,-0.047602
8578.00,1.009233,0.241940
8579.00,2.049693,0.431805
8580.00,-0.081761,-0.247595
8581.00,-1.123129,-0.290906
8582.00,-2.036294,-0.424904
8583.00,-0.177525,0.178884
8584.00,-0.822200,-0.198084
8585.00,0.422094,0.194505
8586.00,0.340759,0.058814
8587.00,0.899464,0.200926
8588.00,1.767713,0.379833
8589.00,-0.609161,-0.360050
8590.00,0.565677,0.223903
8591.00,-0.865425,-0.290204
8592.00,0.091095,0.118784
8593.00,0.154186,0.041887
8594.00,-0.889548,-0.275173
8595.00,0.271356,0.167902
8596.00,2.248911,0.578042
8597.00,0.065436,-0.228573
8598.00,0.576271,0.163835
8599.00,0.363447,0.027789
8600.00,-1.463760,-0.442886
8601.00,1.269453,0.518408
8602.00,-0.427711,-0.250124
8603.00,-0.334375,-0.045021
8604.00,0.378615,0.125574
8605.00,-0.795948,-0.233940
8606.00,0.255025,0.157442
8607.00,0.663618,0.149045
8608.00,-0.958447,-0.332544
8609.00,-1.230650,-0.241525
8610.00,0.047224,0.147962
8611.00,-1.230608,-0.363925
8612.00,0.642566,0.318734
8613.00,-0.064585,-0.088193
8614.00,0.266405,0.077834
8615.00,-0.867006,-0.266672
8616.00,-0.384535,-0.017594
8617.00,-0.326777,-0.079716
8618.00,0.052738,0.052535
8619.00,1.159668,0.293526
8620.00,-1.226299,-0.453927
8621.00,-0.812838,-0.081650
8622.00,-0.889243,-0.167279
8623.00,-1.323259,-0.255379
8624.00,-3.133714,-0.697548
8625.00,-1.063983,0.055113
8626.00,1.184137,0.443100
8627.00,0.142333,-0.102554
8628.00,0.874000,0.212964
8629.00,-0.276623,-0.171927
8630.00,0.309611,0.117673
8631.00,-0.147439,-0.063116
8632.00,0.984266,0.289888
8633.00,1.165612,0.198479
8634.00,-1.167002,-0.441654
8635.00,-1.036533,-0.145169
8636.00,-0.170420,0.082040
8637.00,-1.067138,-0.273104
8638.00,0.352441,0.195125
8639.00,-0.147845,-0.085809
8640.00,-0.433371,-0.111231
8641.00,1.115730,0.355944
8642.00,-1.040925,-0.412652
8643.00,-1.619839,-0.320982
8644.00,0.598750,0.326681
8645.00,-2.075863,-0.633886
8646.00,0.488908,0.345710
8647.00,-0.050775,-0.097635
8648.00,-0.144747,-0.029523
8649.00,0.480515,0.135968
8650.00,1.058961,0.243208
8651.00,0.321156,-0.019689
8652.00,0.331157,0.050205
8653.00,1.239990,0.293215
8654.00,0.750629,0.071202
8655.00,0.934941,0.147750
8656.00,1.826019,0.380818
8657.00,0.745834,-0.004844
8658.00,-0.493704,-0.214347
8659.00,0.062177,0.093789
8660.00,-0.508231,-0.154519
8661.00,1.082480,0.342209
8662.00,-0.322507,-0.211625
8663.00,1.590155,0.459971
8664.00,0.408547,-0.043868
8665.00,-0.777890,-0.259664
8666.00,1.374773,0.445170
8667.00,0.803595,0.049945
8668.00,-1.095920,-0.375616
8669.00,0.705873,0.300231
8670.00,0.128254,-0.032450
8671.00,1.223083,0.324699
8672.00,-0.756666,-0.343652
8673.00,0.443929,0.215549
8674.00,1.654004,0.376731
8675.00,-0.658771,-0.352347
8676.00,-0.276559,0.012964
8677.00,2.255858,0.649011
8678.00,-0.645662,-0.429250
8679.00,0.604650,0.230130
8680.00,-0.346233,-0.148609
8681.00,0.529479,0.171845
8682.00,-0.082041,-0.080594
8683.00,-0.549888,-0.130996
8684.00,0.214714,0.119192
8685.00,1.223797,0.299566
8686.00,-1.023025,-0.392607
8687.00,-1.194089,-0.215012
8688.00,0.591406,0.301501
8689.00,-0.176997,-0.108011
8690.00,-2.504834,-0.650865
8691.00,0.628751,0.438066
8692.00,0.634219,0.082341
8693.00,-0.781083,-0.273520
8694.00,-0.606617,-0.077890
8695.00,-0.033988,0.046969
8696.00,1.305164,0.346914
8697.00,-0.183826,-0.195578
8698.00,2.349993,0.654278
8699.00,-0.172860,-0.304635
8700.00,1.285481,0.380653
8701.00,1.239472,0.193074
8702.00,-3.635612,-1.105455
8703.00,-0.080056,0.369928
8704.00,0.659319,0.175628
8705.00,-1.403115,-0.442123
8706.00,0.486085,0.289300
8707.00,1.314863,0.299620
8708.00,0.201843,-0.087257
8709.00,1.569085,0.410247
8710.00,-1.598970,-0.586386
8711.00,-2.489286,-0.474956
8712.00,-1.584860,-0.150081
8713.00,0.209765,0.221125
8714.00,0.335923,0.052817
8715.00,-2.232813,-0.642061
8716.00,-0.971737,-0.039271
8717.00,-0.160227,0.086191
8718.00,-0.765728,-0.186842
8719.00,0.898941,0.313126
8720.00,1.055722,0.179173
8721.00,-0.467632,-0.247080
8722.00,-0.073845,0.053259
8723.00,0.812153,0.229822
8724.00,1.173472,0.236066
8725.00,1.560795,0.302099
8726.00,0.522332,-0.024580
8727.00,-0.202647,-0.103785
8728.00,-0.029100,0.019915
8729.00,1.742644,0.455147
8730.00,0.351288,-0.084486
8731.00,0.594339,0.142328
8732.00,-0.634390,-0.232337
8733.00,0.899163,0.313376
8734.00,0.010416,-0.103458
8735.00,0.823826,0.217624
8736.00,-1.477810,-0.497761
8737.00,-0.077762,0.144435
8738.00,-1.744074,-0.470026
8739.00,2.032221,0.738312
8740.00,0.358567,-0.107817
8741.00,-0.468990,-0.155942
8742.00,0.400064,0.167658
8743.00,-1.820266,-0.539935
8744.00,2.020921,0.729538
8745.00,-2.166718,-0.815320
8746.00,-0.667965,0.064558
8747.00,0.357287,0.160855
8748.00,-0.040298,-0.052589
8749.00,-0.048904,-0.011452
8750.00,0.497672,0.146072
8751.00,0.862591,0.166637
8752.00,-0.131577,-0.154289
8753.00,0.768500,0.216775
8754.00,-0.309918,-0.157006
8755.00,-0.100754,0.013560
8756.00,-0.520374,-0.135642
8757.00,0.931202,0.310551
8758.00,1.106635,0.202747
8759.00,-1.297105,-0.475633
8760.00,0.606745,0.298027
8761.00,1.761136,0.414788
8762.00,-1.283971,-0.550833
8763.00,0.312842,0.239702
8764.00,0.375544,0.068682
8765.00,0.554748,0.118020
8766.00,0.114533,-0.031985
8767.00,1.732589,0.456873
8768.00,-0.699036,-0.376871
8769.00,0.202565,0.138920
8770.00,1.691352,0.434229
8771.00,-2.039051,-0.736116
8772.00,1.345711,0.599427
8773.00,-0.965837,-0.430223
8774.00,2.179212,0.703434
8775.00,2.737516,0.505986
8776.00,0.644279,-0.102508
8777.00,-1.322649,-0.421260
8778.00,-1.774533,-0.333755
8779.00,-0.306738,0.109167
8780.00,0.922507,0.249804
8781.00,1.267750,0.235922
8782.00,1.095023,0.172767
8783.00,0.745174,0.082044
8784.00,-0.816493,-0.294115
8785.00,-0.366717,0.007135
8786.00,-1.155509,-0.291955
8787.00,1.665981,0.565551
8788.00,1.262048,0.168440
8789.00,0.860194,0.097779
8790.00,0.284601,-0.007921
8791.00,0.415478,0.100632
8792.00,0.931930,0.209271
8793.00,0.133091,-0.051180
8794.00,0.363637,0.072152
8795.00,-0.253644,-0.092159
8796.00,-1.254204,-0.315763
8797.00,-1.058063,-0.160030
8798.00,0.236046,0.168301
8799.00,0.749371,0.176656
8800.00,1.603477,0.349933
8801.00,-1.366319,-0.546688
8802.00,2.974367,0.939353
8803.00,-0.651609,-0.498278
8804.00,-0.376002,-0.027327
8805.00,0.256992,0.104429
8806.00,-1.113146,-0.331375
8807.00,-0.027313,0.121616
8808.00,0.422658,0.105961
8809.00,-0.481944,-0.177835
8810.00,-0.939462,-0.192250
8811.00,-0.103224,0.069320
8812.00,0.118698,0.048708
8813.00,-2.544406,-0.702246
8814.00,-0.751996,0.060862
8815.00,-1.213107,-0.259781
8816.00,1.139631,0.436845
8817.00,-0.631944,-0.289454
8818.00,-2.606171,-0.632763
8819.00,-0.254191,0.214067
8820.00,0.027019,0.042121
8821.00,0.062776,0.013791
8822.00,1.780835,0.460513
8823.00,0.179493,-0.131664
8824.00,1.458540,0.392315
8825.00,-0.060070,-0.176838
8826.00,-0.251285,-0.034333
8827.00,0.568012,0.184941
8828.00,1.087833,0.235092
8829.00,-0.514347,-0.246233
8830.00,0.227965,0.131586
8831.00,0.738769,0.152081
8832.00,-1.179363,-0.371213
8833.00,0.396608,0.234096
8834.00,-2.272721,-0.676741
8835.00,0.071695,0.265224
8836.00,-1.860008,-0.512048
8837.00,0.588456,0.375284
8838.00,-1.091854,-0.381549
8839.00,0.459683,0.239157
8840.00,0.898326,0.203478
8841.00,-0.235694,-0.155738
8842.00,0.304893,0.109526
8843.00,0.014442,-0.033294
8844.00,0.753285,0.212516
8845.00,-1.122862,-0.394230
8846.00,-0.388956,0.014234
8847.00,1.328357,0.393587
8848.00,-0.253564,-0.222393
8849.00,-0.599159,-0.140164
8850.00,-0.765260,-0.134393
8851.00,0.167213,0.114755
8852.00,-0.163893,-0.084934
8853.00,-0.608990,-0.143712
8854.00,0.412991,0.175768
8855.00,0.691844,0.132241
8856.00,-0.535928,-0.213083
8857.00,1.492115,0.449633
8858.00,0.589148,-0.013088
8859.00,-0.433410,-0.170105
8860.00,0.622803,0.236069
8861.00,0.828809,0.165420
8862.00,0.030244,-0.093358
8863.00,0.004564,0.002245
8864.00,0.791979,0.222090
8865.00,0.461920,0.030604
8866.00,-0.554837,-0.176425
8867.00,-1.037979,-0.223090
8868.00,0.610902,0.262725
8869.00,0.055154,-0.048756
8870.00,0.562083,0.154952
8871.00,-0.510070,-0.226081
8872.00,0.104414,0.102845
8873.00,0.678708,0.159483
8874.00,-1.115041,-0.375808
8875.00,-0.499838,-0.007300
8876.00,0.708322,0.236643
8877.00,0.004880,-0.066848
8878.00,-1.321708,-0.366938
8879.00,1.527550,0.545224
8880.00,-0.785430,-0.380720
8881.00,-0.676915,-0.104723
8882.00,0.000932,0.078481
8883.00,-0.560588,-0.153935
8884.00,-0.344457,-0.022281
8885.00,0.946368,0.291636
8886.00,0.430851,0.011141
8887.00,-0.837910,-0.267509
8888.00,-0.352775,0.001323
8889.00,0.804811,0.246114
8890.00,-0.535403,-0.241692
8891.00,-0.985540,-0.214880
8892.00,0.086997,0.119547
8893.00,-0.366444,-0.106106
8894.00,-1.725039,-0.420250
8895.00,1.144472,0.479869
8896.00,-1.727283,-0.605672
8897.00,-0.314246,0.099753
8898.00,-0.169424,-0.001574
8899.00,0.265094,0.094429
8900.00,1.398696,0.341309
8901.00,0.531448,-0.004708
8902.00,-0.263272,-0.126632
8903.00,-0.211783,-0.035778
8904.00,-0.411234,-0.089190
8905.00,0.377056,0.156363
8906.00,-1.751528,-0.495096
8907.00,-0.973654,-0.068008
8908.00,0.367968,0.208898
8909.00,0.003955,-0.044229
8910.00,1.388858,0.359787
8911.00,-0.273507,-0.233061
8912.00,-1.267248,-0.319807
8913.00,-0.556064,-0.010318
8914.00,0.447206,0.183708
8915.00,0.245562,0.010831
8916.00,-0.922310,-0.290193
8917.00,0.078021,0.141664
8918.00,1.021402,0.256672
8919.00,-2.142044,-0.688263
8920.00,0.019918,0.242402
8921.00,-0.000366,-0.027773
8922.00,0.713858,0.192955
8923.00,-1.273141,-0.428500
8924.00,0.242627,0.196183
8925.00,-0.336722,-0.116812
8926.00,1.190597,0.357702
8927.00,-0.134145,-0.184879
8928.00,-0.129835,-0.022189
8929.00,0.089354,0.031454
8930.00,1.192436,0.303083
8931.00,-0.162395,-0.177459
8932.00,-0.777474,-0.178856
8933.00,-0.084142,0.043290
8934.00,-2.091787,-0.558152
8935.00,0.011966,0.231332
8936.00,1.676328,0.440131
8937.00,-1.160875,-0.482027
8938.00,0.718325,0.325321
8939.00,1.181937,0.234358
8940.00,-0.889669,-0.359186
8941.00,-0.628183,-0.072403
8942.00,-0.910796,-0.179935
8943.00,1.984370,0.609728
8944.00,0.426848,-0.098754
8945.00,-2.356961,-0.701128
8946.00,0.559250,0.416464
8947.00,-0.183454,-0.115659
8948.00,-0.074409,-0.010389
8949.00,0.670256,0.174483
8950.00,-1.526074,-0.503067
8951.00,-0.037525,0.148787
8952.00,0.005080,0.015088
8953.00,0.538332,0.139992
8954.00,0.029109,-0.048180
8955.00,0.492685,0.126109
8956.00,0.474972,0.076710
8957.00,-1.623178,-0.473055
8958.00,-0.156196,0.121303
8959.00,2.007194,0.541081
8960.00,-0.744447,-0.427941
8961.00,0.418207,0.202670
8962.00,-0.600443,-0.214289
8963.00,-0.786562,-0.140437
8964.00,1.245552,0.415142
8965.00,-0.056799,-0.159784
8966.00,-0.528395,-0.116125
8967.00,0.460972,0.187966
8968.00,-0.840462,-0.290948
8969.00,-0.394369,-0.025313
8970.00,2.214429,0.631451
8971.00,0.742521,-0.020864
8972.00,-0.975524,-0.335083
8973.00,0.424460,0.230222
8974.00,0.026455,-0.029799
8975.00,1.656543,0.446102
8976.00,0.810380,0.044581
8977.00,0.738040,0.114163
8978.00,-1.666218,-0.527993
8979.00,0.450845,0.331686
8980.00,-0.818520,-0.274891
8981.00,-0.652294,-0.085185
8982.00,-1.372720,-0.297117
8983.00,-0.133306,0.096246
8984.00,-1.701159,-0.434287
8985.00,1.132076,0.475427
8986.00,-0.524474,-0.264753
8987.00,-0.668018,-0.131450
8988.00,0.557776,0.221242
8989.00,-0.867195,-0.301088
8990.00,1.082906,0.359428
8991.00,1.035851,0.152723
8992.00,0.234939,-0.050961
8993.00,-1.117616,-0.311553
8994.00,1.004559,0.405897
8995.00,0.045559,-0.104988
8996.00,-0.364944,-0.087892
8997.00,-1.771135,-0.430561
8998.00,-1.015372,-0.073573
8999.00,0.452450,0.231498
9000.00,0.129564,-0.028995
9001.00,1.025594,0.282726
9002.00,-1.366342,-0.485986
9003.00,-0.056335,0.126956
9004.00,0.168383,0.033687
9005.00,-1.135629,-0.325056
9006.00,0.112040,0.181028
9007.00,0.592168,0.154643
9008.00,-0.077526,-0.086426
9009.00,-0.038515,-0.004726
9010.00,0.662613,0.182880
9011.00,1.692631,0.386363
9012.00,1.778408,0.291843
9013.00,-0.304036,-0.261741
9014.00,0.411320,0.139044
9015.00,-0.688306,-0.224265
9016.00,-0.452399,-0.049010
9017.00,0.416644,0.168460
9018.00,2.381198,0.586765
9019.00,0.989819,0.023523
9020.00,0.165774,-0.058664
9021.00,0.574886,0.139698
9022.00,-0.411870,-0.165499
9023.00,1.857445,0.552466
9024.00,-0.786699,-0.389415
9025.00,1.272441,0.437238
9026.00,0.006277,-0.118753
9027.00,1.553471,0.409451
9028.00,-0.132201,-0.234975
9029.00,1.394011,0.396986
9030.00,1.005621,0.117530
9031.00,-1.177681,-0.412106
9032.00,-0.501234,-0.008927
9033.00,-0.050703,0.044699
9034.00,-1.159739,-0.305728
9035.00,1.597798,0.545374
9036.00,0.474686,-0.049324
9037.00,0.307407,0.019321
9038.00,0.066822,-0.004194
9039.00,-0.093772,-0.022212
9040.00,-0.158160,-0.032138
9041.00,0.981171,0.278360
9042.00,0.907199,0.140621
9043.00,1.222265,0.242602
9044.00,0.025365,-0.128306
9045.00,0.462892,0.128869
9046.00,-1.273703,-0.394560
9047.00,0.086158,0.154572
9048.00,-0.682449,-0.197777
9049.00,-1.207303,-0.272762
9050.00,0.354022,0.225518
9051.00,-2.006972,-0.574412
9052.00,0.230137,0.268580
9053.00,-0.319701,-0.094692
9054.00,1.001341,0.305880
9055.00,1.524126,0.319652
9056.00,-0.775866,-0.371366
9057.00,0.084414,0.119859
9058.00,0.023406,-0.010521
9059.00,1.570574,0.422376
9060.00,0.018430,-0.183195
9061.00,-0.750054,-0.205626
9062.00,-0.250615,0.011861
9063.00,-0.331651,-0.057950
9064.00,0.492327,0.162595
9065.00,0.641692,0.100976
9066.00,-0.175996,-0.118498
9067.00,0.474080,0.155182
9068.00,-1.332768,-0.410391
9069.00,1.231963,0.476834
9070.00,-2.396475,-0.793535
9071.00,-1.693734,-0.189351
9072.00,-0.637306,0.006864
9073.00,1.088564,0.353116
9074.00,-1.332944,-0.479202
9075.00,0.423260,0.236910
9076.00,-1.792086,-0.551919
9077.00,-0.889809,-0.038571
9078.00,1.509590,0.496501
9079.00,0.273090,-0.081964
9080.00,-0.604172,-0.182849
9081.00,-0.267369,-0.008961
9082.00,0.224071,0.079868
9083.00,0.459018,0.090329
9084.00,0.647277,0.131807
9085.00,-2.314734,-0.699783
9086.00,0.558443,0.398001
9087.00,1.088515,0.213951
9088.00,0.168022,-0.036797
9089.00,0.723546,0.182486
9090.00,0.368607,0.023443
9091.00,0.115154,0.000097
9092.00,-1.817885,-0.501728
9093.00,-1.063023,-0.082934
9094.00,0.559950,0.258888
9095.00,1.523698,0.334572
9096.00,1.521372,0.267378
9097.00,1.082803,0.123094
9098.00,0.521631,0.024634
9099.00,-0.449494,-0.175208
9100.00,-0.351872,-0.067862
9101.00,1.155380,0.348143
9102.00,1.068501,0.163833
9103.00,0.120215,-0.088011
9104.00,-0.985571,-0.257042
9105.00,0.802560,0.319301
9106.00,-1.399978,-0.461804
9107.00,-0.355562,0.051360
9108.00,1.057768,0.305111
9109.00,-0.204939,-0.162698
9110.00,1.683120,0.485791
9111.00,0.545629,-0.052087
9112.00,0.989686,0.205311
9113.00,-0.488980,-0.247670
9114.00,1.666987,0.496471
9115.00,-0.691548,-0.370337
9116.00,-1.088450,-0.206606
9117.00,1.347717,0.478414
9118.00,-1.159006,-0.468329
9119.00,0.437215,0.265497
9120.00,0.982822,0.225325
9121.00,0.692085,0.056080
9122.00,1.032721,0.188985
9123.00,-0.044846,-0.120168
9124.00,-0.518884,-0.120720
9125.00,0.419391,0.178502
9126.00,1.164313,0.245248
9127.00,-0.400679,-0.241600
9128.00,0.137951,0.074039
9129.00,-0.153217,-0.049740
9130.00,0.273217,0.082221
9131.00,0.004241,-0.026948
9132.00,-1.336643,-0.359598
9133.00,1.008891,0.411948
9134.00,0.650971,0.068673
9135.00,-0.568219,-0.224031
9136.00,0.836984,0.298100
9137.00,-0.774076,-0.304860
9138.00,-1.550004,-0.334172
9139.00,0.614778,0.326565
9140.00,1.853694,0.418590
9141.00,-0.124794,-0.225325
9142.00,-0.974901,-0.234873
9143.00,1.425172,0.489117
9144.00,0.822595,0.069714
9145.00,1.097240,0.206934
9146.00,-2.103195,-0.681802
9147.00,0.134994,0.284747
9148.00,-0.288244,-0.099131
9149.00,0.422347,0.150157
9150.00,1.100357,0.252418
9151.00,-0.208055,-0.179652
9152.00,-1.347682,-0.353953
9153.00,1.745865,0.609062
9154.00,0.553848,-0.040987
9155.00,0.059296,-0.051621
9156.00,-0.461444,-0.139592
9157.00,0.970591,0.312858
9158.00,1.226207,0.231212
9159.00,-0.995112,-0.392947
9160.00,-0.366600,0.014862
9161.00,0.464581,0.135168
9162.00,1.574530,0.366151
9163.00,-0.699260,-0.374563
9164.00,-0.084811,0.051949
9165.00,0.371735,0.119660
9166.00,-1.736294,-0.483755
9167.00,-1.882999,-0.328205
9168.00,-1.332819,-0.156703
9169.00,0.223106,0.196720
9170.00,-0.661098,-0.207828
9171.00,-0.758461,-0.146941
9172.00,-0.677189,-0.117502
9173.00,-1.344957,-0.301576
9174.00,-0.099962,0.112526
9175.00,-0.378967,-0.090514
9176.00,-0.511934,-0.094864
9177.00,-1.424041,-0.328120
9178.00,0.317673,0.253115
9179.00,-1.212142,-0.370068
9180.00,0.545382,0.294002
9181.00,-0.744621,-0.255727
9182.00,-0.545802,-0.048794
9183.00,-0.278591,-0.007938
9184.00,-0.113217,-0.003110
9185.00,0.188216,0.058796
9186.00,0.501925,0.107148
9187.00,-1.147637,-0.374038
9188.00,1.540126,0.552654
9189.00,1.024847,0.107009
9190.00,0.024915,-0.103263
9191.00,1.515939,0.407515
9192.00,0.380804,-0.072661
9193.00,-0.800537,-0.224933
9194.00,0.944557,0.334307
9195.00,-0.957796,-0.377632
