t,u(t),y(t)
3356.00,0.465190,-1.151024
3357.00,0.619047,-0.598553
3358.00,-1.321855,0.156736
3359.00,0.820110,0.439542
3360.00,-0.768093,-0.310626
3361.00,0.681832,-0.133455
3362.00,0.031186,-0.056092
3363.00,1.993073,0.022320
3364.00,0.609059,0.247869
3365.00,0.513988,0.884398
3366.00,-0.418006,1.031375
3367.00,0.223798,0.528007
3368.00,-0.339902,0.048352
3369.00,0.326100,-0.045137
3370.00,0.962613,-0.069713
3371.00,0.118787,0.016597
3372.00,0.411233,0.524650
3373.00,2.303396,0.432462
3374.00,0.162978,0.256725
3375.00,-0.599470,1.150280
3376.00,-0.328703,0.970737
3377.00,-2.227612,-0.107983
3378.00,0.411121,-0.358412
3379.00,0.517934,-1.092835
3380.00,-0.770405,-0.696459
3381.00,1.201154,0.297178
3382.00,0.272007,-0.121029
3383.00,-0.724700,0.234661
3384.00,-0.669144,0.552939
3385.00,0.455643,-0.161201
3386.00,0.574133,-0.548765
3387.00,-0.762947,-0.089410
3388.00,-0.350602,0.395346
3389.00,1.341975,-0.089356
3390.00,-1.040032,-0.421019
3391.00,-0.601808,0.413077
3392.00,-0.387284,0.059125
3393.00,-0.667061,-0.606052
3394.00,0.216840,-0.430889
3395.00,0.044563,-0.459726
3396.00,1.117882,-0.182431
3397.00,-0.101540,0.075813
3398.00,-0.007141,0.498963
3399.00,0.768028,0.389793
3400.00,0.245760,-0.001613
3401.00,0.152913,0.321976
3402.00,1.199253,0.400214
3403.00,0.582379,0.189735
3404.00,0.523780,0.582810
3405.00,-0.972730,0.714233
3406.00,1.716832,0.494691
3407.00,-0.172135,-0.185203
3408.00,0.975557,0.381063
3409.00,1.023110,0.551989
3410.00,-0.927733,0.409491
3411.00,-0.560160,0.812872
3412.00,-0.447663,0.034531
3413.00,-0.097557,-0.558283
3414.00,0.447943,-0.437874
3415.00,1.571289,-0.238448
3416.00,-1.265416,0.134572
3417.00,-1.337075,0.836039
3418.00,0.170305,0.081110
3419.00,-1.012104,-0.999998
3420.00,-0.162389,-0.481638
3421.00,0.837379,-0.419681
3422.00,0.413995,-0.457422
3423.00,1.263534,0.257964
3424.00,-1.503153,0.487997
3425.00,-0.650526,0.729065
3426.00,-0.373896,-0.137265
3427.00,0.866150,-0.808739
3428.00,-1.592404,-0.461454
3429.00,-1.460749,0.197427
3430.00,-0.023813,-0.361177
3431.00,-1.515844,-1.204556
3432.00,-1.892745,-0.627350
3433.00,1.313178,-0.714429
3434.00,-0.449016,-1.396693
3435.00,-1.004235,-0.225836
3436.00,1.227022,0.239208
3437.00,0.710738,-0.562143
3438.00,-1.079549,0.124956
3439.00,0.001547,0.739264
3440.00,1.414481,-0.146573
3441.00,-0.454162,-0.383020
3442.00,-1.285175,0.568822
3443.00,-2.216592,0.347608
3444.00,0.688052,-0.673560
3445.00,0.436143,-1.451974
3446.00,0.405097,-0.606084
3447.00,-1.862743,0.367449
3448.00,0.058449,0.357767
3449.00,-2.117648,-0.620843
3450.00,-1.408600,-0.674774
3451.00,0.033745,-0.948017
3452.00,-0.428494,-1.419486
3453.00,-0.206559,-0.606511
3454.00,-0.526731,-0.228731
3455.00,-1.516616,-0.257475
3456.00,1.747352,-0.319245
3457.00,-0.795258,-0.858187
3458.00,-0.176689,0.142075
3459.00,0.546260,0.277769
3460.00,0.222230,-0.320968
3461.00,1.172144,0.143203
3462.00,0.165187,0.296934
3463.00,0.838604,0.603994
3464.00,1.083689,0.531674
3465.00,0.345578,0.465309
3466.00,0.240332,0.796352
3467.00,0.411529,0.595556
3468.00,0.192191,0.277850
3469.00,0.359581,0.283577
3470.00,0.564549,0.251029
3471.00,0.600146,0.240141
3472.00,-0.908352,0.386781
3473.00,1.732566,0.487969
3474.00,1.898494,-0.134531
3475.00,0.968313,0.412908
3476.00,0.716237,1.443072
3477.00,-0.192413,1.203856
3478.00,-0.117065,0.752306
3479.00,0.894614,0.235700
3480.00,0.202634,-0.090656
3481.00,1.198760,0.329531
3482.00,-0.128556,0.425258
3483.00,-0.711678,0.619769
3484.00,-0.784110,0.415172
3485.00,0.782846,-0.308781
3486.00,-0.089626,-0.611390
3487.00,-1.037859,0.006104
3488.00,0.674756,0.231572
3489.00,0.430881,-0.449626
3490.00,0.277437,-0.111397
3491.00,-0.381570,0.404865
3492.00,-0.918339,0.304765
3493.00,1.073815,-0.037925
3494.00,0.030649,-0.526522
3495.00,-0.571565,0.093384
3496.00,0.921336,0.391354
3497.00,1.462951,-0.196380
3498.00,-0.993166,0.179834
3499.00,0.755199,0.955664
3500.00,-0.558368,0.171268
3501.00,0.517794,-0.006758
3502.00,0.682991,0.020947
3503.00,-0.736780,0.032556
3504.00,-2.528473,0.471452
3505.00,2.377105,-0.033346
3506.00,0.129063,-1.334268
3507.00,-0.338510,0.015046
3508.00,0.791763,0.874419
3509.00,-0.190042,-0.015761
3510.00,0.789430,0.220367
3511.00,-0.073959,0.212423
3512.00,0.593676,0.289461
3513.00,-0.814313,0.265676
3514.00,-1.123217,0.254038
3515.00,-0.053387,-0.119373
3516.00,-1.016939,-0.769263
3517.00,0.572323,-0.482582
3518.00,-0.083738,-0.499661
3519.00,-0.126849,-0.153456
3520.00,-0.692250,0.147151
3521.00,-0.286067,-0.070161
3522.00,-0.518306,-0.346463
3523.00,1.900363,-0.392887
3524.00,-1.176473,-0.360090
3525.00,1.100842,0.598570
3526.00,0.624320,0.210571
3527.00,-0.695126,0.082961
3528.00,1.662935,0.654293
3529.00,0.427284,-0.017318
3530.00,-1.154910,0.468144
3531.00,1.241412,0.797652
3532.00,0.140998,-0.271970
3533.00,0.395309,0.106790
3534.00,-0.665997,0.496890
3535.00,0.210040,0.264219
3536.00,0.649391,-0.124628
3537.00,0.148687,-0.152875
3538.00,0.704840,0.336103
3539.00,1.157153,0.318864
3540.00,0.636875,0.381900
3541.00,-0.528822,0.772888
3542.00,1.051882,0.743070
3543.00,-1.164585,0.065014
3544.00,0.330097,0.271150
3545.00,-0.949731,-0.108618
3546.00,1.129888,-0.272201
3547.00,-1.401788,-0.317445
3548.00,0.361722,0.123137
3549.00,-1.183556,-0.196562
3550.00,1.224299,-0.347647
3551.00,-1.696172,-0.412316
3552.00,0.964008,0.076316
3553.00,1.341722,-0.294704
3554.00,-0.840475,-0.201061
3555.00,-0.460713,0.886001
3556.00,0.705068,0.187415
3557.00,0.003361,-0.467295
3558.00,0.580878,0.098804
3559.00,0.513487,0.252777
3560.00,-0.059665,0.271460
3561.00,-0.175993,0.444157
3562.00,-0.634261,0.193893
3563.00,-0.524621,-0.076007
3564.00,0.512554,-0.338784
3565.00,0.062001,-0.474221
3566.00,-0.110579,-0.005802
3567.00,-2.522780,0.203398
3568.00,1.141453,-0.007897
3569.00,-0.387950,-1.116891
3570.00,-0.893073,-0.486881
3571.00,0.252224,0.179942
3572.00,-1.420144,-0.497175
3573.00,-0.238301,-0.248918
3574.00,0.675978,-0.543781
3575.00,-0.005978,-0.641275
3576.00,-0.511767,0.145982
3577.00,2.280584,0.246030
3578.00,-0.249521,-0.197546
3579.00,-0.555734,0.778617
3580.00,-0.636934,0.751181
3581.00,0.803161,-0.253280
3582.00,-0.488519,-0.487685
3583.00,0.213192,0.077159
3584.00,1.504385,0.074728
3585.00,1.568488,-0.069168
3586.00,0.121428,0.706594
3587.00,0.083595,1.255738
3588.00,0.549560,0.712635
3589.00,-0.876174,0.143825
3590.00,0.288706,0.274429
3591.00,-1.052589,-0.158908
3592.00,-1.542730,-0.193768
3593.00,1.680888,-0.368438
3594.00,1.353829,-1.056096
3595.00,0.401517,0.088079
3596.00,2.344626,1.163985
3597.00,0.609139,0.745492
3598.00,2.012304,1.208960
3599.00,0.576054,1.181111
3600.00,1.235848,1.178169
3601.00,-2.334171,1.051067
3602.00,-0.859841,0.826585
3603.00,-1.336619,-0.491797
3604.00,0.567896,-1.216588
3605.00,0.280205,-0.982312
3606.00,-0.827485,-0.310886
3607.00,-1.369537,0.285852
3608.00,-0.308635,-0.227338
3609.00,-0.504706,-0.891305
3610.00,-0.150015,-0.687768
3611.00,-2.892813,-0.386287
3612.00,-0.281030,-0.273791
3613.00,-0.308564,-1.311725
3614.00,1.213231,-1.239058
3615.00,-0.228604,-0.345927
3616.00,1.818163,0.378196
3617.00,-0.220482,0.355395
3618.00,-0.371507,0.732160
3619.00,-0.086954,0.604160
3620.00,-0.722928,-0.178929
3621.00,1.092473,-0.184113
3622.00,0.377627,-0.353020
3623.00,0.073667,0.181730
3624.00,0.318369,0.553766
3625.00,-0.129286,0.212184
3626.00,1.083078,0.180906
3627.00,-0.242967,0.071359
3628.00,-0.231903,0.424451
3629.00,1.448028,0.312095
3630.00,-0.018707,-0.154290
3631.00,-0.870529,0.520663
3632.00,-0.305878,0.545552
3633.00,0.689232,-0.326229
3634.00,0.340547,-0.461675
3635.00,0.654971,0.144146
3636.00,0.618369,0.393742
3637.00,0.411088,0.436545
3638.00,-0.220303,0.530476
3639.00,-0.841829,0.439457
3640.00,-0.871197,0.088885
3641.00,-0.486397,-0.427533
3642.00,1.334607,-0.701694
3643.00,0.826662,-0.572922
3644.00,0.696672,0.346139
3645.00,0.652994,0.846081
3646.00,-0.296567,0.663301
3647.00,0.670611,0.581241
3648.00,0.143178,0.153249
3649.00,0.374821,0.198970
3650.00,0.625451,0.311179
3651.00,-1.283813,0.237287
3652.00,-0.319621,0.416980
3653.00,-1.096448,-0.293588
3654.00,-0.163084,-0.606775
3655.00,1.503443,-0.637867
3656.00,-0.429230,-0.507514
3657.00,0.120265,0.536863
3658.00,1.086835,0.386770
3659.00,-0.402820,-0.059175
3660.00,1.985272,0.498210
3661.00,0.046001,0.249907
3662.00,0.024843,0.734094
3663.00,-0.174084,0.773993
3664.00,-0.395818,0.098253
3665.00,-1.452655,-0.055282
3666.00,-0.475608,-0.234498
3667.00,-1.336298,-0.776111
3668.00,0.045333,-0.775699
3669.00,0.117549,-0.808085
3670.00,1.026534,-0.517794
3671.00,1.088052,0.016016
3672.00,-0.301134,0.480093
3673.00,-0.004949,0.862653
3674.00,0.772148,0.327859
3675.00,-2.232052,-0.074536
3676.00,0.167740,0.319901
3677.00,-1.289099,-0.657374
3678.00,-0.421632,-0.758565
3679.00,0.988069,-0.559142
3680.00,0.404433,-0.676752
3681.00,-0.367043,0.211410
3682.00,0.169362,0.533878
3683.00,0.058902,0.033192
3684.00,0.451098,-0.050996
3685.00,-2.668679,0.078471
3686.00,0.633335,0.221467
3687.00,0.343316,-0.961164
3688.00,1.565654,-0.742122
3689.00,-0.863048,0.295276
3690.00,0.335429,0.810015
3691.00,-0.628073,0.247541
3692.00,-0.200736,-0.130919
3693.00,1.274763,-0.166602
3694.00,-0.048114,-0.317822
3695.00,0.184502,0.442589
3696.00,-0.334917,0.460210
3697.00,0.670899,0.107663
3698.00,-1.170900,-0.070701
3699.00,0.211709,0.164174
3700.00,-1.050370,-0.252060
3701.00,-1.538862,-0.336760
3702.00,2.126140,-0.405736
3703.00,1.052831,-1.057083
3704.00,2.303122,0.277287
3705.00,-1.878490,1.205543
3706.00,-0.054675,1.459165
3707.00,0.275761,0.131523
3708.00,-0.380657,-0.654320
3709.00,0.077766,0.036761
3710.00,1.697614,-0.062005
3711.00,-0.074445,-0.102178
3712.00,-1.077438,0.742514
3713.00,0.345258,0.621298
3714.00,-0.126600,-0.425158
3715.00,0.721036,-0.264498
3716.00,-0.349325,0.041103
3717.00,-0.425048,0.269102
3718.00,0.335229,0.124531
3719.00,0.861155,-0.288858
3720.00,0.028640,-0.030609
3721.00,-0.422149,0.481323
3722.00,-0.847665,0.354675
3723.00,0.230847,-0.137485
3724.00,0.285361,-0.518842
3725.00,-1.507506,-0.243825
3726.00,-0.031434,0.178278
3727.00,-0.290652,-0.527848
3728.00,-1.038802,-0.584485
3729.00,0.655988,-0.190854
3730.00,0.603166,-0.560727
3731.00,-0.218049,-0.132164
3732.00,1.356492,0.471603
3733.00,-0.619041,0.159796
3734.00,-1.420674,0.519363
3735.00,0.117014,0.252996
3736.00,-0.816834,-0.796978
3737.00,0.120527,-0.517026
3738.00,-0.420979,-0.356727
3739.00,1.073056,-0.263479
3740.00,0.485199,-0.162320
3741.00,-0.641673,0.295276
3742.00,-0.689900,0.605935
3743.00,-1.099444,-0.049316
3744.00,-0.862186,-0.519255
3745.00,-0.465307,-0.755996
3746.00,-0.437094,-0.816294
3747.00,-0.071947,-0.574480
3748.00,0.469540,-0.402389
3749.00,0.740987,-0.220101
3750.00,-0.478239,0.156131
3751.00,-1.236633,0.489977
3752.00,-0.019200,0.097811
3753.00,0.427093,-0.684421
3754.00,1.205976,-0.496539
3755.00,0.358525,0.128340
3756.00,1.086214,0.672431
3757.00,-0.474019,0.631495
3758.00,-0.059057,0.645936
3759.00,0.047396,0.233207
3760.00,-1.482134,-0.166058
3761.00,-0.617266,-0.018426
3762.00,0.427654,-0.616456
3763.00,0.270594,-0.830303
3764.00,-0.347065,-0.109851
3765.00,0.972311,0.253109
3766.00,0.240786,-0.032452
3767.00,0.571720,0.291730
3768.00,-0.794837,0.463439
3769.00,-0.198162,0.368414
3770.00,-1.078476,-0.105803
3771.00,-0.979267,-0.368806
3772.00,-0.494850,-0.565035
3773.00,0.021837,-0.841706
3774.00,-2.639154,-0.628038
3775.00,-1.190464,-0.220693
3776.00,-1.113695,-1.138126
3777.00,1.146291,-1.522984
3778.00,0.028789,-1.028029
3779.00,2.368682,0.008364
3780.00,-2.160615,0.405976
3781.00,-1.313705,1.055865
3782.00,-0.437824,-0.007616
3783.00,-0.864216,-1.304947
3784.00,0.044551,-0.762915
3785.00,0.273324,-0.592269
3786.00,0.227639,-0.335167
3787.00,0.184637,0.099781
3788.00,0.383962,0.198637
3789.00,0.022091,0.179817
3790.00,-0.513855,0.244550
3791.00,-0.888403,0.165899
3792.00,1.879342,-0.196380
3793.00,0.148703,-0.575736
3794.00,-0.768027,0.439319
3795.00,-0.312556,0.752154
3796.00,1.061920,-0.203201
3797.00,-2.356588,-0.415060
3798.00,-0.435950,0.305472
3799.00,-1.223701,-0.610541
3800.00,0.634281,-1.055875
3801.00,-0.788853,-0.771668
3802.00,0.851813,-0.223628
3803.00,1.800672,-0.139720
3804.00,1.491964,0.077520
3805.00,-0.179694,1.069722
3806.00,0.559525,1.358056
3807.00,-1.114038,0.565060
3808.00,-0.281407,0.229565
3809.00,-1.442625,-0.259740
3810.00,-0.093374,-0.528424
3811.00,-1.674492,-0.761497
3812.00,2.029820,-0.608896
3813.00,0.136570,-0.805626
3814.00,-0.225203,0.214529
3815.00,1.236801,0.778918
3816.00,-0.190496,0.022821
3817.00,-0.483907,0.451922
3818.00,-0.341149,0.389312
3819.00,-0.359180,-0.235711
3820.00,-0.822080,-0.332789
3821.00,-0.168120,-0.302303
3822.00,-0.131117,-0.504486
3823.00,0.094742,-0.403609
3824.00,0.453848,-0.155026
3825.00,0.944467,-0.017192
3826.00,0.907000,0.224790
3827.00,0.926337,0.581721
3828.00,0.855561,0.766999
3829.00,0.370770,0.780661
3830.00,-0.049880,0.757209
3831.00,0.553195,0.524146
3832.00,-0.361819,0.155455
3833.00,1.079617,0.232315
3834.00,1.302953,0.057678
3835.00,1.017630,0.339808
3836.00,-1.661157,0.960473
3837.00,0.340630,0.972873
3838.00,-0.052858,-0.264518
3839.00,-0.415940,-0.451787
3840.00,0.053170,0.050644
3841.00,0.335452,-0.191131
3842.00,-2.720395,-0.138809
3843.00,1.339988,0.147408
3844.00,-0.834052,-1.030376
3845.00,-0.062843,-0.463899
3846.00,0.534942,0.063070
3847.00,1.014133,-0.310250
3848.00,0.396279,0.177494
3849.00,0.779657,0.632634
3850.00,-0.066023,0.578861
3851.00,-0.397518,0.525109
3852.00,0.745270,0.289135
3853.00,0.313344,-0.165552
3854.00,1.454536,0.164543
3855.00,-0.091941,0.403919
3856.00,1.323561,0.767171
3857.00,0.626806,0.535077
3858.00,2.417404,0.585878
3859.00,0.628466,0.776768
3860.00,0.390338,1.319510
3861.00,0.406784,1.225715
3862.00,-0.916441,0.498239
3863.00,1.014598,0.354184
3864.00,0.577099,-0.217225
3865.00,-0.563343,0.098286
3866.00,0.009714,0.604215
3867.00,-1.011208,0.013353
3868.00,0.380355,-0.187307
3869.00,0.732765,-0.447054
3870.00,-0.529513,-0.226480
3871.00,0.432516,0.423096
3872.00,-1.160504,0.063755
3873.00,0.245584,0.007891
3874.00,0.480077,-0.345950
3875.00,-1.047872,-0.326877
3876.00,0.643434,0.258954
3877.00,-0.446880,-0.256449
3878.00,0.034497,-0.110278
3879.00,-1.591431,0.020351
3880.00,0.822711,-0.136078
3881.00,-0.127906,-0.677951
3882.00,0.346521,-0.260749
3883.00,-1.187528,0.205885
3884.00,-1.086676,0.122949
3885.00,-0.828328,-0.376472
3886.00,-0.356379,-0.906657
3887.00,0.746817,-0.814804
3888.00,-0.912263,-0.511700
3889.00,-1.902758,0.147883
3890.00,1.037063,-0.118701
3891.00,1.210187,-1.136577
3892.00,0.217028,-0.322034
3893.00,-0.941008,0.843533
3894.00,0.030996,0.590640
3895.00,0.027183,-0.268393
3896.00,-0.960016,-0.334760
3897.00,-0.456856,-0.006860
3898.00,0.877973,-0.401529
3899.00,-0.731516,-0.563859
3900.00,-1.323763,0.163774
3901.00,-0.632718,0.008091
3902.00,-0.838445,-0.811168
3903.00,0.684006,-0.801172
3904.00,-1.314813,-0.653142
3905.00,0.551723,-0.058838
3906.00,-0.086510,-0.332595
3907.00,-0.301718,-0.248489
3908.00,0.589568,0.128699
3909.00,-2.529002,-0.146622
3910.00,-1.180923,0.135740
3911.00,1.730969,-0.864303
3912.00,-1.502280,-1.454943
3913.00,1.136547,0.195012
3914.00,0.846577,-0.027229
3915.00,-1.103677,-0.034824
3916.00,-0.531753,0.749264
3917.00,-1.190883,-0.107628
3918.00,-0.343258,-0.616224
3919.00,0.259174,-0.749836
3920.00,-0.402001,-0.627485
3921.00,-0.043507,-0.062843
3922.00,1.257361,-0.089132
3923.00,0.214220,-0.167999
3924.00,-0.295763,0.504444
3925.00,1.814875,0.567719
3926.00,0.133243,-0.001352
3927.00,1.442315,0.671030
3928.00,-0.438846,0.743221
3929.00,0.739188,0.730531
3930.00,-1.465755,0.380688
3931.00,-0.616603,0.199698
3932.00,0.315092,-0.349347
3933.00,0.989423,-0.800315
3934.00,-1.331184,-0.151373
3935.00,2.477643,0.515294
3936.00,-1.866435,-0.177756
3937.00,-1.023694,0.579415
3938.00,1.460578,0.111531
3939.00,1.234806,-1.070725
3940.00,-1.016582,0.168167
3941.00,-0.396228,1.045551
3942.00,0.225422,0.088577
3943.00,0.641845,-0.510089
3944.00,-1.346663,-0.086823
3945.00,1.441356,0.346692
3946.00,0.295154,-0.321508
3947.00,-0.592993,0.119276
3948.00,0.092427,0.631431
3949.00,-0.225486,-0.092284
3950.00,-0.282020,-0.175670
3951.00,0.584662,-0.081827
3952.00,-0.663367,-0.205034
3953.00,0.237430,0.130953
3954.00,1.478002,-0.068701
3955.00,-1.261014,-0.135035
3956.00,0.141447,0.699125
3957.00,0.132901,0.038974
3958.00,-2.046201,-0.370773
3959.00,-0.360408,0.069755
3960.00,1.455638,-0.820130
3961.00,-0.168662,-0.932344
3962.00,0.535127,0.406812
3963.00,-1.138513,0.466677
3964.00,-1.603163,0.211729
3965.00,0.039834,-0.279118
3966.00,-1.057421,-1.101590
3967.00,0.659870,-0.640401
3968.00,-0.433815,-0.498220
3969.00,0.983306,-0.130240
3970.00,-1.101535,0.027161
3971.00,0.002295,0.271188
3972.00,-0.640872,-0.105124
3973.00,1.682797,-0.386121
3974.00,-0.613584,-0.309258
3975.00,0.814063,0.465508
3976.00,0.241893,0.361865
3977.00,0.116942,0.168681
3978.00,-0.209631,0.399652
3979.00,-0.450925,0.169448
3980.00,0.168565,-0.033235
3981.00,0.195323,-0.267948
3982.00,-0.807467,-0.108647
3983.00,0.006044,0.131884
3984.00,0.514793,-0.266439
3985.00,0.369554,-0.300423
3986.00,0.050575,0.192542
3987.00,-1.462831,0.352590
3988.00,0.838037,0.181770
3989.00,-0.069937,-0.588096
3990.00,0.112351,-0.201454
3991.00,0.190657,0.241357
3992.00,-0.940408,0.046876
3993.00,-0.921651,0.123671
3994.00,-0.151033,-0.325681
3995.00,1.021764,-0.748630
3996.00,0.393223,-0.455565
3997.00,1.258589,0.340347
3998.00,1.964192,0.552597
3999.00,0.006118,0.727051
4000.00,-0.674368,1.340103
4001.00,0.309098,0.806007
4002.00,-0.763651,-0.209595
4003.00,-0.343858,-0.119913
4004.00,0.097190,-0.229771
4005.00,-0.739200,-0.431615
4006.00,0.853402,-0.116568
4007.00,-0.151586,-0.292386
4008.00,1.231412,0.083505
4009.00,0.636700,0.237163
4010.00,-2.204136,0.496889
4011.00,0.594443,0.743713
4012.00,1.823812,-0.649724
4013.00,0.368531,-0.567602
4014.00,0.837872,0.929296
4015.00,0.445469,0.873795
4016.00,-0.197221,0.568031
4017.00,-0.973541,0.534232
4018.00,-0.308857,0.118421
4019.00,1.859632,-0.473770
4020.00,1.131375,-0.511564
4021.00,0.502146,0.637805
4022.00,0.439655,1.181669
4023.00,-0.326150,0.713713
4024.00,-3.167574,0.428959
4025.00,0.626452,0.055638
4026.00,0.582383,-1.458102
4027.00,1.087483,-0.957652
4028.00,0.603131,0.374106
4029.00,1.270640,0.700372
4030.00,1.408263,0.695272
4031.00,0.734382,0.813796
4032.00,-1.698442,1.115951
4033.00,-0.358650,0.902988
4034.00,-2.311160,-0.382809
4035.00,-0.519961,-0.773794
4036.00,-0.859102,-1.180467
4037.00,-1.243237,-1.127015
4038.00,1.458182,-0.652617
4039.00,-0.712790,-0.887828
4040.00,-2.000459,0.109248
4041.00,1.362336,0.208798
4042.00,-0.015709,-1.077227
4043.00,1.834590,-0.210267
4044.00,0.564652,0.439453
4045.00,-0.813215,0.819806
4046.00,-0.287399,0.952080
4047.00,-0.231457,-0.062452
4048.00,0.390265,-0.407362
4049.00,-0.515419,-0.236602
4050.00,-1.159168,0.061828
4051.00,-0.278290,-0.078508
4052.00,0.048775,-0.678085
4053.00,0.806076,-0.581236
4054.00,-1.233863,-0.127725
4055.00,-0.137167,0.350011
4056.00,-0.074354,-0.215460
4057.00,0.027320,-0.502551
4058.00,-0.435065,-0.128043
4059.00,-1.145059,-0.024293
4060.00,-0.475282,-0.178935
4061.00,1.103720,-0.655234
4062.00,0.154211,-0.658881
4063.00,0.580027,0.244268
4064.00,0.173234,0.468122
4065.00,0.540386,0.344164
4066.00,1.146570,0.307897
4067.00,-1.018830,0.320997
4068.00,-1.016605,0.705128
4069.00,-0.863959,0.025911
4070.00,-1.344299,-0.779571
4071.00,0.611936,-0.788586
4072.00,0.385129,-0.942930
4073.00,-1.305500,-0.291134
4074.00,0.149294,0.349563
4075.00,1.187460,-0.391432
4076.00,-0.850042,-0.423902
4077.00,-1.015960,0.516479
4078.00,-1.435162,0.094926
4079.00,0.146539,-0.717549
4080.00,-1.232726,-1.028495
4081.00,-0.321249,-0.529637
4082.00,0.682187,-0.525665
4083.00,1.195425,-0.611519
4084.00,0.718024,0.121644
4085.00,-1.851727,0.753462
4086.00,-0.577240,0.790829
4087.00,0.551426,-0.468256
4088.00,-0.252678,-0.925636
4089.00,-0.337219,-0.053809
4090.00,1.209211,0.075945
4091.00,-1.014847,-0.222935
4092.00,-2.114970,0.377248
4093.00,0.584540,0.021625
4094.00,0.119403,-1.246886
4095.00,-0.590131,-0.594383
4096.00,1.299755,0.195813
4097.00,0.047502,-0.193568
4098.00,0.354728,0.334149
4099.00,-1.120576,0.499120
4100.00,1.615281,0.217423
4101.00,-0.228544,-0.336345
4102.00,1.393627,0.269850
4103.00,0.429847,0.484960
4104.00,0.353198,0.560664
4105.00,0.395867,0.715360
4106.00,-0.689181,0.366271
4107.00,1.069134,0.326413
4108.00,-1.364173,-0.127047
4109.00,-1.510435,0.207242
4110.00,0.211993,-0.193411
4111.00,0.196860,-1.131583
4112.00,0.029724,-0.535969
4113.00,-0.108273,0.106060
4114.00,-0.787371,0.092596
4115.00,0.461305,-0.028178
4116.00,1.168826,-0.375942
4117.00,0.240905,-0.111476
4118.00,-0.506193,0.648019
4119.00,0.545700,0.567848
4120.00,0.027151,-0.080837
4121.00,0.740404,0.049958
4122.00,-0.972298,0.200942
4123.00,-0.176840,0.344917
4124.00,1.359277,-0.125762
4125.00,-1.145817,-0.423020
4126.00,1.664789,0.476716
4127.00,0.774410,0.026218
4128.00,0.830030,0.318964
4129.00,-0.710490,0.934165
4130.00,-0.258542,0.711346
4131.00,1.925503,0.051653
4132.00,-0.785614,-0.349115
4133.00,0.517295,0.701825
4134.00,-0.063604,0.393119
4135.00,-1.744852,-0.013370
4136.00,0.324143,0.149125
4137.00,-1.634926,-0.750420
4138.00,1.419228,-0.532824
4139.00,0.815312,-0.635754
4140.00,-0.114820,-0.020313
4141.00,-1.248990,0.832155
4142.00,2.113004,0.309446
4143.00,0.002249,-0.541902
4144.00,2.173419,0.418425
4145.00,0.472031,0.767443
4146.00,0.010744,0.998332
4147.00,0.782868,1.042528
4148.00,-2.491210,0.267516
4149.00,1.700930,0.363942
4150.00,-0.575222,-0.757734
4151.00,2.187912,-0.204280
